class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,134.5689767396532,17.076620340680776,138.65284656047527,145.17074022994598,166.65037061671867,168.17156509458863,155.14896506779843,157.1435345306603
1.0,131.10366653015427,28.600024460633026,116.49287645742022,164.8821483215028,159.91781108816843,135.6541396975698,139.84697786988283,145.53063721066522
1.0,133.7593049047938,15.173164212049658,134.46289555272296,127.46651765938316,149.00464452042007,157.6488200002048,139.49721077679237,145.19185613812994
1.0,131.60170712861628,25.496372711633764,64.15472024789155,93.8697331864449,158.77939379004914,140.3919001654021,141.110625302157,155.5206734186641
1.0,131.73872719068203,22.5681564208716,93.40914208718979,160.01406194719738,126.65169701088183,29.779123433269472,26.714421947550537,60.565316906495354
1.0,133.22082116951182,20.59131390793439,112.94097934548512,141.84820299816363,147.61542852756446,129.62932012786572,117.79165594193077,125.65875790010065
1.0,116.45070239393192,9.403448046742724,126.39213736853307,121.87781903184472,156.46831970200282,162.32999984081212,147.55766369973136,155.63952820952733
1.0,121.49685248365819,15.451728596595972,130.0593709612356,162.54649128593508,178.8131237302313,157.89042924559462,166.6410960231534,158.88282722904935
1.0,100.3461823199957,7.193246375253898,146.02496054858003,142.6364791472387,103.96221113305188,155.6073529299994,115.99652950495117,148.46991056048876
1.0,122.37427461584775,1.1603879151251926,128.11228613077486,145.97173765967733,175.19096372972058,155.8256114794815,163.62221695319704,156.0719478684285
1.0,86.54303392899402,19.52046235313503,151.91624444431162,144.37305152424284,119.30633853895682,162.70941445920468,122.43304552677012,155.69376683022656
1.0,117.66513086509316,7.136320121801903,118.81213548639033,179.27529866502974,169.5406490673707,149.07311788399275,177.6026360875821,156.02585133087624
1.0,109.75773381081856,36.305505948365806,161.16994254386574,151.12169352454774,142.95416361773522,159.00695978541032,123.28483291479395,144.46651375203461
1.0,115.42072957546117,13.936898052019382,83.0429123358811,10.782856646789392,173.5248497036779,145.4908521617178,174.2044652208193,153.36841935249822
1.0,51.21946820979703,42.65865243073283,178.9181071009317,154.87325163803035,164.56819364115876,156.06323782037936,132.300696373738,148.69818655091885
1.0,116.70766798780701,14.83598906110166,60.62244448728644,2.227086600663851,168.45458824249891,145.28602874695582,179.25630969899618,156.1493495591224
1.0,49.22685389737377,52.173195697880175,158.10133093789403,158.0940098594918,178.1986606563178,154.81975923359158,132.43589512174745,161.27829758747032
1.0,112.91755352908201,13.512061313782894,71.32993941104144,102.76774516555128,171.4510144346019,152.7955039918333,177.38729103674726,163.78851314460096
1.0,43.18111233745869,57.894436566441804,173.38502291562364,156.4890124767977,166.7747108388677,153.34143831110072,144.74157335069532,166.55519180609727
1.0,112.6425305889882,20.058597390378445,102.63591188820891,152.09526438750598,172.19935266936295,157.49324121968243,172.6085394553806,170.6363343585266
1.0,52.272645609093104,62.325493271477676,162.02625689229896,157.7340995688632,157.07053816074696,157.13083635626424,157.87656810192038,173.5698993074998
1.0,151.75436919643298,2.1059752047513847,55.39765302616357,16.53460638145309,166.76989564460578,173.66555482912477,168.69691705821364,167.919038657008
1.0,126.76655275123073,3.8959757662976804,80.70822238096655,73.39608984304229,179.024439599675,142.68853746780613,170.2119428278541,162.93283280346714
1.0,120.05646756347267,4.947277557669914,80.66157582292065,45.44898633105101,174.77375562031878,145.58578017421095,171.18160099446834,162.2846788565964
1.0,151.93519273519243,4.419206170763391,52.366984966166115,20.86470470511413,168.70799651009273,171.67903273086006,168.6109560181943,166.33874917757933
1.0,104.93654234819229,3.9331084994102605,94.65059350406486,45.09054510800735,169.8791678831376,143.70860052927156,176.93787721132207,163.44964061409232
1.0,153.41978054193285,8.649184536833397,49.445663205567485,22.96409700485255,171.71208951317817,169.0477323019135,170.46891741311757,166.29846532539503
1.0,104.24224505465514,12.210633681007291,81.78685876355053,47.15698391433002,166.799240541911,143.38492900318099,179.63944739460595,157.47401014042848
1.0,151.22663472879722,12.51926577946928,49.891423255734985,24.8917994270313,173.23561984663937,166.6502879454642,170.80013554322113,166.8062928232009
1.0,103.49408047568966,14.071387328600919,104.44398793858727,35.244645687008685,171.63726463067823,141.64845020427137,174.15586550066254,154.73534836250158
1.0,147.36767215250842,14.303852906776296,48.41174590626643,25.04613730995508,172.83070209954923,165.05252397162826,169.22485619079066,167.26329384033394
1.0,104.33482784611792,18.931950425746653,97.23089311635252,28.816888617584866,173.18879792066602,144.8977987403213,171.18010021637934,150.1441739787232
1.0,168.3998124074134,12.969948377907215,55.65319554838895,21.748533673955627,173.70881759642683,164.76176981494064,169.58740230260602,165.26337650336814
1.0,142.48087394208397,17.04044073859073,60.89435411328177,27.33492203131713,177.61456452711585,150.8667129207459,165.47695164133034,154.7027043871752
1.0,142.5785093620238,14.742954645587806,53.15254797293188,21.465373833149417,172.8708020058634,163.66494456924593,168.7920846950164,166.44896610322326
1.0,150.6390546712774,19.16266809378511,76.19545147581533,14.029494447269345,169.60024402152888,153.3347816073257,166.70409422509337,165.51535193318207
1.0,164.98659538422018,18.788878928481317,37.875401828199614,60.4312481215289,171.48921438128727,165.45538010297497,167.36787608144164,164.2689984180064
1.0,170.43718810268214,13.944932781928614,89.81510319583231,14.391156808065041,161.3047617769512,159.006867784644,157.65642000040407,163.0511417956975
1.0,145.00873166062726,27.829763480214524,57.560346726545504,69.42988614712488,168.48048391004855,162.61809500755115,164.82562537827187,172.68778222855053
1.0,179.95697549862578,11.566096419061399,84.11309876164023,134.79009465695646,154.40037620606816,163.31174124810326,164.37692600074547,169.42617317433223
1.0,144.5428706819429,31.552900804157073,96.71374717229031,63.20369512142355,154.45033109027545,166.6537393174872,150.29527970115294,160.0586770432075
1.0,179.52554638656954,15.575600406509688,94.59069651350012,13.550992911663394,147.57193468087607,154.56560907408706,155.05474746457242,158.93873876625574
1.0,147.01680309727982,25.48768513543528,116.41971003631866,61.0749844725081,131.99396568863065,178.82067101613666,130.11095412050634,148.6181276172893
1.0,179.54342940761265,19.98301830845041,94.99577656374936,6.5084328571861505,135.7241318243732,155.32374063225646,153.50073007054377,152.57283525144433
1.0,141.88063927950293,1.9747471004593935,115.2230221650674,85.23857416989256,114.84321139365785,156.72733478855662,106.89066394197056,125.50150531791297
1.0,179.1702737559853,24.96749942510735,92.40263029874404,132.3979777159384,130.16241397189316,164.4267148217146,155.7514736797605,166.1469106376935
1.0,147.89487251050488,2.8721824916110106,108.42669122220586,90.16897345397153,109.91930692424816,158.64423227329084,104.79524848972775,127.79864619676121
1.0,172.86630826208477,22.708332310330874,65.30384944426777,91.2476916624259,134.57420533882433,174.56998584379795,164.34530462575577,179.9209916622855
1.0,146.343806406554,1.5288615424941403,99.74047002554633,104.66868824758448,101.92399061986922,126.44430612395207,85.88845240521538,95.34844453376775
1.0,179.75197591907732,27.696397721604306,41.36551216438405,81.99836613555442,136.49790870736967,173.30239348841602,158.2063411219283,174.9834499502418
1.0,139.89311163885716,9.332785695668527,102.42962860391467,128.53897026781527,102.30829638054487,127.49617378938208,86.28821023306008,99.43192137294659
1.0,144.0459737926247,0.8341335414456759,157.19894088503878,119.25757183609753,109.73999341798654,144.16389075742748,122.17750539227522,140.0338851651192
1.0,156.52918680772422,9.945541589182037,110.0648517297366,170.31858804884234,123.90602454853362,119.49188247216401,127.61526571885767,138.66141676828343
1.0,140.77028106161754,5.227020395826058,170.4547324483789,110.44883679150158,113.89737999782434,146.7501082460112,138.71115619850875,151.43186845851238
1.0,177.96026944700813,14.545920883615599,131.49335856393444,171.41794084091242,135.68042299213755,130.06546207617671,148.53827727642852,143.87269561731418
1.0,176.62305970180557,9.614752884307537,168.35131931888878,114.62130258845269,120.91845734159034,146.4658625930461,148.79226558777285,152.38505088273916
1.0,162.3987348499065,18.14351868459772,142.2889595969001,165.1543894670371,141.74483982044217,126.21384724704367,154.23389953226572,144.4688642069299
1.0,175.0045423400001,5.851237258208285,162.68294167137853,119.28892897134514,107.35125102735941,135.68316385368632,134.4774897947548,140.3560271489494
1.0,148.62768137105428,26.55177641992337,138.77042005012234,150.50698075986884,135.08170610603676,112.92144264951023,152.35076992364756,137.75299351260878
1.0,138.16319480930233,9.32277770024515,166.48067811113057,115.53176022087231,116.65816301790716,135.8628050098432,152.96693225090738,155.27569695498883
1.0,155.02780899794956,32.699769949721684,127.85837244118136,144.85570738614425,133.6289296440828,120.30582910868353,141.8618143690403,137.41594732672579
1.0,134.06881249049547,5.223905155628219,159.25406617977913,127.34678155537583,115.7327231160296,128.53742468677066,149.09540656555305,149.74497996132743
1.0,154.09610135863406,44.38530836792762,142.3083913551392,129.3413068614417,143.8518631266898,76.17018912074576,153.6519551611102,107.2037555037682
1.0,130.02824903312634,8.315692398099253,160.06679315142767,115.96735258321064,121.84184107778353,129.92750633157016,152.90954591521626,149.53842311199548
1.0,161.78790649775974,52.182928918741595,130.0123631647478,132.5536112190372,173.15879544214167,79.12553689335084,179.57896664781788,113.64727145186274
1.0,163.10094190985586,0.05660940540345866,80.31826125647068,95.48520764662453,109.36855702237693,165.8698763862461,139.29706285857137,171.6354690045577
1.0,145.47995636619052,57.18414321844245,124.33065356671017,118.92051141893145,164.9449620904175,77.55277360411412,156.01164730916943,104.4488848449355
1.0,179.8331323307626,1.0340640338919402,47.39501272543461,82.09247110687409,127.09902717883634,169.27524214359545,150.28894223940728,166.86108177819628
1.0,141.2406065896563,65.53031577883051,132.51986474880513,119.32604184625143,173.68115084821181,79.5052694769542,176.4799469523999,113.4640215166562
1.0,164.27364687833116,0.5988747106854797,126.55542573088854,94.14028940033893,138.64418506291364,178.17645584285734,165.0479983378503,179.78104024580864
1.0,145.05136666361378,74.39233035160044,140.8735087451324,139.90934713979576,165.72807921280048,85.04913290343922,178.11363984142506,120.50263194380194
1.0,114.26474272261603,12.605617538052938,166.3216511069678,88.14559940388705,156.83326658748408,164.9406960448677,165.32869911923163,173.36170435012937
1.0,169.6859500481445,67.939820184899,166.11415150866029,134.45007000255686,160.6471372102493,110.02555946878516,171.86912215096254,143.18355881879322
1.0,110.67668362884703,14.08778144170502,172.95022664857305,88.02941652792492,138.783055556065,169.64006302966146,152.4917047905997,174.86215307557134
1.0,177.5653190200877,60.36497723771471,155.00289112890013,136.3540394477403,153.5499323410589,105.11962469179312,178.81100961003975,132.46618788322962
1.0,110.98907974897195,16.998745390635037,94.11065894479503,105.70212876068882,143.97066947793053,174.93063747689067,166.32140058583377,173.70117332844688
1.0,165.50663533649654,42.841356834514826,118.29120577569057,134.68593637619975,157.04561100066573,111.74866510826556,176.710485224156,132.9358823139358
1.0,117.59398935942266,13.589138626303908,90.8449738013408,104.86359956746287,139.73803887509422,176.3886010248519,167.4532341397465,179.18185270133506
1.0,153.31810919772477,19.805630842308155,101.28467884940511,123.22542749120402,143.99260373399335,111.92801182652764,179.71945912113435,117.90698203455703
1.0,99.328675885132,6.47447209272242,131.00968212897973,124.23764756730296,140.40795999660335,178.57126944492418,171.99431618814853,175.1125931664431
1.0,128.74844985464097,7.43081722056734,99.91464456504661,83.1893857380605,167.83782351606385,115.1545904498914,162.14053283483216,130.45453032103055
1.0,104.4469660566098,2.9226370205431174,137.20113694037792,151.83825962847976,148.7846837443006,170.569687510779,175.20949584307917,172.4346004179289
1.0,132.588320015186,3.344623851638342,104.15140669281004,85.9019105390469,173.8129328762157,128.91232891389464,146.97071021032778,141.21786703217688
1.0,117.49662843370697,23.95080900706769,156.02529270262212,122.23297474883395,105.90410303071104,161.0736944669135,155.82178494768573,169.8631773714125
1.0,147.26091543607956,14.592065659129723,162.54331029142682,143.38116975726385,174.89574752630935,167.8301691049706,179.4300281858751,177.6617251569478
1.0,85.51471548978334,34.491280632834744,157.4475616073061,130.58709800889105,112.07912346814499,160.68387832990254,160.6393485518641,171.48194775214805
1.0,166.24259708804718,35.26696668742718,162.10392651538643,132.4802949250191,150.98644672460014,173.63481151849183,174.38168131927353,175.9031164694433
1.0,74.26602838459713,45.52932492037568,167.2294992670044,153.5815711145432,109.38092686294033,155.1741536323528,159.35727842616396,172.40449867604582
1.0,145.08835635831082,38.350020777163046,119.3118772906756,134.4818386211421,127.95269556304345,158.38288305720098,155.17874823769256,174.79645407293432
1.0,65.19717773896743,28.307063379809406,168.7735803627122,130.9771143157862,119.43406328940654,172.14729729044174,163.30863974393017,179.65512818310583
1.0,176.06593354366794,47.55728545929606,156.0442628920711,131.41555264449013,115.19405113136571,172.2788881088216,135.70027346685845,165.48335548266192
1.0,13.327244921289957,17.039695609472478,174.0432504449943,134.21195359832785,128.81387805879632,178.41994446119654,165.58144356813267,179.7130406624999
1.0,173.1663494663652,10.611576235236004,6.397767096161256,162.84243728470997,111.60055980780425,173.50977991248078,143.05067236427251,164.2599767941345
1.0,26.758015327730416,16.578653741225192,176.48842054714095,141.56422319127708,129.87354851294148,179.23414513191636,164.77989000512719,173.94848809125656
1.0,170.8969214673811,0.8224573478596587,149.07198318491683,154.71111135636215,105.2208413060851,179.32918552625222,139.27084126142313,164.22045065877396
1.0,88.21706776659917,3.6637190421130246,154.9826505497299,121.76732318105462,147.62912412205557,165.78065852575725,175.07164915446336,172.27788612370614
1.0,166.81000732219798,2.8047559791324375,129.41050653641125,146.53382616841859,106.9075747044131,173.9629485361378,146.1368254362304,169.03005759689202
1.0,98.54875490122302,9.298976354007674,138.923042666572,121.50586633174245,156.28726129700092,160.85354290380425,172.7900991923463,173.68857615110915
1.0,147.10725539970463,6.896688145402714,131.76153678071054,142.15340037051257,105.05351460020026,177.83736066304775,141.64849473016747,166.10400396497462
1.0,103.38261078239256,3.2573614772390864,142.90162352193383,141.59591628451864,157.9543367090138,158.91339493501357,175.6960127857416,168.76826466807992
1.0,122.63761260459344,13.148680460335457,119.88088263413462,143.37398553333114,109.02992967034479,178.99458546931274,145.71232025226126,168.21235149008305
1.0,113.44265144194092,9.815401612481127,129.39340989873222,143.27519325904225,150.03049096482837,148.0340778628411,173.91663317733293,152.64755663442148
1.0,134.8383312435489,16.485664883397853,120.8929653977151,146.13244275182373,113.9724056856044,178.9726369841839,140.79296098318298,165.88198142958066
1.0,119.95525445448385,4.3683532192830725,141.35461916360134,149.28380261293546,140.83829671158577,157.80332573420586,164.03865252865907,165.34655349801886
1.0,142.70394364853362,12.915395533854204,134.13174903633012,134.89124223622593,170.1818342869235,108.93900232526084,174.82635674413584,151.3865379739026
1.0,130.34036971737657,17.47577322478794,132.7337147363402,160.94124465468585,163.36315956369097,170.21270185061286,154.7417046864537,159.37877555571364
1.0,136.50295408444327,23.38656956011067,40.42456075842218,151.49256365672667,152.3803754680655,104.97285113073951,176.28871115253196,136.46496284240152
1.0,124.93323892394939,15.537350227587241,123.65095834050149,153.18867000140878,154.37968351297894,162.7805259944156,160.5476186874277,172.55182555644987
1.0,163.6166777835243,36.248777412252934,103.30119473505647,142.0078737666527,138.08921051560813,119.02680649795684,169.49092583760967,142.6806533780943
1.0,115.68523120770129,25.641923291033773,111.58916488017009,178.87116831656706,168.26430325500905,148.65974164058733,146.62257058600508,156.6589693230436
1.0,157.78325369433347,31.1820453083459,99.97968322045472,132.4366726303648,140.97485026377242,131.37736687121176,177.07710404588033,150.6323855490362
1.0,123.48233247453184,30.639317386802265,86.34106771286103,98.08977628016675,166.32743570130157,149.68369801208698,143.12605602773044,155.9750735535136
1.0,148.84363288449111,37.97476367741248,71.75132613932516,117.02013338296362,133.66936471405168,137.2401319770245,174.15820684040565,150.63200745827456
1.0,107.34156847202982,39.08334946252973,77.22475853944721,88.15374737813983,165.28434199081158,152.95266301005807,138.92632251046027,155.8102583703659
1.0,148.603851988312,38.69901211604388,91.4845822867905,176.28889464653614,143.12268149373156,120.79170460185915,171.35796796879347,136.12136439737804
1.0,117.25746167321896,22.174480074378025,76.37090585704493,125.30459398145894,167.58104368644663,157.6501008683351,147.52088650748928,158.97271776017112
1.0,145.82779192342213,22.443166469668636,93.19484676496472,168.39820053541146,142.16044135571585,127.9187108816036,170.16494251078174,154.39338620229498
1.0,123.97033969391416,24.35827360368549,69.85220455365477,158.56581725832305,166.60582007151203,156.41109059343043,152.92889191171395,160.0846154847118
1.0,142.24613010031715,14.55898315172939,120.16532538777096,155.82431413664736,149.42575778385483,139.75317510636975,179.87668884009392,172.0008388862064
1.0,127.1322529718653,20.172901989278085,62.87919361850754,141.260195849299,166.63357656564028,157.77499838223042,156.13981379643755,164.9500368331796
1.0,126.65013859220645,9.42161397658161,96.25963631287578,117.89827899244247,159.4005034920301,134.77164627635028,174.28643565059164,156.21962499237614
1.0,132.00847249063156,28.299747608271815,76.76497489135741,179.79234101134625,162.45255317023265,159.41586069803952,164.3920114198821,175.19603595787333
1.0,119.92080722456706,6.824414603520944,67.68542527449196,46.37823512103004,159.55549664954933,138.97650405431696,168.45155759661168,144.4857189810574
1.0,136.0939655499947,19.753227156066707,79.46392573224512,160.52846610848667,161.57775891231978,158.17906726118997,171.18001184504078,179.02032615932592
1.0,131.47173895241457,10.014551219764783,45.662357927208795,93.96357093273036,175.99018895916709,128.12339485340212,150.66330430027335,129.37336237502342
1.0,134.5433402382012,21.847404515387222,72.94003972107443,154.29137081151399,161.79005994761178,158.71985185167978,171.82346277797373,179.23396960787187
1.0,131.93327194328967,0.4118361555157607,44.96133025578964,93.3919089940062,174.13661186362378,126.35054170816542,151.6114630159523,121.80030566105985
1.0,127.74196292991238,5.018189846063341,114.179327138579,126.04221084815453,176.19842057248096,113.42285934927793,142.85269969304358,104.05801773349172
1.0,130.2443903474983,33.01852891916265,58.31186614069442,133.69417783773287,165.1071168489118,159.18452397157253,169.4161293316312,172.97970374260535
1.0,122.77469521334956,0.8389495224366429,73.87768246253222,61.428076870050255,170.89457124904564,112.44428769322363,135.89249763746105,102.69766464173168
1.0,127.10360672690565,35.78676762881427,64.94466105062386,136.1726307756515,165.26611748425384,159.7731481683144,169.49341257782032,171.716801247034
1.0,115.09421043224745,9.661263152642164,65.91544601080926,79.65509454405465,161.60266022735556,128.75256041761307,129.85360968973865,112.47255794580138
1.0,135.99024922147737,33.25675369580072,62.2187156132004,129.71809287162165,164.76519948835153,160.41927172515784,171.64175638950735,172.16639789637227
1.0,98.85064734385196,24.87478161380248,80.23320302459848,33.50392411516399,171.80592356978613,123.26082945926672,159.03078979201564,126.73043615002862
1.0,133.04539080570157,38.50899288026647,71.64668054914159,123.96158967440988,166.61555065211863,159.3991690177882,170.0676576371802,171.2178901819416
1.0,130.18728712310485,33.55151653170107,108.2865427166248,132.56607938430437,165.0005701112239,159.93726000706386,171.77406011919788,171.94654980556382
1.0,93.67675822857859,30.997810300458436,75.12352079184862,31.426134298231272,165.0711200163151,133.36871773861031,176.2608915962737,149.0977637247134
1.0,94.95677007703637,30.41096410831992,57.36767896134196,27.759157150532907,161.12270813683438,143.176741147911,175.59304507819027,165.2571312152125
1.0,127.15718421549214,31.698978126174605,118.20649183066892,136.27855213614666,166.74310128868734,161.89317068360427,164.6330538191012,169.78803844953518
1.0,118.47005432796804,25.400174606828255,115.82277133973676,123.0525817110489,164.15008207388624,158.9293303763328,168.71860947618842,172.96647031783877
1.0,106.40967814427012,25.439438233997173,79.57229576722425,36.86070897404636,154.2241133577079,148.50723269771137,166.8406381974921,177.31934709467396
1.0,113.03490970041943,36.43001501328878,107.36568456409957,111.47398666258528,154.42000316516112,164.01128726088507,173.65173236480658,172.73371677047746
1.0,117.32556439792054,9.344765475433528,59.145015717750645,160.06657138783768,157.155934579887,144.38283893050226,177.99234454599258,170.34376404865384
1.0,107.63049598513173,36.863699837459585,110.92566468635347,111.80706447284496,163.3514574969455,156.0206162164647,167.8173658330889,166.94904009218334
1.0,23.92143482399211,0.3113796239090318,127.26268044940524,126.90406433936568,149.28228452115405,142.45695806602694,178.91561802852564,151.49490354913945
1.0,110.6025904620559,34.04707350932817,105.28962064249589,107.35047621425025,162.36260450335473,161.8823698529234,153.5322432783254,164.70389376616365
1.0,29.88510162591262,10.04719209718806,131.90832523517327,54.232975841412525,145.25225412605425,160.55490513149385,158.1181408802436,161.85673347553978
1.0,121.29070255922294,18.835709529320184,105.3979762141514,96.53670841798709,151.92496161776057,162.98724665501825,166.57992708560488,177.67242795764963
1.0,81.32833390128633,3.700869080203818,160.02534594015944,43.61623955462389,142.0788087013922,157.04614940132933,150.07159988112116,166.5205979224272
1.0,118.77227021476068,12.28584691077052,112.04841761327472,158.38667747778496,153.49949204482064,165.84667353285488,164.07396354021708,177.8271335827357
1.0,156.74798732390772,2.150142380839193,171.16875344244772,43.96896460068156,138.46652760317585,160.12584316303207,154.8997328925001,176.24959130127547
1.0,128.4109454549852,21.02459567340695,105.74363643150478,178.5082348159553,159.2130532995641,162.99938792595606,150.78104995755254,167.3577436988611
1.0,152.48188768602503,11.228604722774069,166.52469647136158,54.2244610106664,134.3546091035364,171.22365737373715,164.1315669845669,177.8924584097002
1.0,126.65803923673104,17.10984949079655,103.98147987966026,153.92264987624378,160.14028380442414,162.7495278806683,148.56785891919327,165.92435763844253
1.0,38.32658392945007,16.238912549322205,105.55211950381458,107.54420174300878,136.8427308783271,170.1461318454074,168.11754733131235,171.35591003139763
1.0,113.69475669796955,20.72526751956684,94.90752422965231,121.64798651062064,165.84054226491793,159.26684984739958,146.66044660267403,174.22453302170226
1.0,0.7233200170553596,11.983375170261457,92.68210650992874,118.64132009748704,138.46667077674456,167.0125467040392,169.2838026533202,172.6626600200128
1.0,88.18596032521214,8.75312790220188,137.3867966344999,37.68609444447775,159.72650900957305,119.91016157260057,170.23897690825444,158.17249587327768
1.0,106.89357974943417,27.478037006547414,113.89640224768355,135.45961519471248,168.0264728056962,155.85073121626635,151.56788427276356,174.8629217534599
1.0,88.2152726277029,41.45394175252455,122.6855092946324,146.24538947938174,167.92812625429548,155.89186376012972,149.8458505543742,173.24817053647806
1.0,99.32766514231186,15.72851425309581,15.669007672705822,145.1448519181895,158.7364585142645,105.975515608455,169.30239948478382,145.328841950266
1.0,85.63620970705895,39.87424420823694,118.2339506361086,111.59190605334267,161.42356807006095,158.1031894217687,160.39389091138605,170.65685469914004
1.0,163.49727323214807,29.889976235788758,30.610100601776708,34.59084473947128,164.90261522446463,117.44083015971609,172.40048554865774,146.17258240731678
1.0,109.10422878593526,31.61752032990576,81.29354782972321,79.9735164034912,157.08422268243413,163.06115596426108,173.80412058612484,178.8839398421876
1.0,167.70000607300977,38.031168603331196,34.00858009682792,47.26918694622802,161.00186831459217,126.40190933277219,177.90163320813147,156.25571777834682
1.0,138.7673489201695,29.196165341945918,133.8704217928804,178.72347812678828,176.67157317065406,140.23242285319117,162.51125268206025,162.97185127416864
1.0,115.61635754114036,13.328054904558963,111.99107141328676,97.67799980210981,170.63623483645304,132.1648597658028,167.6360535067863,140.92612951588183
1.0,140.1859871445178,27.8643080207944,127.77696137664938,179.5898663192639,174.5229682563677,139.6493185436636,165.8954781555149,163.5661213407853
1.0,119.88798297801219,8.12182748635779,115.97672348998293,126.54889762623861,173.26288176530676,127.88258559988458,160.66665956200686,140.95954076638728
1.0,137.14240907867756,26.15332932654057,135.524769575459,175.48544000399784,176.49315298348222,138.8415606413545,170.29190556145087,162.79477612693924
1.0,157.06085284344178,19.89594940862592,21.881478494514198,135.484570551735,177.1184544790733,138.01596899255432,167.07343865815503,155.65242786324293
1.0,139.39135527772902,24.1762924403787,137.34963649791695,179.44632385960034,174.974566232915,133.7035071719969,169.76718474323567,161.26311336310295
1.0,174.68186793315905,19.675404147494948,78.50100596835199,125.77871185185771,173.48534827840183,140.6059909459626,169.6690447393815,166.93707597461184
1.0,142.2590630667344,25.2565233280119,141.47624422015375,175.00427676668224,166.29533507166929,128.42188236354977,168.40284428235955,158.91477946535701
1.0,152.53200212494363,14.627955891773817,51.226896078699724,113.73782594545534,179.3214471518239,135.31758330665357,168.74871619031407,168.02059314493167
1.0,142.39537542762613,2.42160083576254,65.34800800278828,127.03946059759718,177.47475980581302,125.50684854121289,168.7229716363978,160.34821385158205
1.0,147.51603886943775,25.850225013031366,136.41874877109456,177.42771886010874,160.4414967839014,123.33435758472831,163.49584190248214,154.02298128851018
1.0,165.29990370485234,12.987141521480908,95.30729441628034,132.9490688266912,174.03018878013185,124.95571699520406,172.54551727014447,161.34295645465156
1.0,148.04523646137736,26.44709516051426,139.60618624753005,174.81071918975786,153.84865859272443,117.2545618834523,150.96983941297614,145.1023779998542
1.0,142.7903740293279,28.355277744302676,144.9038985531684,177.3894629273201,152.53397069188946,118.00739048244479,152.02342399178733,145.0044405880374
1.0,176.47055479005382,23.575796254373195,98.72252415760494,133.7234322572968,161.80033837902167,118.55079155383507,176.4719865401316,154.77414104406074
1.0,137.29603070669936,29.788512121544297,152.91560624914587,173.30213939718038,145.85985050012366,115.713833661104,143.00619817468177,135.6079006890998
1.0,107.66226321223556,40.50538829375619,154.7244408750747,135.65855349705478,142.51303916742557,122.63561943426058,155.59645228418955,150.7281847566275
1.0,95.30542911021018,48.78138950094581,161.1651911888851,139.2336500994532,171.88281354837713,110.7845849174148,166.12367041918858,147.1800946771165
1.0,137.99829951557098,33.69058102105636,164.05787100714264,176.83900065804582,145.31974766306564,120.87670811726194,150.0349573701444,146.95070113463836
1.0,134.67600134423532,35.40801745099692,161.46373901100344,177.83945604144466,151.57770281963477,125.09519808684156,142.57194200363259,147.38411430106635
1.0,90.4313002877384,69.70430408254828,158.6689095272122,136.74587726468107,177.3724762058599,106.50805215839483,158.71379878739913,146.8515010484156
1.0,139.10755867719465,25.582818435506685,165.3611958690068,165.1535009991391,171.29904118534282,140.11717300017122,150.6715596454298,163.06242741292613
1.0,86.10387811624508,68.60186343928197,163.56352198956085,136.75021387799822,175.4480761176392,109.16178121097568,153.15582345316375,155.16973009772212
1.0,124.71140606458228,36.04878961567432,143.2971703678001,169.88248191642012,175.86292386089744,142.41048126295684,138.96179077750247,147.803879069529
1.0,84.46122191836969,53.02941830416475,164.87374452075477,108.02553089670764,179.81755932401796,115.88327822681123,156.39705020216735,157.21442335420056
1.0,127.59093188992507,46.63367642694692,142.00278682363793,179.93054900518754,173.4662551044088,151.72761012214187,142.40447738388318,152.84977618691588
1.0,87.98118556907934,55.023323499106446,143.12803546602905,86.4328089792952,174.10571981957017,114.14153383156079,156.88902694392274,144.55343696671596
1.0,122.79655532889443,60.53227466706923,152.68236813956077,171.68469927862176,174.1704398858721,149.3079286327494,138.01124916823622,149.6926466241521
1.0,81.34850536766385,44.21118646983437,135.34904882986172,79.35034238212697,167.6074832607245,119.56963477128647,166.64127102243776,149.10604457151172
1.0,115.81153822806569,71.09056743505806,171.67837082214095,167.51749960916482,174.81167471761785,145.77364712276037,139.10766369295524,148.09324578668617
1.0,53.38787181461646,49.39794880760691,166.3959236682995,119.21525068767185,164.37034090911274,125.40432732098171,171.50483069498276,154.8548411791268
1.0,100.96291285868557,74.54676265102526,169.20463976171928,173.71196981440983,177.56870724717604,145.80728211242578,144.61816769176107,156.63399763832678
1.0,89.26293008101692,33.74014510550221,122.02270664320419,96.87480925407336,161.87251335625413,127.32192120531352,170.76897034201068,146.58071295151822
1.0,97.04985577857148,81.8949388594666,131.2186356687326,149.48519012916424,178.93335583108663,142.64640602777914,140.08948540915202,157.62548092705984
1.0,63.4821684275347,34.72751786317476,149.24754786051543,117.65144925591149,159.82396328176972,131.419508596094,174.17695876217886,145.7170116381762
1.0,91.19120639932245,87.5938900594377,134.03995284903903,170.84282287562405,175.43084740280307,146.6960031601977,147.08378908009024,158.50342640854578
1.0,26.43564548824465,48.494067672797826,164.31941111267608,114.08278481193645,160.2641408395036,132.63331716113328,176.456391125256,149.65283811825742
1.0,28.67391004145399,55.60737598402709,171.58114344978372,116.25292660717948,159.19140777277067,132.902410913689,179.07681195658478,149.91277631840376
1.0,92.58563803920582,85.78366885476666,132.40830118443847,172.34112932417344,171.7289026759453,150.7741484842941,145.385188219959,158.81830279229317
