class,a1,a2,a3,a4,a5,a6,a7,a8
0.0,134.49746888984515,15.934465803267772,43.78073361320479,174.99780708702585,178.24111670062052,171.05069642994937,175.59196105150397,173.92993791002428
0.0,136.95082306954902,19.814248486115385,161.4701449156354,159.21699457664738,175.84939810018432,177.87604523557386,176.57418544298747,176.98551313670683
0.0,134.73996750876054,15.97534973965554,43.534677947051804,175.01342959604125,178.342697521263,171.3482915158573,175.73431153271977,174.02195199821102
0.0,133.33642549945296,16.605008197697238,166.33309866560455,163.391812969004,172.25690297540535,179.06850368838965,175.01532121948335,176.62957903900391
0.0,134.84452270176024,15.079730718855258,43.458440465627234,176.24388187999153,178.22305880773382,171.81875799940826,175.36539265551545,174.09877563450314
0.0,136.80486453493015,18.35973419787234,151.72692739738312,153.88680927686093,176.303330769105,178.7465486618835,178.29374769038608,176.25036236968043
0.0,133.81192226400987,14.337376805744324,44.496150720919395,175.88561928901632,178.34106111025233,172.12760171199685,175.15190994632553,174.22841625058993
0.0,137.28166747546965,18.16850343185237,153.9844638357782,152.39070598243939,176.8252355066691,178.3327859713163,178.49441483395472,176.34994219986788
0.0,134.69001293924413,15.26516625473986,43.60578191183671,176.1394783259579,178.65271017725573,172.70269860894533,175.77583063194152,174.56551971930907
0.0,135.71641885738293,18.48936441962152,164.32487072360752,148.14609930009925,176.56170490965783,178.98897798094555,178.4673928098529,176.31164647732322
0.0,130.69919710108323,13.030310654809806,161.9378656941854,174.0344809914075,178.44012734944744,176.47857016056182,172.19572699604842,174.96130624900147
0.0,137.1403816115499,19.664571678153294,161.37088033118877,147.1475869092457,176.8217228203339,178.76239539082863,179.19877391723148,176.81470582191665
0.0,130.7967697316735,13.529233056011151,160.2583646611224,175.06087818774475,178.15548489601568,176.3851106337825,171.52033820295506,174.26255870326563
0.0,135.9765914755036,19.54492788482826,162.11444147839194,146.3906710072267,176.2275910503897,178.60698046821642,179.38777622631977,176.74155495764862
0.0,130.60622506265653,13.309436960152649,161.2178907579546,175.40161222958736,177.79987330164963,176.17200843010792,171.64734259249295,174.53150144876258
0.0,137.12580103498885,20.470693143082702,162.6120787637731,145.76177929660724,175.47862027968523,178.25907581224433,179.18549879251424,176.582067043333
0.0,130.8254509723752,12.964953404978145,161.34652853365,175.39319283801194,177.3123852902244,175.75450487463246,171.58501760314405,174.48871246407913
0.0,138.0317936429863,19.969411716190677,164.84038676395764,146.59779299331046,174.46948168865507,178.4214207856506,178.4254060332024,175.94556038740433
0.0,131.014101474214,12.974355919028223,161.1561215989892,175.37027880191542,177.0480414709936,175.62787481948422,171.31075699445825,174.259500358263
0.0,137.23064858202372,20.512169267762843,172.4422703440251,146.53254465032202,173.0251392214288,178.50909784308956,177.43215432985167,175.2060629490245
0.0,130.8484489100484,12.291268288032876,160.38526331041055,176.33227860672417,177.13748139724134,175.52722967681657,171.5227836307323,174.51558634553282
0.0,135.67203013293266,20.534797946231055,175.79065428996753,147.03290100073937,171.74724401152562,178.50594153345122,177.15703647637102,175.14222782325902
0.0,130.81629752295677,12.499654436090337,160.06733232074313,176.10994623049513,177.19757349283205,175.73354645219678,171.30550546638375,174.3643019952146
0.0,134.46577517922717,20.996293448375038,178.34554003540882,145.92413335979882,170.375077410007,179.0939682128614,176.81262969499403,174.87812562156742
0.0,131.8629803596747,15.13783401880369,160.88967241191918,176.3939464686451,177.99224983478817,174.44991261780916,178.07594700906307,174.97144992415326
0.0,133.37263567511934,21.084405141825805,179.97170944459245,145.83868895391618,169.61936480407215,179.98422402811508,175.38482628969882,173.54568493622725
0.0,129.58099030432953,12.165989194247224,159.66708338577857,176.81142580441698,176.83676839571595,175.65052108608575,170.91174884835064,174.17014702295666
0.0,133.19329650976886,21.321125913003733,179.9039992946138,146.46013000310512,169.4696429925405,179.60528470656723,174.42612591554007,172.6295418612217
0.0,130.9961784327946,14.98294439826716,161.03645625345177,176.7249553895133,177.58970704389753,174.11470082472118,177.67427903478804,174.50483566995194
0.0,132.92943812879608,21.127651726112234,179.70380269440244,145.68795397015546,168.5639267801097,178.5953841271286,172.94949578701238,171.24105496731144
0.0,131.30935590578173,14.873307795843024,161.33466205939956,176.63576873026236,177.64887416567166,174.2757336308985,177.8659793842972,174.75210074843574
0.0,133.65962517372245,21.178851270712318,178.39754144665417,143.95240037150455,167.8284283546463,177.6585624963427,171.43943611458974,170.01753440888797
0.0,131.32565840955473,14.927526369467724,161.87238778518406,176.31050800151678,177.59426231629172,174.31058772210534,178.00888741215854,175.01198587702626
0.0,133.50769487673972,20.35765642645755,176.56201634220236,68.48250049104848,165.6794034153527,176.2412156935207,168.86119978320477,167.84765469885875
0.0,131.0319503898562,15.093416077376597,162.329601474727,176.4426332245049,177.90736494458926,174.5391528379378,178.215592167433,175.24364356174672
0.0,134.40235109436202,20.494813642394945,176.0889189840815,68.52575433667305,166.09149966844666,176.63763219908463,168.6628234105509,167.84611171000446
0.0,131.08235481250875,15.171616529818351,162.62837440808414,175.80163921983947,177.8886492662936,174.58292722486135,178.78605413178033,175.92142641164793
0.0,131.86242561223077,20.758438463617622,179.15811686190852,137.73021338403893,165.2093544518503,175.6544608234598,168.8011699643192,167.78169569143134
0.0,131.22735893771696,15.382667029200796,163.5806401841034,175.31718442719065,178.52394302640397,175.02547156842803,179.42885758303814,176.66534521835376
0.0,132.0559985052126,19.859224973657525,176.69434407942623,69.33115681143994,164.75634197171098,175.07791618850604,168.8814308220193,168.1041354356539
0.0,131.4855521123574,15.448058723971021,162.77773110568324,176.14953043012108,178.84722511314442,174.81052114618245,179.6588146288133,176.6412779252149
0.0,130.5528443795361,18.557437424497166,178.1431992856583,68.24864335038292,166.37579060897102,176.18198563674838,171.09089505808316,170.2219495977809
0.0,133.64423945496566,15.426005556685883,150.24156100684,174.25759823035463,178.369024910851,171.5178272355444,176.87180650077906,174.59009336321697
0.0,131.0794942954551,18.767981466618348,178.95530215675421,68.6336188467341,167.59161816276628,176.9553142836992,173.0128988267639,172.13733480431145
0.0,133.61649663312147,15.605566072847967,149.84274122510965,174.03362722166807,178.53618074070818,171.15091859354555,176.92899350403894,174.40623726875626
0.0,129.87230473161657,17.968706407877132,178.71114152638378,68.39012137645598,169.65944373333747,177.57708329979337,175.20694923343444,174.44493598104756
0.0,133.14144926898638,15.340915661759354,45.10284365253153,173.88041227683485,178.45339746761266,170.83972290803428,176.93978564292883,174.2186760103427
0.0,129.10915715532172,17.31753186412504,175.7318817445443,68.37549753019289,171.59633767343476,177.87984127451637,176.76877198044656,176.0346601165984
0.0,133.19022026243317,15.345248457365903,45.06262093388719,173.12149899853029,178.92372913117185,170.94994205687632,177.2004281739896,174.32813466641642
0.0,129.58448847545588,17.602386297654164,178.62630779832523,69.12940734599225,172.4948849332029,178.31064074701172,177.86877463116176,177.19540180600228
0.0,133.4214313284446,15.440568119510475,44.84006876977302,172.89314561119434,178.83928354342584,170.71051520542005,177.24923818080157,174.22456781716664
0.0,128.83612605382226,17.08133828305329,174.9472463115533,69.15913242135156,173.30222788314072,178.51185740498644,177.7809947053482,177.46895804135616
0.0,133.44499982117637,15.97768540312054,44.80892507781146,172.23362826718264,178.69726545750214,169.5598524480464,177.23948521088832,173.68905076713847
0.0,127.27483039089236,18.476640173466834,174.42418362293256,71.07590930053908,173.29684976490023,178.23258238913928,176.59081451808026,176.98943273649408
0.0,133.73721885672558,16.473125217511225,44.536511342764065,171.68386113623296,178.767362539827,169.4810880463869,177.18027282818764,173.59232674676292
0.0,125.73784823336453,18.08476369766389,173.88555855764753,70.8375009349484,174.26098676881324,178.78968892407232,177.0533270012673,177.5107925418576
0.0,134.478276015051,17.068691309431237,43.835215325401656,171.28098069664173,178.68705814955842,169.42922749782926,177.18246336210217,173.62115770366583
0.0,125.84644355302652,17.31549229242455,170.30518268044457,70.09963766707058,172.41741585279857,178.82798371195224,174.2309061007685,175.38885940902105
0.0,134.2070549102947,17.266217163756096,44.09782394545116,170.7417281587882,178.7037333679828,169.38808485259543,177.2962120922744,173.61729727895542
0.0,125.59938885745373,18.567187917310697,169.74046951876917,71.53589855825841,171.9205738920177,178.4973880813417,173.868287343587,175.05424944940063
0.0,134.47589790926529,17.855254379095154,43.84848506144848,169.2992154044508,179.01766230950216,169.44347311986132,177.45380051658373,173.72756359319604
0.0,127.89956136997333,19.61620204942382,175.25427030911126,72.45716860610051,172.87043633248817,178.83023236816126,175.1364468593544,176.20090882535294
0.0,133.89518080949625,17.488674305802398,44.40589548910327,169.81597589944295,178.76747311040143,169.44797560248304,177.38547721598084,173.53778103054302
0.0,128.3545622307943,19.577409004743952,174.9016198972461,72.51000108396008,172.47809052461835,178.45036774838655,174.3057757613453,175.5955266588035
0.0,132.90854365884758,17.572554374002316,45.366159346276376,169.98707091836852,178.77181051185073,169.44999379437144,177.09882641877903,173.03652505789037
0.0,154.1349503901833,19.187267731664413,173.86213479882144,72.39159655771036,172.32648391508945,178.67826964054393,173.82307185381381,175.64739978737052
0.0,130.68895678994986,15.388709547475232,158.2322837744388,168.81140630799604,179.14519312441362,175.4499071634059,176.3983830189552,176.092946090108
0.0,152.8817225976192,120.46556341865272,145.05994517754755,32.79464223860455,177.42702899716335,178.83407675010284,175.24573380511234,176.92563303316982
0.0,128.3853556804194,13.682538947795473,164.50402510154512,173.61686258330346,178.16119179569387,173.4675613780416,179.31477484731897,176.49197059060208
0.0,142.12182629776254,119.35166396401098,143.26338518643755,32.841922140506576,175.40094120393164,170.17941513993287,170.17637833804733,166.36083664330332
0.0,130.55368913905335,15.714433276837667,158.23532752578177,169.1405745158452,179.3004218307496,175.7298039922575,176.5740672921035,176.21411235477618
0.0,141.5459555839399,118.34963899736462,140.9754582160478,32.77241265772654,175.89195309507477,169.52101712784653,170.40349785559255,165.66589637244283
0.0,130.30677815133876,15.961748847548325,158.26397208035817,169.32202032551427,179.36631494380904,175.7301844409129,176.32976910160062,175.9723070735247
0.0,141.98203536765766,118.03736795279369,142.88880688913477,32.758638263597064,176.4382767894685,169.7195268269734,170.80277931968752,166.01239301787857
0.0,130.18774142113983,15.464895590063142,158.42968304592722,169.6487481964621,179.40919870636455,175.88788253231942,176.55397398072446,176.17301439281636
0.0,151.28006288086792,118.80969509237346,146.61566810705108,32.65574066709018,178.86540254014326,177.10865068320157,175.4207837862727,177.56616192063288
0.0,130.10884143738787,15.262609452262742,158.50922778486108,169.6783957281766,179.56591528620564,175.93645089739672,176.63264160241843,176.2116488520918
0.0,150.65406404797648,118.45536482590725,146.08234124101733,32.60888002958256,179.08430494228568,176.87534912766085,175.47271996089384,177.6917598084119
0.0,130.0604025830909,15.540101908628639,158.8772667726706,168.83777267171638,179.75696018036885,176.05424600379467,176.89218849923748,176.54420653624118
0.0,150.49865582260034,118.42169617664271,146.06324388303867,32.610199172354676,179.24471768559374,176.82408847495012,175.11529858301557,177.48807685109367
0.0,129.99841608545026,15.085722059055085,159.1418420606213,169.01198995164359,179.74156018362277,175.9321424511621,176.89318929302797,176.56887912260623
0.0,151.4620587573865,117.90420391145375,148.17591432974828,32.537448398034634,179.85117406623047,176.69897536728874,175.42016409111423,177.9266201243674
0.0,130.07780857316607,15.316233881987918,159.05738897553152,168.71820758007337,179.65019441830134,175.58172678265808,176.78022043230283,176.4846900725185
0.0,151.59546552248062,118.23128664792341,147.35542694192068,32.58046177432841,179.3157478201928,176.87712885438341,175.08870081241756,177.59336950896207
0.0,130.37354790894622,15.263421286578824,159.16606133143162,168.71976436238245,179.90273872301725,175.72558097602757,177.54687886069718,177.22278599616487
0.0,153.61106052398162,10.71202769614469,150.25057080089718,161.13575925354456,177.94875901895253,176.29233487868362,174.95501476899807,177.2728366736356
0.0,130.13094674825626,15.304349682922185,159.50913885221888,168.8366271201675,179.64103241405925,175.50823491269128,177.104360179241,176.72841754891627
0.0,151.82610610333927,117.81527584550335,147.8204419566006,32.56442324657739,178.46289537835472,176.0313898101985,174.47646269001456,176.9586831013238
0.0,130.18811083271615,14.878195361572738,159.3133501128835,168.66619649054985,179.6169619359623,175.60309866101375,177.29407355735492,177.00538571263817
0.0,152.1195917410876,117.42867752587142,147.63822556611203,32.52055129974045,178.5661657099789,175.93894405756757,174.7626211820246,177.18783825354296
0.0,130.09774189749822,14.754041115177895,159.52680712961413,168.8512815790953,179.4496977154651,175.5190993180991,177.25917955528104,176.89096137847693
0.0,151.68848732278903,117.53067958501467,147.1000903329869,32.517068427940536,178.23185625483828,176.14307942780462,174.59798183734705,176.9795724522202
0.0,130.16271760725908,14.494641302588743,159.76757321835169,168.16198196618004,179.66535195786054,175.96251607357846,177.62003673649528,177.16088064027517
0.0,152.42970260200295,117.84287329536846,147.98837521548705,32.53471687946228,178.25837728901993,176.28274656271913,174.5563358205329,176.81458368668078
0.0,130.1101874166133,14.159929317843588,159.60792618756855,168.68033029737333,179.71607758097554,176.12338123808124,177.55869094121982,177.06068050962972
0.0,152.37800909404103,117.71317656569494,148.26040144742942,32.50758560280945,178.35199353240387,176.2577387480497,174.5988240733569,176.9112435832151
0.0,130.33606989075662,13.973729753680924,159.22613549134928,169.11040915983784,179.74888383647718,176.20436926802097,177.3434696432302,176.8327204076815
0.0,152.24762619060945,117.44014366508517,148.2885057082049,32.47691984899621,178.6603574875662,175.91197993164883,174.6104169953385,176.99738976430166
0.0,130.13646495139105,14.520422746441442,158.21784131158333,168.83849137205831,179.9871331558677,176.33642333777325,177.13115970585852,176.8169352566071
0.0,152.1056571618284,117.7334352909875,146.83127080442452,32.53455076115708,177.96630927474678,175.93525718566724,174.10621448499504,176.6353094152969
0.0,130.63516470270528,13.804149176100951,158.16732301924927,169.5504793309394,179.98360135504484,176.25780491465216,177.22753952573441,176.93041602418805
0.0,153.23095959286874,118.21029552165413,148.02226863431034,32.54901291916641,178.01299583202427,176.79556469162011,174.62794404531297,176.8169269497376
0.0,130.64248336779374,13.49786492705822,157.84516352737694,169.9342785662177,179.976424803657,176.13715330736323,177.16407488483176,176.85404877375592
0.0,153.18457176861222,118.47757709648135,147.84806166514258,32.57484561953003,177.85938787163815,176.82290683979014,174.5332768571921,176.56065729672423
0.0,131.1979944634082,13.880615405003033,157.40695009888339,169.034286607198,179.84554096270588,176.32181809393208,177.33184325411582,177.18916922742514
0.0,154.11951176471774,118.99556698999947,148.7097559523255,32.65056504518357,177.23050176214542,177.22112698085635,173.92749932996742,176.09923530009453
0.0,131.4354816531821,14.349592934175499,157.62153705608836,169.00666273785177,179.99820929984548,176.11860063809507,177.31939421630477,177.12970534865943
0.0,155.30817697047175,9.82456131215594,151.28436315167494,155.39581447974467,175.02683036014704,176.24276581126995,173.7167988612505,175.0479976336021
0.0,131.02948489550516,14.287010047791775,156.80028080539174,169.65286509857415,179.85765610335892,176.34826135482234,176.80014306011384,176.74152681673925
0.0,155.41492474066897,9.705024122528592,150.939109285234,155.58431416328378,174.92160048961009,176.21856451294204,173.61074978628793,174.99582928297053
0.0,131.02590612013805,14.062258687780448,157.16896001530785,169.61134878696058,179.85998729904014,176.42278325914572,177.0852513109656,177.04288546549367
0.0,145.0293364003211,117.77306876037724,142.56935776597945,32.683907011063845,176.65912585219397,169.59361517148926,171.09059314448996,165.43317796203885
0.0,131.15853009757808,13.84320403899542,157.73419998412228,169.56376732760086,179.98605868414074,176.57460672774891,177.04436206563278,177.00399973454958
0.0,154.51558550998888,117.91400790020313,147.95214837158704,32.546509383684295,177.79593431685868,176.31126654379884,173.735099737011,175.98846379607195
0.0,131.3594272373727,14.057919337750118,157.0940003921623,169.55217021238005,179.71984281814798,176.33923502065025,176.59674649243817,176.47470943950933
0.0,156.81080017258284,10.08793094351342,151.0611781416862,154.9301104090239,175.03305431547642,176.26154693924565,173.83399078014193,174.91165815925922
0.0,131.54415776553464,14.200229843617114,157.95319063658465,168.92100145647,179.41334355373277,176.31711133936494,176.79759537004495,176.63142770061486
0.0,153.9626032737243,119.72076299091569,151.76927178045682,32.72222026594305,176.93194091104874,177.3684898016496,174.27459381395926,176.22468255456675
0.0,131.74740694290753,13.99747168859577,157.9229597942554,168.77876867730834,179.37464185672326,176.18943984858896,176.82048940751656,176.53440606570504
0.0,152.83382512417637,118.33694927474241,148.27994754448537,32.58880509927652,177.42754631563668,175.96663570930616,173.990718033061,175.9442156248787
0.0,131.153205432007,13.637131171696312,157.7415492781407,168.89191016402904,179.58177327222455,176.29072257600112,176.74024733405685,176.28700277685937
0.0,152.2134528856487,117.77299030971409,148.41599415595164,32.57113217368778,177.91906680555607,175.47584535604523,173.69267402814083,176.20190616521018
0.0,131.94951095522129,13.903841014536901,156.903639664291,168.1881176893552,179.4898519621601,176.57994832397355,176.81203680618944,176.57727522766865
0.0,154.05899310201815,120.06632677288891,154.1123135228088,32.7588900918467,177.27621889232051,177.59766885487878,174.56398737076336,176.63292002107613
0.0,132.07756838935921,13.589023435170438,157.1789251481219,168.37544131827138,179.52262603803217,176.52153242397844,176.89590799564508,176.5593722998764
0.0,153.7288621492695,119.4194903767112,153.15049653279132,32.682226846981784,177.9343903501908,177.36370593752403,174.62597289176182,176.67523455957416
0.0,132.00668900941307,13.649695242045613,156.46137268129297,169.01562013628683,179.74922935833965,176.66604518491664,176.45140564790088,175.9531989223294
0.0,154.52857377455257,8.458002274287596,156.3967871920387,153.34296059387188,174.79866139334385,176.8248122388227,173.56817056845208,174.89341936739967
0.0,131.8293998888532,12.970297745410416,158.16845113552236,169.12882433327383,179.72983470768767,176.79901559166296,177.21799766509739,176.47086929426374
0.0,150.70742644487106,117.33739214638746,149.61319198206837,32.48998867127741,179.00348206992265,175.7082642632361,173.54614116301127,176.7400773259658
0.0,132.35416444597627,12.747530394746772,157.56088870564233,170.08544713202403,179.5706815312227,176.8030523333214,177.7085478552876,176.6459632051474
0.0,148.7775361260328,8.815225547117805,150.61189851359893,171.7549026514102,179.2170580838117,174.868222356476,173.26373832602266,176.72065807742865
0.0,132.74899156054727,13.684304091554553,157.72729916289435,168.8184164518683,179.50505848854039,176.9051937173589,177.55438125888043,176.6894623194545
0.0,148.89851471613855,9.431078710163714,149.09250882863697,172.83415112755733,179.34486652100432,175.55650348999984,173.7351596177665,176.99418472922486
0.0,134.69297608774824,15.417046591452229,43.638720020570005,173.04448315452782,179.5150983759513,171.11150678176188,175.7300434379078,173.5060532027577
0.0,144.36937820965233,8.691405402052585,143.4225649821666,51.86724915942209,176.509456741236,169.43876611244667,171.47691083392374,165.84088986173126
0.0,134.84427706519972,16.02963346282038,43.49146724072268,172.11493537464594,179.8225663276463,171.4580084565546,176.10947054890275,173.78296037164398
0.0,143.06520225765058,117.38334556288598,143.07788710488182,32.682885379394236,175.60185228128572,168.67409890340872,170.64716479151625,164.61222203914673
0.0,134.95545387231292,17.474243704891542,43.371190959571486,169.64137514988914,179.4060308790015,171.38218881812253,176.6779985472919,173.69351989167185
0.0,152.48237349819607,10.45070064952824,153.24858583378486,154.08312554515118,174.0211433637629,176.6543509469891,173.41556051971514,174.96087605556164
0.0,134.41989653330216,15.244488671082513,43.897302911383335,172.232806216943,179.8596351852144,171.7102213637974,175.98140874609788,173.59393844113248
0.0,143.90193428874667,117.78878849116191,145.01532429825753,32.7028979889521,175.72133034770235,169.3201777050167,171.11744631200446,165.7454233952403
0.0,134.61680889373525,15.952814706410196,43.70356284361367,172.37877155031342,179.89013581931326,171.35793758241485,176.020366030382,173.45293954089576
0.0,144.38142810613098,119.20451038417696,151.81976655099692,32.849895924373754,175.16540087426483,170.38288357288593,170.99388338868124,167.45789453162647
0.0,134.1082428744444,15.022306711190593,44.20758780317864,173.42400541283445,179.9338983917971,171.70885273408436,175.7956700460431,173.46413904167184
0.0,150.61371576506622,4.479415603625199,159.27271465711044,151.41040593843022,173.6432894949068,177.2886682144566,173.58741309075103,175.02528541145776
0.0,131.7603090412032,13.326422049474072,46.55483108534502,176.02928955325194,178.31200631693744,170.87656728557457,175.085178471833,173.40607745282958
0.0,146.1377162846212,11.470119956650938,144.7902868769398,48.82177696275473,175.58909131203777,176.9974292264469,172.3322324996923,175.4818848723318
0.0,133.70912154981076,15.270322799415109,44.6337390872226,174.21188294539675,178.42659440650385,170.23203759478247,175.40595420873169,173.42429312601072
0.0,146.1554085554575,11.557499484980319,143.16511176861482,48.85826645758025,175.89109404343884,176.6691758268272,171.67263471590817,175.14215918277296
0.0,134.43305694441892,15.77795676460455,43.911089843444536,173.8787866410838,178.5580411758862,170.09764071033229,175.68520916229488,173.46062617256635
0.0,144.197101222626,119.87906297253753,151.46775055806256,32.85112238316045,174.35834759575474,178.20440790474817,172.4315320012797,175.4517019388511
0.0,134.53443718112132,16.23071773210709,43.78972705762296,172.98881354024465,178.98666088369538,170.02947731670233,176.10140725765544,173.33951078916766
0.0,142.87223232351914,8.484317301784033,158.19422417070584,146.51556394172334,170.9983282024584,176.0708465186741,170.99514050498385,172.97306914354414
0.0,134.87803237084879,16.398378365178587,43.45415456210232,172.69008098281446,178.89341997880155,169.83049198963258,176.29150568124598,173.41920145183667
0.0,139.98957919535823,2.4725821782115855,160.15652116885676,54.84728000898123,170.0438970723557,176.259592377805,170.26124861696144,172.23157170151225
0.0,134.66555286385923,16.759580468604447,43.65310277488132,172.3250616720148,178.70062261650352,169.47659051626962,176.47280338670842,173.33667975236511
0.0,139.81057998613514,3.169235098959966,162.15243681550464,59.462166178626546,169.54781589027314,176.30425746268162,170.59585391918023,172.41468950192169
0.0,134.56419617224688,16.547475520792478,43.73776140439737,171.36137741020312,179.15302607565977,169.80782481873155,176.76701847219064,173.35472926130194
0.0,140.5838406881769,0.022429734134102663,161.34807394171304,56.88798927444493,170.3650861320178,176.5793949127802,170.97791678210896,172.79369268456063
0.0,135.00608746377154,16.91175669240014,43.31699923917205,171.2715783549746,178.8976674854867,169.48888200966357,176.90335706039534,173.28784327126104
0.0,140.9021976776107,4.900277459776381,160.94155948888192,60.713972162187105,169.98534337585207,176.9325335065068,171.231387706063,172.96018011276138
0.0,133.81701121999708,16.52435898053311,44.48325533276128,171.12392002362353,179.34771241074483,169.76908213583238,177.19056271355896,173.0417283544027
0.0,141.36927829466075,8.632658937743468,164.56857033176001,63.66882768076009,170.66318294459444,177.80276673065143,171.86875492367324,173.83745243844055
0.0,133.7291552380591,16.48022422717729,44.56995457247249,170.92952389458125,179.35226015429305,169.91291411897834,177.21872837832473,173.12896868219354
0.0,145.3457793851212,11.82700024909048,166.8998923443026,66.32322738800788,171.38342033849491,178.6634836674302,172.5821449179905,174.4119216263493
0.0,134.39903541399127,16.619223273159715,43.912143136174194,171.18389864620232,179.41222953132805,170.07773765494076,177.20687240767163,173.40798675698292
0.0,143.75726466038395,10.404404205817508,163.20552403756957,65.01757975187387,170.68957912046653,178.26332639169348,172.23318835955442,174.0583224583554
0.0,135.2775307654682,16.69987448199145,43.056259180972795,171.92520020582768,179.50749088901722,170.32062193406702,176.92371358668845,173.71030696322413
0.0,143.532757122639,8.094954443256377,159.57844504073782,63.013739336171334,171.0256036812743,178.5422200253386,172.3731870031471,174.21464750456582
0.0,135.21019215657847,16.893913102703007,43.118377975093395,171.2162541342023,179.48719982236508,170.86827305749563,176.95558292408342,174.16382399039986
0.0,139.20361002551255,7.925261485186433,160.2967447186922,63.40758549505858,173.96872026558944,179.31235252100356,173.8702886633225,176.86800569229368
0.0,135.37300021740208,16.483555248968685,42.967144012145766,171.48316884199397,179.5852921257539,171.19403047324454,176.87856852970305,174.29573078994187
0.0,139.92309616071253,11.777236920058192,159.51349186676887,66.23174559269282,173.97052065651306,179.31509462825974,174.03394102309764,176.74638139053357
0.0,135.36322365363608,16.033086892378098,42.970459494604384,172.6961949642388,179.0688842885674,171.13260947951485,176.8856115776468,174.42656196669702
0.0,141.2949732348297,14.43735624942468,161.2024655639878,68.49089593868572,173.59286268450595,179.50182415402688,174.07968022533922,176.5174387592555
0.0,135.78814942063437,16.821399664332667,42.5622063299721,172.2019207036491,179.38955130680716,170.40852033325038,177.10207864148566,174.0739261592497
0.0,148.7868574637686,15.856667218566287,167.91977803465497,69.58968302739915,174.0759828961398,179.51420397684072,175.55123339702683,177.41299799611429
0.0,135.34815202056834,16.465418215796735,42.98972710344578,171.76177447575017,179.7620560634448,170.94568074438084,177.14900667997588,174.1753291746954
0.0,142.13950030834036,15.381677481154606,166.21028519523333,69.48917789184317,173.56139057917298,179.90501822633973,174.2264316628176,176.50745600621372
0.0,135.8732476761267,17.728764757577416,42.488017043392716,168.8944466860815,179.89634053809746,170.4320597880628,177.96861267868954,174.24525585887537
0.0,146.73243450089518,17.35824898048293,174.68645082609092,71.13022382198038,173.33421909728264,179.8245421160144,175.06144537078,176.80848379888343
0.0,134.19514645573943,16.719274532796096,44.12931838747579,169.3484119029565,179.91479645399608,170.59598687793053,178.0684081073148,173.83229525896235
0.0,132.84042204445072,17.448846920255214,170.2861677347871,70.97262111311207,170.43835378872163,177.61047578665145,173.67120690945876,174.50797792806517
0.0,134.6368897605264,16.780852117925818,43.69595010450241,168.69394911831603,179.97451397121765,170.38746365842067,178.05689413984322,173.8714158531847
0.0,131.03861786125321,18.606991837019944,174.62382510853888,147.51967101580047,170.88661301915303,177.7226008286475,174.82981478009904,175.18671573665245
0.0,135.01440952153254,16.210582301575943,43.3507015378814,169.1354775387261,179.89651304845168,170.61942021807465,178.30306429640652,174.02490186394303
0.0,130.46659471844964,17.374810112149106,169.58265565570542,70.69430293828218,171.29565762776858,177.95514926909175,174.31564875569168,174.72390492108204
0.0,133.94699719198675,16.276230592137296,44.39132044467712,168.80251717741928,179.58745774940323,170.953413129382,178.42380912670524,173.75848974357396
0.0,133.43869799222898,16.135197483219223,169.25574267241203,69.53951149313293,171.00060164865684,177.7271437192074,173.90425933805992,174.81921898796745
0.0,131.18219013783593,15.073186208870174,47.036782959436174,168.96238955305498,179.05919683410764,171.91536821985648,178.59761415961245,173.71082014019834
0.0,133.21012949760663,18.656508230309836,177.67028415255098,72.01038316102348,170.8508326492512,177.14101681736238,174.24904483083182,174.94042186819598
0.0,128.60741858322072,15.455357327030413,158.6867484604689,164.93549094197763,177.26495919253247,178.28884415394194,179.24479346051,179.89596489916389
0.0,132.03868016049802,19.304509040643023,178.04578668849965,155.66168588080686,170.83084170422302,176.48503837102717,174.86469562356336,174.92825140349782
0.0,129.89337468233333,15.233855956964689,157.9774284082435,165.2265017054402,177.31721653596205,178.1859656217422,178.57231750531082,179.27978263630408
0.0,132.97475427866064,19.893859935364926,177.0886166638459,154.00810122361267,171.341538388222,176.98661055972536,174.11230926805126,174.89188520693799
0.0,129.589749992618,17.5762959222791,165.21301639225976,168.54022268502462,177.56087807313838,175.56567081590418,179.0246859183875,176.9267454132776
0.0,132.83368302996615,19.485831955802315,177.35693295875777,154.64893847069274,171.19247732234714,176.90333010578237,174.42979866187474,175.01021073679303
0.0,129.3369706993445,18.3299815961969,165.15841541591857,167.67531120707943,177.46186533370076,175.23845230457204,178.9800410662854,177.15268580681018
0.0,134.5366947072354,19.01626761492905,174.64907983970468,71.83979148950294,171.58617517908908,177.23258688683234,174.08522463565035,175.0062529586369
0.0,130.0666860481839,16.98792569325726,163.12810609653093,168.41785770085102,177.04295318280512,174.7092123041188,179.04932832278607,177.02590176810554
0.0,134.27851619740852,16.516155154998344,169.19019446854065,69.78968720394033,170.9957029772182,177.4824950731175,172.93077381557677,173.80900301812923
0.0,131.2632433252695,17.38745605140068,166.02903208686345,165.04765371355933,175.82717370068937,175.25190449517666,176.43367149043866,179.62630793559345
0.0,131.9694215196968,15.761483790721488,167.58724128467765,69.11628205495805,170.9317299970642,177.35334342059886,173.1135344238993,173.1216298002959
0.0,131.28178483981563,16.18584622025761,166.84782866498495,163.0847604947287,175.88434738617877,174.93500315351372,175.00659243939933,178.94508876472918
0.0,132.72798416963175,16.595257597861558,165.17592833319415,69.78564591914336,170.51314887770275,178.31858968758158,172.59467640353645,173.22047373175357
