class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,144.64224163953858,31.382760558992068,132.4841681846288,142.30285777541218,154.69833066230322,156.3863613382112,164.69205042932188,167.77989354070974
1.0,0.0,58.50915500590489,34.03377212627596,78.3888795054783,173.95860730769752,156.58076100671423,170.50830382985572,163.23466500154126
1.0,152.8457006505448,56.31550918496191,115.67150281425057,156.83590541456573,163.471968125329,162.42046283192224,167.5689512774183,163.99264271927183
1.0,0.0,41.29328417703979,34.119740840998034,71.4473976642997,176.95424814699626,152.51826637073475,166.88228452552394,158.90503120959684
1.0,147.17776835393653,54.53031863496524,105.46491113531035,172.17156996378358,167.37138152144794,165.6208797410236,166.68117211275933,162.44093312999277
1.0,0.0,26.907762732133865,34.018226591558324,90.3487992320867,178.04324243226128,151.7148382585316,167.42599299359262,158.91318835846755
1.0,143.33701515868685,64.77256806608014,99.33661077973179,166.24315304290275,164.97496732983134,163.55132254779355,163.57663496172063,162.0467384691959
1.0,0.0,22.220732051894245,34.023902980196596,109.71004896013706,179.6873046260933,149.47989562267895,167.4069327100463,157.4909933992846
1.0,94.5835290936003,8.924295556523512,145.30192389189492,135.0668226179986,168.44674615350647,157.77278661073143,156.78789533391094,149.9949013597401
1.0,143.80661598059177,47.780448747636214,97.74070615988644,148.82454187732029,167.73233348934474,162.47533309065906,159.67699740450405,156.95067328347935
1.0,138.05709507366876,37.76892212156929,123.48256672966545,173.95545265698723,168.40290523891198,153.3710471666276,161.4887321308276,159.5816961455563
1.0,98.88070304879164,1.1209299303865707,139.76615793164444,132.66402785871438,166.64093502148697,146.7972213168499,144.8392001043282,138.07691841895854
1.0,139.69674169071652,19.011866321333578,125.55042990414424,149.17307771086553,172.41346559804504,168.94903221600254,163.88852664535767,162.93394031056573
1.0,106.52884417949275,3.7199551209500425,144.92797311531203,138.94913098266952,157.95588556800578,155.3842899204393,144.64662622337718,141.02818755903192
1.0,138.14286006612215,21.166327217922202,125.50670827381448,163.08365867361383,173.06905450489404,166.29259341549727,166.2358784510253,162.85460152862646
1.0,106.72018068511076,1.2888726198362048,135.04059519046731,127.54805803726347,153.4333474060458,160.031944047978,144.01006020687592,141.5434243285524
1.0,137.7121153712907,12.535683944178547,134.3273217181253,138.23677725886216,165.69867703292985,160.4973672811477,158.50266461400935,154.6230464191855
1.0,107.88475077077737,5.343876815697134,131.78611000113006,124.62547104568705,153.49835061335673,165.76118616356453,146.10168130629944,146.40902069319478
1.0,135.9263336119477,42.47257661286149,136.7461940300748,149.19575415356627,158.67135770153092,160.94303794574364,154.6454970193506,153.17482572495996
1.0,96.63115410995681,0.8458973766259889,80.5954628180835,130.50315714948084,176.51801681748717,150.03402588083537,159.86415911223318,148.29769001367632
1.0,100.12804562591259,2.3079095071947835,77.1628129946398,133.60016817750355,177.65803540292836,169.75488684764122,162.19683879854142,156.7378192496382
1.0,0.0,0.3212917341492529,34.037996925206926,145.13966073138187,178.1215057029129,159.74348252411852,163.22972658790852,150.09402933862262
1.0,130.07173248124886,29.108628414326358,117.56194915810369,121.71387385410006,163.45536911040722,166.22757445314645,160.2399980885438,157.09800905588716
1.0,0.0,3.097015415831318,33.78852428391003,160.65343521407638,177.908984454696,161.53626680123506,165.12155576224322,153.53142494561783
1.0,120.8343695585104,7.10176294035534,126.66838220549238,46.67352092430925,165.91945002135,170.59149550064166,161.16147508406073,157.33041277852595
1.0,101.83613413193814,2.2534156179992597,133.48763513255298,124.71321450124319,167.41573713783907,169.592115940931,155.56688290621156,152.6981055027856
1.0,0.0,0.8944517220695104,34.02642523862577,138.199229372961,167.02571508742665,166.23655877661596,156.18945129436435,149.81723142426557
1.0,113.01189815532027,84.09509164525409,115.54844692162757,153.60229822599447,165.52596510309218,166.92279136812115,167.88279394780702,162.9761356899784
1.0,0.0,1.1757632340709039,33.530961436417044,156.78483368317487,167.0396835448426,178.8141548195387,173.56417330960784,171.07466670366705
1.0,0.0,3.754563050677264,33.603952641913374,160.46750047843327,166.31565660531885,170.7650443124369,172.6815969314006,165.00172061258542
1.0,114.32728378459343,51.95112742749311,106.95704690732454,115.23591122930888,164.1171783692249,161.9611978940246,161.12162744577535,153.66340051322635
1.0,0.0,16.01372733758541,33.840693515924336,152.26406805851502,169.79245793944216,179.46565265577618,167.8877071526386,163.52810282475693
1.0,0.0,6.3827432763138345,33.637732434910625,166.52766093479488,175.35937270703724,177.20107815469845,166.21905404984943,166.48946527725036
1.0,88.07345404242008,121.90265336356967,113.01025964269752,37.415091132660805,164.50573973798973,157.12562229892364,167.44393013746767,163.8781958830211
1.0,98.10988117374211,12.07265973690875,79.49761044887084,155.6845811455762,175.39939144881606,178.49259331820056,165.50206360887282,161.38611035780494
1.0,89.78862790523453,22.78887763680919,140.0318210552453,146.1868793956471,176.42155716243752,176.566083315886,169.70970383899558,162.1998911102498
1.0,109.35789321874104,47.93898578050687,111.58683806474221,138.58946832729842,158.41212195247672,153.88115023001296,162.02055014348605,161.75972551448567
1.0,99.68165777767109,16.90978022265739,78.34884695402698,137.4134604311348,165.908948274793,162.3726645957585,169.26312665818077,159.72473259512444
1.0,103.70791864783034,61.47096456351334,109.67653185224177,136.69884825528558,155.5783886329146,154.86474570785788,161.76218020426236,164.50381698623383
1.0,81.5604290560853,42.65917537707725,96.64816994442894,99.47292011702719,172.81792281705688,157.14300774948867,160.84121977186715,153.71754346849085
1.0,100.34852347953412,67.9292373002378,126.62043381426061,156.88950216320006,157.91574723131248,163.38329509070127,168.10674634488845,170.83640216514715
1.0,79.81795715672371,47.14240924717716,98.28230017085909,108.80335807557294,167.99923015939925,155.15301056894953,163.9496871126488,155.4799311944623
1.0,104.50455959915273,56.74574887620134,136.50729996169713,154.05942421955808,161.78847332110215,168.66338852021954,172.2481523235809,174.632202552254
1.0,110.04466444011098,59.50950414707021,68.75114157910727,74.3746990646658,161.35201546762943,153.212777078153,172.7403991539136,157.640428344153
1.0,108.25409413723003,27.798013225044222,130.0094909274615,164.8267866454305,157.4789855619636,164.8413831612061,166.2870470758166,162.21863930413056
1.0,107.26478131292389,11.078204709132917,137.90761502172626,158.94249553278016,153.75873993299427,166.82189332249456,163.0181124859345,166.32450872582416
1.0,121.2376011270176,62.02538528675527,56.89793840469262,104.579520224047,164.23088123049303,140.57277030057065,173.890141435959,150.32967815852902
1.0,111.32776875283096,50.534797769189396,67.22882865696805,82.02596851227675,166.48718992355933,133.2462404699541,174.51003715614723,137.6639924217303
1.0,115.03738922930837,21.763533835463228,140.24246337576986,140.84898135749285,144.7288506069088,164.9547811138695,149.56777411344842,157.92198222234825
1.0,102.39763408489739,55.0421880026983,76.1858071753891,66.16441040766493,158.69203222233088,142.0644249226242,177.7940725555392,153.73449385091723
1.0,123.44965862125606,42.43008661636903,144.2892286186212,140.90177699243097,140.6475182559527,149.14928471044777,130.0437345797575,132.07397814102396
1.0,119.93516570630962,59.79590284583519,57.711055616839644,59.89261943738397,151.66406970446425,149.428845447666,178.02726700513168,157.41400685596716
1.0,153.46816520315323,31.028523122609126,136.9100115834995,139.94929237885233,136.02564478601568,148.13359795521677,129.25127509526067,132.14979628240312
1.0,149.2981766993263,122.84493210477669,153.56475584051913,35.17131507769776,155.7962295128396,156.78097728286036,137.1523138223955,141.60468023003426
1.0,122.66237458927034,70.5111033402265,133.4371236988148,61.84226987176645,153.10699646646327,146.74202013338686,174.97240487127374,158.7084879571455
1.0,152.22909965161782,125.46585378481078,160.44279002475034,35.34373699437311,156.42651122272687,159.25470436483977,138.5310481111469,141.88991618815373
1.0,122.50333485726475,69.87537850829283,55.42588128071629,61.45799858348494,156.128201250814,140.79165858429286,177.7986146111898,150.71367079081506
1.0,167.09158283758993,128.9038496794615,151.0368934836612,35.77908724685905,179.99638756459282,178.3330438620533,173.57573967391033,170.38463296919548
1.0,124.07538359337991,50.83894845622801,53.64565786795474,40.501798798608505,152.1003603773818,143.78957825620745,175.96985503909647,150.3724909201747
1.0,148.1437438972919,127.61061186524876,146.55597254994325,3.9777436307076264,111.4456588752489,111.76297596330812,90.63500851738917,91.73564185017773
1.0,118.14185969086361,49.28066604878938,60.122031123903206,20.397213660958492,160.70032741538296,133.39805508423734,171.06862215622093,140.3444558578066
1.0,164.60496162699815,16.290953845465115,157.7550276942015,126.15431842539387,129.78444318378388,126.27682310600916,117.09000319316814,106.70476446019
1.0,117.08311233397305,62.48393188515597,61.857317945017684,43.095979238097534,164.13396657990157,129.25486686951882,170.044732203418,138.45545115949236
1.0,143.7217230949857,65.0495040452207,150.70116717116966,177.6051988311114,131.42849915859173,135.62223622935218,126.40479463900874,119.64169614904714
1.0,113.27537339200097,55.44039422642995,65.62842069976443,38.89094826652926,165.91820559200917,130.6163268472382,168.95494915101256,139.74468083651706
1.0,156.01632007126636,55.25966755340934,159.00649919598905,171.15164690153156,143.5713132172238,147.7642083100962,146.1527697789053,145.81545535981886
1.0,104.46403976336808,35.41760568935366,74.3454626214738,32.742579404270344,156.06353977669048,131.93291123323377,177.61203863586644,143.45787079934288
1.0,152.3633183142743,125.35672530665997,155.70776698755589,36.89438848349239,156.6671398553437,156.86205009021506,147.76505114085083,148.63338064440842
1.0,105.78248400956235,34.31292939926659,73.04445418785255,44.881037449665705,164.7009417430784,134.62658646442665,173.4552832677321,143.95835650871985
1.0,140.32835545316792,125.83620228444096,149.1200389766974,36.92933374162662,154.76389530817437,155.69360599069097,140.21823765309833,142.1603918329927
1.0,124.00354305829524,40.73904744363322,54.50950289276744,42.36730026155217,166.83452962091337,137.03725190792085,171.43961554766693,148.610464805888
1.0,137.72776167148263,31.76218058487846,138.98111810597254,150.57529847075415,139.55875051148072,150.3896247344851,138.29029503964676,141.1652856799035
1.0,123.66941646766114,46.10103391804259,54.91556150542359,42.89758956414745,162.8949890090507,137.73696849014078,172.7053951321602,147.58679536553586
1.0,117.69899378902136,45.408721127962956,129.8722256099169,135.99584569704882,148.4890295526547,173.1942769292103,144.0012272956279,142.48079345974656
1.0,123.62192396044148,58.33266771599019,55.04625919298508,49.73675394392347,155.2755080194663,146.54227607080912,179.62770324740282,155.1783914683732
1.0,152.05305745828707,13.319364242131979,130.0595119393276,86.8256562557651,178.27900539357432,150.58155408227654,140.5515878964152,156.535610990124
1.0,131.71775038859278,66.35264770870158,47.047943680646945,61.53694999859832,156.87555931001376,145.24805579448952,179.62201979572802,153.92310537386328
1.0,117.15593421253051,101.55053220642924,171.32897216858836,155.09095786813813,177.09890233065622,140.6563315374258,145.5086069095422,162.2434039128533
1.0,132.6326659589887,62.768322170433514,45.86799589469304,58.870264413715205,159.30913204156587,143.03456687539804,177.9103035330033,155.11253562291247
1.0,99.01611734230033,21.297566140499352,61.49518063187257,52.90586721433219,172.8415705425565,141.9599208114484,170.41155254809777,154.35198957675695
1.0,130.2970829085496,18.4445282518215,71.58314751214868,62.95558647847562,179.01293248962526,157.31835655548068,161.9594239318255,170.63370669510823
1.0,129.87921562691702,15.24051003461783,66.01070298871089,75.46945315962793,178.06635470406422,155.32103236394403,168.2014287203824,164.75792157408617
1.0,95.45408189153693,15.162499237918844,81.46749656023877,47.78890363797997,169.61515363458173,145.09368998269076,168.39459524508243,150.2253269660339
1.0,130.6228045435988,11.458774955769593,69.82108047882066,82.92677202690291,176.74352707125405,157.34754208792623,167.56420338177426,163.00688358164084
1.0,98.60549161725987,11.676088826290307,60.53077647815401,45.6514061553387,178.08083873320865,143.63025073343402,160.69063475977688,144.4922868773746
1.0,151.31927310645855,25.763916267425966,75.3127501378746,113.09960272745245,159.21005972741852,165.246911857195,151.07872108217256,154.92317280090234
1.0,97.36553923389732,15.972086031819735,79.67102353482417,42.85991459966426,174.22622281666378,143.41865548017765,164.3013100623915,145.39878858768367
1.0,140.92348174288057,13.897530956950055,77.92050621526107,114.9582049406471,167.52186186342362,165.9105490694877,153.9091397991623,152.11756681986344
1.0,89.30380172467989,21.142596709773887,73.63045284978331,49.48459328399646,173.60492442919582,150.71981573347068,166.50067567567615,152.29568602693772
1.0,80.09677468871877,26.021497092486385,97.55621214476972,72.77137646395914,179.76146569535146,163.64455354847084,161.6736816379625,155.29987388108185
1.0,156.7177798001834,13.521726695209757,96.524422455822,147.33304335631354,164.5516918886621,175.36514242777005,154.894338739695,159.88234715361435
1.0,90.83574837072541,19.664777880927854,78.02693660227408,58.76837664273791,177.54899502072738,154.42450577482697,166.16090366620693,152.2400946183565
1.0,154.55681479575603,11.412677272666105,100.66100928845778,138.94653273980734,159.54133955457394,168.2334782041989,143.52590535432566,146.17977221285963
1.0,82.38629095618694,22.67309209967908,101.82823464226978,65.73207382435349,174.29886087821035,142.30665791317742,165.17923637623807,148.12931129150132
1.0,149.53464960468196,8.875649378244086,114.83509502436608,157.4734771514752,177.93392075351804,159.5677595757831,148.76220384309045,150.26550131466303
1.0,74.10676816413815,37.562623001584086,132.09050690149198,92.6833046140542,173.72619185432052,143.0196527420621,165.12810384545816,149.41509079486113
1.0,147.07169372354863,5.534296074729768,127.12077440111291,166.93082451581884,173.1984896199947,161.16700730972792,149.68457443566683,149.35498303302884
1.0,77.7799680372176,40.534793565729835,134.32299114774713,117.41748160819752,169.86196616955937,145.99852816443627,161.9773371340035,145.52386090810634
1.0,149.31554305731456,8.841793694869917,111.18369152932704,158.7800306943604,165.68146730675727,168.5716339638597,155.68502686709155,149.1500083142309
1.0,86.70209764760858,35.32717233591665,90.80889146706895,165.44258103576988,166.83370856601087,149.25151182515992,166.32622347911968,148.24107046358108
1.0,156.54453277499542,16.826947908817328,81.40817724030894,140.98096382371799,179.2506673597938,170.74859420292637,140.4367506352544,141.18250593748303
1.0,161.87394616990213,12.57491731929966,78.14920397471838,151.9785712552551,172.5631627491025,168.88936596151026,148.62674179374937,147.34750320842164
1.0,66.98215221445156,52.97134169052669,153.1045746215726,135.22228020663107,167.0155635304584,149.97417196736836,169.12203337291643,153.5652015438141
1.0,154.357108952408,21.27466161509623,56.10977614672363,167.06616167744122,171.48425539721663,179.2127170043893,157.27506566390701,159.05247377519785
1.0,50.38322399929382,35.86043918069894,164.44667744404427,125.60660167352356,174.80987320042397,149.99884040644645,170.3672984619715,158.11783163906173
1.0,35.7640448406691,26.88903183696064,177.08961460150758,116.7296269591117,176.34808333381096,151.80916883817594,171.65140691721388,162.74970863438003
1.0,155.52380674045756,23.97980533184236,50.0391230023764,134.75806219012364,177.27033989469822,179.46207123866836,155.7218980972231,158.696460772383
1.0,150.1533753026245,25.32925264868041,70.31387714918019,151.54265264423208,174.36970720999958,172.61238629387938,153.38534800458453,159.30145781199803
1.0,106.32378458469256,9.815767940274638,72.19983403446766,134.84910549802356,173.53070438434145,152.80577334334262,169.60283016652986,164.21529119441476
1.0,101.5709915528115,16.83108277657685,75.67782666502343,121.80994209994813,171.451979464997,151.06273563491143,170.33955143725967,155.08497052091266
1.0,150.0788462738258,22.079895832666384,96.6277049831278,139.27614251015098,179.74447509184225,177.86841126807553,165.8087314417968,169.4136905729759
1.0,99.64281434200416,16.1186216350699,118.67915309108298,116.90039997618535,170.99521310093934,151.69092603025942,167.79401830451633,151.43525953047194
1.0,151.07077813802817,22.910615446622383,85.50751640237726,154.61734429945648,173.21307875769304,169.47364798947473,155.70861044550284,160.2325759541291
1.0,143.44182121127125,21.025255122888815,107.1201954112368,144.72470729190636,170.27749793125375,168.32035330483188,161.852957028973,167.7915418480537
1.0,3.581701818143332,12.704144886076007,164.38114415746585,103.2235443214195,168.461992380923,149.38958229117188,173.04193003291832,157.5759046264231
1.0,142.7963410263966,23.722828929879316,117.44339818713708,148.0123946853732,158.60143244551804,169.48032194185132,156.2377709571827,159.8878933022444
1.0,112.54913583690072,33.32551754546979,64.96031253283303,114.32053314273685,158.7839725371085,156.65747065054964,173.08559344434616,155.5324030945464
1.0,119.06661213810503,42.642880185190414,58.812811707376625,119.79917865330063,153.65326992722535,160.1336576839008,175.26981251894557,157.57136052136886
1.0,134.92280004612127,10.709229160688365,116.03164934346627,120.90112197086673,174.12585577953777,153.32195744425587,163.28163920666725,168.2077734856443
1.0,128.99800782126482,53.880017195625854,72.89858560863627,145.11288707978298,151.34115020998522,161.14855021145652,177.52463669334546,157.82623802592573
1.0,134.8916816506156,9.972713427191602,125.38950496986546,123.6009101342245,171.73385839841453,151.0747340660842,152.60512749335808,158.2716501101889
1.0,130.5117774256414,57.61724316456942,113.70049679295317,145.0710334685032,143.43620948622373,164.6042462723977,175.01604571913157,167.51507324681
1.0,136.8335371939685,127.02315435071026,110.48866565838105,37.27571011553157,151.4314403377779,174.4983608069622,141.3076171297081,145.00354692291052
1.0,126.15604339121316,54.21742444770667,138.17376876162209,152.77055620537666,143.471037609773,170.81044666077102,176.7778300101767,166.9428745129983
1.0,143.1421131804485,23.173950347523043,121.29997853532949,127.31315733919435,148.51938334094342,165.92980330709054,130.9145172649191,135.55303221959196
1.0,119.65592646219088,67.6591150417824,148.6308928967524,133.9493107567521,134.4390786354154,174.93655449561606,171.68905319060843,176.18223433473082
1.0,128.0208792383144,39.10723263050364,126.52791505417272,130.5490905248769,153.16862531163707,152.4604720729358,129.9811245261995,134.751480710114
1.0,112.95849409083183,45.621017633858614,122.90606875024271,124.79768961353513,146.05570280346146,153.36548103190592,133.15684442826975,138.9100624716907
1.0,117.68645087478978,80.48062934118434,146.1954606730402,139.43217401840334,137.91706805277505,177.2058322813787,176.38422084281592,172.3008591306184
1.0,110.22310445896508,48.42645375778669,107.03039038129374,14.366217717589393,145.21912256341147,157.1145681555335,139.97061302946,143.6547476569816
1.0,107.50721397068548,96.09570608770315,108.76566575196182,124.79669217339715,145.7688820382981,170.12434963090047,177.16886960334904,168.11354241045717
1.0,109.3597871482196,47.6920944160543,128.01371067085765,120.80581484391797,140.07473142118548,161.44425459338515,155.5220048325588,158.03371549854955
1.0,107.1712433814078,87.05177315225683,142.62897344649082,111.66273277348083,147.1948511926867,169.28086028950955,175.28953789523908,166.03307432208754
1.0,105.31926252855763,50.85779867637098,122.90517630498604,119.04609762023269,139.268130084858,164.84540073229886,157.38608432909513,159.94948386178766
1.0,107.59280325813313,80.52555793459885,143.2004832785981,107.3828306412053,146.84117420545985,171.6961841029869,177.29768811720191,167.26578386536949
1.0,106.9156685667,45.557789613540464,131.4630665832002,123.96395694348895,141.76456727737886,166.08841603209373,159.87535043125038,162.1003106539678
1.0,116.28076116505719,75.89970429840548,149.17367319384286,96.19665445049009,138.67953556069554,178.95054891939054,175.02310386772743,175.66070258413285
1.0,132.2803209556711,27.084281491252295,98.11100456736668,106.76931691466385,156.72184919294895,168.36788812465377,154.76677806564933,161.31213823781013
1.0,117.58796968999906,73.83690164758285,145.28323481452634,94.91636151753124,142.37707299427836,178.34194014437276,174.52541712639183,175.16898796854457
1.0,133.00944256597165,10.172964588749812,105.66424895431983,139.727942944158,174.89902015343074,154.19588800377005,158.2293249546978,164.73735366302142
1.0,113.64182443993741,64.23262944496707,131.43381496422285,72.78209719532414,144.05487284357875,179.1375943749413,175.31017331532217,176.2999553971105
1.0,110.57001674701507,47.196774301088524,66.35859601326806,46.84174910712767,145.14473036302155,178.7511241129098,175.9251925660231,175.72054659364517
1.0,138.58030590312694,11.840076086757767,111.49642772513218,157.79698744178322,164.64216555514224,161.5992238345737,157.22664603775232,162.70301851379824
1.0,114.32449028520827,30.790127376070195,62.822171534340356,24.954269163057763,143.6293507952407,176.678920024916,177.68852534258792,174.41226804152407
1.0,142.79484802707142,22.32240126836265,114.10689262762283,167.8716798064795,172.23717956177194,150.72082574071825,153.5006173612926,157.69872608676107
1.0,115.41413389904386,30.72209313591242,61.865644075891225,149.4529850690449,144.64403060950428,179.31351802865456,179.32326824192936,171.472412643514
1.0,162.0414199077001,39.3120963726779,127.04969125228138,167.9824171904144,169.3486266936261,147.16097765866516,157.12630496047106,159.1488471304521
1.0,114.60016901475373,37.80527793656461,62.63942255868808,37.48835300885529,147.7604516708602,176.3783935874407,178.22449935473114,169.12255685496325
1.0,171.79258935016276,61.22456382707621,122.2931922535396,177.92722405353868,175.12996483785082,151.97103387477304,161.2523489327043,160.4181478767598
1.0,118.2393615977006,26.74370699494908,59.45563827631458,143.0488487241644,157.9246972202432,166.94878050245796,173.3904096811707,166.77284440025352
1.0,155.20434250513867,67.44552723880145,145.81092257599428,172.24311021015035,169.12888555255665,148.547839746595,161.21195837983396,163.68633810912277
1.0,98.83742664224718,37.900470711531554,79.22882782750258,119.63413432001593,159.67715324330308,167.26498606047534,173.79941104408255,165.49173330200645
1.0,162.44198778109495,70.18394287664242,149.9419459497909,172.57474864604615,168.17442056415183,149.78465006839343,160.68193735079998,166.09212822120324
1.0,78.50162004701849,73.11349053594364,100.0462759792222,115.1604964754079,157.43993648765993,161.92542539728697,168.27221876874813,160.65632449067857
1.0,153.4024095910009,75.25971405364109,145.92794799494712,173.5188149855573,167.48022744936551,152.86670189622603,161.16559424518115,164.10433049268966
1.0,172.27807023608233,75.34076833473685,108.32683616072175,138.65913501745973,175.00987740870983,162.7673856924398,167.40186472336788,166.16284494233943
1.0,95.71009391869069,59.25728328887661,82.52762793120058,83.58050274071388,154.3464900284806,163.90383351421255,173.99235204667568,164.4175287332822
1.0,161.4995571468524,60.89693512866818,89.31671387927565,139.86666914460793,173.46907094844403,164.3064853485973,167.08705093738322,165.3600886563712
1.0,88.76818672814414,63.836758884662416,89.40606057367192,106.71698650454361,155.57842265858153,165.27268736239327,175.31859574828925,164.92531143111455
1.0,151.88649705692944,44.76513302172259,61.85859427016629,119.54724663203687,162.37460961383545,160.4356597526289,150.252683714802,155.90458242541317
1.0,96.25832182321363,50.655744069782216,81.69205980105241,68.52052114953031,157.97559292924433,164.999676676138,173.5459139551692,165.06976316398294
1.0,154.0121117001819,36.83422970439218,53.36580217437587,111.15992383339558,161.39750010160705,163.52178848940585,153.0775223566201,160.9145718291392
1.0,104.57898761578059,52.808265963342045,73.33935214408334,43.916361358098975,160.47539008445435,162.95883609013754,172.1206228042555,164.75881876818497
1.0,124.93687265096908,118.04811006527649,87.208005650731,35.29583655280465,166.79482454923803,167.57794100234622,158.92112374972157,163.28850235536308
1.0,141.17064370012793,26.722296940485414,54.213248279589855,66.20569757272258,162.55456803812626,172.24566737588833,164.27990916143648,171.20720707580745
1.0,109.36532378353729,54.15357857730205,68.39735655472552,59.21838441992101,156.79158402065462,161.91649432550344,178.5185776300077,167.6806967840379
1.0,105.38785084560166,40.490804307292905,93.1059261793461,82.93442727745297,162.7236495741585,165.42793965137272,160.80325024539104,167.14226583586276
1.0,110.71759012324034,43.24914511033113,66.86021694827744,60.212002718645664,156.59643094080965,165.0458345230535,173.384997825923,165.21083600276395
1.0,120.01111060144618,34.86245753838732,116.25033491398278,113.62209091947177,157.88265784893687,159.29586467798944,152.73964022007922,159.03455659001474
1.0,106.99874272252791,42.03373574740284,118.85953207273363,2.580655061122818,156.87245414088787,167.4845256199431,171.5553619936085,165.7303896042792
1.0,135.31248452043977,26.900196256750945,132.02135258069566,134.10155244430388,153.51622103499287,150.66734828757828,139.91621671042373,143.26447526872016
1.0,107.48005433064617,44.24034386938258,137.49059751146623,24.164723784204828,153.49867282150353,168.9921702388037,171.21170087131318,165.04908388883842
1.0,142.40024181880818,17.364434284997788,161.04551309445418,156.15292988432944,168.2632667140414,152.77968654314972,147.3294249518022,146.81625155396867
1.0,109.34391294482447,43.265182101312654,150.7120428604243,58.295462261928165,151.56056337047391,169.43508454267595,174.31035704071553,166.85348319200241
1.0,144.60693590877162,114.89622238182167,170.47731410256492,35.35887512485248,173.12355269964053,154.6235516197071,153.02570334896657,150.87516963881237
1.0,109.03679339361207,49.476185112093674,129.3819622557505,13.51758261682302,153.11757154905638,166.91447374142086,172.67123985022124,163.95395138022658
1.0,148.32649232335865,10.9172167399654,162.5501248592388,55.21155000913958,175.36040340252327,156.11297029994017,158.36208839555502,158.0910470653406
1.0,108.35067687508135,48.44271446816155,134.14642518318198,5.599191351003339,156.3247125950641,165.03817411875931,172.43343576317747,164.2313935052595
1.0,151.56250462654555,15.756486430214228,157.15871181146233,173.6909265845278,158.97586609138892,167.39617769344238,159.03504773907898,164.85982243089583
1.0,112.41666117696488,42.97104530485845,151.6411883623569,56.54625388962439,155.38115480289966,166.66789033269282,176.56862489180907,167.86200157568044
1.0,113.5681752747021,38.14833967300219,142.79132673746412,64.2139819149506,157.23155611881145,165.23155670234627,176.23305199453077,167.1007336561989
1.0,133.00235843395242,28.066712960454534,137.92317098881907,144.47315642981408,164.25102417007923,156.0022752019243,159.38180454508785,164.42977959150124
1.0,115.44791047238195,26.944336236987045,149.20046713889323,94.47886690728582,160.10870339425398,164.3428078123431,177.10027617410773,169.15939260250002
1.0,115.44483907227108,40.64757698157374,131.21449331110796,118.35691808919992,157.4162989913529,153.59121512156446,157.52297142957806,162.94132137588204
1.0,122.50357183412791,24.782173481841962,55.17889004350534,77.4092950504055,163.5031319527931,162.6057300888495,178.0672946009802,171.81122839318994
1.0,106.56154489725613,57.43485036349677,130.50388081142617,128.09938632610016,146.36273162081795,154.16083261241806,150.98143908632855,157.54627176025645
1.0,126.1331174346384,35.117611385306816,103.25787518879031,109.69025760274393,158.060245380267,176.4873859899603,163.03990775778587,166.35694471536414
1.0,121.85237390973128,16.453650878450702,55.926084572798906,179.966141092114,164.35049123708953,162.58478776879053,174.2691171752478,167.4519611508859
1.0,123.93877869551531,21.56729660036714,53.77193064720686,81.63605553896359,165.81642612141866,159.42813413335458,174.91066259632035,164.9009177756847
1.0,123.54075155316613,26.453284706139822,128.7924590229489,121.51554020094194,150.45352569356933,145.96366401558703,149.07440861604218,154.45677929188875
1.0,145.09320290596565,24.590906722042632,125.065585678264,139.42013428523046,151.9533135617485,160.16490557436623,156.82187010612768,163.87591143562142
1.0,113.52547827790832,28.921798905385057,64.03565068433247,85.69023071205085,165.45476713727987,158.62731039488506,178.1416381185528,168.27973158491733
1.0,92.69146280967544,47.36353362420926,85.56290752110009,69.93510379567225,164.72587211700161,159.4646559991855,179.64091324688192,171.5521596329125
1.0,150.76707714126863,18.30066007387494,116.4701253875755,118.47621450825088,179.10783805850966,151.87485671602576,165.48488882702793,169.83261756670677
1.0,77.25975993196153,68.87396578462506,101.40401525493239,90.23058717308288,164.99813704933896,157.24057320849374,177.84996808520546,170.17124908769227
1.0,164.97363043317975,33.322008608688655,136.76771871833523,125.62630829117462,161.49307231110427,159.10973227197078,160.0677205183038,167.0119045109277
1.0,116.73481815241647,78.14326148599363,61.589825842940535,83.32845306337356,162.87418761673553,154.33117582824622,178.96224343479207,168.25753875960302
1.0,158.8962737495778,45.93313034678999,113.29941121660814,167.45155193324086,173.156005081219,157.11272047822212,172.79584583207662,169.421142787411
1.0,159.04418354117365,49.50711344732603,121.15416870783073,104.00391930646722,174.3480627463355,165.83713305459005,171.803844979898,177.21081324704937
1.0,90.10658267990425,87.39055847730884,88.73614457325738,87.9691860075566,166.12432760998198,155.2523953106394,177.32188419899109,168.18842682718386
1.0,89.58935802274311,59.11721231913488,88.76640793788178,78.21283681320308,166.3288417753159,159.95370178425262,178.5706199349564,170.8024580604524
1.0,151.94216216993195,46.21983091994778,125.59221599893858,172.93434722924633,172.16098587598245,163.9121924181652,169.59295250906763,171.34751092563639
1.0,145.84219648375066,35.74120271626444,94.23971098776295,156.96510763121864,167.37023768907798,166.37682866058537,174.38802741866715,173.41154817152128
1.0,0.0,36.209001395844574,33.81279086827226,62.58517744624224,170.56590210802312,157.620368585157,177.77541853594624,170.1242299009036
1.0,118.25722666680724,37.046170409392275,59.899678116253774,56.447285002518726,178.1949096347533,152.25037600947917,170.8363166528993,162.52749363304827
1.0,144.14874841888727,25.62242090777104,56.218243488046,142.99915063142996,167.96133963690386,168.6433497282087,173.0578798061696,170.79280086587323
