class,a1,a2,a3,a4,a5,a6,a7,a8
0.0,140.38544494976463,14.873837651565644,157.6714897502331,177.2674096093621,179.63199218358895,174.9453162627332,177.74225940442767,179.0480344307902
0.0,143.58827492332284,7.557739225259444,69.44120539641327,93.89774633271199,160.2009872147728,172.202584915859,161.65412504305053,163.313726667947
0.0,138.9438528173233,14.631691322220595,162.64424352960106,174.4292202753473,179.57914859645743,176.3401439682922,176.81621176379454,179.0855295967999
0.0,134.62954095440068,12.922196822219457,78.72034710038129,97.45163094254323,159.24519177015426,173.6460602315098,159.20086380567824,161.03333077936736
0.0,137.6925145231893,15.235532425462493,164.04071560209533,173.37811057727345,178.95009711885612,177.08876132877845,176.47162214883141,179.1818313479577
0.0,127.90583491634719,16.313465445532685,77.68010606996448,94.30042503882645,157.92591701878172,173.68775744856225,161.86666822053834,165.71673606585188
0.0,137.35715766617236,15.271247992183142,164.76830886408797,175.85281698561323,178.3271885097313,177.69329197355594,176.94399375125968,179.66962927781466
0.0,133.822096811779,120.45139496369072,80.94195276656738,38.06717818979514,155.89561178733746,176.50820369825604,161.12219870226608,166.4206829642747
0.0,139.0117517046271,16.132545035728075,166.1423635357525,176.25900224724458,177.92144828669564,177.78206491828794,177.31653673143995,179.73724545121613
0.0,135.3828052279154,25.002401211754922,98.9420712474274,116.87819276165801,159.96327263756174,177.97745271669967,166.58856399776684,169.97284408975068
0.0,139.92956643830018,18.945857452595792,168.92484275734617,174.42443665805646,177.97168558727222,177.76551662919832,177.08547133393114,178.70945078291325
0.0,132.83674058695541,5.947012866593002,70.54147685620487,80.57544214862207,156.5593452869356,179.37296252083735,167.60785228149118,170.1659605020228
0.0,140.07593901275197,20.538135218906866,169.80870684657393,172.72702188398452,178.9578536502987,177.2409422593986,177.0880730905263,178.3828597663265
0.0,137.9248394147728,4.104715553783033,73.01283407293592,79.2084557648307,155.7862269812527,179.35148143265738,167.86644244814144,171.76045589993672
0.0,140.11883221714785,21.3639444185245,169.10537658799606,172.92695420363845,178.92294347285122,177.0991214788722,176.97596277797527,178.43825055249818
0.0,133.79764785581483,14.853843387986371,74.980078420193,98.00152266304909,159.76890398995153,179.0395396459835,175.81522041641315,178.84159931418503
0.0,139.46420649131673,23.182953657567474,170.01386709953925,170.49595968396588,177.73652350703503,176.74339650314496,177.28178842008467,176.93845664806133
0.0,136.95588601560797,15.791660153494762,74.43288808879599,96.461402862841,160.18093703082343,177.41408675289884,177.24277125516448,179.43940017267235
0.0,139.7587179876112,24.549388723873342,170.24153688722814,169.0960382332664,175.63591515509452,176.9532479406021,176.66238690791175,176.47612488245795
0.0,139.08511721380393,12.784793844166744,77.61410788958935,94.92675210882433,160.3136959275338,179.3210553551349,176.78422756304676,179.61946500753479
0.0,140.84875215899504,24.150463589174613,164.51909898297154,168.8206563103685,174.24132837054623,177.21103583881126,175.24981112360467,178.56714893753372
0.0,134.06775245054678,18.86377475723578,93.50369719542434,98.00371191018502,158.74405452062393,178.70987500619935,177.6456058053533,179.4420282252382
0.0,138.98591790325457,23.981002741522385,170.50735714042844,171.6019469775848,175.07652538281934,177.40632773785242,175.42215758369738,177.61274296624032
0.0,136.99546766812995,17.569650134827153,92.91404585828505,104.36977571227867,164.5578498143894,178.39990483343408,178.5424795720826,179.80370871347898
0.0,131.82835414297412,21.845304956367894,171.46161210059927,168.2185199610195,176.3755883364458,176.4972811891471,179.8192601578351,179.8446740673637
0.0,134.95379094285752,15.619694501563302,90.70679158580138,105.51040020107546,164.08473545907583,175.77959703858693,169.34174159812864,170.93833239867232
0.0,131.43343978014732,19.74715633586624,171.23703917471823,164.46346432987832,177.16758000766208,176.69812062544253,179.61091186090428,179.3579159607729
0.0,137.21456036125534,128.76714357173586,91.17997704352781,0.9901681607168488,164.97984436086162,172.3626371237235,159.0941686272217,164.04621266475388
0.0,131.90175272986872,17.893214139305577,176.36882106419768,155.29048531365368,171.83503220484485,176.5703033137405,170.8837294444473,176.8037412354579
0.0,128.26042413246753,13.716916522795565,87.71201018672456,97.55549264016031,166.1118997213194,170.81771461423773,147.82838080573313,151.79109863937097
0.0,144.96401265473486,18.28576954469081,142.3681656849391,110.50013924977091,170.9005758001571,172.2756067489781,146.94842009264158,148.1340771953199
0.0,131.28322004091967,18.99776515608407,177.26792183446753,151.49972970073657,170.31161123800882,177.18543159717376,170.26585848831408,176.1377738600316
0.0,146.13338199533223,131.60275007421572,153.33444159695654,41.09021707420579,171.36378934365698,173.27986125808084,150.32016352250835,151.86433389398744
0.0,148.0177226921123,14.530833927644636,129.0843621784652,35.29383071285306,168.91203958078106,167.99450575990426,148.17712104528425,147.48884037655486
0.0,129.23712694122324,22.005190687758237,174.98388203594445,138.07244240243944,168.62626309955047,179.38279253302125,166.55018755417217,170.37182447138287
0.0,137.90814412213922,132.68272509015284,126.41343362377658,41.52922210533943,177.44520475787246,174.488314814619,159.07791130896751,159.28319079219511
0.0,132.7205983053777,20.288784340970754,179.58722194267062,136.3676270472872,164.887850566028,177.04664881845835,38.54438397004467,40.95769629462489
0.0,138.60344147259536,129.51958119119607,119.18004363473611,41.55989283210439,173.9456261541899,169.74471815889322,161.59959327414307,165.74876747694162
0.0,132.8350485816921,20.172137604922156,169.67788382362588,128.43890082897119,165.36566972159798,176.5667840081374,160.65815296633266,41.26674692073173
0.0,128.39517072417047,19.526550142891168,120.2373303813068,30.435174668508058,176.12214871422438,165.5037952791228,155.84772352061108,166.13721567941275
0.0,130.62719091651067,20.96639099637634,168.2386649805952,128.19915417524575,166.02996907147218,176.8829694323043,162.5956768668951,41.67539897312599
0.0,130.10409984313742,21.259785364910655,162.5869005586063,127.30408725110969,165.2714100179932,176.0277103029125,161.5866057452994,40.52425244525279
0.0,132.63010480092228,16.02885623267101,81.29350270990929,92.94862227790048,175.99813685853334,163.98786260833143,157.932330538609,164.89729055268444
0.0,142.4532579718637,13.105775598139552,112.63066369211961,126.14973669155631,171.93677686405883,171.76404407421992,163.8200570211373,166.0275700812685
0.0,129.0812063632486,20.74617406652993,174.93920996843545,130.5680358923856,163.18596507335948,170.63772623205253,157.98034153356667,160.70502305303023
0.0,131.08085327783482,18.74209856609205,174.92931463267473,138.21674050114052,164.97176302870088,174.21033397016888,159.736559166394,163.97242506226178
0.0,138.83612544788687,9.560181767110269,105.42566032287587,120.19903033869102,170.44157438632658,171.1673132422944,165.10821448202393,168.2028204804412
0.0,133.03887412383014,135.1498970174859,137.86389246631867,43.25212273402137,176.26877965991142,164.6427985714542,163.72021827005463,174.62354807868775
0.0,130.57184300930024,16.671097766444554,172.310589375049,145.3679931561466,166.0384333153324,171.87078856445402,158.2990774405363,162.09789603552102
0.0,132.72624334571717,11.787151721287957,114.18741187766925,120.33707231783349,170.2676447663526,173.47536169257498,172.32228313987275,174.87747600445593
0.0,130.30595381797315,19.067220236584618,175.28850850374803,146.69009372282943,170.4611326904592,171.10365948347788,162.349486067194,164.32565067529765
0.0,157.80307826954345,136.3577767787331,98.37478924937362,44.18784842555786,171.60575947905147,168.1228790957966,174.61471896480782,177.84574137534366
0.0,127.38122141916247,17.795669974110986,174.14646879593167,152.32731288409838,170.3918920776198,170.0501103256349,161.4808749935097,162.02399614366075
0.0,163.33725556826144,25.652573469346276,103.13675039804271,112.75399822457138,176.53421399634047,168.06810157832678,173.96007057071242,177.55170986431577
0.0,129.96007968373152,20.00035712656879,178.35100059463198,158.47666925691615,172.91681895179806,173.71415378309229,164.39475237103812,166.329008342928
0.0,144.75222289810944,136.90951063239638,173.78418491534842,44.902141923230275,175.03234589261874,168.33915695392136,176.26493002410854,177.42228928030622
0.0,176.86656252629817,3.861375345298935,173.1999409506201,168.94356332329488,177.72456182257056,177.36825543631124,167.58158815083047,170.42745303721892
0.0,143.53184727395507,19.648729578877056,167.98835134298935,153.9533623887218,173.51757900829867,169.6367069646096,176.38725716830507,177.0191295613546
0.0,129.8776450162835,18.830776681041694,177.62499853999003,158.57359814082258,179.886336922139,179.80993784109788,171.9820326188413,171.34688167939814
0.0,127.38223800615233,138.65601393122057,163.61091836578296,45.425530936754406,179.9058953797499,176.45264016176108,175.05120424153134,174.5789680341055
0.0,131.17556065798544,19.440057469406153,176.18927626647917,157.50797386304254,178.87758671253155,178.95363878481507,174.6182102807287,174.49310105761052
0.0,130.10057708662583,139.648319591541,169.11373141644984,45.5978532737353,178.34351912909457,173.7616677616255,172.10849819575384,170.66662802222382
0.0,126.67806462434683,17.317556915260266,176.60127534320995,164.21699465556617,176.80913295363547,178.69463025066,172.19446827113362,173.61031143514717
0.0,136.49473177956511,137.5035933238034,130.612667217428,44.773216884263974,178.14280692065824,173.7404711412625,165.64898898317068,163.7829458206764
0.0,123.45040381826428,15.431913743272602,176.7017747820729,160.4541824233872,175.2130863165304,179.45809642328047,170.8546561132848,172.67003346030648
0.0,145.72877582042318,137.04349199429683,89.01210154269147,44.90833047216043,174.64187137141823,172.64848310648762,161.9462097556718,160.69078084229858
0.0,130.17942528582793,18.468307270481603,175.76205944726715,162.12377211479648,179.45748373298005,175.9545414230409,179.5199092657263,178.5236476752305
0.0,148.05090194460777,139.51681779602416,127.30171939022303,46.13578261255291,175.62416406197516,174.8954531413434,164.576070825422,164.10084151056452
0.0,127.42687831492941,21.46236782275905,176.929296260745,160.4537725327979,174.1832963735759,177.4219421416631,177.20290651822526,179.87797278236667
0.0,137.74636563873926,6.304745950797585,117.58947119233186,125.13330068364198,172.91384808396467,172.30907497269538,161.29189255335265,160.53923038517823
0.0,132.15534866508258,21.284769595092875,173.49292036808268,155.8936771033941,174.85782213913993,173.91764714709282,179.64044560510249,179.20020973459268
0.0,139.05781950078924,9.182144358478098,124.94069488345204,31.92596897851738,172.42431601459387,172.59521092416534,159.39172873860892,158.0447713370942
0.0,133.91247569547946,21.864283390821306,173.72507333487877,159.66345862472448,179.22053314235202,179.6603894837883,174.09906066913896,175.85796794148953
0.0,131.96595720408007,14.928406532251483,76.17850700094162,101.62745280291101,169.3466294211932,175.2268376722935,157.28383635937087,157.02901305605437
0.0,133.68085840379874,22.04823438463311,171.73792304371435,162.40964469120374,178.89552969006795,172.4391065286015,177.38048059893035,179.45944634350678
0.0,132.07114326030913,22.10257172777605,81.33216484065392,102.14516555435542,167.74304577657279,178.1658950842507,150.57585718923022,151.647453905131
0.0,133.3658400054897,21.451566992965734,173.7104853227678,163.92377452949265,174.6289588312217,176.44733901463636,177.2217679966425,179.58538012502018
0.0,128.24209003989967,8.861194553068318,86.86568085515916,98.81978657987536,164.03838560570378,177.71691098481335,146.17573410170772,149.7462889975256
0.0,135.70335258242858,19.56951088658169,166.5029224404919,163.71132153033537,172.19906569859106,177.34124896751786,177.60383505790836,178.00284117636267
0.0,130.99388818116157,11.158495325820548,101.98917813221408,112.46826234211132,163.98564477888758,179.25606496795396,149.912715470645,152.6302466653555
0.0,137.73489778325313,21.131226939901183,168.9255984067494,160.5612225944052,173.44562466058554,176.12767617432425,175.36723001495142,179.83911683017925
0.0,134.18356895866236,134.60009260816932,92.17095622297603,45.11536074970701,163.9974810389206,179.17584781905717,162.01988057510403,161.83133649000052
0.0,138.23705289863676,23.83559790919695,169.92511939856314,159.2294799942905,178.2866905304515,178.7902004817824,174.82923925360515,179.12504472816892
0.0,135.9242167493187,16.914534541548814,66.45271837278565,87.87659740079556,165.5487808854083,179.00818437266364,161.96658215007574,160.71855403203216
0.0,136.47905892298428,20.831204454199867,170.72521265415958,161.3011139537279,176.71632852746495,179.27037740675854,175.47076860041,179.8407992099622
0.0,133.6717918992171,134.08288051906743,93.04954370623176,46.14507124888794,161.00578947831957,177.40050781235757,164.08959468592286,166.1487143699104
0.0,136.3204867259278,20.78560134982398,173.9449281351538,158.76485114500508,175.86507014749188,179.59321260048182,173.13547292389123,177.02993717286492
0.0,150.70249992997685,14.553602474178495,94.69794436970624,116.29534446625293,161.64450042939885,179.11308493527577,165.83453834609625,168.93301987876558
0.0,135.41150722572178,19.729333419354305,179.2952393409597,157.72424335522504,177.7920102960285,179.19866842494852,173.9082770283061,174.30991326680447
0.0,154.01066790194537,14.454341680428678,87.10721685175882,112.1390849244511,164.37187894169398,179.84111390950065,168.07256747721271,170.75605208453956
0.0,135.41133930701793,20.55468128449572,177.79878601091903,159.31495109614892,177.54896259065868,178.3113347014165,174.3444424887117,173.19368144596265
0.0,155.64840857427998,135.33204870008774,116.8969327661931,46.47509190877174,165.0201685933583,179.53966522325206,171.11593018280442,173.38327666293085
0.0,135.17853300601016,19.31536312827259,174.26112131671388,154.34176924328804,177.72822471631125,179.7003685633489,177.04988307681575,175.04609858272318
0.0,145.890723562867,12.716629418070188,91.59859090992616,122.3446557447647,165.32629378792106,177.89288308664146,173.44752082579768,176.0873065537171
0.0,137.77964139298493,21.16058397302714,177.79118873648446,154.4908620746201,174.14460496945313,178.93213182240342,170.31623467297115,170.9960434507087
0.0,142.17050813902546,16.79512421056593,82.87634891209261,112.78861987027197,166.05839138063803,178.26645749939775,173.21557597044915,176.77391849446263
0.0,133.7722333302523,19.0433105752729,174.22251899976303,144.1786434934713,176.47626354450406,179.5566064736238,179.16321048765485,178.27860365725644
0.0,133.86087699929743,136.5106243277731,86.4479177765299,46.725494050042784,170.3594387736598,174.12345349228133,177.48537674898688,178.24182219646622
0.0,133.57362466715708,19.26541096560853,175.33864070144514,145.7427652522291,176.75159103890732,177.3823006585809,179.40507924987963,178.85089369525912
0.0,132.4960066384829,135.96122626659485,78.78423179975944,46.54077863441681,174.3780046584759,172.9741069396469,175.94733086958908,175.54019650932128
0.0,126.6139057876826,19.787897201805148,178.0144509925666,149.54798126730353,173.364105344477,176.50216762177254,179.9712278785476,177.83723348117866
0.0,135.76247067134605,7.325816157994891,90.83649304940633,104.5829346302545,174.31730048028294,175.86155029887047,173.00601725595558,175.52690689389195
0.0,134.02388261615133,21.363016294407103,174.74731255654794,156.6751572449515,177.92313987888667,177.96697428334144,176.67695418312766,178.59860096807574
0.0,132.71189445250775,137.4372066080632,81.61319672283847,1.2788692461183022,169.74525582738931,171.67113569701684,164.67017894650454,170.4434217211693
0.0,131.94780485964782,24.642382004760094,177.46060220311412,156.9037385914982,175.3313194066058,179.45150171568852,176.69654491385668,175.14881467732206
0.0,137.50805698147457,8.824445809347612,78.8057277366048,100.15255528937308,169.33104188380815,169.70085895363604,162.20538098314051,166.67320590786733
0.0,133.37136762497298,23.312111400586744,174.13507147850436,154.94694333317835,174.81315942380093,178.09727850742348,175.31293573626337,175.2597214928169
0.0,135.96943079409246,11.752548546350194,78.21202500040005,95.86261236292168,167.6997393317175,168.2341502252218,156.5938351185809,161.91158787995576
0.0,133.93205531710237,23.268492147817593,175.16216709292405,157.93987791493026,175.26447523963412,176.58966153292988,175.82654566357945,175.804606748154
0.0,135.1992234977259,22.252571657851533,175.12762554702059,157.95439621366006,176.51505484362718,179.28079705631876,178.50568167508027,179.0250008706994
0.0,137.07314299470434,12.422087529101377,80.80909659103463,90.21832380527829,170.40013758679635,169.8302593456817,160.3382886901874,164.9830162821702
0.0,141.55562413176165,12.879639724285122,79.81297351844266,90.28837278044118,172.91687257767282,171.65029524487426,163.4140092326368,167.23760302674796
0.0,137.3063229487112,20.357621386398936,172.9054444557988,158.97024197431395,175.18640348457177,175.34439352776062,175.00689961478884,175.39682823346578
0.0,142.59510815505723,16.980906891069385,86.01088578137802,100.5183601888561,174.29767362436826,173.25946289985527,164.22533241838588,167.93718321656095
0.0,138.29011390770907,18.94102332014853,171.50713536397183,157.9825467038172,175.54858206222258,175.83141891128685,174.39694376287997,174.48487440950422
0.0,134.12286599479233,14.184362278587905,79.22057579087647,101.52009131163098,179.71223594153625,173.47578437611136,162.5116188688329,166.0660378580747
0.0,138.94677668124982,20.987937295294643,169.7545578596182,156.72442378259137,174.3136793202411,179.55702488602302,173.17764895837172,173.8668638547813
0.0,134.78043031634527,14.272722385798218,79.3611486934066,99.55005941011024,178.10204651586764,171.45306675452113,163.89454145091153,166.56430799034663
0.0,139.3637794505522,20.5420957192246,161.1310343574558,158.4171483245877,176.7153988900304,179.5261512514259,175.75852734865248,175.56629294907577
0.0,134.91472118172587,18.29826374143088,89.8507895344196,93.89117107459505,178.98166321236684,168.8202309679616,165.34112045975303,167.99123328649551
0.0,140.20319224567365,19.754625001950085,153.5398232658772,160.46746495603006,179.94846237277125,178.6043808375593,178.659425453531,177.44217768164563
0.0,132.58436617211854,13.617018001649226,88.50324904440065,105.1178896897554,173.7561333989511,173.6532193726819,174.89905004227435,177.95928986564678
0.0,140.5385986570328,18.86607558137714,153.95808444683092,162.49081019541018,179.48416420805185,177.45620907049016,178.48424931910796,179.67089580304727
0.0,131.98480334832914,23.103242644001828,91.60243122760392,88.60614472645744,173.90482802910591,175.6160343676715,169.87318212514717,174.13316015343437
0.0,141.49104015720795,19.326632531637422,150.35154953842027,169.75723308345627,179.12272992297196,177.27216426240162,178.64466921305248,179.2783626990123
0.0,132.39955323658194,16.959408138582226,89.30530514773326,90.68232433114987,177.08339339218753,174.19003993914535,172.92157423839953,176.69875915389017
0.0,142.2407369942093,18.493649962763527,35.24221750213501,174.3633094166682,179.31767384420252,176.9504463194446,176.84040238730904,176.73109543537458
0.0,133.69833069859268,13.808863117779072,85.32632501372292,83.76098806046909,177.77260266978027,172.04375070892854,173.06430248874915,176.09787672795107
0.0,142.75265442429128,17.421750527398988,34.78056962925054,179.60973039897087,178.37340982567508,175.1449679950279,172.5371436695518,172.1181231307131
0.0,142.66043227295458,14.753287840565216,34.896968087022394,170.1810659462013,178.74209211220165,173.5745642003074,170.50848765330736,169.61951721835166
0.0,131.51020729934194,14.864699030427563,83.7334632940729,82.89386226664922,177.281938638601,172.5972449214702,172.51299081768187,176.2615750265234
0.0,0.0,17.77298571976031,36.02941573820218,167.7354238246746,179.70256831308902,171.25930094154117,170.38302535994572,168.9446253387146
0.0,130.0652524025477,13.608837224226,84.32403011172326,94.26801615082272,179.75147290598935,172.72608447291424,175.1894185886298,178.933904604265
0.0,141.80912705156817,11.713598108594951,35.666371956238365,168.46359117527714,179.8504833075481,173.43116548476013,168.18556558793014,167.22916443821646
0.0,131.92645060379888,15.463875415143486,87.10525352290512,105.30823568472498,177.2818994245485,174.65840091072155,175.3392528135167,179.79532976534173
0.0,140.51883542395214,11.367962661795774,36.83153513754514,171.34364684559782,179.77984417864224,173.6229421258637,168.38374566009787,167.36515040426357
0.0,131.28912458011197,14.436460322248625,89.73035941891371,115.5193965427277,179.65413665406166,173.4449077580562,176.2170678468566,178.4586712901942
0.0,131.53755341817998,14.439653797582997,45.36087560729312,175.17747960333944,177.34603299976632,173.90761074997758,173.35704492411506,172.49524313105607
0.0,130.53306896919563,12.029800555965474,89.68391719537301,116.23284144169777,178.3551407529777,172.52778414411387,176.32345032797664,178.8082542297419
0.0,0.0,14.120112135934537,36.06338934300738,174.240704886441,174.60255688843014,173.42289160581106,175.72672507950708,173.07208699173933
0.0,129.87420569838972,13.879994096681322,93.44967274088405,121.38612538992501,178.3185988558878,171.68340805339537,174.3663693966944,179.15261070168347
0.0,0.0,17.518071710252997,35.754582184556064,163.01701555393507,174.78598200488594,172.67650659372484,175.10388123722353,172.13673229001532
0.0,134.5393037572938,15.602588798434846,98.27641985372894,130.49526494603035,177.74465303137487,172.60280663998137,174.13003137689628,178.13648968743624
0.0,0.0,11.38365992466313,35.578616208518724,155.61310935436757,175.37625537248525,172.21546231956944,176.650161633705,171.28139978825186
0.0,131.57792236010357,15.397077098055561,92.99818550566141,111.15961334572903,175.42497335438296,165.33387657798335,167.1029778159892,171.6390273538901
0.0,0.0,14.7703043844667,35.78956077914487,175.09188538913247,175.11689278920343,171.43300145834,176.147972102631,172.9663387584208
0.0,134.04064432487806,16.10210933018489,93.49231341702406,110.51700502886561,175.87921995876866,166.2233978780271,166.53159315013622,170.5248699813286
0.0,0.0,11.850922200119033,35.63456610555861,164.95708670987398,177.15702027130587,169.96844632279382,176.9690064025871,173.65535822829082
0.0,135.88084576628847,14.390731393236921,90.87933927055349,111.81705152291974,174.60750732482856,167.0748948012764,164.09518953928367,167.83557194644283
0.0,139.81641425405516,7.073485370616152,98.02469803431971,105.13271125819561,179.50649349188626,172.8798117332645,167.72833670876358,172.7344587846668
0.0,0.0,2.418525498400485,35.8693810371084,167.72215760378006,176.17676113939746,169.4352445965371,176.69102881405863,172.30652639010611
0.0,140.50046826874114,5.734952001755361,94.78143534000661,102.62309040894189,178.93415904846398,172.7729832268027,168.09126378227418,173.04688974692874
0.0,0.0,3.668175792519329,35.84327344744263,169.60867632146883,175.61910869825547,168.86069847690996,178.69631012813448,173.65977280947547
0.0,139.34700996407423,3.6621292261848635,83.93211482437103,70.80985964178808,178.97008326785507,172.20243362499403,166.40136352636026,171.58299538154833
0.0,0.0,3.401490990073791,35.97199001600276,171.3819538997066,174.21361320316623,171.10325663630954,179.08525383941708,175.07713339018514
0.0,137.17918842043167,6.198533252584815,87.2331958461943,91.2568162239153,178.09054391363557,174.02396868602864,169.22936293903618,173.82381392229715
0.0,0.0,3.568068684074389,36.104986527070935,173.62154822409474,174.345744909885,171.36016387702807,179.327330473377,172.78630557762543
0.0,138.50758039028227,6.6225294048786525,85.183501786484,80.9700675719069,176.6682868237496,176.5365215164793,169.92031608657902,175.66536562067415
0.0,0.0,2.6958642010064167,36.04334292487799,173.4065962129752,174.48226192155605,169.93587892320005,177.62342244340502,171.04047073660251
0.0,137.83546556664635,6.004657427780204,74.21280982058487,59.43293471436842,177.6727716399027,176.73025173937128,168.98406429240154,175.29541813530616
0.0,0.0,0.8018401387034929,35.85532567129612,172.4057373672357,174.02694929512919,169.8150726156573,177.63831362496325,171.46000713458403
0.0,139.14586609859975,5.632434276867169,70.51155131725484,56.64463992894844,177.75214959199494,178.5248758097822,171.18746665259346,177.05410081551994
0.0,114.45703119755541,1.5619526779119874,61.62275899091993,169.25555379654824,179.63976865646106,172.254299121551,175.03589075362385,173.10563002666825
0.0,143.27831137499678,10.935397637123916,74.61107630600569,52.29643488401404,176.89365012082123,179.2163153891609,172.92617590266343,177.9897807337514
0.0,0.0,0.9386813949539073,35.70020807484257,171.76177146595836,173.7342627735823,172.50756095293943,176.22151451473155,171.11698501507607
0.0,143.28099327691294,8.055240146880587,71.32395180598178,61.635880085619185,177.35278877455943,179.0315627053228,171.63227572664837,177.49843571747624
0.0,115.56426615660396,0.9682020816045023,173.82052222326874,167.35194994861845,179.50776337876133,173.54463069247126,173.89274763700922,172.2769093293954
0.0,147.37401773696035,4.800550381969433,74.67654419422466,68.07046378220544,179.75332755347867,179.44708290671278,171.74849161269157,174.62096244472437
0.0,116.79678173399134,2.7148174147896196,174.68780272202457,166.41630157458394,178.3593031556422,176.26851051171653,173.4514257265921,172.1146692469301
0.0,146.36783366023462,5.207650857080865,79.83904180219388,79.08795793242882,179.99458097487542,179.9353828156718,172.1663426136734,174.7052499995847
0.0,117.60970902586294,3.5349134233858557,174.29162818089765,165.97141224592045,178.82989514608002,175.4527778653889,172.61960664368036,171.0937471471359
0.0,143.21549055628964,8.240594518285931,66.39018559630102,67.53694615038633,176.48022194417246,177.49264904478198,170.58352755069106,176.32406669248996
0.0,0.0,3.2956443239258055,36.167559127509925,163.93166378922723,178.47592395268842,173.49799962728403,171.6075087710362,170.7826230405066
0.0,142.7744393226659,10.921935205781736,66.78769667457317,73.32005419568418,176.64849819245643,177.59528076934373,171.42259391786715,176.62353985158305
0.0,121.90746771006087,4.010110719023081,54.34733493493872,163.80694085394296,179.35760813700384,172.39312968309957,170.87073716038591,169.87800482076474
0.0,122.86958827704106,4.391359163633481,53.40612002935088,164.28036990992211,179.2685964581916,173.46321148881285,171.34869269399974,170.5704772490356
0.0,143.10677831499183,10.363613477517784,60.9602929882525,77.72829838965606,177.34039901809243,178.3348721508998,171.33353984145398,175.67360423211073
0.0,0.0,5.791371721907655,36.37660562186443,163.65283751912963,179.6592124688474,171.7830414788978,171.71895472997838,170.39485789592092
0.0,142.05705482499704,9.125554168001154,60.07767491341801,76.61528231131423,177.04554565315203,177.70367043840724,171.62607234080897,175.72884720494153
0.0,0.0,6.046590560359775,36.39308796479949,164.29832746443458,179.8993402282761,171.69767766255228,171.71857125365486,170.50042192964244
0.0,140.96261700155065,7.941162725165835,63.10655620224368,80.03158867513825,177.12466946850398,177.85695016301094,171.89833535012056,175.7601382454316
0.0,0.0,7.871421818415536,36.396326030782575,164.92108966766327,178.1487983592358,172.74859215543506,172.340028539651,169.36095381278182
0.0,140.20767155613356,8.47542958558683,64.24914363311859,77.92396328586565,177.90246342686268,178.2704735610434,171.36647928665266,175.34007043651383
0.0,0.0,3.2457292375755613,35.63840923073223,171.33250011955028,175.908735333609,173.91434751119058,175.0397914954833,169.6025106581193
0.0,140.5363686256518,9.749593485175817,65.81575892783188,77.9398938990469,178.86306127360663,178.82807510324966,172.47772529734914,176.06301949352024
0.0,0.0,3.3962198076556445,35.64596813904411,171.61415949979335,175.64510660281786,174.88035852708597,175.57010122203687,170.42589208030037
0.0,142.17342194097031,9.301664621593291,64.74508932999986,78.89903050025487,179.1905126642815,179.44856524535882,172.9873264192034,176.26191909603713
0.0,0.0,2.199128718887394,35.73710077880035,173.77752789362802,175.71070238613945,175.99079164175978,174.28774557570512,170.2707706661249
0.0,143.26663006657338,9.376386952106664,62.52745399820949,69.37391653800837,179.3703301607972,179.03743419269244,174.43418095131756,177.7772350481067
0.0,0.0,0.9230224652133432,35.77137488149296,173.05976145259027,176.147469853689,176.12251792031114,174.41745524674366,170.8734708503248
0.0,143.79914824270745,7.508444293294336,63.46851933343574,73.11026274345181,179.92732257778087,179.41626850411885,174.4243951120296,177.85814552908002
0.0,0.0,0.8159305222954875,35.85035089025501,171.94475365588633,176.4123934568595,175.94245509889217,174.40586131126085,170.96768189459223
0.0,145.4398598298599,7.835923578649274,61.18746084045238,68.17390744511849,179.75108744764776,179.3281423617609,174.16522194862304,177.6810675959461
0.0,0.0,1.2008184660621906,35.929031628793304,170.6626277746277,176.4821968921212,176.0557746775652,174.56100060908497,171.29630296844388
0.0,145.97075762226615,8.311868049879239,61.058668924586286,67.5791279809353,179.4856606605415,179.02106132693655,174.1650506098883,177.8860278183334
0.0,143.47201084484598,9.115164346991714,62.4999811085044,69.71226782095692,179.5034944642403,179.7309142499254,173.4855562559697,177.2221022631881
0.0,0.0,1.6984789337642487,36.026660701325504,168.5077888453832,176.18419932161015,176.71315953410348,175.12022390495497,171.11710018241848
0.0,0.0,1.1008241843309259,36.75226965055066,172.91007468366084,177.58652428289992,176.4396426629642,177.54954088117614,176.16609692493643
0.0,141.67307571857458,3.6289476116291888,69.87977430519076,67.00380078760686,173.70889522171407,174.29225442105331,169.45275648193356,170.89100463265353
0.0,0.0,0.8770572818059489,36.77782716888018,172.15798429678458,178.33643499389774,175.36091169491888,176.68011194290725,175.3601713396878
0.0,142.94357746356545,15.01450685605109,64.9134872500067,59.76358531551252,178.35952722397622,179.39244092222407,171.75532783210303,175.31061582659763
0.0,0.0,1.194225646491927,36.89285672995367,173.1743868335217,178.19458620839416,174.97303715826223,177.15515840738658,175.75158665506933
0.0,143.77844237525045,7.165963407731108,58.74665330870953,51.9712458482913,179.21434773176685,179.5616776702295,172.48346060111479,177.57444001440993
0.0,143.7854887244223,7.506038360236569,60.29935676619553,48.77060733159892,178.8509760942559,179.59707479810788,172.16687674264338,177.43189804592913
0.0,0.0,1.7320633525622564,36.916773145498816,171.4523138447906,177.8412391773207,175.6624490216088,177.11090559012052,175.53131929996593
0.0,143.23729427127284,8.599713888086804,61.76169878537339,41.623316695415774,179.4765772405249,178.81890436792554,172.99719115656126,178.40767276244478
0.0,0.0,1.721508176126374,37.09373602475584,170.3746627142799,177.68729992919964,176.6717971448309,177.24802533036274,175.60223923531265
