class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,159.83285578074657,48.90710063090839,160.01222656757727,132.110282109041,151.29758185626142,165.61145593880187,175.76982778110775,171.25215671335425
1.0,116.98698769456678,55.74894664808369,156.67370188465748,117.01625920924869,137.68742195225298,178.3393000781803,179.16177344056203,178.6501225619072
1.0,159.33805834231276,2.420758497333498,171.92268028803818,40.31937289262796,152.07881016298327,173.8441072680485,171.40981637052343,179.90406242046845
1.0,57.74053898277754,65.76364531490253,157.31528338850686,119.2011832726163,137.12883892358647,177.12654344760895,179.2876371008627,177.16744515549956
1.0,149.25882805303056,6.775228954808708,158.50650984434108,42.63329226585296,152.33580679083053,175.13857579029914,166.0370243600073,175.40904659930666
1.0,45.08462597168642,69.99440042990312,176.39212837140428,144.38035806779362,138.46366695462646,169.33031171205056,178.1708996200909,170.29821422059447
1.0,127.35825002615731,23.87891430095095,148.14955892909498,17.08888586124917,150.12266897269149,176.57996926702234,167.05227555243943,173.08654597485582
1.0,167.36569432183182,26.604567734721698,138.9539852978217,13.295033906483722,148.08810932776015,169.5406069903531,161.17269726633208,167.76225850066396
1.0,80.54380043304383,61.55362581277707,179.25186546467418,139.47384150332908,149.69294448080717,168.234315728967,178.71501622495978,175.06494180564692
1.0,105.153554721603,29.98755213131825,134.75336414484195,119.76083083642932,149.03751044078876,164.96364430698313,158.09085823187155,162.36432204657382
1.0,130.65136841886437,47.772113312427756,172.12405118629258,142.2366716737946,157.31297017601315,161.56038120232205,177.18835853457182,176.50560775067564
1.0,115.21510207436424,11.408837918345265,126.80173581234732,99.7345490938178,153.398990358986,163.30527234719327,159.47341162970292,162.49861874480246
1.0,178.54679826967978,35.09267260084695,172.64534127989324,123.08546912317502,164.4677392116662,157.64760521652443,174.79388082494188,178.34562489943525
1.0,109.39154136553817,30.245846634743003,105.9571624740067,99.82628356009707,157.02415330655953,163.01977858389674,159.22497166279956,157.93463493719193
1.0,176.95203401693792,18.307092978779796,161.2691749471191,49.13025941139931,159.3968724830275,160.7798608162385,164.30320971916103,171.32504810686834
1.0,147.90851063646733,8.470344567976884,152.9118702279814,39.08566258164878,150.2649937534702,177.24382658470375,164.0924520048416,172.65151954073218
1.0,155.6393996031717,1.795281839737293,120.99430039896146,95.46298962275597,149.72283792824638,171.00403956722968,165.0959609977143,167.24856003372466
1.0,148.68490605316077,9.818164671090452,158.57084246149995,146.68340937995418,149.57747291880813,174.32267514758283,165.4495017498994,175.90508955297398
1.0,145.70516183590493,0.5332926198139465,126.38846348304011,82.8968975992578,146.77446430243495,175.60101780741445,172.62929487246427,173.9271689068007
1.0,148.08956717734307,12.58769313286961,176.9117562402559,149.29679823772506,146.45434405849934,173.31163942030588,164.4588169276661,175.82724155330595
1.0,150.41901083144498,4.250940572067483,132.74191506508612,93.3478633704384,141.225712630964,175.71276348022016,172.53746414557773,176.21518147547704
1.0,166.249758571672,11.214207774282665,179.82840022267897,153.9177952220873,144.20175309331418,173.15606960078355,162.40262569540764,173.7798784334919
1.0,145.41844796069003,4.803983040258436,163.34478922925229,85.41564852745819,137.84840741176524,177.3631461591525,169.33706527583652,174.49386028109615
1.0,97.93455056476347,3.3243104221151047,173.34812957733047,86.46903107031335,135.72607205327333,178.48917934081683,168.71050455804007,165.30016730668865
1.0,163.45067564831908,12.673251529579243,176.5331915895041,154.24438271555033,147.8080890570511,167.23511350854048,167.9274464125635,179.82318805115477
1.0,145.36601588642603,5.713146550810354,156.61917219893985,124.22161144704853,124.43893190951084,170.02386752292233,163.24189419941348,168.88889812397534
1.0,162.09561526965746,14.778651362759774,178.94377007198028,41.81245779723105,152.3780747969862,161.731889946097,171.01982876748323,176.38121143196827
1.0,116.23756558004334,13.931870012041486,165.66595023800988,108.7474230878966,110.07308833848288,153.3208994961914,157.9950686889959,160.69243263984183
1.0,161.95480194762604,16.7012140155517,174.77406458012547,42.28948001271483,148.3485264891506,177.94003773657803,161.9548372154591,167.63941922371995
1.0,119.11838073379928,8.622801210301544,160.7005283395739,98.46158714846655,104.43178816942097,150.62934988615035,156.7982948548463,168.31925985876728
1.0,169.25544273326562,14.678681884272702,169.58114676516485,136.34217430979373,157.46899894937712,176.3278984049088,170.110103459236,173.12172804004857
1.0,136.3154208154499,7.585601706369959,166.1823953769794,138.67307832564325,157.89939133511226,174.4017657230393,163.1340248692293,167.05679692033777
1.0,121.69792436021046,7.207573373125436,159.2240503428991,97.753042954774,96.59114711728131,145.22253764971765,153.39100443071717,171.42007055408473
1.0,156.88383833987314,27.294712690686808,152.47038951937287,130.495646365555,152.17272588598988,167.49376874427833,151.68414825841327,153.01519147923025
1.0,133.7710127033205,22.431863716677885,159.05957922614041,120.35103808966659,90.31281955231577,130.15236342349903,150.41104520442556,159.7788958141103
1.0,161.67927118922998,1.0600034205176956,75.40576686023371,24.662880632493152,145.41302458746878,164.05550751649625,141.14929248674014,142.84264718187646
1.0,128.74360445973807,14.026403438501877,166.03153016233915,127.4373174790206,98.75269774821902,142.16098567222306,156.13857106907196,167.32626405367336
1.0,100.16148134709287,9.113046914375607,94.64602267697761,28.143308195561413,151.50683555976508,173.04612359676187,144.3446739762437,145.60437215735516
1.0,147.92789373083488,24.709596106855297,168.98320998983337,136.0319293600897,96.10724315254572,136.12929400974616,153.79339089667565,157.11605702828757
1.0,70.51362457193747,155.57693733912484,115.25992305657641,51.67691020098898,117.12330595375087,134.93721776139589,110.47594271156149,111.04189288602939
1.0,142.96155214273168,12.505945250676735,171.91522593648799,119.91904017480067,116.35812363307807,156.98727760003155,158.9379467866021,165.83767577115918
1.0,123.79122043845241,6.358980252484235,106.20875603224749,27.616370991907235,127.98096852604951,151.40501232871972,122.62085184701988,127.62446441372336
1.0,118.64257921542199,6.711138677102954,178.2495769581399,104.90656025203072,121.73393170236858,165.27749019276922,154.7286555181068,161.53008666538355
1.0,117.37343350259292,152.9846467482132,84.89217547104322,51.42226853943514,138.93475594900136,158.78861979005623,137.73688504381244,140.0472326492034
1.0,54.86062002229619,4.9189243120589845,174.44114558540196,89.03859893837819,132.52303972912912,167.2170414368716,165.34998907129827,159.81987662537261
1.0,96.448654898386,14.681127705110901,178.9539522542939,158.91653335024344,172.60249979048345,165.6768541187534,175.750612898578,176.67241816280472
1.0,132.14848757673875,20.831307082669134,75.88649842594307,12.383880672638199,143.96493019660548,165.79967608670754,156.91358530871244,172.75184210404464
1.0,176.86334347596167,15.89760601931499,62.11167386777338,16.215794807894238,145.02690210223562,164.91465500379886,154.47085669667746,171.50679983328402
1.0,98.78502259110616,8.900091487226051,77.9388959041233,156.64649053458388,165.2402170331659,157.03576456925526,178.67512246300737,171.84616364007448
1.0,166.969981621975,19.389579831320475,77.10558928449552,11.779719614806806,144.88850215114303,158.80142478941832,148.56556994043459,175.21410266840573
1.0,109.27843516575555,8.451357226136171,67.33108319695862,158.61790950775404,166.89556944307827,154.12344261199505,174.13449556462538,162.3681569541327
1.0,160.36113819517234,148.399736704404,90.23599828835178,50.79927825714426,147.28141673399227,154.46296825355392,146.3100648498174,174.8620920165477
1.0,0.0,2.346907034566042,32.233269787578784,164.59437528255637,168.15143905798547,155.9878958903874,173.481779143759,164.78552806550482
1.0,158.5925186496115,12.13839677379981,104.2526000049873,123.83461016486122,151.4914893465091,152.06217679217028,153.69895604149892,170.06326622023798
1.0,141.9169042507912,2.7840462283266634,35.98873196925849,153.53255291138353,166.90043897889865,156.62876716711557,173.14456489515973,162.57387500113546
1.0,137.7953659909919,16.26418333780092,120.74566279603002,14.282700311823023,152.75242035374038,161.4933618380172,149.69470109592652,166.56691305428708
1.0,143.80087133744698,20.88650861029451,74.63147912252458,125.25306310254774,170.019840474164,155.19983261986926,174.03921316062073,167.43782130261403
1.0,144.0414968548065,8.340593981639522,138.4971299998003,154.02911971932977,164.38311453279044,155.32012443377687,160.43996022353392,177.52580546369157
1.0,145.58690383763616,38.33944148982337,72.40701423797577,140.80056444662296,175.7294228754741,157.84533936267172,173.36000860773024,174.23112316319376
1.0,140.84730912529923,0.8638753802556566,94.88073554293702,112.9956645983995,171.7072138453738,178.6534616510625,163.81790662628956,165.20166040183602
1.0,148.30913513636486,59.45885394445142,53.2685592182006,145.6263954394268,174.84473266668218,150.39165946028209,171.61123262222162,172.03484791147523
1.0,138.01316032720192,1.8321268630113867,124.45416890900393,98.27895643257108,179.218220342167,177.9149049847212,167.28741503210878,164.94408901628975
1.0,171.24210692147716,63.95271079576951,24.978120070476326,123.5428060229542,177.47614864829487,155.97879126545266,177.9352541833348,172.536677038163
1.0,144.21030108842302,0.8486893477251757,113.88103071830783,90.32968647677733,179.10080781398867,177.23813992581842,167.04869043980364,164.3370875943122
1.0,178.37176851436618,73.56968526841065,102.38885504221861,159.38893555751042,171.57646281297005,151.4949193877166,176.45396360573253,164.40189495680195
1.0,162.0829400530001,59.84097717855035,94.49035286279099,105.99025107494856,174.94208217565497,164.71933682519676,173.4780268489171,168.23727033370227
1.0,154.43996087040856,8.519533463029529,104.2356242313748,89.29289041821156,178.1206084139153,173.63724876419224,168.34863509056245,168.446517068687
1.0,144.8208139627717,54.55853833911938,99.75311962509579,126.51550932209777,175.47187807908446,170.64800576230928,168.3425395847311,166.39029800859504
1.0,164.03732370303402,13.271190521853503,134.9008470931012,124.45257853313842,178.7506458773779,175.55938257032628,165.18348585789306,164.65807022737962
1.0,141.4681137096194,66.09220411621632,101.28753500647167,131.78038023959664,176.66144266479145,173.93546893799584,164.83116482702826,159.33638767913112
1.0,165.2583461620391,10.591637035041355,153.269208888783,138.62125914108384,175.36209369927457,171.54826755696698,168.92665850797422,168.17101727584148
1.0,120.64412814115903,56.84214517090632,57.11087614012859,141.35170955299571,179.47444962663258,171.08499861638586,154.1896221416844,151.04447793512938
1.0,164.09092391188676,4.069922239352959,150.47095371232754,130.07819282808939,177.3687763176441,172.82721936436798,169.62860552557214,169.79671439481388
1.0,165.66715669865624,9.04907477094657,145.60982876314162,142.89524055312876,177.4106576860905,172.07961129866644,172.66864976662492,172.97759127969266
1.0,78.33564807779936,56.788421600849226,118.39435014413506,123.44327522419806,177.17564341394572,168.51830520558744,146.1423492126944,143.4823048317447
1.0,165.02599859185955,2.5973543150901466,131.17501839649174,135.19608194147332,179.67255362907147,174.7512882090485,170.44549005103468,171.62189895537446
1.0,82.81946733982619,20.417045172981208,111.97602728472764,82.37588348779042,178.11629886973665,175.36072505271255,149.37726563696802,143.72419850053976
1.0,167.71115547145868,4.355966859340443,135.32175861868788,122.34568893708189,173.22825963842973,178.52636904134087,162.9176911321086,160.7377635476318
1.0,90.45124897811644,14.447250848529189,102.89323824310057,81.79028615423229,176.6320260058398,177.48884444469556,153.62048237334434,147.84355544377985
1.0,169.1079148013194,17.05111297896415,116.31132198924901,14.8027900408766,177.08968085684293,177.9094836208459,162.7369894950442,163.11076265356033
1.0,87.97455726897033,14.345956694823327,111.94417971432146,111.21464895516156,174.09668624881462,178.57109767164158,159.4927362026493,154.47753919195483
1.0,166.57483275378942,31.953166016927305,100.70633398535264,112.34823666097529,176.3110071364385,175.78087307448007,177.5200131840342,178.13602792390725
1.0,142.2687247057881,11.130435638912163,99.92255239373807,109.21486242422736,172.86869870490375,177.2833450849248,165.5546070718606,159.75395996731152
1.0,125.03995457447668,141.39591177529272,96.53254275292282,43.405838294230705,173.86887552437278,178.8127535748057,161.40554686271844,162.5519525324116
1.0,160.73927271243886,2.35534908828562,38.33665376684149,71.039878622182,173.10168114738835,175.4775398805987,167.2481986360345,164.222040111179
1.0,132.5778599002524,85.27740576243484,109.56506969651198,132.86922134390298,175.12895691034285,177.28648463682447,160.8977137658146,161.18722614027453
1.0,172.7725175701842,9.274958346405235,41.585275953319496,61.95621044327071,174.20385595736101,174.4822015951792,168.1871610700198,167.97946426697897
1.0,138.99627905953898,78.65704920055764,121.36096162624506,143.10806370599133,174.8522108960506,179.41663717447372,154.27849997160894,155.0616563992078
1.0,173.40976582219793,13.569808410058991,77.23772281901093,76.20552540773221,175.92827850512785,174.53087485840672,165.8415285170859,169.33381745148577
1.0,164.19241644072895,13.689211413617368,51.859387506950476,75.36234516045474,177.89642672343862,176.7748054580222,162.45326300754124,167.39003012013606
1.0,153.59716343420362,69.41828995713698,127.34573404763893,137.4635470201205,171.44154949442353,179.40053442789346,152.64749766995095,155.43160984245415
1.0,83.00425135654558,26.515586395378637,36.71055606102561,133.1645511700289,178.87933928366314,174.16450014817286,157.50639806917903,155.62562650447182
1.0,104.5265853919331,63.206399780778504,122.20934249759844,144.76992690934634,177.0999931091144,174.22473614896157,156.78284384618937,161.4554350880786
1.0,156.94571579582825,61.64769710307172,167.30227706532148,141.6259476947596,169.71647298537292,166.60232475803306,165.32007379609007,160.37898001574067
1.0,72.24747990303172,24.916183533740213,36.44434777748799,159.757532410871,176.41738796821733,159.79656411713464,159.57395313540837,154.97912824353958
1.0,156.12328385126355,97.14150862775855,152.594578054343,163.89572871264303,173.13735716611507,153.88235551182342,150.71322040748618,149.64659045405273
1.0,90.2979745770457,32.11006365653831,158.95463639727328,153.63864634819024,167.15141433067808,162.86705951836797,166.92996557977298,159.1451353252572
1.0,169.334397637296,70.69533944461598,154.73432539906423,143.86080259306343,176.88494562154258,161.78016736761467,156.634121595205,155.4870451359735
1.0,101.24648194005135,30.701593861626947,172.60160124679072,145.01312773940467,164.82860469432413,159.6692918927908,169.74191183398517,161.09349127520903
1.0,172.20063786249077,98.75573922346697,137.58443875208545,178.42273693694165,178.51918383243006,160.61465662644858,155.10409320448022,156.49314349976956
1.0,95.95503901142308,13.986572659843894,162.86550066532013,144.64661541427225,168.9571950145204,156.4495612566023,168.87657972578242,158.1948086640976
1.0,176.60917841217383,77.76077224216097,146.56613961577662,164.61353402809414,146.23121580167336,169.9134914030894,142.7982537679425,150.86851778361307
1.0,0.0,12.842611514105236,35.057047386172755,155.3574216744656,176.15029787455887,153.59087823581766,163.06205413852848,155.03593681828073
1.0,167.03934777167882,61.25137302944089,127.06429840322552,163.77296708591888,169.42490617834116,145.41324169715298,141.75145279722977,142.15657522458193
1.0,0.0,11.044147935247688,35.35287093526818,155.24635053457632,169.87312614612733,159.1858312316163,166.39113178768542,158.1953746003433
1.0,155.3533544670218,48.83315575596216,118.48324678796769,175.39176353549482,178.51809438444775,147.00355329853508,152.21824820687257,146.67578060946641
1.0,104.38127240696116,5.059374371743316,179.56814095822145,159.48168773759764,175.09398816261236,160.69164279551228,168.55797364729582,161.55987749245313
1.0,153.66411348533194,52.594989542277204,86.44215956682655,161.66005506387353,170.6778109567733,155.01394218940493,160.00718917208346,154.36326242321206
1.0,0.0,5.897479043310728,36.03571617988661,160.8427714335944,177.97052245799412,154.538396582848,163.25843652284567,157.0519239198097
1.0,0.0,15.958363483872887,36.39881390288709,168.1598138355951,177.73107650091438,157.74316847863054,170.41681565771682,164.28717593107893
1.0,144.63702767371143,58.73318198279851,65.01896346411954,157.49365769574177,170.53791176963162,156.89333923230217,160.6884555725214,164.73988919860307
1.0,0.0,25.111991278817946,36.665987138145994,153.8180590287748,170.9107429513527,152.87008203838144,164.7440991660355,157.1704790469459
1.0,135.27315979113547,64.43503468633436,68.92074300847283,137.77895587435012,172.42677754346226,160.54435839533852,162.66021356181858,168.18430800468934
1.0,0.0,32.37926693024703,36.59148545230066,137.53172041587396,164.19507543746397,147.27373026391382,161.42436022019496,155.04492012259595
1.0,121.53186621039374,69.62970331347968,75.78203080462353,114.727662124045,175.4270444626202,158.770125092582,159.38982459842146,158.01522051478614
1.0,0.0,8.91230944898958,37.012340574997694,103.461234783093,172.01208661316588,148.13684386938564,162.9812948340731,155.31582539723883
1.0,115.90229167581947,66.68814767576195,80.88230322663159,102.91405663306753,163.5659970152457,152.99215168692947,165.10720736559583,159.14922950908493
1.0,140.70814669976465,36.762356910847465,54.491230807889046,81.68684028738105,172.21492823603555,164.16886063822287,167.85974516804947,167.181490933039
1.0,145.6170603288395,40.35211017155035,67.94265307245585,78.15975005500431,169.1417801436974,161.69672571203657,161.14481357360114,163.1626019855886
1.0,113.0045158053099,11.95252938452039,131.23617045781162,68.60384594306791,176.0744788570149,147.58496102848028,160.57068786315796,151.68749023174888
1.0,175.20482214920153,1.9232387147695262,53.93065016399282,39.5775622334658,167.10841407361963,174.5753372753923,162.13726033585684,167.14536410056698
1.0,140.1392063485117,20.264815250338728,37.98088501506414,114.92512802541023,174.87081762214905,145.15434441686065,160.5287061286252,151.15731450224405
1.0,132.1068733004239,16.661072725565344,120.17695931918004,123.68209261819925,168.74275300722564,173.63428677635085,157.78756562868793,162.20022401729676
1.0,0.0,4.474387194939474,37.11739499636602,114.69365154559239,175.08743988551743,144.63731662841957,164.20997323748148,154.38676703199602
1.0,134.4717025562817,33.53231106631285,114.42527267007243,129.57260056648397,175.04385615741865,171.7141228260811,157.1278119671079,157.864821128697
1.0,0.0,7.769961356347959,36.59471377875042,153.56473568414944,173.25045582943417,144.75159128928783,163.25337945790005,157.4082341448952
1.0,146.8582583111218,134.13680760211028,170.9695167707412,45.11796208664882,170.33049182179337,170.45380131128135,158.00651339950997,159.88716796825747
1.0,0.0,17.947989449809974,36.70313752276953,158.117031820134,169.7246176722508,158.18786462195558,160.17401979720628,155.17718189833013
1.0,151.5968009626311,136.38076955508663,161.77261015289048,45.08709825046797,173.7122368980083,173.08195935055429,156.54638802509265,157.8396085025781
1.0,0.0,17.34001608065233,36.03586706304495,155.24591750708242,176.5701091327727,155.3258750656476,169.33296313305692,163.4651943413234
1.0,149.21461264913756,135.85080516819332,155.53044051895193,44.74220990340374,179.5547131573394,176.39356104658202,159.5822455815968,160.8967782489608
1.0,0.0,14.03505702885089,35.15495590025318,153.45758551599485,178.95500691812524,156.95018856741558,169.24590934969063,163.9130285622781
1.0,143.71807785927484,37.97412575748541,62.76014188649775,76.150950296807,176.96928801185672,176.0423454761075,160.76678024006299,163.97490101155753
1.0,0.0,12.437094347735705,34.2189586850546,129.97458316375676,179.99961552406765,155.82706657315865,163.04143437706546,156.1904028373194
1.0,130.51728176588142,136.41452330553594,66.5348989962694,44.36596624225563,179.3211712622743,179.94370547475222,159.48783729112228,163.20622142330376
1.0,120.86354688184332,14.110116209405495,56.28667074081833,109.185756149512,176.72391004473778,153.53393413385857,152.61119309085868,143.88296992623484
1.0,143.95831042727815,21.07974862990118,61.58936091945398,78.87404088641108,179.7938480907395,179.33424222215163,163.3954577203474,166.26871645680444
1.0,0.0,11.14601722029712,33.5814914102561,86.65805357984067,178.90731258646434,157.53333879989785,154.03380171930348,145.0286296684621
1.0,143.71769680119934,24.1573565912241,59.8630077924182,84.91965172624502,179.70715911313206,173.74530126723184,160.33185926520974,163.52637432104413
1.0,0.0,14.122422419783586,33.3496082423385,82.12482581406397,178.8857395724805,161.5781135669908,153.84225353208194,145.27183016649334
1.0,0.0,9.990145748448398,32.68928460781583,94.87149627196555,176.30433282518825,162.22582844176384,153.57881393277233,146.132401751466
1.0,143.54570380057146,29.64748122354898,65.37215442261105,91.7789259900585,178.74432476913663,170.4635791471531,157.6461573078892,160.23302086959924
1.0,0.0,6.0424309382506,32.2816846780935,97.72092336653054,176.1691162478263,166.83783690164532,159.86110076673347,154.2715831375277
1.0,137.5790134780149,30.70438356063091,75.11450278499022,98.40407462278824,173.8054171870762,174.52772357829198,159.41125578412075,161.4451312275079
1.0,0.0,9.066939890239677,32.11921173995622,126.82835153411764,169.53586172547836,160.91688826272556,153.08507732713056,150.03788036281574
1.0,139.67125542546557,134.83360234112467,90.53643792053305,44.67198028862926,178.8195817940129,175.62873652186914,167.01141936155304,167.24212104637397
1.0,142.40041477092768,46.742188142838266,120.09495677587012,105.96272801453287,174.59169054057887,177.57287761137647,169.2443974824276,171.1192921560751
1.0,0.0,0.6139111140379299,32.37891387874966,150.93828951829852,173.5793464467158,160.71787805587738,154.23847427154945,150.3507809954835
1.0,147.4749285007081,34.93833710805467,109.64323927929574,87.29059836294043,179.37713718445653,178.3462559426731,171.39451138452142,177.16298935336482
1.0,0.0,10.638981254120775,32.817964247564404,133.35696520478209,172.37060055754998,159.14390110884978,158.04058174218366,152.91844834338443
1.0,148.22470188382744,27.547762652180356,95.09146669849885,90.1833639124181,178.73050994136727,179.06651957347677,172.28355129495515,178.80238744000314
1.0,107.52735707600121,15.528881727301945,158.64409806426863,149.01270152309,179.0474482198909,165.7126818760183,163.30442488169936,157.4190528615893
1.0,132.9901279417526,24.955574633685412,90.08769789598612,86.96581417491497,172.78858363613256,172.97980317396298,163.9206903954583,164.38215276872413
1.0,0.0,5.028607827029004,33.56858125872409,117.73907117241549,177.6529062633471,163.76876736119914,166.70561439902667,160.13791002581195
1.0,0.0,1.618707878118416,33.55607735595214,119.89169027247851,176.6709939391678,160.1185072776707,165.50721047335577,158.94855937430552
1.0,138.55477704002212,20.3529657283829,84.85684776452777,85.21701933502186,172.23662550547598,172.66664473796817,162.88410664995337,164.2603588671255
1.0,149.00301208744725,15.98197285066834,75.30863990052269,78.72102486196312,175.42626659335863,174.8643359426473,164.1975358550708,165.253534394121
1.0,0.0,21.07732688716601,34.13913396789826,154.51371435202478,179.4509962963969,163.18607326085046,164.9454401472746,157.7618533993241
1.0,148.7613632403275,19.672978169698464,102.30136453884946,97.50125011780837,176.1616530799241,174.8478960301656,168.09650893926198,168.9360908845351
1.0,0.0,30.81950228031489,34.5547080935,169.3911727279015,177.68169512441943,166.88571241417895,169.2269174208802,162.77869457666952
1.0,0.0,25.494798604415774,35.14393714616352,162.29201689846997,174.07548574154865,161.83051330412385,169.7183376079237,163.10871652343926
1.0,145.2122427793372,24.365253552273405,89.15821192959093,82.73125641240222,179.146247958452,174.88830731892673,169.4666789545964,169.67143226532585
1.0,140.95366540975135,38.95391045435226,63.09143523487551,71.30317458972489,177.92011687854145,175.75052534171772,169.2679900323704,168.07144107515776
1.0,0.0,20.86573817195503,35.59966248146465,158.494494041849,171.65444989227242,151.12746086205377,161.75942449182446,156.55734055492078
1.0,137.29517074802305,54.609082139623744,63.23177509481504,75.6522909265384,177.4485923886401,176.33074698761877,170.50838000742715,171.316336799049
1.0,0.0,10.846265352818907,36.422516975793144,153.19184130061748,167.73983922938567,147.5821174444222,157.81612188729991,152.0115170581829
1.0,0.0,30.261046210391566,37.408444945409826,142.50888361705083,147.70301351502292,143.16496378885626,151.47214094193205,147.95234698304515
1.0,117.92357243464653,25.472239666316717,137.7485519498954,122.80617661814532,164.00166930268952,147.02607204574284,152.3367850764894,155.02455863313546
1.0,140.97045730256917,14.208923669479939,70.89226528889948,55.567725694376925,179.9351110486856,175.2948520866151,169.84172068182647,172.48095180739324
1.0,0.0,22.605170581495234,38.15052031844263,153.67142069722686,145.9475489867552,138.744006037367,143.82911853293928,142.1857777428938
1.0,0.0,25.346863409981985,37.54126168229753,155.94542908143055,153.14691254087455,143.85792555291602,154.4652374193672,150.95859426727057
1.0,134.8281469843945,61.6361756394006,71.9573397431299,87.50177582748437,177.9967024030835,175.93637791749072,173.4869667031948,173.5193548336196
1.0,134.33185677211497,22.40353106340193,84.0116663585791,85.1858234999427,173.4135026390811,169.1756911148245,170.18136138249514,170.30262170070907
1.0,128.6345999515532,52.83801465447321,81.09535447444948,64.79378531821706,177.01876002509977,176.24620335327654,177.40365769355728,178.23800838675945
1.0,0.0,37.7747437028948,38.60505689267551,144.01482809389597,148.65811955111246,133.39888261662676,137.72011374904045,130.95086533593042
1.0,135.75505586120744,9.399856101875688,66.07028423259236,62.73535404530046,166.82633759293358,162.92861771475313,161.65531057667002,165.06933755550443
1.0,0.0,0.5854031092091081,39.15258642960949,144.40262644053786,153.26446954786667,136.03195680231582,139.42485929553234,132.68160906873445
1.0,129.76709652895522,34.44756916517532,89.69682896205661,149.1053082832804,163.39891532387358,163.03333731512413,163.81909047629227,167.8172829421687
1.0,132.19351351217648,20.114488561352655,88.6105149726801,95.20188960195202,165.79294413791789,164.4760225663181,168.62561853934525,170.05330049184894
1.0,0.0,8.173021538665381,39.539168703010695,153.98817511356975,149.82350264993963,126.47439695316865,142.6825435325712,136.89759585112338
1.0,128.07092852899171,24.31792439622424,95.42130596426456,137.263783406877,155.55077008557925,151.86341395011107,153.89494804535,155.3655407347994
1.0,118.71994525036132,29.461760125012027,57.877209699803394,155.73711400147442,136.7196178996164,111.15574672681004,131.5291088386916,123.69614304241692
1.0,129.811815425481,126.60184286043923,105.13263594085923,48.68358785169777,152.34832306803162,152.72793620830768,150.5796542793815,154.22584298139267
1.0,114.00217176483983,50.928409570449695,62.80509261481962,161.14466253497645,132.4113851103718,99.0310766902632,116.96837720837708,109.4169772661014
1.0,129.26955871197106,128.31069729793654,91.41281269816669,48.6029397437868,154.76149387088373,157.2737577699865,155.32917640268454,159.33912356594502
1.0,158.96579713141668,54.74468927721086,112.39743217622478,160.78975536382345,135.92741808883576,103.61826231863279,120.9102059387991,111.37682855634364
1.0,129.40825510798646,124.7400119385099,130.61297962564515,47.69667410192249,154.74516575890848,154.15299289843932,154.39849846941325,157.78123080637047
1.0,172.56253923242735,26.584244180808884,102.25529879401358,151.2702745960725,135.72529968953353,120.22065316139657,125.37102460175278,120.38299250866964
1.0,131.13874365307586,123.6003339837705,139.9973939863406,47.04141639684323,157.72447240468935,155.85741750621713,155.67643598691498,158.15684928380156
1.0,122.69658053593417,50.63578440861402,168.99967046555875,145.55315683081932,119.6789596846836,125.26390122006927,125.65978845461197,128.44947112935787
1.0,142.92686390372182,127.8457125120039,177.28818676757166,47.94287128356136,152.75383208438862,164.0170952064035,170.5590593846338,171.3981577758809
1.0,164.55673771875323,36.55875866366976,101.91870216262174,169.35310891584473,135.50887179632966,104.79381602485083,127.98655391828915,125.11149150729412
1.0,132.7984773523427,124.53144916880157,151.47006549036217,47.14927482406744,148.2758848941307,154.7922216410632,160.00469863546505,160.51009389034166
1.0,150.5057316637531,46.95390412383457,75.26845181583519,178.7642835612516,137.7856601754543,107.0619594144965,124.41742038703309,119.08698874988933
1.0,137.02117766162945,21.199558630357373,120.81890848346163,145.92369278175283,155.66424831636166,156.65742385126237,155.9488405846548,157.4240454833598
1.0,169.75018560489428,58.10961019014861,38.49043089220089,169.51093327365413,138.61429832745517,106.25084923649916,132.3839062182337,127.67784862131131
1.0,139.93619148491175,127.17782565147067,104.6162100200434,46.451382659724125,160.1215914065115,160.44989029129565,154.45595760096217,154.1881830173054
1.0,141.31976454072728,5.824902929047084,133.85682330843258,140.77398359466255,153.7164428822477,124.45063119682186,135.80890097327088,130.95630155446642
1.0,144.1027736136816,129.1229217890458,129.9626262544048,46.2284030841072,160.63374733843466,162.40363408370993,158.5647363405963,158.65130182062842
1.0,129.58558338211216,7.739474552571171,47.8441787924672,156.22943704510473,158.278453762787,127.98693588303246,141.07215557185873,135.2814128440301
1.0,148.01444759423148,130.6468421392654,172.73823900126663,45.483957244838216,164.74086219775634,166.78543992376504,167.39435171217656,169.30648911903955
1.0,0.0,6.309236450461001,37.3955100610364,160.18506791581973,153.94225046237722,129.70982103096136,136.60009840086443,129.83053895475757
1.0,150.42454888604695,7.886321748433816,179.5640178765106,164.34688249352172,165.16725714577228,166.7658074987193,168.12866415737747,170.8539312625626
1.0,0.0,10.871707084705452,37.0950914694928,138.15135758066336,158.40926596493418,149.96043221819002,141.16350893697924,134.6393200265813
1.0,153.38205918435585,23.545524801134878,49.097171527223026,26.035555783531912,166.0383980436283,168.29857799715074,161.6008698102002,164.03540551476328
1.0,0.0,14.237982871715971,36.29523519918002,157.43586495545284,178.15060311073105,139.52553889656463,145.34410943771175,134.11031945618774
1.0,166.03497101079,9.460420456396294,41.08643541110708,72.74082401214501,169.23836069847243,171.2422770797597,161.82484601197973,163.38273125577422
1.0,0.0,8.7560353708841,35.172680036508545,155.19098288671,178.7469358680397,138.54398657473823,149.30981759806264,137.63994992505826
