class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,0.0,156.72289240079726,36.67546118645646,37.895971370378945,153.2001571202763,129.09231136036655,165.24594528545452,159.65233407769622
1.0,121.8291745019043,94.91699555567936,179.97797607086522,31.84936443512861,121.0690815645975,141.09550992336858,149.21994487279244,150.93812966519437
1.0,0.0,37.09276601785371,0.0,0.0,130.26442688746093,113.81615013602377,167.47678033692839,175.79434662369715
1.0,120.21147409858546,92.22151263075983,146.74052365453895,31.085388292901495,119.14780640540796,142.52530908296364,137.91119641117547,142.66362107547778
1.0,112.7641732078986,92.63768050027193,141.12175920004842,31.045271761771765,116.52661068065764,143.30387222490225,135.61632090152617,141.13799283645704
1.0,125.59576144669288,91.45831366472049,135.37614155507686,31.04984791335677,112.27510566532497,136.96003427826588,129.6913755051423,135.54603835714232
1.0,126.80895851607323,94.45627948850165,148.86908066278352,31.70323109937546,126.90802389987095,155.35160413422696,145.54388598626167,151.7764263906138
1.0,117.6658366797841,33.63731762875803,148.201382627079,167.46275185799715,160.3564975314305,122.83065396408196,150.8103880148285,150.8474584790652
1.0,124.89076861647345,97.60448382035423,156.07375502461966,31.86321541484843,122.9397764157802,160.3568619549711,136.70862951185754,142.90963497977896
1.0,133.11002025144757,97.69425035384654,158.95098839614116,31.907606020354525,124.79508665363926,162.16101147860195,138.3204272474785,145.7629420366416
1.0,141.22373245343334,123.95275284751335,150.97806051203716,32.08014505686249,159.3348162167564,173.1583889570684,155.11518628558773,160.52429233826427
1.0,130.92184915699397,99.40634774221758,150.10925001459614,32.2769993394011,117.81264971409205,158.8342749369026,132.75082234209052,145.7008253106718
1.0,127.98501102194814,105.00309023696812,146.00745823689493,32.379404503471335,137.08013696957786,172.44555619994483,153.69538568616983,163.75219845867846
1.0,125.14791301669821,55.968641248592725,156.72927417530053,135.74249741768188,121.67331570321132,166.25586854814327,162.20642287967254,159.52938420874753
1.0,0.0,135.9025093506103,34.82780586799534,35.536634950579966,179.65556770910047,155.20800298616606,173.639476315243,164.7591533406916
1.0,131.29168607568826,22.553246961785828,122.7517545842474,157.96550041677594,168.3143918806061,135.53661844856384,157.6374010056954,154.47138352044226
1.0,129.9505809351127,17.82997770225367,126.43493401338496,138.76676599317935,169.1009855513196,141.8106053150998,154.83918054383804,152.7185539186196
1.0,139.00126107161583,108.04527825001603,126.70752357892454,32.93975726595383,154.92341468698186,147.695712040629,144.1846322829429,144.53666862983403
1.0,132.68834994935344,35.52230261489985,113.79342027673647,136.2187865604437,154.7699937998314,158.87692737426443,152.07800574058973,154.84050886902543
1.0,139.61363842468552,41.768268851772106,119.87302428108164,126.75829121922138,139.4545184425913,160.97039640535002,145.8240697430314,155.12807602559883
1.0,132.09990005286605,35.91991391535532,123.44601723591474,141.0686069996032,146.2250882844739,146.2338546805294,140.57140299800793,142.33878617110483
1.0,140.92413571401474,24.179488362114313,121.25791855573551,160.68066738309082,158.37081858206344,160.08052002376797,156.82034074964326,158.8934219320649
1.0,137.24659923504845,27.219707160293822,116.17036584691978,149.57242912112375,152.80180220881758,153.14658726817495,149.5724828215686,152.18512158567154
1.0,138.68397693192128,16.21587473359881,113.84201115734189,149.94934122908262,155.05389200424102,159.0838487051921,154.7552159755273,157.56626878380385
1.0,131.67788143448553,15.917624521906744,108.65048946636156,169.88046024512735,162.92516320463812,156.5311155070586,161.4963712922764,159.01516048065997
1.0,147.73537158279873,11.328780085835467,125.69905551046519,148.37883890070637,164.6559521461197,155.11871582659492,158.18368126719608,156.92944898944359
1.0,119.8549509662617,39.85308672646612,58.783716302000556,0.0,173.31651804399885,132.51979881105578,177.5062454126192,177.8339250950442
1.0,144.58681513755928,107.0872913360827,93.4898909765333,34.08543059643603,167.11078847275334,153.31905222385038,157.09064249925842,154.17122587968197
1.0,154.48186494412727,31.344121635271943,88.17659108669615,118.9064438088888,175.28191597110126,165.74423886200998,168.4759506772658,168.1088669455951
1.0,118.73389435211399,9.320665046136517,121.47297419521874,160.9188544492786,159.2987000223957,176.79811371720803,177.49506894160086,178.0014684822927
1.0,145.5275045269144,109.36151066582721,115.19490179386233,34.44171296806009,175.38735830392858,158.18191351312515,164.15536467458924,160.98758321981666
1.0,0.0,19.891006973215628,39.56795525900121,157.77021073092115,169.1073845744059,163.05569522895698,171.47295311100032,168.43624455278103
1.0,145.48563830871615,6.921036907795674,79.82981823519981,123.88973914538698,174.94718070991647,161.71172293617064,174.84956930319777,164.27291251998062
1.0,113.0322877258057,23.698147396282906,125.9416149842528,120.85667838607787,137.7818366884508,169.43329059222157,160.7366308428084,174.17646741095078
1.0,144.59016205003064,6.9159925273964795,83.4592871484897,109.89938349550741,170.45449459346477,165.68882153116502,179.4585384701426,170.29960999001207
1.0,137.08586154505596,123.9528545545902,148.1856150689564,41.868045930575505,16.99862346789187,17.030284363093138,32.16029220219925,25.250026199047237
1.0,153.32735087849366,8.769907010430302,99.23272534559965,138.56285484325824,169.66139879782483,165.01728536262334,175.50578153936613,168.09083516675932
1.0,115.4171470394942,116.12198131280647,132.70756398959278,40.79505145820941,137.72808738526751,146.9552354817466,162.4438364307633,161.79174255796113
1.0,159.4315405922273,13.556753781045092,119.60802320150566,131.86558164174602,171.102875067878,165.31218608074434,174.394587618746,170.92551678243595
1.0,90.48144440120618,34.20924610993108,169.95469138444054,149.08489725070078,143.10975814192474,144.63955739358303,160.04140010614535,169.57422974259202
1.0,152.61169279628712,16.057829332342543,117.89636931489166,142.7291135783021,167.0220568207036,173.43212916525817,175.53513080410607,172.79925150556016
1.0,68.65826979155116,59.741934902803344,152.6659628098032,137.73554783587144,144.2542585221693,129.4975361915258,168.21102650595162,176.75918867049012
1.0,166.27263885289395,15.117888564089307,142.58547475626915,163.10274764740467,164.20048014413484,174.32553775168392,177.78945502171973,173.26399579052568
1.0,76.31402801628748,55.386452109238384,145.68878305072099,127.29515322322828,145.84506551566224,139.29573210478574,167.65317785828603,173.86913830371117
1.0,164.10231729192984,16.106505719358825,147.74585784658902,169.50577579174214,162.64513194811025,178.92746549904479,177.55202995983976,174.4645015434426
1.0,73.70850548043121,47.95994392466723,147.9701477647806,134.93753630082898,137.2354061075426,141.8241664576216,159.8398294347378,174.23249346396005
1.0,179.67373967355718,23.942908442654915,143.3150864251338,166.0593236260901,162.85244974838335,177.97368739512982,179.98516072747486,179.49651616281014
1.0,64.85958362721267,67.62394529132997,154.77715540972787,134.07475582169454,125.55914027707331,131.92517569441617,162.7844920368793,179.23991132267278
1.0,173.3280764408843,19.605445320777356,111.12224908407566,178.12461325227594,162.19486780730003,176.99840173215458,179.90657341916938,178.8393115017102
1.0,93.56842781456214,43.73374623420105,144.28561178255137,123.86188012960721,158.43503979133965,152.42418300396844,167.04185817544345,175.99541913809168
1.0,161.09736848341822,19.831344458458215,109.34785304899586,176.73286151980764,164.1394682690183,178.2930149199647,178.83022590617742,175.19296496778898
1.0,88.53460117210585,42.170937139994834,163.9106335820677,117.83027873570902,168.35090340284046,153.59343546099876,173.2124849833893,174.28025825633446
1.0,146.40220596870907,17.01409101568412,93.23661207262138,179.8418922841444,163.39912289801546,173.87597602752695,175.99454882262808,171.2587536388902
1.0,74.37179825660735,37.45366855230722,174.51753806769955,122.204829739861,171.81325883361347,161.51118823546048,168.04281538592977,178.48867548672615
1.0,159.59127552357876,14.212832922686415,104.43065399064129,173.12737388023157,163.5017596322567,174.85413049075234,176.04418161275365,175.35164235785209
1.0,55.71850054415461,26.12684504077767,176.09082784519202,129.3625763591569,171.83295360228047,174.88628189027665,172.7132478317113,177.00066080433297
1.0,151.29983979293837,16.764725175413005,85.98783960281412,165.07474315240736,158.113394199365,167.4295854736541,178.29778075561327,170.49186148762016
1.0,53.80358097715657,19.870687466206626,163.4623878299223,112.5815814110685,171.17314113892817,163.98535794379438,170.49609471781477,179.33222978615748
1.0,151.71226832670183,25.881821264466364,92.02489083263896,158.402678311166,159.50291568520592,163.1500610548445,176.94850662230942,166.66652240995884
1.0,133.43126432698972,56.55113554480068,45.594595798169436,142.00137395673985,168.1403209255851,162.93537262228725,171.6322325752223,163.38343207264398
1.0,157.6345850968907,32.53391677589309,135.68929587348003,154.3712194963067,156.98140273134794,161.04256958996675,176.55377336689054,166.14711704388873
1.0,61.6212785208196,12.823556364091306,137.11657304379824,79.96138233628137,160.80939663365638,166.96433000094123,158.01476954047095,161.4085861337271
1.0,157.87997721289176,34.98542774291332,108.78089480605803,170.57843509712853,154.35023116978914,162.992126295233,176.79254048023947,166.16710214924885
1.0,111.7245014972874,49.19458066038269,66.48765893496804,57.619389160736795,165.50512780236883,159.8918364358816,161.65254770452086,153.8036099734845
1.0,168.22888198393846,47.423203817179456,122.11248932773718,172.74696984116588,163.08079206167645,163.3149096735586,166.25338579308698,164.52715034049206
1.0,56.11382925378888,46.389398403641515,121.89978251121583,106.45819362940263,165.12845119233452,159.58953495525776,167.22440787654958,158.5373871872969
1.0,170.03135800672436,59.72101192969455,127.10934732639566,177.5467642797385,161.75139275868762,160.47723480376428,165.88843495548343,163.23716505912884
1.0,76.50477472072401,38.97778449602653,101.49085791005393,126.45128735555105,170.92821001805385,152.84729853957677,167.44981213357738,159.27477215711346
1.0,171.80241799873968,70.58630107805735,121.02431933814802,171.83734084438626,164.44397528997024,157.53307748812531,162.84804024849313,157.1534372950897
1.0,57.50435656156219,61.94561485026665,120.7506562473662,105.77433110218587,178.89426153838832,171.18661300872162,162.8968336902051,161.1789820072922
1.0,168.5175645518,70.16914869738919,123.26921701173212,178.08098258967559,164.937770912228,155.1696805929873,164.45234135339066,156.2344650794172
1.0,58.26425840263005,37.71808178444104,164.44757667811848,124.14583240272755,161.33035238083863,171.9016416425893,145.75046771977716,147.2016503210746
1.0,165.64610997498738,56.70930087440279,138.98515119291554,179.32115516057522,174.61388592963965,154.73804711157993,154.50998743303163,154.00200364584776
1.0,65.0626110995662,7.007409780390368,159.19549802717572,148.04816577722644,161.05666719200718,178.97282473182605,154.66035830634178,154.7759142487495
1.0,176.58101542284305,4.26215940698196,161.05239003404648,127.68680356707907,151.97129039676378,170.6562558502713,158.5740342019556,163.75323359931255
1.0,81.14953595628464,8.189034375258643,159.99465220486118,135.51347470123721,170.14331823809954,171.63939006866778,163.2655818119562,166.1236395619186
1.0,147.27355460082495,48.037296863276914,146.37019269967456,163.07038889766883,165.23743691795403,153.29921093809378,161.91650097022583,166.04574251547544
1.0,94.24102316108883,9.043283588454779,154.16827285583307,128.0122685598885,167.23125299279766,168.17805361460347,160.3998084768158,161.4061343828868
1.0,131.51102022864546,48.517456339643395,65.99875751073463,95.97762717228262,159.2178653564751,155.0359115926439,166.56503035787964,168.63661372477443
1.0,105.76652732429292,31.76189311971561,71.93211376272194,167.36646202040626,160.50301968545946,162.16320697571666,158.81867925775,161.93248465770156
1.0,107.54863403797476,61.368812270144886,98.86260493734048,122.58376478229486,172.93084733030835,161.24573401557782,169.14610246603212,171.90790707490694
1.0,94.11581753674778,31.16362870518625,153.23272884233427,165.26688271241014,164.53059803020835,159.44082330458247,154.0649191980249,153.95832068084536
1.0,131.90166002556884,66.65794922359522,81.03371094096546,127.91530662160129,155.4763132536517,157.1146617737348,171.03408756699577,170.8968780348842
1.0,72.66055580648555,22.214539122008826,179.42260976365654,148.70820159019976,178.99103301667216,157.58463093114526,156.23130616820433,148.24091075413224
1.0,147.1415091678804,55.595079972006616,74.56639523661244,104.25804370381965,172.84513080195822,177.72934868318117,155.3350671054788,163.0228263416779
1.0,65.05581801523482,6.951721225002462,149.13505638731797,120.00831210227531,179.16776286317548,149.59038579207427,159.05831881961493,149.4419239475226
1.0,148.9371063773649,44.963076673533514,74.26277749266495,81.22031289774398,160.92839334981807,171.03423445587237,158.17967404122334,163.90193738959377
1.0,113.06190286216199,11.80343794981816,64.82503914777152,112.65062576147187,178.45927042846006,145.5268351425287,163.94977982503173,154.34096282997297
1.0,28.751749750156684,10.576652784230497,140.2900092187951,100.56478881825615,176.5514369557873,141.39835333011786,155.9559013577119,141.63855119412347
1.0,124.00006071992368,21.075317982148906,83.97432593673278,86.08112643344815,155.9463668129261,177.9984176144357,141.4391490953918,145.81366311997778
1.0,105.61667160915366,8.940649868872388,72.02581139459387,107.75479946581166,178.66719415937223,140.35670696015998,155.9261191879767,144.1252337170121
1.0,146.12474237163218,121.418917797277,86.64670113782132,33.114485707332456,165.3138454264035,158.13083855433547,142.83985582292158,144.94571473601508
1.0,128.83327402882497,34.443194108313044,91.45284571725506,99.86679577510759,152.2906701712287,154.82888953551463,141.1320336404505,144.85684938294244
1.0,101.33814751918555,10.513858282291462,127.79366307284883,121.78348594410477,179.27823651774384,148.09163586096233,155.3520575661423,142.81489300636622
1.0,134.99904991820665,39.614507892701425,107.77195801597252,110.97523061092863,147.83800478033797,151.04315697909598,151.1801502575854,151.92698587529458
1.0,134.139738021256,17.086112406876723,44.32561673460467,104.55341353945266,164.27991053995052,143.4281056563797,166.47147057749277,146.2890497627363
1.0,127.9357344505894,41.35132011808565,129.97981237318908,131.24062669805534,137.23709772820578,151.68357955604068,152.92148627755807,151.36240520771346
1.0,148.41673916304882,31.025517957884432,77.30286297102623,114.97552603715737,151.92144856918645,135.69569752059095,179.98372552794515,139.57996785087883
1.0,126.99617409093287,29.471954051685923,126.99955895912701,134.5900488938019,129.1529248275401,145.91072084564146,148.68669497686236,148.21960853299313
1.0,137.07823757005508,46.542543643470836,168.34285838662726,127.8087285555512,154.12431773779244,151.00990480697183,174.88359408246416,155.06070177483514
1.0,130.06139954424685,57.19889077701976,174.28440772975821,127.15204115199421,145.6070129523657,159.76164001420537,177.12868942406485,165.58940234519005
1.0,131.83969898960905,36.28496069472196,123.07898697133392,37.24708871357099,118.98424614737104,139.54366820786902,141.41483558137665,142.68294221179966
1.0,115.87660507221904,33.124150112158524,140.64660253135318,144.14342309631465,118.80617814232411,138.2044638859072,146.1815243640004,152.22739136252932
1.0,123.74451645549672,59.53534937959566,167.4198929973522,42.484854593515294,129.75295151197284,166.58189392367177,167.8435352778809,164.63682062723638
1.0,111.725019718601,74.89352017678392,160.13557299253162,96.30585165924134,139.41040177997493,161.16573389809605,179.40198639989285,155.993869117162
1.0,103.65507632955341,21.172205853452855,133.47689481780395,115.65453280092875,120.43605988502904,146.07399309286393,154.67830655545967,146.55941430349142
1.0,112.25344073077889,78.43636207190787,160.65299533965606,96.58137406764384,136.900021615954,169.3916420986927,178.85163913470322,162.19374404425784
1.0,94.4966307679476,37.76657001433876,141.10019477719314,151.82139010698785,114.7899567894323,153.53171928132014,155.51421531186807,164.11934762026405
1.0,116.21878790691349,60.58311333967837,166.81492321260671,12.364340873920876,134.69504005348517,176.88581783690748,172.88054379389357,170.16900837922623
1.0,98.14291387605675,79.5936992534424,141.10524906550094,143.16277869267208,115.20053435362723,146.08713574185091,156.09818314827615,162.55064741165685
1.0,113.47973665026424,35.701302540861555,172.79719220192158,84.77566781139673,140.00415780056707,178.86897021850993,171.3211920006648,179.2794362760014
1.0,89.21367346108954,63.695481204972225,141.20032641205967,142.1051674868788,113.93129219711057,143.95867073740501,153.6655437207471,161.3117703326004
1.0,119.68257701440086,8.22533941445232,163.83321603833213,127.68897975756607,145.16165153060712,177.11684430732993,176.70998616060515,175.9964618927106
1.0,102.83261850218534,37.784572436455754,139.2391549039539,145.11232587203654,117.68412480573708,150.02137310308441,151.7171231852464,160.21840128897057
1.0,118.9049442885879,9.384373705345698,157.15974674584837,154.60627945148823,153.69856320876957,167.0661960295806,175.79291001745335,169.52828651086384
1.0,106.73641371723538,44.988298206228514,138.39372363016795,145.5531602425601,120.47124236817848,154.35288906925427,149.65617215781887,158.4380792694196
1.0,121.05283175462077,10.451987688417836,56.92072962707983,164.09673638922757,156.00265496142782,165.90722197428676,176.0109951412476,169.98267783374234
1.0,105.47582654645025,59.694768588687204,133.47717710407818,138.49682460935864,122.58302928335209,155.88211610810177,146.85185443038773,155.6413816985726
1.0,118.50719953330909,12.030727792957155,156.72891715103802,155.55931324674842,156.32048745217105,169.97817254262168,179.87285546894034,175.64651145877775
1.0,114.0007928068567,48.58917457133942,121.76073367394126,128.56929167211402,126.5928249642886,161.2652183240532,147.42498767686894,156.7250502538227
1.0,120.45282731292437,8.270287180970023,153.59648970699422,157.33559423531844,150.22092681365154,171.32113986250957,177.62756764356433,174.97388367783591
1.0,130.59303269991207,34.32811638241846,119.77486215672118,128.14136906289204,131.54897365134073,165.75158555530976,143.6708833147888,150.69396793975756
1.0,125.70768343503795,22.317671306240662,52.39003974244022,158.83746664065148,145.62055314753195,163.04761242583746,176.57446322231732,164.60234638623092
1.0,138.2947717806334,35.608059808450996,142.94591822495113,163.92102608774582,132.10897114905524,163.9569868831533,139.9426475730938,148.53614413552103
1.0,128.94446811431538,40.54461664637001,121.72589315097267,138.053098532325,145.70659839312685,156.34986121939195,173.94303627978837,158.51086254860527
1.0,142.76282357953642,49.351864088505714,140.77572571544306,155.6127599281906,128.9146945472362,161.34880812838685,139.96717129088674,144.91155773944544
1.0,122.60503491422384,59.663308007248375,121.03596809682193,123.78506039205017,151.8471869082938,144.68339286238694,174.14370989157823,151.78894723968142
1.0,156.98767884988604,44.965963136112165,127.7145056317829,136.01202741990076,143.47629552473506,173.71473631860871,147.63632132449214,147.99514171581532
1.0,120.92104385360611,77.28402343198918,109.25640098705486,126.18219249203916,158.39454310825457,134.9722547756351,178.64514746912718,142.7471601754864
1.0,172.84122599377403,71.06591378163546,129.5510738273914,104.37959639213587,140.27750940664384,176.99354566796868,156.69080673946854,155.3310683843609
1.0,117.9245019337813,90.61553547993037,90.32361036119644,130.8382172002293,153.6759429499345,135.11663851238023,176.56930423420476,139.3296397116422
1.0,162.33898113909063,12.565596302757125,146.5058609510814,116.5562948721388,141.51590769637838,178.9900826107215,154.30268816058202,158.5929710381734
1.0,113.10383997875226,86.99453501337052,108.19468739275516,122.57133511935595,153.74887523502335,153.41152372829106,177.84449730328205,154.28742575706926
1.0,158.4704578557624,6.00185456090214,149.33634992070637,131.0058041635455,144.509497092698,173.73958833860476,154.66794701381593,161.79704866457965
1.0,108.1358965235344,85.48022627774237,80.34463030830821,112.76964522464353,157.13913932383062,156.5152760119526,176.63322022092188,158.70091628317277
1.0,150.88991191287138,8.23842708477552,126.22312722826422,153.02525543579955,145.66745896125244,164.28265229957148,152.51108190490797,156.50228393368997
1.0,144.61752829687336,11.902559335784327,91.08840701115103,108.86684303724299,150.2281593526737,164.87876834975646,153.20210102469449,157.42662234378534
1.0,115.8685746602869,58.20219062629705,62.26058540726882,88.52334048393244,161.52082203926176,155.91695191632465,174.73507572716326,156.47641252937925
1.0,138.6927805920738,114.1199901871845,57.49465655326171,31.26892922586537,161.59121957897304,165.57394897358014,159.85269061150396,163.45382874821672
1.0,117.94066758975728,56.35454732192793,60.05202108913061,67.61955832916692,163.6632908674503,160.08148904519166,174.80981937230223,161.76127304371667
1.0,136.55812675451185,10.233197916894001,61.31444800327231,54.38942621663903,154.3079741948274,156.41683093885553,139.35211602851416,144.35239515528679
1.0,109.8485662298184,46.50166786053874,67.8969135279569,62.44181779449945,166.9545879099977,162.37503459289996,172.95362978748022,163.2057590004837
1.0,138.22593346404597,118.42737846887113,61.81025620527869,31.973845579100345,160.04671144154253,160.67259777372274,131.62175686164338,136.43819370368652
1.0,117.33106808581488,38.732249211066055,60.338295797556974,73.24694343552537,167.10039957644986,163.00185052939867,172.87898058704178,161.30710462525468
1.0,121.77678917775268,35.85876956005697,55.975154099709385,103.48093362496884,170.83005947837034,166.90894940058263,172.68320496654633,163.92290450501872
1.0,136.83779014239303,116.70506514910414,80.293105575685,0.4089497469980918,154.02773033637783,161.5299877553031,126.18326791851754,132.2894971480968
1.0,139.24912145879765,23.697001961423716,62.34995323578961,70.56279903683112,150.28496103232285,163.43244544832885,142.89229659707934,146.53725570399507
1.0,122.74747780932319,34.6942496958701,55.0744259462505,111.38513161492196,174.4090468484605,168.12165212165692,171.269228173836,163.4674069287594
1.0,133.3210720719984,31.01285955379986,88.82423817620422,100.23853752049747,152.07479602430783,165.16111171881127,144.73462172918698,149.24396539354473
1.0,145.39355316933705,19.973344531127655,67.46927306640941,75.35755837204735,157.8022857464223,171.54231676038873,157.257633055975,161.46627217300875
1.0,124.80341641631733,35.445235877287715,53.15057963264318,112.7201176372511,174.2092933774508,168.33759092307642,170.96254851171372,162.5428978990415
1.0,117.59528115924078,13.941835006352651,60.564432298656556,138.7511058971568,175.6343211581244,154.40411292873486,170.59306817454475,164.1430487232594
1.0,163.754772298009,121.77915113752297,124.21277432361076,35.85510454105524,153.28233918386965,169.6508230156783,163.38656582584503,170.59830415325325
1.0,120.80937481297366,9.342668722992387,153.59315733657152,141.1889883580413,169.94030460097477,151.50600235512047,164.9358173178087,159.08098221939161
1.0,154.10436258273745,22.218457168384997,113.48565428350132,116.6355454099914,149.84784019404006,177.65711940583543,162.23005952513756,166.05966097033962
1.0,0.0,3.1993826878194693,26.87249116379081,142.7657608972814,162.1131376141319,149.29218514737804,159.57351065014984,155.15422163749807
1.0,152.21739505854558,120.09439630230023,88.81436594303196,35.14995647592317,156.33099625143456,179.1627232178373,164.20535536557873,166.4760772117204
1.0,114.17628728161637,4.423501303485252,149.93526477692365,139.2862279715498,157.14873998879042,149.7925278202661,155.9870783180667,153.60159459662978
1.0,144.22904962827855,27.405956501970444,107.07557067653497,108.70270596858508,152.85041917271852,172.30068040629638,161.70127348257452,163.6835848237105
1.0,110.24241843638444,2.029156567179929,152.79457240427897,141.3323551467499,155.91535986802356,153.9960983390929,158.81802462205,156.96004015772968
1.0,130.15040970264846,25.989304652170443,85.00675064917623,97.11856291803495,152.41611236555548,169.56324184435755,168.44981271082426,169.82050754548047
1.0,104.19896332270497,35.96705584220201,137.00801367725137,4.222219564620197,160.17365228896932,160.51049631603897,163.71912567578968,160.06788448942427
1.0,130.7226854587225,25.361230133521396,88.68227521878063,99.87216937459374,149.50220634063183,165.77793845185764,165.37384600147567,167.0064758724032
1.0,99.91596018276192,20.052472122885504,134.9106883075556,116.20672542210758,154.88981919011485,154.52415319788201,159.94574780274252,157.0512651144689
1.0,132.94241474106508,33.720498406832384,97.37198379286356,31.46687145944631,142.6343908838088,156.4166804423593,154.5131591602694,159.20313311895686
1.0,88.67562310227953,30.17798713354749,134.23941709963924,112.60630333103441,155.90744807271014,154.86862803155674,154.93578295166552,150.1172256540077
1.0,142.77203837665394,4.679382114060392,112.40838106513957,56.80301893009797,146.78984557366468,159.47822862880724,158.56718736841094,163.38709550375572
1.0,86.0662190280703,35.39761369327776,158.79382369027226,162.98442243422159,163.86848817994496,161.23231134618308,168.93532170175837,165.55575366783702
1.0,149.61261587902527,7.239141529189068,148.94412543907188,151.68827673142513,148.94011391612602,162.49170341316145,159.0462457312821,164.02180840742406
1.0,162.5207936548839,37.44593876765754,108.62400876601211,165.02269558854107,167.8532891857716,157.95451876675287,163.47190421117324,154.32816687316992
1.0,137.4990741898516,0.9135017623333435,168.52743137230482,61.39720476881153,148.96458953109456,158.99736358503887,162.8930117231026,164.68211397887163
1.0,162.80084643109058,38.99162339919088,161.20240791847607,163.95854830984828,178.42216689931348,165.79708758062264,172.90061646324466,165.7314411281267
1.0,149.65120807606812,17.881641354179656,167.78435799447863,49.279871596949285,140.50739193268512,153.5524430256135,152.51899417353525,155.59600070867467
1.0,164.29684978444345,39.21713900003216,172.45628597197535,174.03242339895743,179.1771945614719,173.22334451261412,177.6633159064539,176.8144712950869
1.0,159.629375210531,3.002314681687121,167.7782480292518,64.16301705305003,141.69219323178828,155.74327493131264,155.6125421527443,158.37954892908456
1.0,159.1763756212476,36.88755459000855,174.58525170630432,163.7855743392126,176.7115031401489,179.1775951377899,173.88129611695734,178.207863236202
1.0,162.49033357166905,1.5242118517869487,166.46611533320896,158.93263691200892,141.96013587219718,156.7467652399926,157.93210835384446,160.62782632394044
1.0,155.3721104280788,29.163487820965464,174.28966487858298,158.03032120471593,172.08652610332854,178.6450200563442,170.41436566743042,179.105082115445
1.0,115.88127328667949,0.38986117726416814,168.35415253260103,158.64824282919267,140.59559201978558,156.02377200376617,155.8125918037296,158.83590320500062
1.0,157.46490552104083,30.91557371721031,170.54254556785403,138.04943849300264,168.73671474070326,172.3652541770416,170.44050192238865,172.12473353693818
1.0,113.27375024040103,0.13245925393698202,167.65901945307928,157.91801864893557,138.25552508211524,154.3415168080517,153.08442014276983,156.09612222752435
1.0,155.12314118299446,28.77912017690525,160.7707365835638,132.04081071208978,161.0760168769069,169.54519220281034,172.45538065933025,176.05615939430257
1.0,113.48076203096707,2.309065492113004,166.12209255653113,161.7360359615977,141.11706250412632,153.15390380085157,152.44588980054002,154.9028830580705
1.0,155.76011453451227,29.603355125261313,156.46030614598826,108.66580554442115,156.37416587157992,174.05539015451362,171.47292854416037,178.25853023985283
1.0,157.39184550905975,108.89166285989725,165.27292964649976,34.911507316230335,139.63702536092413,150.330858128578,151.60600750677273,152.33808768610672
1.0,151.45688592472604,25.89084396451838,144.76260202433858,105.87465954302135,151.86728301944657,179.25683923471433,165.1105167042205,175.20035627298515
1.0,119.35326553913566,110.95572972710909,162.8614619021068,35.09782980656854,140.1425158054401,150.72767234952337,152.43415896266572,153.48992650455335
1.0,150.40660513725416,25.50923523614319,134.94516715713027,97.738428251194,136.9580932598915,177.9160044813913,154.97523945149723,167.55606296564903
1.0,151.56919257884852,112.22614139859456,160.31498008103114,34.91237457682373,149.15270326208065,160.02588117408015,162.1021500828365,163.69138135497477
1.0,128.74037607282966,51.32973227635177,93.46022807585352,134.24099982759893,130.02705425958797,145.69938936382687,151.32934277355182,156.91139033489125
1.0,125.48909989009005,111.80504797096472,158.59743410418884,34.71416755307471,151.5711292931655,160.2291354317395,167.04299583860916,167.15900724333292
1.0,115.15806325839495,33.972751212911724,112.31578964705389,122.7531144425098,110.33000572161055,148.56920505964115,160.18812094296152,164.74848970659605
1.0,135.734079247295,108.91360166811927,159.4180925357877,34.10626954309805,152.8270767714409,162.60537109645156,173.52595047999847,173.59395941835783
1.0,103.47474743817389,6.010092669924167,49.24199119354455,81.12761455765917,109.78882834553282,141.5413911366737,159.0174173556507,168.24286006159468
1.0,137.20852219443395,35.18154033450642,120.80994320218839,34.795006470258684,148.5217974748381,164.74328127525658,163.92519014228478,165.32273563801948
1.0,150.94582227191694,88.5335393367842,6.727907215250216,32.920747183984865,107.90199528162346,106.67686488799764,138.18050488022106,139.78752546130085
1.0,134.72796277600258,27.092693064206653,96.54376106329347,41.92836000487196,147.84540063469154,171.84597215603307,162.40793076287233,166.6333007393363
1.0,69.0859205861118,1.965815991607076,0.1571577444128514,24.33026597249773,113.72862665252326,113.3240292329521,127.487060657753,128.34610951068888
1.0,130.57507998724046,24.293080682394972,165.05522498493804,49.0614328130217,142.5281386032758,170.53811362539682,166.14652135122984,169.2233910769606
1.0,172.1414125014029,58.76310421822444,109.04378400654083,123.4508134271591,147.95465493681868,175.78596623301715,171.39856913350656,176.48289646083037
1.0,148.00091407303043,51.058038635791895,105.80837868668088,121.3912031857294,145.26950876807902,173.88823755562862,173.12827172900444,178.0578160596006
1.0,154.06008195972228,47.018976493974655,127.51541190820473,28.13744051386371,140.42853184759275,166.18885118103464,162.15868545699283,168.30682464897015
1.0,149.65674990164075,35.465704225305956,157.16469330657554,154.61187889428857,154.35763929348582,175.23164764326262,174.68580726607817,177.37506195859902
1.0,168.8954141761561,56.89730928341659,104.42040447810602,119.96613484052233,157.4502777149391,177.8657072376757,176.10623831009778,178.688047338953
1.0,132.9767261208275,54.25168630814926,165.66663514694764,148.37145589281315,155.12655076417363,175.63964741555276,171.7996519111957,176.83333962530193
1.0,176.61574213643803,55.78847423220436,172.19729701920073,57.68873125016204,162.21120116316501,175.38898647618458,176.10709706417563,179.76294153628078
