class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,173.59276408863187,5.035006037927991,178.15920052440305,64.67312532869097,176.72259545947816,172.75777640590607,176.26560241726423,176.11643653804882
1.0,176.65409447015216,1.967163769007712,167.48795177086984,58.62615055083644,177.00680633732037,172.62026719345013,177.07538517014018,174.40567650424688
1.0,176.00099458867194,1.8176846770873492,164.2294239609389,58.515448431203055,176.98839269598054,172.600024940343,176.80701743324616,174.174144217688
1.0,177.85636418182028,0.28743481747314975,179.12647769470084,60.15347080402433,176.8467791591957,172.58459519143534,177.5731363027446,175.43765350916823
1.0,177.7914918063886,0.13699935087670118,179.13828046259079,60.40897220105616,176.6679735634578,172.77194100103645,177.38180680982242,175.6849255894647
1.0,172.7974352583274,0.06544378579026146,177.58107628331217,57.09529872980137,176.73578565989075,172.71367847985445,178.86881280478116,175.2963292000087
1.0,173.2448290655898,0.11781886794968709,177.60986658589297,56.90211156654522,176.6535823745596,172.78485852909733,178.73419281946556,175.3078732045721
1.0,165.1244150963348,0.13561357840961677,177.41159659504223,57.128794014117894,177.1048559709564,173.085799313407,177.57717564805915,171.02901064444063
1.0,165.021766991964,0.08594968343600641,177.85337443160424,56.96119073117976,177.28792091331272,172.84958702603996,177.432567061595,171.13725508349012
1.0,160.22976379643532,0.1060287025829132,172.22576788514112,63.87868720466777,176.5848637536692,174.57284932718426,178.981367840278,174.41647551266612
1.0,160.2486698866967,0.03999285308338087,171.94643442975402,63.68939086581216,176.54857230439126,174.55284824193652,179.09106428349006,174.55821532495656
1.0,158.0796037504714,0.10300276489320494,166.541550978815,67.13784753114231,176.91656868152904,174.10051671027,178.29021139222826,173.82860962980823
1.0,157.97782548115825,0.040316923705787176,165.95035537939378,67.03710316617732,176.8700251131121,174.10667386128227,178.3750731024224,173.59884296035247
1.0,155.13484284603513,0.12001344864345136,161.6281109183728,64.29050537571227,177.65094588820816,172.3783007597961,175.95395122979662,170.32784392934488
1.0,154.99275066263428,0.31932834888910844,161.71502992827496,64.31896417955954,177.67954001919608,172.36217302997818,176.05114911307504,170.46697355432502
1.0,150.3058017192082,0.19473841174211098,160.14433792668115,70.78821405140516,177.90301575655062,172.49468165420762,174.90285160876095,169.97877743569654
1.0,149.6697079777685,0.17448501653758774,160.59060750876094,70.46461462256815,178.07919956687002,172.31818932850032,174.72298222268373,169.9505883915951
1.0,151.38122681054003,0.27070919355339346,156.62367084302576,77.07098058630976,178.0071153643621,172.57090876950565,178.28735774303604,174.6952509332113
1.0,151.14318662052506,0.5076086955853379,156.43248848192664,77.41908442417076,177.82024215233204,172.64718934896248,178.37602456097056,174.72626263753742
1.0,155.2545543836623,0.38418050564968825,144.61447152026932,82.52141228084851,176.99205949365214,172.94036959924216,179.85570527875186,175.7632465259482
1.0,155.5038574464337,0.3130693236228423,145.0899183626354,82.75387937358595,177.02573305932245,172.86600481105526,179.84028678306845,175.5321700234626
1.0,154.21004140906015,3.0225976164442483,127.59160523740533,101.08754061819785,174.55229529016003,175.2108953638683,176.12118466054065,176.75431637191417
1.0,153.8474969159814,3.00043274269511,127.82793875909366,101.14928986106686,174.6129114391564,175.17753819801175,176.17376036110036,176.87495851538034
1.0,160.32782377940717,2.157790828134388,127.31970852153069,103.17228643709478,177.31600432957455,172.84873818653625,178.85033351942215,177.01006282409915
1.0,160.48002192184697,2.186607579560162,127.05996930308609,102.82999986770898,177.2257424458611,172.92403787535872,178.7407667046118,177.02959745620757
1.0,167.39552521266552,2.3153194111475535,129.3550484179164,105.3394056665255,178.06234224214128,171.86239840857183,178.60855750693284,176.9700839043598
1.0,167.1397292104538,2.277615735373473,129.67161652920055,105.36726796100217,178.0872282210389,171.76173283456816,178.64850402693062,176.87992227962263
1.0,171.425215222783,4.94103831208313,143.14318568198163,115.44462757110188,177.30660576968762,172.5119577270278,177.7590638543561,178.22007905632694
1.0,171.3664129040447,4.8769410874751955,143.0326053011637,115.60119665732955,177.32158348138208,172.43732918749066,177.8647094057958,178.05774858351668
1.0,176.47930751129263,7.04849458618547,154.57515450727104,125.48032122666169,176.70577427967723,173.0507543666611,177.3799473857639,178.1441999456711
1.0,176.75936768835396,6.929252320738147,154.92809468993113,125.27301607932401,176.791883072525,172.99102850006176,177.52513689777126,177.92489581123647
1.0,179.83687616749094,10.173901574136234,161.50499646395323,130.21803394126093,176.37441426188587,173.71494053787836,177.50365108581403,177.96821244961558
1.0,179.77721275101982,10.197366282932203,162.11849866032549,130.12480590807272,176.2778611292123,173.76311092989735,177.46268125522988,178.0862439796293
1.0,179.83002559604307,13.183476239965012,166.7694369053008,134.52382619893018,176.96493552634132,173.96508989580352,178.74125358600944,177.89400963436876
1.0,179.83442359275975,13.237764874492038,166.87469914414453,134.47044810664207,176.96321097992453,173.99126779216078,178.67576475009793,178.16524033131984
1.0,174.1852065623679,15.112229932625944,174.0474359699768,136.50256250682122,179.2002484299675,172.1274306889039,176.40184881687566,174.6819795282419
1.0,174.11381837013494,15.124299835690465,174.58364521848085,136.34555892126446,179.3138122933658,171.99803204686577,176.2796904355206,174.53442056158525
1.0,171.66265995403143,17.82700070398019,171.1661132741588,138.35883227983345,178.04149935939859,172.9202246855303,178.8961627533819,178.49939098551593
1.0,171.56051919045427,17.907865988638275,171.37867495180097,138.5896457446918,178.11579650108126,172.85660618644178,179.01775065212308,178.5333009985525
1.0,179.72031602692607,18.53475161684034,162.07209381121842,127.41648756185666,174.62783596242502,175.27088518690005,175.55842009548957,178.74795735256603
1.0,179.6268866840642,18.628378282160373,162.12302997359765,127.30656170609302,174.60345308278386,175.2361189947631,175.53113011876394,178.72715872252303
1.0,179.0690295886596,12.968326543587294,172.36574949950096,96.02234840351844,174.3120086127674,175.02548806595908,173.14018394123022,176.85494001117976
1.0,179.7892942113103,13.345380891449325,172.06423380863407,94.93219460261825,174.10404614749538,175.29188940439536,173.21864617845057,176.85086310330675
1.0,176.15534648464174,9.5814769310441,161.92072618803294,89.92537300845324,174.21346244913295,175.08223760859718,172.97690705732225,175.70857686586376
1.0,176.16619754826678,9.545624568590753,161.87441963938187,89.40535166827246,174.25407611407365,175.08523200235172,173.07616775860473,175.68505908428014
1.0,179.62646578792837,6.544860414441039,173.45206937979793,72.44820053879982,172.60705034663613,175.7799704069654,172.7038655115137,175.3544060459292
1.0,179.38065750812297,6.390470529402828,173.95281159106725,72.49295734470144,172.49631665809852,175.84137258620632,172.51573958429478,175.3857967534853
1.0,176.76478147672637,4.993338825631106,168.90443609160965,62.26302310368334,167.87316850905572,178.29762856100027,173.66396279161688,176.034943953971
1.0,177.06315062051112,5.033708307748065,170.19519811697944,62.15867774283853,167.7469336110718,178.4133915592163,173.50595657011513,175.9699863545257
1.0,173.07460105229154,1.9180220197057354,177.2799069118154,63.38546821286617,172.05866925784107,174.47351379264813,176.75601405282322,175.8995099390328
1.0,173.00909103002633,2.0400245137548385,177.1660327165214,63.24256092317537,172.02766622535853,174.52290082815614,176.79053586312432,175.90002487260188
1.0,170.84599569498192,1.8718339376497528,179.59159616286914,70.06423869942216,169.86516033370603,173.457618932438,179.16222793215096,178.7794211980941
1.0,170.82826737131856,1.8873194767209436,179.3679954497448,70.13300299890626,169.8988507745444,173.42336153188572,179.26029933476136,178.71983058167055
1.0,166.02652662330618,0.3482487811813376,176.1407235217789,65.92422614682422,171.61581498114452,172.47848506935443,178.32962494434176,179.1589159030697
1.0,165.63686001969438,0.5299009555339071,177.10641942904488,66.69014660808014,171.5201219110489,172.5439311886836,178.3246196712623,179.17247581431656
1.0,163.43155301107197,0.6788456368768611,173.8584272491018,61.43632382155694,169.51259796136978,173.19693267868746,178.2155765063288,179.1038380526243
1.0,163.5466653480614,0.7168302291860537,173.94493269433408,61.52041012780653,169.52589553474664,173.18865639538183,178.09741814016633,178.97405609366604
1.0,157.3873214486696,1.4633316558200338,174.55409599940722,64.797761684204,169.83752316300115,173.75754472230057,177.39003965907858,178.72277096593712
1.0,157.41922510806504,1.4388630018870432,174.50020632863928,64.70077143632962,169.78456923251224,173.86028868677226,177.34862756098633,178.6453088476153
1.0,152.081423125701,1.8008898018445583,173.36808821326383,67.18697251495159,171.23895298895297,173.41566040129717,179.26063123878936,177.3910674975784
1.0,152.3426013375786,2.003932193063375,173.09300883118763,67.09245107867807,171.0888552840216,173.46584699572688,179.50354251720657,177.52811093287573
1.0,146.29569888933582,0.29389090801434964,174.3244574294153,72.45562929550118,172.98084520096467,171.33763191659912,177.31926943389092,178.83113190780796
1.0,146.1518056756971,0.3267324398753396,174.56739214008792,72.50917935673564,172.97606818366734,171.35806753474355,177.31331090326452,178.72068523598043
1.0,148.90335136115615,0.807902470292896,169.57272010091145,75.19732647980899,172.83548730752455,169.67407586289,177.57335933110545,178.16359298259792
1.0,148.38837605903362,0.9682263521281005,169.67371353639777,75.30403328081364,172.77508634150206,169.79668403880632,177.59059751871925,177.9532311183772
1.0,147.83316736696003,0.8323484520808452,167.11449885565483,73.69083626982805,175.04246234551064,168.33622333693094,176.3542776473079,176.75531443480796
1.0,147.45913269631131,0.9799013087044395,167.72895362536514,74.0026788501112,174.83415186028154,168.6345314558357,176.3153950260046,176.52426355400803
1.0,149.32360712514122,1.5389941698563627,155.26949657331687,74.76990384158596,176.75591943154876,167.92191737206397,176.28339915444099,176.52172224413235
1.0,149.5987723730169,1.44983029780288,155.2237044857267,74.87389618224054,176.78265658247332,167.90933658786057,176.3071383747917,176.47129219738898
1.0,153.96235499937458,4.341860251212191,140.65528408689354,81.41472317822557,178.02015536824214,167.3300217801874,176.91344003637977,175.33785051212953
1.0,154.1216401370124,4.3497540767871685,140.09299939836458,81.42063740059537,177.9772350307556,167.284273987332,176.93438805806238,175.46171804588357
1.0,165.54075476234777,2.4399163473779426,112.93449301441956,85.97640735626159,179.09895968659805,165.71850037903565,179.63686248867725,176.11914799528728
1.0,165.45200412836314,2.452924541686766,112.88898409356315,85.9526768599185,179.06832123352152,165.67748354665144,179.71659157514637,176.09364155300005
1.0,166.98787627164506,5.120298125395564,98.64336923766072,86.88196291982673,179.7850900739165,164.92826535098337,179.76954508669593,175.00585988876895
1.0,167.04825977860156,5.081252291014917,98.54836065778392,86.93547669126694,179.73600803015,164.98027032911193,179.70863708242808,174.95476922839734
1.0,170.61107797572137,6.709495067158687,96.48254050185425,107.68307280893805,178.97852922152546,166.41039595493405,177.18182817902263,167.9232303933818
1.0,170.5519509362642,6.702006078320532,96.46769643437179,107.68894561671794,178.95237701900749,166.36144206264044,177.2527112079537,168.02282598115414
1.0,176.02743841079862,10.221292014044433,90.70613671925493,118.20465095820322,179.54608654185506,166.93700130593498,174.38082799796658,167.14645077623842
1.0,175.61869873811517,10.357179589853782,90.33462787468656,118.01969613298564,179.66273728088262,167.07590833032987,174.51894381754678,166.9359598108424
1.0,177.56071647095396,12.246345945183476,115.08796867655673,122.51160134294182,179.52635977108304,166.97802527504794,175.91404255605224,171.5048846101716
1.0,177.5360852412904,12.232744458157935,115.31404540452829,122.60276877519712,179.62590936080545,167.04198933090433,175.83081038628652,171.3489228122654
1.0,179.38021461563875,14.836558818908248,98.35104230048267,132.31611662404748,179.1380865456121,166.7469851164441,175.67097678263642,169.71941724509531
1.0,179.48941777387137,14.943255956944462,98.61021887777395,132.18910155562165,179.10115469883405,166.72476112806154,175.93053969292882,169.9749823186702
1.0,179.28118154457397,18.053384064094963,128.92688136985066,131.7449142466162,179.2137844065443,169.2330315107624,173.61014923335642,165.21774871297438
1.0,179.46351848442626,18.079217185261854,129.88634226510717,131.90960480225078,179.20147932138494,169.15092433921652,173.82473043369833,165.38532862188282
1.0,179.45351232602414,21.634446663354257,156.1088545733104,135.39801275317367,176.76508811973747,168.1223374546399,174.93333721179772,165.84573771404305
1.0,179.103562696706,21.699735521481273,155.4714602321855,135.11918135357863,176.7639726446676,168.10194641286333,175.05218492681377,165.8798624350158
1.0,176.81630388020153,25.286673547262403,151.43181368815107,140.96613592633966,176.21356193694174,168.1542489733631,175.4406918594184,165.87023622454126
1.0,176.83409053746857,25.25570722539389,151.03904122298584,140.8860203908563,176.26840403188856,168.1976986730092,175.4615114329092,165.70249807209163
1.0,177.07810306919146,28.356241763646857,126.86869786826747,132.16866045306176,178.380415682166,169.05651347644857,174.2775763060725,166.5860287031732
1.0,177.19874055923003,28.316287394053685,122.63035824174685,133.2156750538801,178.48718331977085,168.99242250093195,173.98337082905775,166.868123908832
1.0,177.77112907739834,27.016223481813412,132.25178762839843,117.99050600660516,178.34212399138175,170.29600194852233,177.1756238467784,172.00210664049644
1.0,177.78575931913986,27.03806081629811,132.7257859041532,118.20111202217026,178.34083968301005,170.3286004699898,177.20928959443052,172.00759164190282
1.0,178.76021474942903,17.246079302042393,147.25600620937973,84.42121698529917,175.58066030004227,168.67235627161165,178.6162899104115,172.80520696742462
1.0,178.82812098197778,17.276780250368706,147.24798627045112,84.38830133795659,175.62140788418415,168.73164370958372,178.54376824600158,172.7413449148519
1.0,179.45083938484785,13.045043895862404,153.47761687031323,77.77996792695052,175.9340087160731,169.61389047777217,176.27180420475958,168.34238878029228
1.0,179.20427436996914,13.038458456466948,152.73990729055038,78.10922439794045,176.11812121843133,169.75756730728364,175.96950305044382,168.55975205262905
1.0,178.17768061960962,11.833418148477103,150.7178276615975,65.08653685669668,174.9359962592844,170.03434908076756,177.35417631545272,169.27731549547525
1.0,178.2761349284377,11.826436029268324,150.3407121738381,64.92721870446614,175.08545465928515,170.13847193320845,177.1552584289849,169.19887064865108
1.0,175.22008933286773,10.217313502415886,154.70668913676403,60.599348525678366,175.43283842961134,171.10273170553293,177.77588376320776,168.2617449244595
1.0,175.08942016236156,10.281596709562471,154.7928784873025,60.47599128171194,175.3908553083295,171.07307738783646,177.80763976418288,168.2592976031124
1.0,170.52973699637974,8.465248806273788,161.48741438271298,64.58961247576318,175.06429482338163,171.48189194152872,178.9597312603853,168.68381303665763
1.0,170.84141726790526,8.296561516501809,161.40672364850383,65.14447546645042,174.95797104611316,171.36502002147483,178.95639573158041,168.64638179071324
1.0,166.91571463142606,6.53113434941105,161.40934349002447,62.95584907640477,175.3376460616113,171.7585627291184,179.40369217580442,169.0628937101601
1.0,166.69016702058127,6.535789742364926,161.61653659852956,63.38546886755486,175.2880254854699,171.70504921134773,179.4893853801701,169.06163313624745
1.0,162.27034808746637,3.783984882188311,164.945951800436,63.733591597966765,174.41823801216643,170.87796355395048,178.8141007502815,172.75329495299482
1.0,162.57211073302236,3.7279087819344654,164.60002424713403,63.993067812148595,174.38622825170532,170.81889900529848,178.93708429434759,172.8618780919053
1.0,155.29585580240675,2.43845416367214,175.82370467704249,71.17546838204638,176.71874278501397,172.85608637286273,178.7540122726009,171.6855284865864
1.0,155.7290348727167,2.415959262153902,175.11323290212584,71.38588555842097,176.8134906595604,172.91005452666175,178.5653151414469,171.6427993101898
1.0,154.94235843023603,3.8878898825080737,163.83875328434698,72.11212303485583,174.88403312541192,171.61638926220814,179.4778179508176,170.03717440504505
1.0,154.49142478264906,3.983995501939405,163.91846074413832,72.23168229829535,174.81535676083942,171.53151510781208,179.3510172467512,170.1289745091962
1.0,152.83722861814735,3.791480690255827,159.36155866770574,76.18902876753039,175.0209288020935,171.66638964330122,179.37841959744932,170.32070588586677
1.0,152.84482307726043,3.6962069487680713,159.50194031707895,76.18824260712354,174.8660567858009,171.52811521088353,179.16216954675022,170.620199261758
1.0,153.1304723889965,3.6306343821179246,159.4624509978693,76.20405130806047,174.98758506702663,171.5543656051823,179.37242887009427,170.61094271208282
1.0,152.83593699274053,3.1275065110627804,151.72936141792678,84.75706900683544,174.76576092061612,171.48583882753587,179.96567959142462,170.71198666129297
1.0,158.0479814528108,2.765687381534963,137.18718056007825,86.74663874798203,174.82701906438982,171.40589679939936,179.91678800782373,174.85645014225804
1.0,158.58904710538698,2.688587507373351,136.78068371010738,86.92740707412631,174.8792961634517,171.39150482358335,179.9358863803994,174.93883907825435
1.0,161.42845085319837,2.9159281598737254,117.65724408495123,91.68143673254475,175.37889251141993,171.77786851044496,178.67402686715673,174.8983618947176
1.0,161.37729745871587,2.94985937500219,117.47898595705126,91.6393093880974,175.4025284319158,171.83306739716045,178.57032975913128,174.7887291926402
1.0,161.7242677133497,2.8300327438059694,117.07532159817495,91.43118138782015,175.41418309547382,171.8107120909691,178.54241623428663,174.91920315904602
1.0,169.42161002501325,1.867221586546052,96.95357253842424,104.37217512622308,175.2035347025019,170.9321499460199,177.8407924685753,176.3152237607235
1.0,173.41230436448052,3.359210841421861,88.44439912733729,111.7161324450075,173.58567870206488,170.6435218478058,179.08365898706927,174.51859157687497
1.0,173.55508915503682,3.297494427102783,87.66456592885105,111.74383362842514,173.45701040295452,170.50426334859293,179.1433502011157,174.6989515687601
1.0,173.45972140197694,3.356236167218397,88.06557375281183,111.76934520792528,173.51114591451335,170.6028808938159,179.06073796240585,174.56569069917666
1.0,178.0073315089644,5.261860633887644,89.62749891866659,116.8317294620964,173.40786729707355,170.54519244946002,179.28318743306107,174.11360741850444
1.0,178.07462703127206,5.227229394847611,89.03064271093263,116.68927094613036,173.42735738380117,170.53145032499035,179.24401571961664,174.12222953081505
1.0,175.75025815037748,7.391766179165552,139.3274650875007,120.21523226156333,172.62462171408723,170.08968821827392,179.84162819997627,174.81404560063433
1.0,178.98372933370842,8.962676389840915,152.83946232117265,126.54841238709315,173.03551827911315,170.22091253390929,179.37542074730248,174.7713795643183
1.0,179.07577946095904,8.948354100596628,152.38043442453906,126.44158979406811,173.06049626000558,170.21990561007553,179.3927681058857,174.82777991364387
1.0,179.0630939621523,8.99581867639835,152.53210533113256,126.65904498471465,173.09682778776767,170.2525729262424,179.38363332846936,174.80691894418032
1.0,178.49076414732465,11.316353947832267,144.62484005700415,130.4841402282227,173.33991013257454,170.47180713239925,178.76197442201624,175.385863051676
1.0,178.60136778101364,11.403037401828188,145.22777398177402,130.76785100997364,173.2917003876907,170.46215015790114,178.86510596871705,175.3826985969557
1.0,179.18134684013674,15.371820200329049,151.62193858353817,133.40216805102688,173.39599217226132,170.87173247923852,179.29613985071467,174.95196917254955
1.0,178.82821984487938,15.401940047767003,151.67817476265427,133.55470404215998,173.25858763676496,170.80202554532892,179.52576768291152,174.99021586159455
1.0,177.54327811054765,20.11791039697605,160.24057692005192,139.3873563666401,174.97164855951578,171.7473933535547,177.7145010815302,174.26525501511927
1.0,177.17184373912158,20.62036009064044,160.15637311806594,140.22057598123692,175.1064004147135,171.88430463388931,177.56290107532263,174.13130225459318
1.0,176.45845173584294,20.25452566078608,151.09666159294517,132.81744762981822,175.3032887563101,171.39428565958204,176.57384797037733,174.5582668843298
1.0,176.40476520171683,20.26035153283643,151.3904351803169,132.54645743567826,175.284395276007,171.44784798228704,176.77523279612836,174.45449426515586
1.0,177.044468755155,16.724212849753936,131.3602869512774,113.08397160619117,174.89820909884907,170.92387160143932,177.67716099500652,176.88786571824792
1.0,176.92582588663893,16.74294626314647,131.76990175957212,113.06827541611773,174.87241027695535,170.92860907586746,177.6135596663459,176.7897132188805
1.0,178.25608729039664,15.091420238680142,99.01857561194385,100.36668605805247,174.29228666996002,170.32916369399095,177.6009446176331,174.86866259470665
1.0,177.77960243204265,14.824523530568431,99.95428095727016,100.0479710621997,174.0524533025095,170.09778091950295,177.73190201299028,175.05120172185727
1.0,177.52105934349066,11.335601513278492,129.53038544661754,82.45803578824777,173.51081410411007,169.49772147429212,178.82997279944922,174.3160357469425
1.0,177.54270608004182,11.339066831026756,128.9765968828751,82.33950291493612,173.5013810633133,169.48296099880872,178.8994432762576,174.3326116054409
1.0,178.2577572631703,10.894157508281436,172.7382115099266,74.93365661436694,172.8483479788585,168.3284465738055,179.0228633432204,172.97287886501516
1.0,178.12280898853243,10.924769124289865,173.0134711451749,74.53396774745258,172.79049295959413,168.31484761164643,179.17716341965516,173.08473443709914
1.0,172.25186593191358,10.768339497369482,178.18310902729718,60.929035828201506,173.51631549635,168.44463759745415,179.6275484263012,171.8823001232079
1.0,171.93174308969054,10.51969258443411,177.647270174002,62.13181616113412,173.39225505636344,168.38197639001132,179.811250879222,171.28456424265744
1.0,165.7853678208148,8.484481185901643,174.12787032490314,58.11158680418264,173.74029906313177,168.0197340696324,179.6264022013109,167.529509616097
1.0,165.8305962940734,8.393513253237504,173.7700776672542,58.08668639083534,173.68886215206763,167.96828330711588,179.71843184683766,167.55771544012546
1.0,159.8890741318434,5.980637335825122,179.57132565317616,60.67227389493539,174.2468934259152,166.89571414147127,178.42854428871527,170.75018808020593
1.0,159.88546379272725,5.972350901262726,179.56683867529074,60.622956743196625,174.28413909591802,166.91005976305223,178.45830081755224,170.77903999426326
1.0,151.60508284079432,4.292133770613756,174.74701238012867,58.858504658591215,175.27862560196522,167.59461224858893,178.4850163078042,165.71794440682658
1.0,150.6117354426854,4.648426718875458,172.79494271168483,59.19970270635046,175.377253435226,167.700237196766,178.45040246595366,165.57393526062617
1.0,151.9820574164851,3.5946300051481788,175.6403562673465,53.58783137881681,175.29997753079226,165.77487890543338,179.89121532376507,168.66306514476196
1.0,152.1843019591904,3.5692169076885882,175.63674882909413,53.32624574564727,175.2596958841352,165.78340143430296,179.88972960724718,168.6524733170028
1.0,143.64920212983517,3.4340553921347787,177.53622772921804,53.771591102250824,175.3449419751523,164.96959917638887,179.49922709910288,169.59123780262215
1.0,142.56772966040947,3.4914227224366594,178.65646427993525,53.68458465545077,175.41905123028818,165.1792790849591,179.71050604856373,169.18549448787715
1.0,140.5876388874728,2.314659256993598,171.9001643996785,58.29283449612101,175.67963694677377,165.0604196789144,179.9110350170408,169.72466250391685
1.0,140.82564586414756,2.4609777292514905,171.42078474024552,58.19107385439651,175.76809189447684,165.04897411006513,179.81201551465048,170.07658121585482
1.0,134.08437441245135,1.8730192436778426,168.64071698580543,61.04884576799621,175.39460897679228,165.02144318849287,178.13550202966348,171.0545226676273
1.0,134.19804916752827,1.8296360699446712,168.67983055291137,60.950721226625674,175.3396823567205,164.94553647838697,178.2346179299206,171.04310044961585
1.0,132.6935629901738,2.5087272856921294,161.827388812166,59.15492613445937,175.12956460302183,165.4613918038263,175.0282039998289,170.7056420206722
1.0,133.2203838914862,2.5246981449999715,160.79821205902815,58.70908042289795,175.1544955166173,165.4829307187214,175.08774455868573,170.6695640034517
1.0,140.5051114108494,3.3852128075242254,134.18560034702023,64.44215685822701,177.02459303869338,166.24091718039392,175.93691200794086,173.14507042438657
1.0,141.213844199615,3.3081859306803456,132.7401321050177,63.659403697931786,176.9238235710069,166.0940041898168,175.87540791155016,173.2973825288908
1.0,145.77420291351726,4.971775135269301,113.9228418185067,68.84186821917162,178.3721097943915,167.12277778847874,176.64483265846067,175.32991452504356
1.0,145.7257371796232,4.969136820543162,114.59468956828917,68.68374986341344,178.43138451697246,167.14715261168922,176.69986638713002,175.20235999957106
1.0,158.21242511427974,5.391725614094904,96.93003506785081,73.0819332277868,179.55924825074854,168.58194403144256,179.49300803849516,172.90421904882135
1.0,157.89047643525342,5.2841090362487595,97.22614747418213,73.04316778394315,179.69716875125854,168.49393895325906,179.44088914162128,173.06701738738371
1.0,168.08575241434002,5.752570341380544,61.405851094007915,74.2758326451958,179.79139821442055,167.57903515076777,177.60495924724142,177.6900400749186
1.0,168.21592960578502,6.008887192666257,60.62674585926196,74.4997275306105,179.67182621001024,167.56482109953998,177.65465426897435,177.57873331948346
1.0,170.99573778203003,5.686340603045733,36.406483927859895,72.61628614905197,179.6427079082263,167.55802538938934,176.82069990558387,179.073775658522
1.0,170.57324045769553,5.673261533987101,36.746517315179446,72.67640627671258,179.68941293380843,167.5498405369039,176.71439585368086,179.05981636610161
1.0,177.1209177004238,5.604731610173386,36.731484002420515,73.5432957165617,178.85876694630645,167.81477536836172,177.2924106094368,178.4014288621545
1.0,177.20213251856566,5.713827358696284,36.94440205892547,73.3693491871342,178.74055151425296,167.93692348656847,177.42806359237989,178.553625183686
1.0,176.05810200838886,6.392144269201603,28.95921605278943,79.58969615871813,176.16304562125714,170.89471985385734,179.5202828901313,179.76792727956612
1.0,176.30647546171895,6.369523895146665,28.257532629175646,79.0869492546019,176.2740570121451,170.80738794158623,179.4403762046237,179.8736358155049
1.0,177.28321662107874,8.30748929084151,26.31188550287744,85.4187802530014,175.84613035964284,171.72535820798223,179.16343618880032,179.25578969066453
1.0,177.84493084824206,8.207465535150424,28.644917484274544,86.00585244326497,175.75439630274306,171.70748499753174,179.35781594433388,179.294689471743
1.0,178.7072587807599,8.365190178949025,30.13369282379688,88.47801019896981,174.8709452043299,171.10218677461552,179.14571048890218,177.9403019846312
1.0,178.72538242817265,8.389315736353344,30.259541751125386,88.60708647181924,174.81110703224115,171.12123460029034,179.04075338267702,177.773722364889
1.0,173.40938926851527,10.05812051076041,26.205462311011157,109.55978955679748,171.1568616719225,174.4729129737154,178.81494128404455,179.859819573299
1.0,173.63261623791686,10.163193540117746,26.383181363117664,109.36940532716585,171.13454997080572,174.48521026420437,178.9136628109805,179.820873012068
1.0,174.04792882020604,10.995447673313402,49.40180941746269,122.40941134565804,171.19275361193598,174.7315347184638,178.60124390963054,177.83187304860408
1.0,173.8802320795887,10.956565467814936,48.405723862110946,122.30031765795064,171.19724578018707,174.70593224829355,178.51434847931975,177.78960045586538
1.0,172.83514056939424,12.554913070260191,84.19092980437573,129.09404759208238,171.2375740149382,174.66177578852705,177.85582696378685,178.14892453326217
1.0,172.83720095007874,12.502775447876031,82.82812693486497,129.23128933527764,171.1863088466515,174.71085852861918,177.71111728080575,178.0489132342318
1.0,170.6891165034868,14.80760777886031,101.89786430844134,134.6475401263392,170.4518222453495,175.8833872632814,175.2204509966616,176.2780992243483
1.0,170.75379976203885,14.77413055772659,101.45543145215362,134.55921231385892,170.65986759726545,175.64215060105434,175.4850842412694,176.49013515321982
1.0,171.75827963966762,14.381754899411144,143.11515866536766,130.5118452879573,170.8503989344429,175.93653394622717,175.15052592896157,174.93447246707396
1.0,171.50063864507504,14.322557236709253,141.5987002197447,130.58818500418644,170.93094502520572,175.83593206960344,175.25576574559452,175.0592135142665
1.0,170.92799027194354,11.624753443489412,116.12983371051749,103.3852084564843,168.69374749559145,177.6235604036718,168.96502382215618,172.770029858187
1.0,171.1128200567184,11.6165538306775,115.80949903835025,103.25598658692208,168.5403382810019,177.71914637443527,168.87606609553933,172.8075974667118
1.0,179.89394964574305,11.420808989637862,135.60430767412342,83.75157282730193,171.88735588919943,176.4573883108588,174.41597484863303,175.66847717011981
1.0,179.59749921103392,11.276586877959485,143.02372010728882,83.86579539295484,171.63063006865988,176.69682541371165,174.0787384532855,175.13404289506357
1.0,177.52354670947358,7.379782594971914,137.54390082801018,70.44297378907319,173.5552112550991,174.98028417877418,176.7585176080893,176.5639642209494
1.0,178.01098305765754,7.291261056566868,138.32249675865265,70.23414543306882,173.2879602543215,175.16466335039564,176.3462458490382,176.54299740262167
1.0,171.3845296258355,3.521936062006816,117.05421074879399,61.700299242392,172.5353772381536,175.20192656842354,172.68278195376382,177.1722872916924
1.0,171.39281257709135,3.5180141099129925,117.51208794078266,61.70923210955145,172.50002124288125,175.13590951376955,172.65130995483182,177.3376964463895
1.0,174.0070921545103,3.3337100262864037,116.56017181371092,58.269938255171034,174.7856368766133,174.02698033652678,176.4969511954211,179.74462107275312
1.0,173.94846118246153,3.346395686436092,126.58784164784271,58.529614170790616,174.62299240592947,174.18824009408172,176.32579878825845,179.6291016403851
1.0,175.24153753297526,3.1315872391564903,109.59958639695199,57.79473064101939,174.41001884970927,174.2642129325314,176.42726486832996,178.56725308191145
1.0,175.06280360400842,3.1121605809266857,109.1697823847137,57.558621145669505,174.36001153154973,174.26573133874564,176.4298436111748,178.42295661353725
1.0,176.9493367747994,4.158632539076582,153.42252018635844,58.99027499267702,175.2596659233812,174.2702001254984,178.16338406269892,177.6502170361596
