class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,127.4913083307274,12.261561834930287,117.30164715962923,135.8797717292817,162.9910588167782,159.88517877515707,168.88781424326825,161.88471246320972
1.0,133.72910354913682,27.25147262714372,105.15776023453564,170.24111198224028,177.3996463811387,172.12698830751023,164.857280729172,163.35545806399327
1.0,125.45904202048715,19.76795474544279,140.9248782453867,129.73868930658315,157.57725613352235,153.27877845083185,166.56788797464705,159.90858802065583
1.0,138.65806959156163,15.534759756785318,99.15008436333913,147.5360779103519,168.14194650527773,166.21030519169122,149.9282453566837,153.2318313177077
1.0,122.69827391058269,11.42555246904525,131.57070296138804,110.43445316384867,169.3436203434588,162.45392635148312,172.18304781404052,161.60730871231888
1.0,144.44824859585262,20.51441704032813,107.65112524144102,160.82308653077715,167.81928034137545,169.80865289878514,152.58491237115743,155.91506181813858
1.0,117.05994796973988,8.056253967846022,127.32165180170242,73.50227578923192,168.6461121665661,163.04809361199153,174.1795649447769,164.62620752179583
1.0,105.86795234513963,14.534028082000702,143.18338875828917,82.00664840905995,115.02468888785009,176.76566919024867,155.50894397308963,172.63414703602768
1.0,135.5843124402798,20.05698656260169,92.78947823217061,131.9887378448252,179.54528597907964,175.4899222018349,176.1953825168538,175.3152869008781
1.0,159.62954343585832,17.498277737194623,104.96130047929805,125.2787888254557,178.6194635553577,173.3230396974108,170.54469628215764,166.92665095226658
1.0,96.57142784238056,2.011303590562596,179.10945460718435,97.41526777115074,139.1300714105394,173.6291799194726,160.75402544093328,170.5992269289365
1.0,140.37934544158804,17.758276704689806,55.7360523559615,96.32301349525154,165.6337680243994,165.91938193357768,157.97042582712626,159.8694979003003
1.0,104.87478077003723,8.425602109808967,167.0095195360075,156.99978355425404,156.2631109522207,174.70489403354435,160.4857887445635,168.4083367745393
1.0,123.1755624357134,26.975393994017193,102.62567497967122,118.26414593366833,157.37430978839234,150.11513999721072,156.13551803624838,158.28818678536243
1.0,134.60774921365356,17.424400908107092,98.67691540197136,115.29621591437422,160.74033878268887,126.21966536215992,133.39673158721874,126.31716265141674
1.0,145.56958419235306,19.147787138898646,93.34328437317707,111.47004036823127,166.1043701819938,154.1495938519512,154.78683112638598,160.64691517428705
1.0,134.90579045611835,22.680975821640594,132.43650200035606,130.23576650499402,155.13651088258226,119.75688747383506,129.24820290279894,113.7224373803426
1.0,155.37763325823508,29.181332305882535,74.79745259185863,52.42742381166805,174.05699478270725,167.45258530064285,155.8990910321407,139.65175779100352
1.0,130.43297500057548,26.164414395373694,131.3483742199134,131.9626157809546,157.73773959538966,128.95812740008387,129.66142579337327,113.05729901169443
1.0,155.14771477109713,31.721351278812676,81.52281960220252,41.85158156661786,169.3416119022963,165.87315652739136,157.32231906092247,150.69890492834452
1.0,161.00099543062095,41.29018999881682,107.15416580522418,1.89666461883039,164.54128937454624,171.36068070712292,158.33250450543727,162.4879279790175
1.0,128.08738387570222,43.974986365976484,144.28644493427998,145.5685924185029,160.86813174000613,138.5011235396849,138.94223608076985,132.69800765437998
1.0,166.60036115059958,35.66561299405832,113.77183120576711,34.2060655561479,172.00602628082615,177.45917529873407,50.9133015979159,42.796666522066644
1.0,164.11781896257415,41.3679623489631,100.30439344695229,22.57938779721009,178.64425953409565,177.57294334241715,165.28428307730582,154.7559452334488
1.0,137.70671880801353,84.72706367709979,131.45502507390307,145.82567177728183,162.8481118108742,144.73865948185104,140.68767588068673,141.7029229899766
1.0,178.41828095083213,41.968780984579055,117.41128124380819,4.8790822891457,169.4799748118863,173.27688245143696,169.60657694832415,157.98803275977747
1.0,134.18188162079326,34.901070880026616,125.74361912894359,121.75376504598356,168.63288021241968,152.4823596675893,151.65282978971055,154.63736288401614
1.0,163.35888698283486,40.688057024827984,89.51434890008301,74.15078437666125,161.59921392235282,157.8752710248461,176.19362154884885,176.56539678196333
1.0,128.9570817289734,139.6916953624104,121.69768505234762,171.0725782648995,172.96431471504357,157.95660512249256,161.17527084055297,166.89057674298633
1.0,126.7284243603355,161.20967372249635,106.58452222144216,151.12118105074865,169.44441353743053,155.43952009987754,168.61056773594336,168.10714861252475
1.0,139.671210518468,34.592487614444,75.20849552851854,140.73282342480232,142.38015514355686,132.38870324304807,160.9291234096842,155.67917300484186
1.0,126.08822516090822,4.090268754513576,91.89873977828505,96.5369810897277,147.65234432969888,167.27311336107738,167.4171921558119,167.2347796172875
1.0,167.4498310974253,33.15877602388553,11.319539176906057,130.48645106291255,98.86178262713872,89.97802773491702,121.43982423228054,114.06937770996818
1.0,110.8380474130224,149.9063509795476,78.46078118112601,151.3282412788419,162.60709552168754,147.88171114036416,175.07947854247593,171.05442162144732
1.0,123.77690925731511,33.64160253296564,141.83609865315776,157.75124285556956,84.75841682751707,78.99921698871793,99.08007374356615,97.1933417003407
1.0,139.89248728145063,26.971652992054203,143.6932726896963,103.23456286755021,99.94849204160863,103.25737037614556,134.09184585035868,143.80450964585572
1.0,109.65983729889415,24.04607430719741,88.82292311423106,125.49068450859893,141.02969807331408,163.0246812106405,168.9532241795453,171.89512425045996
1.0,155.83163594540687,12.92287604587711,150.20178203914887,140.13900623264405,100.46422604023508,97.01866010562298,153.2074066225104,163.21048077402494
1.0,148.02579139633994,106.73228613083401,112.2714854636235,47.799529900715214,119.67733373347832,144.95070977478935,165.17254864160356,165.64366093238388
1.0,137.7552869989423,47.15197446698949,161.23713106348643,117.87538353516234,75.92944225926925,83.04658908600334,159.62762248930147,158.51983004673792
1.0,133.16384686012992,65.6168262237847,84.12520229986862,0.46153990149523655,80.33068816734104,106.05227664722702,163.2628209131597,166.96901891013792
1.0,151.97297053717645,100.4823493828517,102.97550599295188,170.0976010279615,89.16264311915907,117.93523064541391,160.47940388302916,159.59854205692642
1.0,55.93934849835807,20.102624620622898,138.7416344989113,175.79570048256537,120.85334272165962,114.8280359426207,149.1001419546942,149.30585028320385
1.0,151.6934566052183,111.35700105796535,135.41857356934688,170.90928589396037,85.62298670465799,109.86564855829657,159.76253986991014,158.0678437084161
1.0,72.25920802921735,31.92994957378972,105.62467241841183,160.5218088732817,142.2431450974388,158.45058118429077,150.0778918286298,153.3170252171299
1.0,67.3011135308151,114.92935018197582,119.59457631392263,171.65894182409338,73.46503376532017,101.37811699827641,155.88932047446943,151.86914456090207
1.0,113.15391121298305,5.861271714601013,141.92220117118623,174.04621254356218,173.7700535786644,143.83178848388636,156.52805532451433,122.83281659319643
1.0,74.25822663909902,98.39767845370113,103.39352300557657,169.94227289479693,79.52417546439365,94.10393033782353,154.13136801547884,147.8378045884994
1.0,103.63357635898808,21.006642720516005,158.19739695236495,165.45495457726537,167.23916251271393,134.39779940860078,153.44866712560994,158.8137365654062
1.0,67.15015391690294,94.79495734995956,139.96404936838982,174.41208956529405,100.46593118576918,98.34609600057708,149.7802400474,160.25452744808823
1.0,139.51265661931535,24.739424610240395,87.59471551924536,176.85958857802703,164.72882902902586,73.26743555253223,165.84050226689294,97.73552017862585
1.0,71.84124288527575,95.70136234373118,129.7370506496057,166.90388764590568,91.27233526313017,87.37996889139897,134.83772373927164,147.69881553218963
1.0,78.89482698763094,90.22596479138328,136.83130400365044,164.4437152455643,90.47373456913405,82.52126769286721,132.45491655870114,140.0615371299347
1.0,90.56107369074707,89.35766331429122,146.43975246411023,160.31014742246316,92.3627156323321,77.57932768284286,122.24276120927411,140.00701354307256
1.0,87.11753482996738,78.09030177549425,154.2544464394234,155.60076774637253,107.88458472802508,89.266934939821,130.32983741988357,143.6064120143218
1.0,93.31334047849293,67.1229715088701,151.954989041215,154.93882861377554,117.30508021481239,90.46994463279673,135.80565252238506,147.3333821075703
1.0,86.64441410560748,74.39401838886202,152.18023308597097,163.85539266940086,128.31976827742687,95.91643176938031,150.23811401522968,154.42398622843945
1.0,74.37371880977052,72.28411519495408,162.42796082594236,170.73134811554036,136.37468777750982,103.84850168375175,159.8025568586906,167.88935957037876
1.0,77.30333656372348,71.89400786590005,133.58808172086606,152.10218495274037,139.06547939091615,104.52695306558374,171.04290859078307,177.99942098669686
1.0,74.52151339571554,54.29816996102935,101.08514676806794,111.16002708993751,137.91248193527935,103.69162133732144,166.57358278231968,172.83012822126872
1.0,109.29267479063377,42.220062642290024,60.47686325098964,36.186031555637314,143.07161914750432,102.56086521006752,167.93972687618128,163.52201062740411
1.0,162.96338733152427,100.14594977799844,136.9957333983872,152.7692892127967,73.05228089205912,96.19219792635545,129.31375622707714,133.5513089593404
1.0,133.41854586833983,52.99818874440802,67.66468436126975,168.0223789962476,146.88769604173098,97.46759345381537,164.9922679571538,159.0808234434875
1.0,126.28580025114229,19.817923715172547,18.72034298430306,82.57063995411889,82.28271696657971,61.36606207659919,54.38544183063916,54.56093159658539
1.0,137.80848961729913,50.55546894753954,95.10612952806333,178.511740546092,161.99269454821035,114.26801461773228,168.30387826609578,163.96373008721997
1.0,133.29532848457856,43.09580558288954,129.91829464686123,137.69434337429053,143.100618635676,153.9358141103086,86.48703878299233,36.71951335051294
1.0,148.8610282404087,39.85097016361712,89.87373918257835,179.57276665020933,179.80712559361228,128.75908032512783,163.7291464006854,166.60376426982828
1.0,154.7260308696338,30.519749503793868,149.62269690425165,164.76119350702686,128.16417674586458,160.20123538035406,104.3012516142959,47.8200967662171
1.0,150.75634461321434,43.96742623676467,106.79761119611943,164.73340859790042,171.74896212951262,134.87915741466423,158.74863828917486,161.05342457024477
1.0,66.30066959998493,35.610730203453514,162.26405666426103,153.05231781010687,125.2065094888078,146.3535437394758,166.556126222558,159.81451268934785
1.0,148.65426379139737,43.881014180164435,103.47663617719581,164.87013553411037,163.2382252016721,140.7179695117891,159.35654770637314,166.25664232891577
1.0,77.98948522227788,46.057120826144455,161.564028597778,99.32257208741635,133.30365026866838,149.5341381744385,160.74855816520898,163.63407495461593
1.0,131.04094034619257,34.293505894923186,115.6048889690997,167.92863963834463,154.01404410120804,145.3399069652498,156.68793340734072,169.30301978550662
1.0,75.12522536751231,37.1579980273343,160.46596228515392,142.6831915954595,129.64801612504615,145.35737267698732,159.09060740300663,156.16638570291806
1.0,126.83990971387664,45.59359891758373,121.44624953885078,174.1814905181476,161.1503401226479,136.08627307286184,159.85607085243544,159.70246868331353
1.0,168.59410750104635,5.805319476313448,162.47354593811596,113.69270637793232,94.67607859358452,104.46031803760141,129.21088866196533,132.35843434901565
1.0,175.3519236085788,5.954605835658595,150.78233466675204,93.03534728271006,121.04311339906616,134.78042826896666,133.36529384500355,145.46747385241508
1.0,136.18935396754188,12.707601544983316,142.8316781526988,172.50969206138103,161.74884865238778,167.0255565965917,171.1014347425641,173.31008580938075
1.0,177.68921640681728,22.614359692161543,151.27242468854425,134.65182067482633,120.3952761832125,123.92178875565327,131.18979773128882,137.05216333714876
1.0,129.16239331823655,17.3939366749305,152.87456404717582,164.46437550021975,156.72262429960463,166.7161454049494,163.84654418476507,171.54711711918804
1.0,142.54878712546753,16.24595813541844,166.9277793058983,166.3275900031584,140.20302874987513,179.49994960957793,144.99517990008715,163.7377161314648
1.0,173.74363187046742,0.39069337655592534,163.94712725777586,135.78457553466706,147.91751358190433,134.68687826161684,142.89706484726526,151.15628548653524
1.0,164.8365493199468,10.797908574358061,176.93512467685412,133.9496630397881,177.22755365457954,176.9301726662361,171.17274352812532,179.54149148940937
1.0,163.4935407605712,2.036895605552498,161.170852488282,134.34358162043995,149.57931111516132,138.93031759186556,148.9007285162091,153.91031112009955
1.0,165.0754270757454,3.6510581559723785,152.66228138238384,123.16187470196715,146.1960584660542,141.004672958757,144.7854499141329,150.74637123748929
1.0,161.63112425102892,15.272879256502412,170.0532328316973,138.14854245037546,151.81885288976684,173.09306124314764,161.04196383275817,177.77040376779496
1.0,172.80246714135617,3.652541060752091,171.03024558214142,136.61303314561832,124.428204756676,149.28208403444148,136.73077668241373,165.44818442759336
1.0,170.02884040178242,6.445177996307284,174.7314649991848,111.80236498591262,175.56944043697976,173.17894995215468,174.64218165215303,175.4851017934321
1.0,164.90607990863361,36.588264961118284,139.16065742530196,116.8736797149063,157.14382724290678,155.0082055596252,178.49306816251053,175.1873736302714
1.0,166.92238423346157,5.550954748539389,170.33275003516582,163.24858185305595,153.5070028525622,179.79423631368914,150.3576629084381,157.48369397416204
1.0,176.0906024310428,21.68550774210147,156.43990104608437,155.7582595270241,152.60608968499724,153.8548431755842,155.3151634177001,157.94790552543662
1.0,0.0,7.2024525854935515,70.87344710993948,124.19881913209016,144.81107873227975,171.88554620298208,148.18275122752112,159.91042253056682
1.0,177.14288680951847,38.26874295463954,154.44592592140233,65.70900070113474,142.9185130815071,141.4724480794397,150.47734370307236,146.03131180299778
1.0,177.45458834772901,8.360317554721053,176.4241068184266,148.92052081041473,119.46894881745507,110.26229569262762,150.45470282734394,146.79617189112
1.0,0.0,30.457366015737186,71.36750495649942,139.80664059229912,119.87381797267463,148.4485294016127,152.4814939146116,159.61314687140506
1.0,175.19843302081125,16.977466642329272,179.93748071125586,154.80818956514383,125.98838874463843,109.3845438906832,160.94484090634563,155.90210971244878
1.0,0.0,40.6661491491517,72.04163255440268,137.20689280633925,113.59442050929411,148.33595284136095,152.20410037729818,160.8714803111507
1.0,178.4523920564435,8.246846405977843,178.75305479989132,160.0504470945567,121.16903585090353,115.75191985776945,149.45748424441177,148.01204856578175
1.0,0.0,22.530688110758206,72.97058148186744,127.52812424747049,117.85577913705376,149.76613592928456,148.23649665264782,156.21530213553808
1.0,175.14864910655308,12.107530353672772,172.7136236600024,144.19413900009374,123.20136555958476,124.12220858769149,142.97754055215182,142.0755478288068
1.0,0.0,32.310196372917325,73.83862489212204,123.026144157158,104.79005829079728,135.04951913327992,144.2624250815093,141.85615754913107
1.0,173.3071461146345,5.271507105040091,160.29424054599312,154.85562021888703,130.09769960577043,127.48746235445333,143.7804358796241,142.0647469290479
1.0,171.05233879638828,35.562545050098635,8.361748846836022,128.6758891459786,98.85215416908181,126.67031639182096,132.28638119834318,136.7325713035307
1.0,169.92730594786684,10.986234452464014,163.53424149717864,112.05698498065652,98.43390819563979,138.53071780826357,141.48683157360648,149.93043362031634
1.0,176.80316299234715,24.244509758657742,152.76780090740542,122.82060972739782,85.1676091012784,123.66195326244747,147.45543829716,155.1787963391553
1.0,147.99789705422964,43.953253640132054,149.68374768425943,116.11976042909694,72.73792406167127,102.77053091380333,154.24276212116698,157.71437501241942
1.0,159.859125663774,31.377759143534586,158.2776023115776,102.37593319197669,70.52841322191182,108.648506370245,156.83494550936646,165.1690357812496
1.0,160.0207404181945,56.419938895039344,149.61318163394753,120.17071910438318,58.17904453242023,88.32326188749397,145.34814264227512,159.1808539388878
1.0,179.72701791298707,17.392974050209844,160.1629862913814,139.85950321330736,165.86528403026722,156.18754045880323,168.37168815360465,169.00150096680613
1.0,163.77996530619532,60.49620827871867,172.33852554436595,137.48736260712747,92.81103146662514,91.1411247021652,151.08559762249124,152.70512276033855
1.0,177.83965747028964,23.33521228863545,2.028858350593753,160.49915580644083,166.00738539189683,149.58550210278128,164.3790195231591,160.4125935746065
1.0,169.21720093924264,27.205119385954852,152.11305364836167,157.7962349243359,178.7093503292375,136.48046719221514,168.5183173261559,148.79277825784564
1.0,0.0,55.559867261217256,3.1685190575382087,152.53407172937185,90.96024544669814,88.92083716965294,134.78964217927108,137.01838137818564
1.0,176.31280243475797,23.631596688935097,147.41324903792162,160.62712502985838,178.87000066003782,138.38057245160547,169.8562116753307,150.31217406018786
1.0,162.1618298232884,55.076750727172126,176.0864560511138,132.6923498383096,92.96125900832078,91.60300418371645,146.06457379386214,145.07670938546295
1.0,177.28966512099643,12.216932939074466,2.5588547082868733,146.17187477600302,173.68973150805564,158.38523337682904,168.55038755420938,166.54967499674777
1.0,165.3650762654618,35.30392060963853,157.5352796514474,111.4109240072305,97.90575090763747,99.03619191617724,139.24638404464062,138.19251619735996
1.0,173.2221556069456,9.420080396019092,6.41702210018741,168.98237160190894,164.20538379361426,151.34735521383388,159.79178539828132,160.68642032056556
1.0,0.0,53.49563348302929,3.2447899819419157,123.80007484959151,104.11789307389253,99.9516951479215,140.09336346565854,138.17327732453495
1.0,170.01110372760868,13.592452678954137,133.87253573434174,161.99450042248964,176.65478400629905,153.23730911319646,168.31147843134292,165.2400386319961
1.0,153.38118804266324,24.339656828835373,137.90674041161714,132.76109352570006,123.22860566212506,120.06238966202096,150.63550945901824,148.48538044359574
1.0,179.6789718588114,17.293673187995527,169.4974992019735,146.79729471412244,170.64798280038838,162.261922607498,179.95791599415648,176.28384760550313
1.0,149.67648689336465,28.275379021670144,149.60627844294726,135.92035789410394,127.68480731206768,123.03724830899199,160.13774678265605,154.78827810297707
1.0,171.22831702130577,15.953750026687633,173.80646554024705,151.69122759476008,160.17253726609044,172.79635209493992,170.66737892747224,175.61282006040716
1.0,162.40978049168723,28.420358651966893,145.00462841975576,121.80678188267399,131.52014077887043,127.38604826338815,164.41338856953104,164.77104875739846
1.0,177.57715427905868,12.232530420577959,149.01906408217357,160.47279720362778,159.2158736086325,178.16128699093633,179.07549112335548,178.2071039321475
1.0,113.19640117128074,18.925471953595235,144.3571654600362,126.18911326031977,135.02957381121053,131.7469619447754,157.27596863047404,158.60254501379595
1.0,175.85166043542668,15.271420641935318,170.54610150072716,159.65404404047013,161.41064416268998,179.83792445342525,176.6044508919492,178.76896854601992
1.0,127.67774645188541,31.47619658748801,157.12224828588447,126.95689394559636,128.93967031901877,127.81942187502827,144.43779087359852,144.04911417751018
1.0,172.58440015417477,10.728777152467503,169.64221469608086,160.95921330528566,159.6919541453324,179.79760752266765,179.4157993666682,177.1592373773017
1.0,156.213725172659,43.587292642315745,136.56500292486822,136.84735063816865,109.42467869438997,107.02719005117055,126.56139891525605,121.91199497218155
1.0,172.03032940756577,1.9491159934576336,149.13545207366184,121.4600893465263,158.7807539051264,176.2083236047216,178.79529401001477,175.08425668683188
1.0,149.0174653751679,42.9625924697167,142.34737075576516,136.28327849530106,107.28768593138668,102.06957367502173,120.9896943299453,116.45222979199671
1.0,151.072424024153,5.4980044971748905,140.26308758985036,129.09878709457294,151.27163168401194,174.347740798892,177.9857597677851,167.20171306817522
1.0,151.840136454674,50.106084148970446,137.98654679574994,149.18047294944103,101.80454716240195,108.77327505829732,141.260637707702,134.9252664553472
1.0,162.84780537447554,8.931695357917578,124.51527986690395,135.30948414108758,153.13388440387573,174.68376969861072,178.89871136851193,175.2909461645061
1.0,153.26315095994772,64.10393243272286,150.74866108683946,144.02807143841397,90.85389890501813,104.11089818205798,144.69496552425494,139.45607391927717
1.0,176.7547401273767,5.978054754428027,152.46627501666825,143.72909313863298,157.7143492485024,172.45653348143253,172.10025607510983,166.77114227136545
1.0,109.02756247456225,46.03359405644165,166.60087227173847,145.78798672081646,92.03368191601737,103.04745902572313,124.59156701540944,127.04957733092307
1.0,177.67318388157992,7.101398960758738,170.40484179355593,30.92154379070633,154.98601019371205,176.52520834299844,178.97736731087352,174.49617825801667
1.0,141.12482254711853,34.33142329722225,169.26526803250056,146.42913449671167,112.42561140948862,108.25331173458238,149.97736448237106,147.52640031386764
1.0,174.60789175767567,8.983323742845897,155.93530985782743,140.70479711225482,147.35141136939134,159.016550372442,167.6314012720086,168.71335634138748
1.0,137.1825688529755,73.22129324060504,113.64726841920015,116.77863262824388,110.48196965816524,100.9843101159089,153.82885140738327,147.43093815696193
1.0,170.5403094292595,13.171532394601925,178.41497619860644,38.86414584042138,146.59644883148297,155.7206388581262,159.27077226918502,162.08025053720152
1.0,116.17451114299286,22.72451051917486,144.09568746515274,146.89035221116907,111.81558084810848,108.28161969814477,150.69127781935327,148.81923888065904
1.0,166.56074338433734,0.3432927551019177,159.4468870625669,133.4933586713286,142.155604794057,151.26159093842548,168.14243287154366,168.24897929726066
1.0,111.8143416651954,63.428085812463316,108.12093982316009,111.49743718608886,110.13035399403404,102.85801484165512,151.23189508141766,146.3632184880819
1.0,171.39476448235212,15.702613066721606,123.96771356990968,131.7553093041416,132.91129971431425,145.49297004249297,171.7821092137392,177.66823196726585
1.0,107.39620848519826,38.5329801923788,146.5079636421361,148.77589573807163,113.09252399901504,103.6881874298573,152.0031264511517,146.76869945483136
1.0,166.96234117234948,28.402677685371277,175.2971279226086,145.90500551126698,136.55566469416436,169.81500583212795,179.98011110188702,167.29581274107224
1.0,0.0,68.78920502641132,51.80098098895306,153.4216269916627,111.22958504302005,103.61333127408187,148.9163886405881,146.8158586123401
1.0,166.42550054418172,10.80744420560553,145.7530878697472,179.52651196736608,155.51005663489633,174.66100101973677,177.4213818702168,169.1761908419129
1.0,138.00071526956336,57.34809373739293,164.21488602159488,158.04589196792867,110.49091829681481,101.52341234801139,144.8982378900351,142.49867993565914
1.0,178.13742917581132,18.06176791961319,169.70118930776093,36.84804287186382,150.08070172154757,169.78688328877908,160.81449155664527,167.02545823942827
1.0,118.57863654616278,40.77353374704933,171.38555997425726,161.50189183280241,114.05639341360708,106.55777932525663,146.7676849140006,145.36615690891665
1.0,0.0,9.985041348029625,57.95281711352065,177.25386658019798,167.15187736394546,173.47118426822493,176.30885684986808,176.3838428476411
1.0,137.81728398716592,23.977682763092485,156.207743194619,158.36999966727893,129.18820244903966,118.03475597641904,150.32451506610795,152.31538523834965
1.0,176.066281324991,2.5704925015724345,3.754948550281677,129.54143576697751,147.9144665738282,172.97097346202526,163.76608408916175,175.95645508565548
1.0,136.77897132754754,40.21112435513357,166.36109703702036,163.4008543163973,130.10494659323675,117.26134194766914,162.4983413362775,159.69669837071416
1.0,133.91726163874884,41.88833987815914,168.78742621099417,163.82321280066586,126.85175955002427,116.93943179306174,154.3483770182676,152.04589212283096
1.0,166.66710728618952,34.74122508413764,94.39597114593711,91.42750184568197,143.1425187501653,139.85415206354975,167.250785916927,167.20969200135403
1.0,124.53585214500598,56.157666688938654,160.91979614588857,154.20332524136998,121.10409936743193,114.50554778669718,154.45476401527662,152.370574205659
1.0,151.327416826751,23.715954202760113,95.03094548957847,142.66555602731646,148.8853969608306,153.14637397927464,173.5321409321694,176.8186847113574
1.0,113.75150199099429,67.90873679597223,62.23893689059166,139.91527382294947,126.39834504847403,120.07627288951818,162.02429915293484,159.0250388312195
1.0,0.0,0.35045642533281696,56.59584750900796,31.75957136211655,145.78411028352855,162.5993816846676,167.09728271606153,171.4756052989135
1.0,113.26073028396024,72.85484052913266,62.78375184809537,134.47015770606882,124.00942785074878,117.9401042891621,162.98223253541693,160.4997624228675
1.0,108.49216733555332,70.09263657352625,161.25624810613243,147.2974092861795,133.45611414472253,128.84559657948125,168.69091482261072,162.2096668564339
1.0,0.0,34.81672576961445,55.8241469103369,175.86032824088636,144.61260623671734,154.61353772335,158.40088106410158,162.45597017269773
1.0,104.0722341321158,74.92272290895866,165.77110585750532,153.58923826896157,127.54756591552186,121.12875291998623,165.02091762432562,160.94125198563518
1.0,99.49270735150463,62.28120583399961,155.1562734390569,143.40062104344327,132.4945239162404,128.16313153080318,167.44310178560556,161.0937999538747
1.0,98.62095583896826,57.46916407567503,165.20626514761315,155.46691818898157,141.66280757347022,133.11074069827913,173.3795065289849,165.7323865434399
1.0,104.4662783721208,69.02546605877204,158.48511154429178,138.88241648664,131.7650528151145,122.22818674299921,167.4972780842004,161.12291111636884
1.0,110.34173218591238,62.34023835176148,146.6479147504224,154.50236373185444,138.84056802166617,128.91692569544324,165.11226026245885,162.01687564366537
1.0,109.82175254506595,60.29019974909627,167.58412497706234,158.5767741264751,137.5618024433881,118.77347293055354,166.16853434290098,157.82177364278473
1.0,125.61173000087697,47.08654494875077,91.97314083583328,73.05995967630595,108.7719901980256,106.59314490302819,147.83426676870215,147.254138616373
1.0,100.26069664101854,80.5555459849154,125.65408719735909,32.22631122815541,97.76357384193089,91.32452630980364,150.22906531986828,149.19681579394637
1.0,114.26641196620565,43.892556246582316,154.16999498863325,145.91159751361707,145.64669609154376,135.55586803783618,169.40848717543417,162.75888133707923
1.0,96.49471883605506,81.62148678614146,124.3120819957679,20.835615513704507,91.89570367658351,84.41546355919219,143.44457258939812,142.00419801766694
1.0,117.44046865122283,41.39697546217948,162.09487656348324,142.7286468449282,152.86110633942153,127.97118386344266,173.15471608231414,163.71487200286018
1.0,104.94725585442089,48.266380295407856,126.66840517699296,150.87833944890033,133.8163727619865,120.64727444433,147.9415074172122,147.75393394278487
1.0,114.52465758850406,33.80981603890119,150.25861464450574,129.40214250064733,157.89595143366543,129.6868541365547,173.11984154039231,166.0285707712558
1.0,123.32408151957267,54.45040237373594,108.74560553435866,162.86867149516917,158.73797203767882,135.5409791005726,155.43078300821043,149.72918289985338
1.0,112.44424541073857,33.52995406678894,146.60020569362234,126.6169522873434,152.05932341084414,123.97891218334243,163.31219640802323,156.57118836134484
1.0,111.94348201691966,1.6771206217864265,146.44653550490517,143.12786402059913,150.52104973063504,136.31853033336319,149.00059129054813,155.9153763199378
1.0,109.60666152938899,37.20612236538848,157.0727070573071,123.63867735877139,144.38812901563787,132.86023799386712,134.56042147398472,144.52840860270766
1.0,35.198415700300195,31.064103608397318,177.79668271341862,147.41137467467897,93.4873399986509,141.40176549157803,177.21950716101543,174.0888138750548
1.0,123.5196986639115,50.86874063368813,166.5951942538378,161.16316436136694,122.7369874112049,111.53760125988518,149.61305435665165,147.05938850375938
1.0,3.7389158290998386,71.8919437876971,166.64209904819765,152.07705293323005,64.07665494498289,55.948495330728996,164.90572101539215,167.78027723812625
1.0,143.64110777895928,71.56303782231744,157.74047713229425,142.36378682847888,71.12407017470206,62.949678465957504,172.87209977186583,174.85636582666226
1.0,140.63545681934372,70.30975021588327,161.85170041670912,128.84922036238197,75.81200813062591,69.138719620695,172.36298543396674,171.75574796079178
1.0,133.75204246939043,89.82586956120892,175.50827192406751,148.90919378911664,68.92070910101462,59.80679992990033,156.38380826082243,160.87025669046287
1.0,137.08057703532518,75.47402619698464,177.70480981162527,140.6110926017664,78.29451751477814,71.90602341250985,153.94797653197415,155.09282009819051
1.0,136.20784635170742,72.48701740860162,173.67778176230416,147.34613386500507,84.52022531594423,77.82775681941695,159.01422631642956,162.4467126440899
1.0,136.45477695779243,75.99258047141586,176.15566989879866,139.95244144653427,78.79106507105791,70.35433614999985,151.32971287515267,155.11379369297475
1.0,138.147267406626,80.03340237654963,175.30588787272782,142.068811951436,75.90883674998058,67.6003513843351,150.24242490706553,153.34800839510868
1.0,139.7453937538088,78.44104857392536,170.21348792448828,141.34812165489964,74.84963417568939,67.4279739650786,156.35400047895644,156.78729850998093
1.0,137.8979667151013,77.27031606861536,171.06321451589528,144.01736506444982,76.9423068373053,68.67748205863862,155.75848270935566,156.90781769618837
1.0,128.65910831378176,86.93010134500385,174.88230994711773,149.10105867190674,70.1538637080211,62.4336269392765,153.80305594700656,154.06470587716052
1.0,9.088843875862777,77.89217006512406,169.2758793555305,149.52625764939816,65.15468837126649,54.881257920520845,153.329136070882,152.35351145545346
1.0,3.4356860938424747,36.26721519182366,175.21559039980986,133.39697902497383,94.39559821904191,94.01894367174361,157.09818896586302,157.9439310106856
1.0,149.8153295586571,25.4426360604213,168.5926725758162,116.87531978580046,123.50549150127233,171.81681516252308,178.7663332513247,169.65675169442875
1.0,125.38218597117688,41.060510704812174,148.4741108508948,133.27327207722803,123.0654204521503,121.75166999474993,154.72104222244687,153.64469719449056
1.0,80.5106989623323,14.237755688522427,155.43537459364958,123.83945525971069,113.66440290167608,133.36011034940282,130.14382707991035,128.3983682325213
1.0,0.0,21.467762693642722,5.777711069885169,131.98758392014588,121.32509916502684,124.25038190402319,130.00326327089536,128.1379865821144
1.0,106.62017831650795,14.472458562521071,153.7934810691441,141.08543153112467,132.3740960398736,138.12553059286927,131.75979383568423,129.45350459626297
1.0,89.22850138742518,7.545962616853747,175.38475020251317,145.18248442428947,130.19046257351684,146.41425595373676,133.02201914389457,134.00413989322706
