class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,108.4546562771219,9.153606046465168,179.87403872027227,164.19935921457744,156.0025258172066,163.08868271075104,171.84817306393887,179.1374889877392
1.0,137.19852039318923,18.271627158059907,72.26055081798158,91.77766804515126,168.4907173087583,146.8312705470516,129.20346243067561,139.06047341649986
1.0,108.56629994819713,13.34478203391073,179.27863019246902,152.5751896507676,151.9440747790364,160.80707784924238,169.02953721299215,177.6136158245712
1.0,135.2960064319042,31.76108073120772,46.62848581704139,81.01011084714482,140.94320777646712,165.77477627206613,127.67898837938438,136.6380084871689
1.0,113.22417429053726,12.349818981318279,175.07107483574234,140.44242561241037,153.9653541515985,165.28099633266626,174.1525775671584,178.11908835245265
1.0,112.57221535021729,65.65422910950446,39.21319762460509,70.99616160191971,142.60490569349966,164.5617394748425,145.89253019663468,154.84321411886012
1.0,129.15970199655888,1.6018929425099795,121.72139498594237,130.4656988855639,132.229086155315,132.65948968828687,153.48387496724547,150.60757732810276
1.0,141.43096524060851,28.958548119625615,110.72494235514263,173.780040633764,170.30825747135287,148.58599944365193,173.398150020925,166.93062099531303
1.0,123.07004473117782,6.077289395890431,130.3236096015842,132.81658004582874,128.95480079891342,133.1184351090815,154.64677929703294,156.27060404318766
1.0,130.09208538239477,34.685754745130424,120.62607399094453,173.71290920102177,176.27201025771478,145.16898144687312,174.00227320182435,168.1512950018541
1.0,120.61437369728884,3.155161531763408,119.84471134341197,120.4742591936651,122.8267856949501,132.64062593022055,154.08983541325975,155.1714348414124
1.0,54.678458961251636,41.19077398262258,104.19128933946399,155.68810828813216,162.93686762215683,159.64941510320807,171.97310266510414,177.87172701538793
1.0,119.16512143964587,49.89981899114523,159.38700822072937,125.7317181792101,155.4459137136587,176.69502802522175,147.41618812625742,168.48350336339897
1.0,128.1058223472125,9.30411988990557,121.63778955938074,130.82304204311882,121.11831626776437,135.30109573865752,161.49347478513718,166.77128277919226
1.0,131.89088159685858,51.56105838390836,178.24102590617483,122.29098437776801,144.8185311830201,169.74963680222797,156.2803324022723,171.6294457583593
1.0,140.94209112176958,8.75241279403737,121.1795821130835,129.36825290960607,117.50270897262588,137.38607728172428,160.7084542675372,168.07747423766094
1.0,93.52735115080588,88.02732291531558,141.21146977158662,112.02739876773668,152.74306405873304,174.95987281523898,175.62527647051044,178.62743860207829
1.0,101.36073694624281,13.468916106127505,133.50354350682557,129.24296860467263,112.40683935345811,135.7885125913803,154.8510433267029,166.2167259880705
1.0,114.5299719347241,134.0506244436141,96.04187224476745,108.51831800864187,178.91341577584305,135.38873528015174,171.79270226003717,167.45554111928345
1.0,108.45743402998534,2.387487530935887,135.88467729612768,74.87095735655866,120.39809170674671,144.22666463413083,155.53575914885286,162.95903992163883
1.0,150.11851952890336,34.30022290000122,173.90736590359117,121.21549272355952,82.26695937294059,119.09714898050251,166.5084893773234,174.1306437152827
1.0,109.77188179836463,5.729479426316893,140.74322741132073,124.55478514839824,121.49968373217982,152.2219754210907,155.75718024427528,164.07272702669357
1.0,156.09956131286057,19.05454042888675,170.2931970000092,130.2463690590449,65.5910386474344,87.67156689505441,148.779904139201,167.13039361674984
1.0,113.08308519449324,4.2740536940325615,130.13034833970542,121.41598217822644,123.84844384647361,150.10645301727487,157.00501752728672,162.59867676257582
1.0,155.0668036660095,14.686578651027697,153.68823159757451,121.88083206629108,71.15541252120424,89.36646914550971,142.20077261454705,154.94040744755227
1.0,116.49461935802017,0.2869748245437141,121.53072457962908,126.73939627350526,124.92827466381324,143.97708588581523,161.57414483986227,168.1689762970006
1.0,118.98151474343118,7.94995136671177,157.35044211844794,119.39420607261214,133.73982762601986,147.14662432763774,174.59264405790782,174.25857255038792
1.0,108.7970797434455,45.36357283025622,161.5871284660335,140.71792253018967,66.0231578875539,76.00194389677061,150.16269380005994,157.08158133497253
1.0,72.45834641113714,49.04216309354437,132.38556054453795,131.61376741230433,65.92044138561678,59.87377953791814,150.9708521928049,152.79459729373556
1.0,118.61521015136276,16.477828492403848,154.78641214340385,118.7432313865699,147.0646632337822,154.16012581655627,165.36168321739729,166.10693234685175
1.0,116.96974181813161,25.655465194864533,159.74296126611986,124.19870066323054,155.91767129866977,167.6317215976393,159.16159673607274,156.79074463884444
1.0,79.53072696975352,65.37007728040024,155.0385823010743,144.63770188585963,74.49855282684976,75.62842988274056,161.55900260923417,163.26109847836378
1.0,124.40161198744951,12.966918874332874,164.09818074652887,136.8954816211887,145.0690300153767,162.45701496842685,174.025549966316,169.7633027493617
1.0,60.58889925751754,61.19479863153206,142.98044598850043,132.34235486944965,92.53483845898245,81.5180538992172,160.63095803100924,157.05627155744486
1.0,0.0,72.38822546213224,43.206334531035786,157.0759281751739,79.75821562798092,93.25098711667295,160.2105158752473,160.8919413784727
1.0,116.75923717789811,13.05194793477229,60.4907643511075,148.81959620451488,164.14035101132094,176.29809854416732,154.43369166638212,153.1275494743827
1.0,52.55670052335279,75.84118805346063,126.4251356297113,153.16594241220355,94.9476194814734,90.26786694416148,167.56470810636864,160.737694228024
1.0,130.8018558322654,37.024435520656226,141.7051911359964,130.65672809130817,110.00606796374473,113.72078985804939,160.29297577546376,156.37341237469641
1.0,114.15586315641934,22.678777139115567,62.38401051931708,168.60632066727695,166.4429520061126,170.79556814536096,177.219949803034,169.99816431761258
1.0,119.45134163348916,11.965276156604588,57.68525147778229,153.44030775437983,169.83822985526544,178.52632508182484,148.20348887818005,149.5068700722014
1.0,49.97506262467266,54.88416626886496,135.68826742365982,126.70518500961606,108.39936539098656,94.81340340054743,162.35742208740731,154.2382300220045
1.0,123.98093946714684,13.674184777621441,53.261004176535884,149.10435161593725,170.14384161344438,179.6859679424804,149.233792230659,149.7768699245911
1.0,59.92720420429373,46.456330570567964,138.85092697575095,113.34893561403547,118.2614521287172,106.87388962922816,167.22474039098898,161.13749730807905
1.0,135.14946159326277,18.223645681391893,42.7065967432625,76.54966563900511,161.35131045943035,169.79811015366008,153.04268743990843,146.24265784858568
1.0,78.42949652467297,26.061736402463815,161.1661820638341,103.40841165912542,128.34710615549307,124.29554593112175,163.61050516691964,157.9392541498543
1.0,133.65438520655658,23.802289377729508,44.38535606625532,79.44063287017688,160.66127736528102,166.72758474894187,168.15703401825382,160.18818083550048
1.0,97.38632594269438,11.414537354970632,163.42941179285822,97.82740973251566,147.44942704295357,141.530469842858,162.49998532166885,153.9941879076716
1.0,132.96031409595844,19.95113645366186,45.05701425068313,74.65805633794,163.0629423374071,159.2816378248503,170.239005323372,156.61079645703308
1.0,116.44677035716705,8.858705557240091,134.56676468493478,88.60990775125913,147.40219870971978,144.9131145648081,155.46141603621084,150.81042334873825
1.0,134.57880283796692,11.732636136415643,120.4808640450083,117.77977388190172,147.80887692073398,148.56156724136358,154.53155399547492,151.91578137225503
1.0,131.70223665226132,13.624779924001308,145.84615765035016,143.0810368522762,163.4720232273585,155.64294148444586,175.5586291425104,159.63631013896608
1.0,130.3495460562347,12.930674132421213,47.27812567681453,146.2177118940324,168.22642516392054,148.41396139822476,175.19179134934387,155.5973576537452
1.0,139.77500348996844,18.32938876641422,114.55677697081228,59.22134984704805,145.42390780027318,146.87198793385184,153.29229721468204,149.7764870972026
1.0,157.2582224085193,17.93837886123234,105.3853885685092,122.89263997658867,148.40087594190683,147.94490195550648,154.60553080945502,158.34211268067247
1.0,130.84961511486748,16.423766918498483,46.961687479358964,138.61219506417123,175.8104483958235,148.06045963524392,170.42359511740744,156.81383724891654
1.0,174.75064086206237,19.957600404287295,102.71686090919411,98.84983841451566,147.57839760831865,136.2566867828108,153.74600464920448,157.4284520004616
1.0,129.78010535866073,19.34590717810482,47.689777490266735,119.63884518886302,176.4457566051555,140.17342996804936,164.5343693355816,149.4546188384515
1.0,147.19515018499152,21.89446137882908,177.4247114020878,128.75595296286443,151.95885414010883,132.40981264611105,166.98120125308083,167.51113192125567
1.0,132.07673785725166,20.50906180519547,45.520594333282354,31.921721723354747,168.06397183248885,132.2991777710976,155.04169182177793,140.19598144742585
1.0,142.817193675674,17.158631126105792,177.1870150943463,106.79424950695437,161.13908656958466,131.5862021055423,174.7910369785045,169.3080933781326
1.0,133.13304861003328,28.59651514342835,44.62474729447091,36.511471126256836,164.43503427640084,127.65861453802569,150.16903175549754,134.61780085581847
1.0,150.84625723999062,7.046077711502961,179.32729735935,108.27339351668725,160.81797359179842,134.366511169761,170.63911506531358,169.5700776897204
1.0,134.1950296013257,22.22365303934379,43.42354303887415,44.406275700778984,165.1295514241636,129.14152528772757,150.81064831681692,135.69207087169323
1.0,154.6884326403331,5.307423850756383,175.1420374278095,108.2351978857429,162.30326222638254,134.21940992319048,165.9489182721197,162.6392449158188
1.0,0.0,23.807464014183473,35.04381065927609,43.594813422628135,166.3445954456333,132.25194607483013,152.39747556514848,138.85609271730428
1.0,95.97708390726063,22.556289261842934,85.37943096289968,49.57003199659971,167.35072021766962,134.63077930527712,147.73025634995793,135.2762351245545
1.0,165.99879590423038,16.693951219415354,174.59406804053216,109.49905792056893,166.31398475398683,134.1977321091871,168.82052033609517,163.49021650997148
1.0,100.30118888896851,18.333984470040736,77.56745124429607,47.594765064690044,169.81558772023467,137.29726792018087,147.30287587589538,136.0736385070253
1.0,171.06633701633308,31.555030655315367,116.9272957311513,7.73007684703298,174.84276893855602,139.7252974575165,172.17725479001228,167.86947618898904
1.0,172.00640955443015,23.81456210732356,50.218534326861494,0.3023793913137428,174.44238866682713,146.5314627583737,175.27982535961667,176.27113012033698
1.0,101.04279648350547,20.571728290174207,82.23125969392152,47.58908586504214,173.34950528528398,144.77914975963358,149.38415770994052,142.92155383122451
1.0,177.57850109115742,17.479549698161783,12.498622229595497,80.28349844400157,175.0636840674345,155.32907514513923,178.12369953741077,178.9920476382997
1.0,105.4996577129167,20.587680553006198,71.26322919811976,46.39831642373101,168.2222852426318,147.40206083646711,150.47039963601057,144.23301246877196
1.0,107.19717581098362,25.670185008608797,69.46917338285884,44.284248645964254,164.74894627744047,151.9409464556365,158.98232625591618,151.81954444689194
1.0,168.87130704660362,24.69709282210746,23.65253194691534,0.41419061465580786,163.17366019715547,153.64939471910992,171.60655439905003,179.6262712530926
1.0,107.15047774710229,23.188552731011317,69.3176430209048,37.538542934918965,159.3274679042681,152.25530061343943,158.95562338615562,152.01887177858828
1.0,166.11925136492454,0.0455845358588513,20.645423752730686,22.83694902684944,157.5464988513565,155.91353377810037,167.79642933345065,178.82542798845242
1.0,104.39794985225245,21.08387556103425,76.12979687691325,43.30984316526436,155.8762585546128,147.4919506093477,159.98168414661123,150.1831992933441
1.0,159.543598294837,7.098092645106592,32.76565504569436,145.77958252838746,155.80606018987942,152.87083985693064,161.61229956246214,171.8924503121084
1.0,110.43378129724707,20.92996489661019,74.7711216761136,53.180720332390635,156.60742299399328,149.3097687456813,159.56443753018246,158.76541448060908
1.0,142.38956136314235,32.62874976946931,45.13256956459883,6.213742260761905,155.78349557272,153.05664316049004,154.76576275670428,167.92444316210765
1.0,108.95235377953045,17.587627571285985,77.80061702954828,61.557988408939295,151.31066184406797,142.92903306125422,145.06118330593472,144.63252757532234
1.0,150.65053343999793,1.146126075875279,37.06317833811847,43.538665129032445,159.35486440265746,155.8695106127265,153.9281628474146,169.62693469246022
1.0,112.77019382621498,19.318530345153434,77.06504773819444,68.07546189771317,153.41743279994816,145.02929151069796,138.50985168116253,140.19011241456536
1.0,155.90970392096693,6.66503030980559,40.21895793091868,51.3924892092745,160.58134786542763,155.053801319331,159.1261364930481,172.29647955979837
1.0,117.82172236291652,19.026177876006052,74.0231385186299,65.4381581872379,159.09638028075645,151.03412531662326,138.41834835787486,141.83591925661304
1.0,161.86989533192403,17.638405032611335,34.27494752196363,22.719323490797546,162.64242755937582,154.18397979231415,163.8809069929739,174.80886510464217
1.0,118.1730385178875,21.074958302209055,79.69850098797426,68.09559287767794,162.4833900376177,154.40532243346573,142.68778581471352,144.2110354102773
1.0,171.11399667015897,18.315350800585158,27.31680710328915,20.649748108574467,166.56254540788382,156.14545644979384,162.9286063967313,173.5524467744396
1.0,133.0274347510698,27.90136225056748,44.136332748403866,71.13915579341085,165.3425982413338,160.78490841925057,161.51985137466886,154.7640353651205
1.0,170.9883702851157,19.347130055373043,5.858103790584902,27.73378846593229,171.69589921589707,157.42577594308574,154.86813903240522,173.40395487959336
1.0,132.6928323417972,27.852339169734712,44.3468457448968,60.319653763693246,163.50535266887738,162.72504306828054,158.89789325046624,153.33558932913513
1.0,172.28426652946237,18.34138362174464,82.05500887651391,84.20616039396583,167.3584495682006,149.64905222373847,149.8866809514678,170.37333214886613
1.0,130.1070974998755,27.051269994561526,81.52766839766119,59.306995548015266,155.54309573394409,157.41598228058973,143.6563859273954,145.46384580835092
1.0,178.5043945039791,23.523755319299845,109.8183121773331,46.91634569235641,161.54199838104216,143.82162188514494,143.86659758344442,162.76936322312042
1.0,130.30270592611933,27.635695778428502,85.78175633536243,80.90957767201546,146.28650159182712,148.3614578234882,131.2120314625298,134.24284059674437
1.0,178.90125923913916,33.27587969338211,137.03292446482587,33.34758604014903,154.77405582488862,131.07527082941368,150.46504219161443,155.80084998046217
1.0,124.99506096132612,26.56017550484342,79.28493485857521,75.99267913657584,146.06555498461464,147.2300205802467,138.5374788426952,137.8614583780015
1.0,175.18517392035443,29.092123909922517,139.9753341671605,17.660623021893464,147.34600794843087,133.1885626542458,145.47319920885147,156.77590373852146
1.0,118.83625434248367,28.24300178235617,86.94712123071578,87.05665348949594,141.6957786980969,143.9747684038329,136.7689245570334,142.93526610101867
1.0,176.96765890924425,25.501926744530408,136.36740982252368,21.616669764191926,146.04644447711897,133.23749009485374,148.09226862897123,158.17206244517806
1.0,110.72006184610191,28.397290111111136,81.52685736656055,73.20792867500434,138.75195099543467,139.4897993194279,138.04667445686707,146.98824117231817
1.0,179.11342357253847,19.349185567405,118.41841866003926,14.254606166014558,148.86183340817593,135.64892457078986,151.459394533465,159.0186573767506
1.0,105.33326693449499,25.55961025757876,84.82476003529321,78.74196117917668,143.87258258478118,146.4528457382363,148.78007805163304,150.35651805332324
1.0,171.9432865600449,22.010229598934256,39.28669314432408,46.23793807122559,149.36626896886057,136.86279518485472,156.03551245974106,161.99128920836338
1.0,166.69307232385148,21.96265137494256,20.962400698850068,93.45158856814913,159.0327346008783,140.58051928348954,164.46480962275575,168.94253419654456
1.0,105.9265870141734,24.549373824852037,101.9853520668942,67.86877394096209,158.56491806352764,150.93786451046836,156.2537309456577,157.81227969645903
1.0,139.27784206064518,18.495019921439127,40.699472063335335,79.73630080704146,168.58929234740526,141.9532162931781,171.91942981581786,171.8407555683648
1.0,96.28034382949528,33.25377966081438,121.44093257926038,82.85639158307357,161.29687570626356,148.75371113777487,157.82377122854723,156.65539544891786
1.0,106.96644514781667,10.624209343858267,93.98876818109134,67.2820683313695,167.15085578077333,153.73532095765904,155.07423103278998,159.11829934601
1.0,113.11785097218505,16.96688524061386,104.05272210785009,90.4145659015307,160.3942457224133,136.0536466643846,165.5860325360577,170.01886589938772
1.0,114.06202900670525,5.991919019651771,176.50500339838482,170.9400675055455,163.4457829400284,154.7520781688322,152.81692288598794,147.31273988155868
1.0,114.53686650818983,12.845706951950888,97.18072162510771,74.33362616806295,163.67034588032806,137.48894679197113,165.96564578978638,171.05814751683198
1.0,125.91117338591295,35.91985961851375,71.16158630228749,43.49252693522384,163.0528616565054,152.71457686372455,143.9980238186104,153.8218108052717
1.0,133.59019297164653,14.671752882160996,41.22086430312206,132.821861418578,168.16452294291727,140.33082417436063,165.3933058566917,170.03855625006577
1.0,135.06586756923096,9.338797735701068,78.0530367394497,76.22353094200759,175.76944333979338,157.59195341379836,157.0844548059979,150.45630268347836
1.0,131.9850112265636,10.529825475251434,71.89071987649857,96.57984443651318,170.1726606865716,140.98412189630756,162.44418706545753,169.21319448478752
1.0,174.2107946563813,2.83302385688023,155.65184132547412,49.15435733903736,170.94469116542382,165.64069262177267,146.8017346535549,142.40950233018822
1.0,149.88633766797778,2.2938018729749747,55.034723415927594,11.969481828582943,170.5166943049246,144.39206946307704,164.11907867255357,173.54355270689481
1.0,156.55021494631978,11.3856454714612,30.293081235585994,21.068194064025565,172.16016274922575,141.5740472154995,164.46765859175446,177.46587186244875
1.0,151.75235450911117,4.441509705540324,22.19888259646711,49.139134632810894,165.81824017598868,162.2716201326426,149.78969795270433,147.85210411687774
1.0,159.8127404460502,1.0277790270966045,74.29135105288788,10.312823836799955,176.0349440108678,137.72137977341,155.45331239945722,169.88500807039372
1.0,167.4603057561881,4.402123658259941,1.567369367001401,53.119933486375146,171.90449547110575,172.93510698368019,157.04164083918033,167.6324278451685
1.0,178.0650362722841,5.110398004050357,32.298864129579435,81.27388865214587,179.19166740210147,176.08950265039272,161.2252903644364,171.37509680689703
1.0,155.40361915025431,8.10907457860084,35.31717279825466,0.8593767644652974,171.8841559309132,135.52831069748547,147.35937419586443,166.6772483888668
1.0,133.9124220009449,6.8073574585728736,57.73552309570584,1.55874268679808,178.40561851743246,141.16192311586838,154.87016423166878,174.8815988114038
1.0,158.33212886056788,9.57980956010948,29.220095664830783,141.28926821227293,177.83988287827717,172.618299454172,163.48873094776127,179.93079750938352
1.0,150.15245517427365,12.607098738902767,55.30554487087958,147.47127074870482,174.06467637637863,169.1538481031857,168.45737905148357,177.11282588836065
1.0,142.10576840336446,6.6876223378970305,71.24710116271723,7.087749272769111,178.55887140457807,132.21012933844182,151.23015619862431,170.13957493506032
1.0,175.8166482061994,10.145335545690457,13.79135135265309,113.78099349440171,175.22333870678588,174.3809944210968,154.96936457594845,155.82929592723886
1.0,145.13040726369903,5.780143584445537,54.093976411354674,59.19507634396951,170.7650465718981,128.37501955507432,159.98531339293024,44.79945592881737
1.0,145.21182098412666,21.862360236791158,116.29544308823807,45.02339823584861,170.69861120540227,126.72712253631295,156.62866658485635,169.99782638583685
1.0,176.01723065593708,4.644543214466612,15.203453182699953,144.95666074109982,175.1199542431799,174.59760348400997,154.95995286072832,168.86981860739417
1.0,147.3327968201003,23.308182005315498,134.41216425114067,89.46595749275667,160.21152175017195,115.15893796494106,24.23154180962203,52.95405977070249
1.0,154.93608793449988,9.571886949091427,29.099074855631375,142.84450855462842,176.43974789996915,168.46791643786787,150.35033713281325,162.67066352507138
1.0,143.05568506716338,12.758925587732747,77.45749913614145,138.7053123294162,164.1487773743144,122.08141335296872,22.222133440950707,48.76219904433492
1.0,125.40549697542629,18.924946904663038,72.81767294754553,132.7791331467215,165.38941102766807,160.8532623162574,148.70424931279328,159.3304089102041
1.0,134.88871859512358,12.067097297303071,49.85128017393225,133.32205518663824,169.16588755353803,124.83665157277676,141.18216370596704,46.84864799528891
1.0,108.10328756815257,27.679941056017142,171.41018266490397,136.0416407268112,170.74591097078905,165.95008532811312,153.09367882582987,164.83186737090935
1.0,67.26373253979231,39.59145336876479,160.73892548441603,132.6574712212836,168.7174264092594,170.12895746920532,153.6443100749124,161.33424023582955
1.0,129.5824140304893,11.710127631062178,25.155064578946735,100.16838782497494,175.36315116667043,128.54441476773906,143.51668632613163,44.87768594635271
1.0,45.814703857546576,30.530464588213604,151.0443210283556,133.3333306411063,159.50202695894384,158.16886212396824,132.83259785753475,145.25383174277226
1.0,129.70498483170286,15.164146204578193,14.010712717893682,64.89893452011567,177.4531127119951,133.3098960024447,147.4556392036788,41.47793212070553
1.0,103.44793057733364,15.22531728791488,115.41249700508305,141.7975167868434,168.19941351652648,151.62325966760645,132.11349464288423,146.16150889130103
1.0,136.16933189297956,19.13801434425109,3.937064798821323,44.186218377849514,177.04362058550143,138.4034430477124,150.93391751125392,37.359237293427164
1.0,147.13102093879027,8.278657862251455,44.485238050505664,34.84352513687073,163.98525997418477,152.25894979335598,153.96200236867261,27.836126475743526
1.0,143.09019501006756,4.9246658104043,140.2340867370194,113.75213882423134,175.42557717063042,157.22488892137324,129.58495433288397,152.38898025996926
1.0,143.3378467286283,6.120552352215588,33.887304259839624,43.51236507778321,44.52062921195527,35.488365374082385,47.77644731302166,49.66113632167553
1.0,153.0468871413503,20.25168774200106,117.54475396358278,41.57217115177741,174.22007127638895,174.14904975045636,158.75615367972898,164.81921302178324
1.0,151.66041715810007,8.933607972037285,99.72882976963447,100.76642817327416,33.47582229038478,169.58960318131818,48.16959043017547,33.324589180444
1.0,162.30279668020762,21.38186662831483,140.90780588671606,134.4450168235551,174.99231720932804,174.75953944095198,161.64133638640877,163.73302289314987
1.0,168.72434009688078,5.659639654115091,61.69038121346142,78.55027760258504,176.95452867715227,164.79896541825806,35.107526284012856,179.51231675449563
1.0,155.42130437985864,8.665191821024212,52.70389768261677,73.73116750539204,173.16759163380306,171.388172640715,38.28608729155589,34.257032498106824
1.0,175.8045001025125,22.05134117539267,163.76143933088701,160.30270213968907,174.5898834016453,173.4369516655597,162.51557440727444,163.25238120247442
1.0,142.3761495742659,6.289894919562342,72.38118543302872,82.4653202317828,171.3083705912526,166.27918333991005,178.51992184105458,172.64199827782042
1.0,152.8019474515263,1.011480396957855,77.80623805924559,108.41182607698224,177.01591387339474,164.83649831345895,178.40784100693986,178.97429346233116
1.0,172.12661799106598,19.70137802507689,171.06406937207137,164.8380375307746,175.36934251641486,175.26154243897435,162.5339179587003,163.44348977549902
1.0,131.70120536999949,0.470166495148095,122.00989786961108,102.98178822836155,173.69560813292304,156.17364002523334,178.37803024650438,175.04426002202993
1.0,171.08397535054067,15.150175307883142,177.65219409528135,172.2183471264975,175.40062515907047,174.86952471889973,163.24090327173485,164.08092984166947
1.0,128.4983186446238,5.848541456670593,118.02075568347698,99.07414421431088,168.5069853080427,156.85291756088847,175.03738507516437,164.06365782977105
1.0,168.87807857757042,15.247077581481436,170.9291781226983,172.27841635290304,179.1981250963562,177.4891912694944,166.34826365082805,167.30482243057236
1.0,138.29038421325174,17.799856602679835,122.283411040411,107.7819554699818,167.2836347379746,160.09990268807402,176.3296632725219,160.74918677499554
1.0,168.42087041658127,13.124348673316927,165.43273244855394,174.90002918148073,176.34420551060663,177.58816933655214,169.59977319080912,171.35185881670517
1.0,124.07662712184668,18.138144965869834,128.4905690132032,123.7121102718942,174.6051098396733,159.1641236250362,174.11357416622073,169.60655526655907
1.0,165.92342003622642,10.936911380517229,160.92629579388296,174.37191580123817,175.19600702754076,174.52209853720845,170.2475389363219,171.80733665850747
1.0,134.5511702973284,10.61822321564004,144.44453944961592,134.17190712633203,167.2314933979247,152.61055873138662,164.94790940045635,149.0245275407427
1.0,156.49860650686986,9.958519848623235,151.23452047778244,155.66505697602878,179.86222408798696,179.7861822610062,169.9535213107905,165.5688128653744
1.0,154.4671025840266,3.701345325041594,161.11713042567698,138.62681755247698,179.8309664980162,179.02282943877157,169.5238922069201,165.71856335178717
1.0,132.87073815379608,6.892394635281974,136.97517304294203,98.53729671703445,164.45803917946859,160.15641643279892,171.79060238656436,155.42479087023165
1.0,164.38017190784348,155.75481434665943,156.46072908434581,52.99259390934307,178.17983310492932,178.34436433933087,169.37318209803573,162.37657006188473
1.0,137.6716411411184,6.284006535349887,118.41916793918487,83.48978134591056,165.43462928603108,163.4668292306633,168.8532606625711,159.8901056706701
1.0,141.0987717983012,0.6796699217882662,177.95006180482844,169.21933019104503,169.81591958029884,170.08234625277973,156.88579670588513,164.34751097502206
1.0,164.27859630409142,9.197491392575817,50.083952494334575,14.181124324078356,175.97009529507463,176.24796978344736,168.04475494786152,163.21491706409978
1.0,179.00947530271839,10.782060983234263,17.038991061690865,13.712738642546775,176.68674886511093,177.1666516204612,165.59034412376826,159.75919048257555
1.0,134.95551610138645,8.557208612920906,119.24315628581617,132.2220988275482,179.21600393898945,146.72747889494894,150.78302835463276,146.33253402879905
1.0,132.23525159994074,11.999846336957422,43.96743541348289,115.34062651369715,176.4126033578142,148.93107188490512,149.35967111149753,147.5941888967632
1.0,177.3371615800348,7.383703107816908,9.793071612992485,17.142196316509676,174.1029177117061,173.84597155324954,172.15946524133557,167.9905287607769
1.0,123.20362943731247,53.00513417715229,73.6616090485469,27.791645863928714,175.0888230927082,175.41115668003866,170.23992373045132,167.49465059482472
1.0,134.29267168420344,17.293582079390585,71.9760993506078,139.33236254016794,178.35302957263482,143.76984611960256,160.8152441947657,151.8800388823978
1.0,157.31967469090736,16.527152525665528,13.51417045861033,119.15671952810337,179.28168675166887,139.52033946916796,160.7770628050307,148.88109570665688
1.0,117.24299797767729,153.5196597680418,82.27778476410151,52.93841706567997,177.62530006710762,179.4630770798873,170.46378709928544,167.01982193993146
1.0,167.5329276690629,8.151448606472075,34.070641822372544,129.76792227256814,160.23085464026133,131.5250547945344,153.2850977757346,150.47796725995798
1.0,115.81524219345455,152.03242906821671,125.16080047499335,52.88442085722638,179.39990438377228,178.78453086650495,168.34838321116,167.43171474451694
1.0,135.5103681214742,13.904008035882836,130.75522218574721,149.77382080995778,167.96843532202715,135.0224613291138,161.9830464087519,156.66913352707047
1.0,124.5081449335009,147.9156120867695,118.18750192918776,52.42823503470883,174.87661507243757,173.21424846082982,163.8418661134364,161.39341448728612
1.0,142.38478017856352,17.571446906666875,42.985840304330374,47.148594455722375,160.0172150322681,136.2627645409259,156.4571578718765,146.73830002411015
1.0,129.78579972787946,144.10203921276948,116.56842516253286,51.889798912993456,172.22433351761254,169.7087549074474,163.6303522484998,161.5230099151132
1.0,112.2916924742629,5.9590278245549895,123.17048013600612,118.14142043030357,110.74703469764175,113.99468032043283,125.98705830725046,125.55004009896967
1.0,120.08548279623542,113.28041144765686,145.42082647908862,42.92541840612214,130.02583672226413,136.22645589347223,145.6880380890364,147.65343910071624
1.0,158.32079882215126,142.57718409878038,68.08851602721168,51.69590630144889,171.93015118942097,167.75607411268382,164.9609182578318,161.62578773880674
1.0,141.98366838199567,3.190758391656455,39.3405228087556,104.68117738433699,148.85031654823075,124.34290925008277,151.73197782520973,145.64682348179667
1.0,130.8307658597984,4.755819868802891,45.30915136720969,49.58123164617462,120.85723668237813,91.10104941086232,118.65740484054132,114.72261219118101
1.0,175.16749608672336,141.68429253042234,52.17419484420278,51.38993079145034,172.4082301539615,167.58176146405972,165.5031454337598,160.64763309758175
1.0,141.66003261178238,7.042273455781819,71.42081040772176,125.76692353335605,164.9791645713941,139.0414060536343,166.716721589804,164.78528008639645
1.0,145.60622607222555,140.08885812416872,47.640805142414884,50.68453815305791,172.98515810374735,168.51651592993784,162.80927677258074,159.56770783990953
1.0,124.34897231906622,15.368192159362124,66.86680560492354,16.803715014843526,166.48065431155922,142.89051921996818,166.2093547532552,166.81037144295092
1.0,133.62526091882725,137.71388444625538,49.157587445504326,50.49012889646438,170.29644804292818,167.0733886204866,161.3472417502623,159.8212423127424
1.0,127.23908437589279,12.424776469728751,90.15246362921896,108.85043740202215,163.06827205278537,139.61152388668765,165.22261391768689,167.07887015301822
1.0,156.26162053050524,136.1904046013333,67.19273223435243,50.24916449801399,167.81667244553026,164.0353549355674,159.76072514131639,155.41333900215264
1.0,128.44454756132765,136.73835255379882,62.616449484907854,51.09019513752605,164.52573238192952,159.58141295291114,156.18199580879133,150.01116112397904
1.0,130.8733626216064,8.459813248381531,71.6652756790407,48.504492032823954,167.53103862024153,145.08098291818465,168.0958647267454,171.8883574806444
1.0,130.8648776065425,136.11313543260252,87.15067790541244,51.18535139258052,158.5008688667628,156.98926615007323,147.22933923676214,147.60222137931694
1.0,146.3771034669033,0.767223745424529,68.43272050343074,94.23705643396421,170.78121315645913,139.05111721619346,173.68200853463165,157.9004065915515
1.0,155.98506462331054,140.9127435434833,74.51861765085613,52.164348826857506,165.5859054147091,160.52552206655596,147.40148020366692,145.4017401936934
1.0,144.81777120975602,0.3975266044238351,79.97025322328743,121.46013526597906,174.7302063905787,143.65720140563346,176.4500503246185,157.04536526268063
