class,a1,a2,a3,a4,a5,a6,a7,a8
0.0,153.93102985835432,18.85470435339803,161.21626198563672,160.9919422801156,174.54095919050576,174.3827363538381,177.93172141943123,173.3338168504621
0.0,122.32403276117489,7.145289376905715,56.321372983641325,55.281718889559016,170.13768953984726,173.17704839962147,164.94716416164988,161.89274717770593
0.0,157.68514847541604,21.673893645276735,160.2857077452826,162.59198659978418,172.86688601237196,177.307009803714,177.006468533233,176.24614123876992
0.0,120.60927567819269,7.998080328864483,57.034524942132336,54.45472123669994,169.97360663751775,171.92739845117902,164.2821607437742,161.36470071544562
0.0,159.39946489646536,18.650537784225445,163.00479576787603,157.82550364981432,173.62746272242674,175.23168547983198,178.6450525862536,175.9986215031958
0.0,120.27128296593085,7.952274342869568,56.060973702440556,57.159843809915024,170.18772771629125,172.2910180461983,164.43098219380906,161.78650057890204
0.0,158.68660239180798,23.487803584682975,162.88178258217252,159.49723081475517,171.3524746924075,177.03035975739115,178.05720370931766,179.05922285515794
0.0,117.80805933943697,2.05202789931354,55.1151695910261,50.772200713187424,175.3425012222451,177.3929436913475,168.3363616814981,164.4171696013905
0.0,154.77422508948968,21.14319049338921,164.71092795292932,161.64957946161425,170.99392118553988,177.2942896093754,178.27310858885684,179.86932872670738
0.0,118.55129727488091,1.8801509167028343,55.58754151600517,50.110848157732896,175.4388892016008,177.20061406366045,168.7289660015621,164.57356757578734
0.0,159.59949339058244,20.03249143276172,164.9444503238207,165.1963537264454,171.509010641171,175.82352237907034,177.38561025704254,179.68354353098354
0.0,118.95548428826649,1.9732602648576194,55.35197645907005,49.86623511148405,175.2429833784937,177.09032003218607,168.6957638801816,164.51135726262447
0.0,155.6277701592786,20.700320111876255,165.79132267249352,166.06480337370152,171.7193883960062,175.21242225135626,178.35285421211543,179.76427294613018
0.0,119.20533271018641,1.7304905043985161,53.97718443391919,51.97219866174093,175.28635883316858,177.41436213143726,168.66571641692335,165.00415376282038
0.0,154.94819041152027,19.21033801734517,166.45020453263945,168.55479280549974,171.3388843010179,176.019206124584,177.72504436965417,178.9622702248266
0.0,119.72578777132054,0.6180158319836794,55.36140733070724,52.73972360324657,175.83249391951804,178.22427196991518,168.91051721842183,165.52112532440609
0.0,154.18023364863393,19.042676581361803,167.34119531324808,168.9047114291135,170.96618580844597,176.8980938200737,178.55334337946164,179.97418859259673
0.0,119.78631032678098,2.0752804372377334,59.1517292316117,48.760001164350435,175.08209937601396,176.5544077098544,169.17233852881998,165.16921016640518
0.0,151.7120186946895,13.6430653520329,167.78885033234667,179.59202845135297,177.1602417695877,173.05153192309632,172.44749237890383,171.8306574684483
0.0,118.00386898335532,3.9077211991037863,60.907870586921604,49.6537188062406,173.7065029753195,175.81240563263353,168.5465802775678,164.4207033301043
0.0,155.1871083578287,14.55899535349684,162.84306249253845,176.65739735233097,176.3768826682405,174.75584941087428,170.40139423219807,170.27273833859806
0.0,119.15624829162107,3.3696979863307353,57.55335827798908,50.689795167751356,173.72751623647503,175.90218511321217,168.88876515254253,165.2182749874333
0.0,152.95812285821899,12.51862484154542,160.96976027512,178.1836483102324,175.61650793699837,176.99411178448767,170.03555473647532,169.8423099958128
0.0,120.3984612697642,2.226891420857456,52.92526804744172,50.656717881059585,173.86967316770176,177.06487879728041,169.1446728212869,165.77179413798822
0.0,146.13172902467696,11.175415152869256,169.7740295460774,174.421592898943,172.73728235770724,174.95713628597653,178.3350786467435,179.34571350752856
0.0,120.61106392223559,2.252232783964742,50.01136853327171,52.56778458323064,173.7007628682195,177.5775770859416,169.288676908782,165.80247928882758
0.0,145.1534902786286,9.004622627961266,169.1267109515282,177.80984157591976,174.28369619331318,176.51067230848875,177.00228377717875,178.40449749844612
0.0,121.12212564110592,2.6363361103384078,48.51732184274986,53.51090443685076,173.00949396480834,176.87996471048712,169.16326357345943,165.57211081651107
0.0,147.97945315935675,5.363001525306461,164.92757152472527,179.82683394398828,176.22744947378794,177.19631434700372,172.88426245344,173.55112684565026
0.0,120.31203867546517,1.298792301484908,47.62836161946088,57.535856540363284,173.19126978404523,178.16702182115336,169.96411508219725,166.5630034937546
0.0,149.60778740771747,0.9441947150819193,164.56654566921375,175.19876983460324,174.14656457752233,173.55350985803568,175.0376783603613,175.9792245834623
0.0,149.32505392798245,139.61388047526899,163.55528583178884,46.56320354931571,174.72891750808284,174.10983039311355,174.06225045446223,174.75567507683962
0.0,119.2779218687784,2.1857229319876934,48.77625883207232,60.676873638829,173.37516290480295,177.55349128481458,169.5131974314571,166.36196961565318
0.0,145.2478803884542,3.2584863559550663,161.78694006302086,172.87536449895626,179.80405009823514,178.5153207798301,169.04435234632012,166.61509418916566
0.0,120.00824145272315,2.277504708778406,51.62386537533516,59.600299000026034,173.14582155694654,177.20510190420413,169.19594989845962,165.47741542858145
0.0,147.74933859614657,140.07181194234286,162.44376560011162,46.67316991594039,176.22249144405222,174.5833889295357,171.3250992319967,173.54637669256255
0.0,120.28314178814387,2.4471586955305136,51.70302602955297,57.739094808688755,173.74040091976522,177.65011435209064,169.467961588531,165.69682874826202
0.0,146.03400767002148,138.9291934692566,163.25435335031636,46.69543302480578,178.64967969465644,177.24431276796662,171.68846203400034,173.78953910596672
0.0,119.6945360170078,2.772783053865574,52.516610724318106,59.607006979747624,173.45702833669046,176.78791768852443,169.46521562330778,165.6726894810684
0.0,147.9016207130804,139.70407955682896,162.6301219865348,46.620933731124694,179.04791654663703,177.16980998658786,167.88997870005088,170.511112213832
0.0,118.99325904898379,2.055334565021923,50.094303490094816,56.484735217142735,176.14405452394584,177.67586947401833,169.65553465057187,165.50650173807188
0.0,149.7409258117242,139.8025377014446,162.41853389653272,46.75393331055299,179.60402751285625,179.25749278757468,166.87406154430167,169.0206422363849
0.0,119.7245347739491,2.201526061633457,51.3407794212253,53.735728979731455,177.15150187633094,178.43510991830016,171.7926959364647,167.09878007549173
0.0,149.9776529429671,138.48969815160496,166.59338555495776,46.934670116392056,176.79791355622442,179.17277452650654,168.73986338155407,170.85883358013135
0.0,119.97843406053627,1.648320941464564,46.69716812720506,52.9212314415344,177.0385444334334,178.31633918489746,171.8705444158214,167.30661290888125
0.0,150.65772412344558,138.56334114120577,167.4423053253395,47.005317943063034,176.82256524226833,179.1705342669,170.39183315651906,172.24137566363714
0.0,121.08670220398619,0.34270463570073034,45.93107420538528,52.673974775658536,176.6315224302889,179.053959060539,172.07391290573074,168.04908700892858
0.0,151.31393118690895,138.74427312988638,168.09968700605032,46.990265394947876,176.07073651368992,178.54381224687154,169.99631867578503,171.80250911324563
0.0,119.93450111576018,0.5019623290071146,45.89594019397369,54.36979926017023,176.96511320710724,178.99950348187494,172.51803975109664,168.7393740626465
0.0,151.87409753400973,138.73019385285923,169.89310589392935,47.00068065319194,175.02858251259468,177.86947736659212,168.96421542164137,170.94194770417607
0.0,121.06336698712644,0.43217020678818135,52.993360066293334,52.456365842832334,177.56665596171362,179.04227585785006,172.37614782113025,167.32668350434034
0.0,151.85990531481482,138.42699104514142,169.82531597407632,46.805921003148455,176.0021270793732,179.29038547634576,170.15491591816385,172.62844806256135
0.0,120.31450565226788,1.868817324646534,52.468065776879044,55.450905408863946,176.74345754345057,177.8132266800996,172.59795241434847,167.14637928025135
0.0,152.04533232348868,137.96418425698823,170.07471075505143,46.71543897267538,175.15947368303998,179.46169562455,170.4502526482058,173.1211618146702
0.0,117.92436376035124,4.083494174060893,43.09239401816556,56.472724691070084,176.53748754565333,177.0795573611055,169.70606034249965,165.41906623786343
0.0,152.50949926027786,137.40867239839366,163.58641050658093,46.32832299480439,174.41900478172926,178.3008445845864,171.20161023678057,169.9699267975882
0.0,123.21146397523046,4.310896455955978,41.1104879868419,56.02154661627326,173.5091676028032,173.01887357230368,165.82727819090056,162.02812408797817
0.0,152.55783707101924,137.23492871281002,163.20240110748153,46.328961377115554,174.09332547869948,176.00680099175685,170.06878944341048,167.93651580259294
0.0,118.15892597958654,3.369404808105312,47.62160502959722,55.92689404102247,176.290420017309,177.39101325997927,170.1660344456495,166.58958870986007
0.0,153.9837384067714,138.51315354541782,161.61915288547308,46.875269539218685,172.75090912695237,174.8709132912786,165.32559817626046,166.0499100137581
0.0,117.1088362794653,3.359006889713999,49.869928705313924,59.22216973764885,176.19042396452463,176.77252102982652,169.29901767879892,165.73529032305308
0.0,152.64692147790743,137.5374091682389,161.74573985007112,46.27298382112988,175.40195504986536,173.83831656592216,165.01786110695693,161.51358155448685
0.0,115.80852217027831,4.438664358803489,50.069030835843144,57.275248525218764,175.54364606267262,176.06731159699302,170.04122043265238,166.35365585693168
0.0,152.7491343530997,137.47793139168763,161.21110882688677,46.223134475090724,175.29696760246048,173.056735781645,162.07511493720253,157.53409247628753
0.0,117.02889539636931,2.4872919025002513,46.536035204594164,57.59426132942037,176.24966637696556,177.80985863212905,169.4419291197723,166.284775027757
0.0,153.01621580134005,137.48065564863128,160.652067156155,46.32891084885257,174.83209594551224,172.68935166511915,162.69142349423277,158.44822559481935
0.0,121.49178942108239,4.66920419135134,40.177032464509175,53.845857979026746,172.36433174263016,172.53676249631638,164.38962910405908,161.12709448244453
0.0,151.90453892272313,137.268508008546,161.45088197240815,46.26405499541016,175.11345219790184,172.8188839560194,162.38893159102102,157.68522032429007
0.0,116.54974642012218,5.702815733451965,48.11943234938917,57.69655635825415,174.26098636025802,176.26124110162283,168.88127763874786,165.5489635590543
0.0,151.38268575712434,137.38675793821247,162.3048480538417,46.247226526263596,175.77388029474068,173.69241733288285,162.68218677527744,158.75266022100857
0.0,115.78680785033305,7.692607505562877,47.20071003806733,56.4817529568572,173.05647503298331,174.22670650040786,167.90296668235933,164.33376998080317
0.0,149.31010171307105,137.34960190880918,162.17574835041984,46.21170949553643,177.41347439143817,175.2361623308385,164.05640114880498,160.38167589076178
0.0,115.84701504952054,8.64204913760747,46.91185027055912,52.38460829962526,172.43788977410287,173.8562876948676,168.48359838081544,164.73854450902456
0.0,148.27305680396404,137.45834275795616,161.22602116908845,46.30718158135584,176.7021089278029,174.67773659180617,163.83872436018112,160.43323951790597
0.0,116.299237828965,9.208459034864553,49.015685309780125,52.39199943306053,171.75746654410017,174.30856185076098,169.3014170818504,165.3657388608322
0.0,147.69774658786233,138.07283110065907,161.06241849318897,46.455506312172204,177.7006505349118,175.57403318322147,164.50351984070954,161.06938687842654
0.0,114.64613067359085,11.19473794839233,56.073928342964074,51.553550423557915,170.74600431410025,172.86062559112764,169.42303840245577,165.0603591630197
0.0,146.27919073352987,138.40540140242754,161.06950417874322,46.57796462794685,177.84303680346574,175.80419925440376,165.58065607876188,162.54311393930956
0.0,114.92834914710903,9.99303140437977,58.95549054006139,55.152068912707065,171.1511832274697,174.05757186368652,170.27888062331024,166.3918315409784
0.0,144.7967496397428,138.83768015616712,160.49567100401447,46.66932641545013,178.08962085149165,175.90001412279798,165.83077614281066,162.73630123567173
0.0,118.93077478660106,6.393896781678265,53.66643602034119,53.485218230425666,172.2385675675731,175.20787484036083,171.25979222734813,167.1642485576844
0.0,144.3432465074283,139.01262800951724,161.43571042112208,46.75201137212834,177.7388998186452,176.0636704183516,166.24700259227674,163.41719795391288
0.0,120.17678209486706,5.101595862013901,56.80437934587679,50.32086275795786,172.9671219603165,176.1738382652042,171.72492768674718,166.5974427148431
0.0,148.1159788763491,139.6889109441306,161.15076597857896,47.221030563235075,175.498824096605,175.72638473556353,161.1373037499327,163.60698026378333
0.0,120.3651952958291,5.644687931844371,58.902346154271065,47.50820566165326,173.16675360472257,174.28952116237684,172.4162124770847,166.1893467802069
0.0,144.03954113363727,140.1413160043592,162.07432449112616,47.10298241826113,177.9174790458368,175.4608359158381,167.468026836925,164.54588317206205
0.0,121.34042789044477,4.630134291133358,58.77769459130453,49.87134332737197,173.81660308972172,173.78904511575314,171.98112473688647,165.89487261711147
0.0,143.92001627992263,140.6610398975529,163.06716786620763,47.2949979883765,177.8116408329866,174.8229138481375,167.307223394333,164.20788702368264
0.0,123.06065027868505,2.7961867853879667,60.178902631163204,50.39976576624237,173.41867764129023,172.93243983130142,170.92929321491079,164.5395217412043
0.0,144.25352145305834,140.8139386185364,164.51341280754772,47.462004708441356,177.33621371030736,174.43752797006243,167.4554179512255,164.46929983822022
0.0,122.62208338991462,3.823018095351952,65.07255678513626,50.36869934288145,173.43685303062787,170.92462411971098,170.7643316919235,163.13214519900583
0.0,143.5828267291317,141.33331435714726,163.91826351350636,47.69728339254343,177.27746201794707,174.16768201887828,167.34912119679913,164.262805125247
0.0,123.00269227701801,4.032562505928894,66.3342170240683,50.119967038880866,174.61787019006593,171.6233554953833,171.77712225157217,164.0213498213822
0.0,144.11116416466422,141.36820552643215,164.00980782842294,47.828321960093064,177.44858764439596,174.281277010848,167.87929496461706,164.98412365795778
0.0,123.52090192142524,3.4068963116582993,70.75907020110067,52.17853558499298,175.3294159802617,171.34691316839087,171.56748119346958,163.2148394177932
0.0,144.03926924898317,141.55099132067474,164.59279383588256,47.968420891865996,177.3678751816379,173.5413095955177,167.71917459102423,164.38535241464515
0.0,125.58500318732865,1.8544931645382277,74.08634489227627,57.73504013526809,175.4690207738964,171.55727763407768,171.93578424365307,163.64747718224464
0.0,144.88286046315292,142.42731894143478,167.180603450798,48.37944239926276,177.33901810719274,173.56349579346116,168.58745160421037,165.04766328710397
0.0,124.7275511268613,1.223765138087715,76.55152671867509,58.73354641149693,176.1356855567328,172.46378134005275,170.21329121238838,162.48477830806115
0.0,143.6705382813124,143.11781703842578,171.16882666107685,48.65698176905546,177.5248379304989,174.0125490217514,169.64119584159633,165.6083309963719
0.0,123.44710974157343,0.36513624870433187,80.21716163742605,60.61625710159259,176.38419226468199,173.2416408420876,168.69209186062926,161.7353556704809
0.0,142.89964220660855,142.1004221588745,166.50424542041208,48.5536180487601,174.64199283935872,174.04798750424,168.73290861666194,168.36890815119241
0.0,122.36218635464127,0.19031379102142135,79.47051486446611,60.267117442072205,176.4976528940045,173.79010505415945,167.24416567193086,160.77905852336593
0.0,142.1897578991761,142.5410843277364,167.2104508513305,48.81485762736982,174.68320238757306,173.67401625177064,168.72990502766694,167.86361009868835
0.0,122.45948666239195,2.9776885060352685,87.14338962091428,69.19470673150292,178.0841947149866,175.52498672257965,169.04988602456606,163.20265352660803
0.0,141.94791266591778,143.2942217877209,167.6106802459679,49.03039212876966,175.8383229109224,175.18661562859867,170.16766940202672,169.3441812442982
0.0,121.17745572161294,4.927936901853537,88.61519640243648,77.32698777967111,178.37915485376217,175.29321551941024,168.61488586935465,162.96443820674946
0.0,142.84119005881186,143.86321022460297,168.00919238351187,49.47285578466861,174.88642271072203,174.8836165302676,169.57224810909742,169.55327058632759
0.0,117.07943139296964,6.042144889262298,90.54284025254678,86.52906733420295,176.98156229850662,174.32649347535647,167.51304556200228,162.0922573104184
0.0,117.05742582161946,4.799599864827917,90.81390022778153,89.51230690458347,178.6752085809148,175.67454617617534,169.22214338286028,163.71695737214364
0.0,141.91610499643687,144.36716627460336,168.56193872916083,49.72146867709181,175.71131036989684,175.9084185049333,170.06888526823099,170.1614735000112
0.0,148.68901267022468,146.2846940422882,170.2904525832191,50.64780464579074,176.7580587537034,175.58091884322587,168.51347788236083,170.1126574048952
0.0,115.87466007266465,1.343152617896842,87.24281004301893,67.71844514961036,178.46456607220858,176.19925972144162,168.09981848100784,163.05670992324113
0.0,119.59133646370574,2.938263695052655,57.07621825831732,72.70913365751434,175.8595834674035,175.1822703299011,161.32106656739813,157.97316509190324
0.0,149.03864462621368,145.3552671282575,167.174616260645,50.6538273632903,176.04761707273258,174.85622993918523,169.01678125851126,170.27346131809657
0.0,117.33801360775357,0.6630956192571094,59.258992802752054,63.0124057821839,176.24050626294286,174.81989525300241,162.65031210027828,158.68657131535053
0.0,151.15825900669319,146.2407216809296,168.92941080177556,51.038985570482524,176.81422611019175,175.01098445617075,170.8733421793502,171.863169598421
0.0,116.63904104006818,0.5625655140277933,79.62494512983537,58.70873262442666,173.65991114151637,172.61201391281003,160.46460134310607,156.28138977485216
0.0,150.97952271503013,149.21966233544586,172.59055524339757,51.870729169486324,178.8956868176914,175.80769325784837,170.44930278716848,170.6101578527602
0.0,115.65429018694141,1.0900173990961408,76.24758395242768,61.12919927302365,173.28293382019646,172.37572837502438,160.23857675862692,155.93400425955988
0.0,156.17658906942012,13.108675810621573,170.24249375883477,41.490163713877664,173.8696823100226,171.80441259229616,168.76642885569606,169.21217897284296
0.0,0.8318593120196622,5.312662941097231,160.38268567829402,66.64763517309432,176.3107106075191,168.2983609295055,175.12491255552447,150.20179265137375
0.0,154.57376411550334,148.49133911817069,169.59162361932357,52.21972738558424,172.75264251064164,170.53150137853675,167.29381328745677,167.83823350397745
0.0,2.5736034398751553,13.251423377998142,153.7098675803713,80.9213176061948,174.9246679210745,166.7053469868314,173.3375682346291,147.9312142575276
0.0,150.26321243252704,16.264898755565213,174.74293454645598,139.79975903391698,179.2981460249267,176.1568057239661,170.2458250582327,169.5098573383373
0.0,0.8338052856211704,9.008555236434367,157.25059897024795,101.1770228568203,176.49635663200237,170.58858083880952,172.55942041511696,151.47060500216742
0.0,162.36059099411273,16.772227855596043,175.40893733863385,40.666335417502054,175.73494611950588,172.70390341664134,166.56260471087032,165.7198588938697
0.0,2.7867757662326706,6.278813607657928,161.59286806032927,75.60055434929237,177.83400815700645,171.25467918889817,174.9975735877444,153.1735462905964
0.0,162.64012727483956,18.462192803735736,176.10048998925612,41.99480104984115,175.37757359787713,173.17217563495078,165.60760993585043,164.86289291471894
0.0,3.671529645177823,4.524820076782953,162.93193758370808,76.98636419795262,178.76292742699925,172.12700618992835,176.39040831486352,155.0443355893965
0.0,161.03331892459792,18.866615267004345,175.8636700012599,41.96257058821497,174.77141745170408,175.63432323774612,167.7167966770388,166.96453042608238
0.0,115.41173166343546,2.0897130996377276,61.07367113290213,68.074019097447,178.656344989558,178.5096480156898,164.88649250426036,161.00926986820113
0.0,151.3485528147439,17.076602658110406,179.89243520478502,135.49091136398047,177.85331756811323,179.45224278886406,166.90507331299645,167.33485445754738
0.0,0.6725155767708235,3.6601802432117627,161.94046555504664,75.85967308955263,178.42515120727901,172.3888097198478,175.8943834018847,156.3184254255676
0.0,152.60711527034925,16.92208183679755,179.2909543413703,134.35738604679813,177.67951233737057,177.5687410321014,166.6837783460233,168.07038190391657
0.0,8.520140930055865,3.5067772575650222,155.34777864246973,75.49368792573333,178.00491431044412,172.72681247727857,174.2642241389589,157.09500725532817
0.0,154.43367473281583,16.7915692331166,179.49467813478466,136.9465975154771,177.45072106150627,175.70333856185732,167.93927418715347,169.5899870855698
0.0,114.88958171869481,5.021571065673629,95.17844776589513,70.20486561686883,179.35572245313276,179.8979241201488,168.01039636937526,164.52637249881343
0.0,156.07941254102028,16.951916189242695,178.38673290369908,135.17191244840987,175.74489425513315,175.85329021165825,169.04219125919053,170.56289650692136
0.0,16.85866239030479,4.251260968183094,148.60355055540734,71.13672420059677,178.8896944026999,173.78103380369802,172.35874707343035,155.3802288508334
0.0,153.80147565377652,15.520959257638875,175.04954089674692,136.51573134046538,172.37442513965885,177.6361994852762,169.48597251387255,172.61373111700465
0.0,111.70805760189387,10.583551750555205,64.59225897853408,78.72990096804828,179.50618829979274,179.52419255308064,168.61067623071267,165.40861558598246
0.0,152.7739767516936,17.659654931514723,178.19718872845436,134.58049744638686,173.7158432626456,175.81686427914065,170.2098265903724,173.542719483183
0.0,115.11377460740496,8.41133683945834,61.31333204752474,80.98339282535662,179.0136451623979,179.32413005506706,167.18113715184478,164.0273641903178
0.0,154.89870013498825,18.34440929863399,174.05039008561573,120.38482818763654,171.17239761092821,177.56569209828436,170.9703032510995,175.62013946894075
0.0,116.22898692195605,6.564680877803557,60.250650406312026,85.30711269391679,177.49523037592976,177.11369984676315,168.3819955177774,164.9651569652865
0.0,154.89516619937854,19.438095528184398,175.136863253974,114.26025897340686,170.26879871016246,177.89950554568645,171.61337906015396,176.95225250819732
0.0,120.57790399985524,0.13343612846475691,87.97699533384211,76.12048054141027,177.22402791688333,178.91366736433184,171.26614230938796,165.53193493325665
0.0,155.30359823358486,20.400655089613295,170.47991150095677,114.40226876510945,170.0708549387902,178.46851142811974,172.78087259553894,176.97730235232123
0.0,122.46873053463156,1.3174805793870965,84.78950077598618,76.76027574738389,175.84388153834206,179.33743605550325,172.4173610879597,165.81723886296186
0.0,154.7593895973933,21.323830892324565,170.62443304428155,105.2205925602479,169.8080433309187,178.85509258562053,173.5853962262286,179.0027049473265
0.0,120.85273900178609,1.2949428590907404,92.73606191155953,85.5529717441436,177.03631609156687,178.98692893133546,173.0908218954153,166.7119624251521
0.0,154.43036448919366,22.845268782627763,169.7008869004523,103.25953236922925,170.35783750093205,178.96322721258366,175.4331301848504,177.88376460090316
0.0,116.75237152935463,9.560792771061214,122.77521250113867,101.25621717156116,179.6466055896366,170.9584958948995,172.83493366488128,167.06450449486096
0.0,154.0178046636241,20.2062787879379,158.41115073003047,126.98525150655092,172.23173596003312,178.2248612309238,178.13321818040768,178.69597282737385
0.0,13.979583561129818,6.591274660793348,146.6009010856211,85.88666229850406,176.16387745969845,168.84507055545419,179.6803130893862,162.96706706101247
0.0,169.5475595854299,20.95653864940163,151.5684213085066,121.16180559052003,173.06847042348213,177.0480926237663,176.66593462942961,178.3683629811482
0.0,15.136416100179382,4.332335493102022,145.6400637800791,78.95931195593323,174.040756214045,170.48284525718284,177.56296215569742,161.915232930881
0.0,170.60824749033787,20.630377604888125,148.25031161564908,112.00881733365503,174.27451710472602,177.9868076603585,175.5603938086754,179.3364876360335
0.0,11.40666430170708,1.028639244847203,148.74753040562499,74.6867700026148,174.05191049798785,174.932321991275,176.63558553241464,161.75662791717536
0.0,169.53553739727047,19.747731145337397,154.00240424295262,117.13284426169614,173.0065069725075,176.49371169378892,176.8738031486297,179.09698665355927
0.0,20.311142186811427,2.425888922320924,144.11570941067083,75.8727551317799,177.41859732844284,172.8278906146524,174.14234069434235,160.13064940929027
0.0,167.36642732400261,19.27416845431256,163.39485226870914,114.91396383300496,171.15266096754598,174.89341958654515,178.63487504214513,178.45662899792572
0.0,39.27468901947783,3.369788412659994,132.23802568873177,76.03591643357817,179.91783034632286,172.63384426588993,173.79713878193738,161.45151598608692
0.0,168.18785186810166,22.126397430152362,165.4537500745342,108.04617044224062,171.7153941915572,175.41559201489144,179.1919209368917,176.99756193705173
0.0,43.639928677828365,3.4212729855168726,137.18370619786091,74.15298578913269,178.4699082563007,170.33027386075028,169.37552219486602,158.21727603714325
0.0,169.68655413470674,22.123063260219876,157.0021551149937,106.75802941690021,171.89446171102338,174.7517501418239,179.79710625258573,177.12980527066824
0.0,59.85475851787055,0.2905305042995687,122.8571724525536,69.64231411975659,176.30046860240896,170.46223561154147,163.41810297320941,152.19015027709116
0.0,170.05528888437232,22.695993247533725,156.22873155971666,102.58262403017306,170.8393848587754,174.12148945298628,178.6733728662765,176.3135561859589
0.0,124.87422994289952,5.647134786780053,57.798733520606305,72.03554546817419,172.47236279354019,168.84901738967264,158.5008591029597,153.77848861640138
0.0,168.96007921824062,23.067010863941103,162.14479677700592,105.58590344297376,169.21841209136042,174.66318690608753,176.74514830222859,176.0273693314885
0.0,128.54764707734114,5.636331090166882,52.68713562520067,76.69885806539607,176.69010922740162,171.77397970245536,166.238344176659,159.82707750538071
0.0,168.2548626319886,22.543501978523054,174.9282010860383,103.28948284405878,168.72189332615662,174.82335181288514,173.6076235221923,174.89771262092694
0.0,123.52761897805806,7.238853886652963,49.18487215385017,69.36824335299013,172.23833693264905,171.75717688039583,163.62696088121237,160.0246668777273
0.0,169.27933731551752,21.998456680349964,175.5804111402542,101.82936750023124,167.1901665058153,174.4391063950863,172.89493350360212,174.80632652861908
0.0,95.01589619099315,2.97479581176162,94.70865302059977,66.91444732468278,174.33133805175905,177.39798120601654,171.6214719655486,165.18439462637778
0.0,156.04852085645936,22.426416478038583,172.40620246512552,95.83877483624258,166.31214187718885,174.4810052309471,168.8773666749916,172.29489953527008
0.0,87.875279671969,1.0296744035877798,116.39927406776766,69.66634482579046,171.86979295764849,179.49263843354498,173.34470319304506,171.4262830897713
0.0,156.81177834773885,21.9165947640316,164.83135535314915,93.19125921346591,167.02278434421277,175.71016159914706,168.67470249616943,172.2841342023634
0.0,99.68402120409326,3.706700815490941,113.2079369269681,68.40513968797966,172.6065203721653,179.32844931318004,174.8889985248984,173.8620905585109
0.0,156.21684968139527,21.18530881633989,156.40041950259297,94.77433765961166,167.9894122278995,176.1859851867391,167.64030553518984,170.6522324519449
0.0,127.49822540336353,8.689596518504864,53.3128182067442,75.15931470595056,167.6244731604401,178.90078592858214,171.1319962000655,172.62495633283442
0.0,156.20697831873423,21.28710665532751,144.452281749996,96.32034140068818,168.98276124256148,176.01418925503236,166.48645906661017,169.59220667591953
0.0,119.84685656270062,9.257340529872344,66.7474433009117,71.52266224630128,170.44354432119962,177.8456313406853,170.9239406503847,173.24165146432517
0.0,157.40728910683634,18.640506370669527,115.59847608080005,111.13530445405931,166.3560293193762,172.97983912144673,161.99667882043946,164.32191190795885
0.0,117.50419965463499,13.468164259907914,80.58419798489093,71.02830481425025,171.3605774441239,175.709925692028,169.58637320764169,173.37124278650498
0.0,155.3900527279779,18.57262503743672,102.55856044400502,115.26126764288118,166.54336553558127,170.44490711036028,159.62532637856742,160.53863679060893
0.0,112.57302575845551,22.934929264976805,125.53427800778277,72.7030512476891,174.18665443329735,172.23928322442703,171.4894492704352,176.51050061436683
0.0,154.36480749231484,17.70372694140235,99.1588424939669,113.9113592770431,167.7465889603637,170.87246527169359,159.36693406207084,159.97335352769858
0.0,114.25239498975341,26.037370034538043,144.42359987552658,67.05077860796645,173.77721637733643,172.52770577284156,170.4175994063674,175.78722706523854
0.0,155.4255959479745,16.607971469177198,98.08728953497003,115.1425731118427,167.27981926502804,168.8390849190924,153.47065200433147,154.2318958817141
0.0,122.80002049275774,22.65879826511659,131.36764085939757,58.004161345399105,174.38853768836702,172.8487898332847,175.26229422255062,176.87834235832761
0.0,172.96191217539848,18.26126153212787,105.47982460618918,117.27014615396963,173.66850303290508,171.8157587621471,154.47587693877023,153.5576622225109
0.0,117.46581379451092,28.476993280121683,158.5989178474611,140.11000832516845,171.70811143815294,173.77758261096346,169.959108139193,174.0083883109208
0.0,155.59448445434148,15.03804383909137,102.34980448234786,114.95377782481582,173.00256996284716,169.67159264018363,153.24675740251024,150.82392386797662
0.0,172.6486112351191,15.078813131349152,102.46324920495971,117.02173026672176,173.57021357955998,168.74167943828382,156.30640709891713,152.05211714602743
0.0,124.80648652357021,27.55810964439091,147.00362440432298,137.94236475683869,174.1504787103722,172.40979980595606,176.35528610829016,176.75917990894547
0.0,172.14514923706665,16.083283012874297,113.7523100187057,28.273972151726255,171.8221268737735,166.53023039553742,158.04293625232475,151.77651800891533
0.0,126.87872346297146,29.29853120156133,143.8907378505602,103.61022871071515,175.4134939150014,170.71052322815797,175.98138168516957,177.41436195372088
0.0,151.001611369028,15.115198306959908,108.92441719913359,26.961710036833757,171.4491111032865,165.22461162864755,157.75125985475773,151.1041321275872
0.0,127.41920321896043,29.138958026116903,141.75806535870575,69.43844548823256,176.17871109256234,170.71898132151077,175.83263036446854,176.4515905752375
0.0,147.84694693781753,17.531230184625226,107.33763432061114,28.214087543879064,172.90628895037037,167.4804382416276,160.27121576463787,154.06836183119827
0.0,127.22993181614532,26.953502185862693,146.04728234418934,67.3496069782468,174.9905772574853,170.9810910121748,174.68193459806417,175.19891270900854
0.0,146.3941290947529,17.119381858150316,112.00067395782222,27.27444787780973,173.46519605531844,169.6919569729765,161.14295449304382,156.2146421827226
0.0,124.50865263033873,30.760475497326244,155.11111599159145,72.31927998652168,174.09463141498136,172.3783938054987,174.6268459342785,175.222703804739
