class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
0.0,177.3290149587195,0.8268837928771973,12.75753799164736,0.9941225647926332,35.40419575953201,0.9554244875907898,179.4383482447138,0.988858997821808,174.50684532885532,0.9945643544197084,173.40779522679392,0.9975665211677552,177.54055853703457,0.9945908188819884,178.87471892525127,0.9965116381645204
0.0,151.19300908498406,0.9844512939453124,21.60674730018397,0.9827511310577391,81.71862171086221,0.989307701587677,5.58339144952906,0.972350537776947,177.51207210337148,0.9973201751708984,167.10340783647098,0.9954044222831726,171.9589284626397,0.9965570569038392,175.3022031749264,0.9951057434082032
0.0,178.00665403885162,0.8317379951477051,13.47675755061848,0.9944499135017396,43.00212545537849,0.9567079544067384,178.46597222657783,0.9894909858703612,174.74899948810983,0.9947524070739746,173.37746745754183,0.997681438922882,178.20281708515537,0.9946059584617616,178.8775662838102,0.9965476989746094
0.0,150.7134166658475,0.9879941940307616,21.362758571761468,0.9844537377357484,82.44871501582286,0.9898008704185486,5.508227815307941,0.9752256870269777,177.2889634031538,0.9974572062492372,166.77430095645428,0.9959073066711426,171.78602580317045,0.9964293837547302,175.74448588897616,0.9951197504997252
0.0,174.64407177350836,0.8714874386787415,13.140436789829552,0.9942412376403807,31.506016734259568,0.9616629481315612,179.84910904478514,0.989197075366974,174.6423433808196,0.9951298832893372,173.77258263418088,0.9976544380187988,178.0883191300406,0.994602620601654,178.01106827662096,0.9964184165000916
0.0,151.70206673391388,0.984633207321167,21.10505577378192,0.9859640002250672,81.2279007169184,0.9897684454917908,7.109766761916867,0.97766375541687,177.4536205430941,0.9973679184913636,166.96150264751577,0.9959890842437744,172.06568376664003,0.9964621663093568,175.4655242341797,0.995332419872284
0.0,177.91873286188326,0.8559648990631104,13.39372134104004,0.9942625164985656,33.6057113592859,0.9652897715568542,179.8863494263892,0.9894511699676514,174.71987585019056,0.9952998757362366,173.82474045405283,0.9975924491882324,178.01335059654414,0.994710385799408,177.29423965933412,0.9963202476501464
0.0,151.608688851516,0.9871761202812196,20.17462325156629,0.9872807860374452,81.1963318538925,0.9900474548339844,3.596396288333736,0.9796940684318542,176.97346067222466,0.9975380897521972,166.8366059147091,0.9964103698730468,171.76105700002432,0.996431529521942,175.3662888976342,0.9953996539115906
0.0,177.2080396823433,0.8738031983375549,13.088657776565334,0.99409419298172,35.95393972432842,0.9663172364234924,179.398797281752,0.9890689253807068,174.78451806518365,0.9954261779785156,173.5100822497539,0.9975643157958984,177.96543573399683,0.994473159313202,178.00551539288674,0.996084988117218
0.0,149.3090353249014,0.9894022941589355,20.154676749564945,0.9886205196380616,81.88438814968293,0.9908981919288636,5.091100962150411,0.9820246696472168,177.2027495523328,0.9976728558540344,166.74792152548017,0.9967539310455322,171.90992196785058,0.996472418308258,175.87662360416186,0.995619773864746
0.0,178.5824240129924,0.8643431663513184,12.675074235933254,0.9943694472312928,34.856492965564314,0.964255392551422,178.42121274630776,0.9893026351928712,175.04604737673426,0.9955723881721495,173.61498353770023,0.9977390170097352,178.07930051101107,0.9946741461753844,177.3966915786995,0.9963099360466005
0.0,148.3647032259938,0.990061581134796,21.01461844406836,0.9879660606384276,82.33984932681884,0.9912931323051452,6.8131799821005385,0.9809308052062988,177.86856314174136,0.9977588653564452,167.1507728625683,0.996689796447754,172.11969690842005,0.9965677857398988,175.91707513282384,0.995615780353546
0.0,179.41542683573405,0.8444032669067383,12.701158543734,0.994497299194336,27.35696889170663,0.9663621783256532,177.49118696375547,0.9896523356437684,175.84997177644377,0.9955563545227052,172.93238348595662,0.997690498828888,178.26866396841066,0.9946069717407228,177.65577274408273,0.9962002635002136
0.0,147.19663264168923,0.9892938137054444,22.205835477644644,0.988368034362793,81.68825899317407,0.9908912777900696,5.601055387041477,0.9814128279685974,178.35303948758164,0.9977019429206848,167.65109325721582,0.9967634677886964,172.4349338912505,0.9965238571166992,175.62210676022343,0.9957086443901062
0.0,178.60916001622164,0.8694743514060974,12.39653500500868,0.994355857372284,26.87679327484622,0.9625570774078368,177.15832598523875,0.989157259464264,176.1719107903491,0.9954571723937988,172.4616243206871,0.9977362155914308,178.03026505235223,0.994398832321167,177.69861987714108,0.9961959719657898
0.0,148.1136987755213,0.9891014695167542,24.51559327772922,0.9826030731201172,80.34582683834365,0.9901056289672852,6.236671752819047,0.9718528389930724,178.83375247277115,0.9975749850273132,168.0374820387051,0.9957440495491028,172.44855092340333,0.9965547919273376,175.53535575407471,0.9951347708702089
0.0,177.35072904147842,0.8792958855628967,11.850093480301569,0.993812382221222,28.336597222042247,0.9649739265441896,176.57305303056768,0.9881324768066406,176.7780933433773,0.995598077774048,171.50123204037263,0.9975624084472656,177.98556553752934,0.9942481517791748,178.78949529616196,0.995838463306427
0.0,147.60499964716877,0.9886358380317688,26.7449205259709,0.9797094464302064,81.67702872907641,0.989746391773224,8.657338083875302,0.966502845287323,178.93434419730653,0.9975886344909668,168.0131980718649,0.9953429102897644,172.39563673729552,0.9965295195579528,175.69118569747783,0.994778335094452
0.0,178.91872001924762,0.8402609825134277,12.045815865711315,0.9936274886131288,24.17078547662548,0.9571955800056458,177.69870816988544,0.9878727793693542,177.29165933543752,0.9945924878120422,171.56258149321343,0.9973761439323424,177.65774534374276,0.994090735912323,178.0223917539631,0.996026337146759
0.0,148.145138592675,0.988987386226654,27.304639631666152,0.9817698001861572,81.44417327563143,0.989790141582489,6.87380124441995,0.9701263308525084,178.18414171647544,0.997563660144806,167.48902385303734,0.9956385493278505,171.98691408029538,0.9963738918304444,175.63706150500948,0.9947888255119324
0.0,174.77808433232494,0.9048625826835632,12.406870621053152,0.9934489130973816,21.63510072187232,0.955006778240204,178.55045961293874,0.9870797991752625,177.26614127123773,0.994891345500946,171.08463282428548,0.9975293278694152,176.84435376783674,0.9937329292297364,178.40842545777565,0.9959244132041932
0.0,148.09379755694565,0.9901304244995116,28.067236476795475,0.9779791831970216,81.94764586548237,0.9894342422485352,7.45888133874454,0.9638082385063172,178.00014081823144,0.9976000785827636,167.2549359314588,0.9952514171600342,172.02379908294603,0.9964043498039246,175.9170421230699,0.994445502758026
0.0,168.21208393909606,0.936546802520752,13.15554459053048,0.992478370666504,29.29597398733576,0.9635222554206848,179.4316554520797,0.9847867488861084,175.94061758099693,0.9954898953437804,171.4229323232848,0.997376263141632,177.34052333435068,0.9936173558235168,178.14937309296215,0.9954357147216796
0.0,149.23212640152173,0.9902973771095276,27.772884664267323,0.9750151634216307,81.40064420116609,0.9896831512451172,7.771056745463421,0.959177553653717,177.76856495300822,0.9975905418395996,166.69872332177405,0.9947449564933776,171.90643314053182,0.9963920712471008,176.4740196214785,0.9940610527992249
0.0,172.79015201454655,0.8932191729545593,12.53889282527424,0.9931452870368958,24.3343510246964,0.9484335780143738,177.67504919465384,0.9862073063850404,177.5923231160157,0.994040548801422,169.46239352842423,0.9973257184028624,176.48716635696107,0.9930948615074158,179.97677897141327,0.9957420229911804
0.0,148.95180328939537,0.9901328086853028,28.55080483209316,0.9666110873222352,82.2839130139921,0.9894905090332032,10.957499470138387,0.9453416466712952,177.73525630026555,0.9975349307060242,166.79733082822202,0.9935515522956848,171.8674595400339,0.9965686798095704,176.3424307890626,0.993682861328125
0.0,172.10778436953524,0.8889440894126892,12.472321612672149,0.992163896560669,26.34051305353472,0.9464540481567384,177.83911202056925,0.9842353463172911,177.23623135807438,0.9933237433433532,168.05619111013556,0.9968252182006836,176.8677430295077,0.9919727444648744,175.7947411270861,0.9948979020118712
0.0,146.98391740949987,0.9890303611755372,29.79937767941276,0.9771118760108948,84.18950686232108,0.989735782146454,11.104684482892772,0.9633440971374512,176.7524555177491,0.9973423480987548,166.00080203727225,0.9945874810218812,171.3002000000772,0.9962874054908752,176.7308641712004,0.994203507900238
0.0,169.1137999823844,0.9167618155479432,12.508764210516455,0.991243541240692,45.11284629533018,0.9424206614494324,178.12055621370354,0.9821322560310364,176.48236703141836,0.9934353828430176,168.42077546945137,0.9968718886375428,177.25233590292788,0.9926944375038148,171.91462802517762,0.9954069256782532
0.0,148.19223559509447,0.9898240566253662,31.024184716916142,0.9709558486938475,84.90772610553641,0.9903936386108398,14.340373197818616,0.9534255862236024,176.70271406913324,0.9974811673164368,165.31472947580278,0.9937335848808287,171.26019224720406,0.9964129328727722,177.55952919150695,0.993619978427887
0.0,172.89415764490133,0.8852680325508118,12.606304489342747,0.9922652244567872,34.31804303804448,0.9414590001106262,179.281691400469,0.984445869922638,176.9028784889525,0.9931737780570984,167.81751996457055,0.9969964027404784,177.0125156483772,0.9927961230278016,168.4681926600827,0.9956238865852356
0.0,147.3689142858558,0.9888450503349304,28.67416178904254,0.973788559436798,84.39531126771955,0.9904870986938475,11.964343626212216,0.9579127430915833,175.97399473251684,0.9975126385688782,164.98471545846292,0.9941439032554626,171.19536040965144,0.9965017437934875,177.32583766710462,0.9940112233161926
0.0,174.39586469052838,0.8607425689697266,12.470619960122876,0.9919052124023438,46.46500120798381,0.9235904812812804,179.64827580763392,0.9834817051887512,176.44902030653182,0.9919204711914062,168.4561222207172,0.996941864490509,176.60858806355716,0.9928027987480164,165.6274311361988,0.9959836006164552
0.0,151.47570534604927,0.9886457920074464,23.32045203093562,0.9677002429962158,84.19856723833733,0.9902390837669371,12.764096835617549,0.9477558135986328,175.07290717021442,0.9975607991218568,163.64829221801085,0.9933881759643556,170.8249466828736,0.9965294003486632,177.99306720147788,0.993370532989502
0.0,168.64477277692765,0.9230740666389464,12.30212649983878,0.991271674633026,35.9207854967279,0.9223194122314452,179.39477765642783,0.9818152785301208,175.12036283142788,0.992523193359375,171.5891780968788,0.9971265196800232,177.10670982030493,0.9927789568901062,168.64011672163977,0.9961066246032716
0.0,153.69761614372058,0.9882870316505432,10.380079600628946,0.929538905620575,82.4751183293844,0.9890467524528505,33.03721054518869,0.8850381970405579,175.62409349633845,0.9974575042724608,163.61955130797702,0.9888889193534852,172.0900704731079,0.996838390827179,178.8995100140302,0.9918169975280762
0.0,174.89407862007604,0.8772783279418945,12.258244779431072,0.9910361170768738,46.586718586684256,0.938469171524048,178.29153120713164,0.9822652339935304,175.74769005363297,0.9929764866828918,173.49461406902572,0.9967830777168274,178.44075426005367,0.993537425994873,172.56120897867433,0.9959387183189392
0.0,153.6339215072652,0.9886409640312196,8.16959168616877,0.951073169708252,81.04876938365936,0.989623248577118,56.39037749563797,0.922756850719452,176.23389540719697,0.9973812103271484,164.56156013960452,0.9912051558494568,172.44147056521768,0.9967989921569824,178.49080954098253,0.9930614829063416
0.0,176.5617585764876,0.8301494717597961,12.31410231895584,0.9905937314033508,46.548187035397056,0.9402734637260436,177.26378273949092,0.9813846945762634,175.47731354132358,0.9928005337715148,174.9278161749196,0.9965343475341796,178.64711976432432,0.9938676953315736,173.3808338005324,0.9959626793861388
0.0,152.18309320941202,0.9883179068565368,10.73012449859187,0.9365578293800354,81.45470807852695,0.9896783828735352,88.71453213239995,0.8982189297676086,176.98516676456958,0.9974566102027892,165.7792769545303,0.9895787239074708,172.32460159246358,0.9969928860664368,177.84700336011613,0.9927682876586914
0.0,174.91542009577748,0.8425688743591309,12.961703572782898,0.9875364899635316,72.66961039276387,0.9337460398674012,171.60577973307744,0.9751930236816406,173.01219340814416,0.990277111530304,178.7830826390073,0.9945264458656312,175.53915751156973,0.9860454201698304,177.22623346572323,0.9899068474769592
0.0,156.29448512035268,0.9844220280647278,7.286734606292272,0.9517481923103333,79.29097417051061,0.9880844950675964,117.77226017937218,0.9235036969184875,177.46345130679725,0.9972736239433287,166.33079106055777,0.9913361072540284,173.8143039862617,0.9970574975013732,176.5437105732903,0.9938539862632751
0.0,165.3523712934784,0.9286691546440125,13.075397309733871,0.9867493510246276,68.1040917519745,0.9444310665130616,171.1361633905169,0.9730937480926514,173.160339936828,0.9920055270195008,179.97128424757645,0.9948908686637878,177.3637500772506,0.98681640625,179.32491192380957,0.9900192618370056
0.0,156.800042507416,0.983843982219696,4.283777569593769,0.9653310775756836,79.41771620251826,0.9882777333259584,123.49670213196636,0.9457345008850098,177.37911819681628,0.9972705841064452,165.95550406692604,0.9931169152259828,173.8440065277932,0.997063398361206,176.56017620947952,0.994678556919098
0.0,161.95393369562373,0.947686731815338,12.57576251575926,0.986519992351532,67.9113761084536,0.9576948285102844,172.09817569618923,0.9733195900917052,172.44572435397777,0.993051052093506,179.1471992681624,0.9948431849479676,176.7535371556224,0.9871814846992492,179.8223312565209,0.9893712997436525
0.0,155.88392687809582,0.9846392273902892,4.327411947657071,0.9757526516914368,82.1825546613484,0.9895309805870056,138.55950467528828,0.9630669951438904,177.19987772643418,0.9973421692848206,166.20982564279265,0.9944846034049988,173.08821780824957,0.9969670176506042,176.28085527530442,0.995151698589325
0.0,170.26892601569418,0.8944306373596191,12.495052542430027,0.9854395389556884,72.47610621046016,0.9543049931526184,172.41299972398934,0.9719319343566896,172.427298615793,0.9926382899284364,179.13361278737466,0.994317352771759,176.71812613053885,0.9881885051727296,179.95782311073248,0.9895992279052734
0.0,155.1548505201117,0.990182638168335,3.991641767545202,0.9811212420463562,85.13241722200962,0.9930081963539124,144.86097604094348,0.9721379280090332,178.98905388280014,0.998166024684906,166.90233252765057,0.9958460927009584,178.729326074379,0.9985573291778564,174.44489255538113,0.9976574778556824
0.0,166.54970941655736,0.9280498027801514,12.526739953979977,0.9843314290046692,81.0303564503491,0.9531795978546144,173.61371651793095,0.969895839691162,172.37445010803145,0.9924240708351136,179.0913295417899,0.9941590428352356,177.18186630113692,0.9876992106437684,179.80137139540707,0.9893295168876648
0.0,156.04305708214667,0.991703987121582,3.278641232009818,0.9619997143745422,82.68268675683531,0.9929227232933044,151.76050335044232,0.941701114177704,179.01457248957584,0.9983682632446288,167.187510298498,0.9939053654670716,178.89228086672017,0.9985882639884948,173.51046313245942,0.9968883395195008
0.0,164.3446171256905,0.9315760731697084,12.4828795994285,0.9825096726417542,71.02276978838749,0.9595959782600404,174.25937159514842,0.9663009643554688,172.13845254551697,0.9929630160331726,178.33379396363918,0.9938311576843262,177.02669046682524,0.9882548451423644,179.40625496870686,0.98896986246109
0.0,156.08753793316,0.9918723106384276,1.7351915903828024,0.9345763325691224,81.03756911516221,0.992523729801178,156.53693545928593,0.8979164958000183,179.02781424489208,0.9983674883842468,167.1573293640397,0.9910940527915956,179.01944101568728,0.9986557960510254,173.86525757686582,0.9962822794914246
0.0,167.7380521823853,0.9205644726753236,12.28408755492775,0.9833865761756896,67.69543593835118,0.9623667597770692,175.01294628652147,0.9688217043876648,172.45108729127128,0.993103563785553,178.72129306348782,0.9937784671783448,177.1585450547644,0.9881617426872252,179.54585815665837,0.9885423183441162
0.0,156.44107984638103,0.9913251996040344,0.5385526463492732,0.9362933039665222,81.57729321223722,0.992436945438385,159.87069329151484,0.9006516337394714,179.1014141843011,0.9983475208282472,167.11271702842973,0.991137444972992,179.02448146056287,0.9986498951911926,173.93589519689718,0.9962990880012512
0.0,171.81766274573334,0.904108703136444,12.543633913103507,0.982923686504364,67.78337933987947,0.96474027633667,175.18113379242237,0.9691988825798036,172.82390301906142,0.9931862950325012,179.30752384996762,0.993389904499054,177.38946737842963,0.988553822040558,178.99018462797673,0.9882208704948424
0.0,156.87711816418218,0.991478145122528,0.3408245942217644,0.8997424244880676,82.57828044178237,0.9918387532234192,163.34630865156558,0.8392704129219055,178.92731048686147,0.9983752369880676,166.69450438985933,0.987792670726776,179.7945138373876,0.9986866116523744,174.58722820500617,0.9955267906188964
0.0,170.10793644222105,0.8788062930107117,12.497222271342274,0.9824333190917968,63.20296915488032,0.9670913815498352,175.8071834877134,0.9682868123054504,172.73700340035862,0.9931276440620422,179.13576853791446,0.9930469393730164,177.80375370885525,0.9889177680015564,178.9408250765651,0.9883360862731934
0.0,156.85128999115517,0.9913582801818848,0.7845482601871927,0.8563017249107361,82.91964512416489,0.991211473941803,163.88082747458,0.7647895216941833,178.38156878223418,0.9983641505241394,167.51885316778726,0.9834029078483582,179.99493567022392,0.9987155795097352,174.0156150959289,0.9946966767311096
0.0,167.74561549479378,0.9211313128471376,14.060221606069936,0.9868941307067872,68.71627970637218,0.9779329895973206,177.75554374687098,0.9760785102844238,174.9579212674061,0.9960641264915466,177.71553617733198,0.9958212971687316,179.13645292921242,0.995465099811554,178.3409433746413,0.9952736496925354
0.0,155.89952030618667,0.986463725566864,0.2823379034623701,0.8308086395263672,81.55606034554572,0.9851409792900084,166.49010408729828,0.7141276001930237,178.37275144234482,0.9972947239875792,167.17072801902663,0.9778716564178468,174.29575222794912,0.9973729252815248,175.3834927014315,0.9898672103881836
0.0,166.62137808746562,0.8881143927574158,12.84370078469826,0.9833347201347352,63.28352345225785,0.9703262448310852,176.2662587506264,0.9694223403930664,173.4845398256983,0.9937790036201476,179.47733878458135,0.9935885071754456,178.7720174824828,0.9897639751434326,178.87360606109004,0.989260733127594
0.0,155.77725106937916,0.9863799214363098,0.1693380092612844,0.8300716280937195,81.27041561942269,0.9850769639015198,166.38622859084975,0.7130074501037598,178.1662796365712,0.997277021408081,167.07435065734552,0.9776971936225892,174.0153094597212,0.9973678588867188,175.21433837827482,0.9898521304130554
0.0,166.7513130540083,0.8921225666999817,12.430864882784538,0.9821427464485168,60.94048484495273,0.9709296226501464,176.95148160923142,0.968392550945282,173.30955409406465,0.9935798645019532,179.6812913859473,0.9930399060249328,178.52621354620848,0.9897485375404358,177.898165864343,0.9888289570808412
0.0,155.79927766754102,0.987365186214447,0.1402944183144864,0.8393506407737732,81.02866597333696,0.9854863286018372,165.82710613744618,0.7297768592834473,178.4147973172465,0.997332751750946,167.14459818834862,0.97934228181839,174.08645346828047,0.9973514676094056,175.24671195782253,0.9901423454284668
0.0,169.77067809007426,0.8549838662147522,11.955286187668406,0.9830305576324464,57.34983047304463,0.9711137413978576,177.37539121706746,0.9702353477478028,173.15622395667688,0.993448793888092,179.827668390771,0.99302339553833,177.5662448899178,0.9897422790527344,177.6165949703496,0.9888842701911926
0.0,155.62755251920208,0.9871199131011964,0.225931571801167,0.8411016464233398,81.84481571222261,0.9850260615348816,166.3765204518011,0.7333628535270691,178.0954277059398,0.9972396492958068,166.802919761721,0.9793519973754884,173.94949213777574,0.9973012804985046,175.78391644087807,0.9901561737060548
0.0,160.99660484074647,0.8770349025726318,12.160940182387568,0.9813368320465088,71.3113149265286,0.9722641110420228,174.87785490802523,0.964838683605194,173.36544642888484,0.9938101768493652,179.42710302526953,0.9929709434509276,178.59878571050825,0.989390194416046,177.59991185073503,0.9884014129638672
0.0,157.04780243213253,0.984701931476593,0.8891101004788245,0.8489499092102051,82.24716082860851,0.9838443398475648,167.65752021236352,0.7447221875190735,177.7778361609178,0.9971054196357728,166.39910408440784,0.979882538318634,173.85609066989022,0.9972113966941832,176.21838532558064,0.9902706742286682
0.0,156.72623713409783,0.9114004969596864,11.789617715117076,0.9799773097038268,72.30198641324554,0.972989559173584,176.1451963689032,0.9630913734436036,172.90773622817608,0.9936934113502502,178.64126518990398,0.9926289916038512,179.05830158273957,0.9891075491905212,177.94756195072972,0.9879424571990968
0.0,156.11419194631293,0.9847128987312316,0.7652168245906371,0.8359189033508301,82.98979263051609,0.9841000437736512,170.30916688037766,0.7199662327766418,177.73106637077697,0.997230052947998,166.66114975062064,0.9785106778144836,173.80513317722583,0.9973112940788268,175.85576259973882,0.9899415969848632
0.0,157.39534453458623,0.935370922088623,11.328140624375727,0.980100691318512,68.76949920132098,0.9743425250053406,176.8402213631524,0.9642173647880554,173.13142735174202,0.9939624667167664,178.18214292767954,0.9928884506225586,179.46625839362034,0.989484965801239,177.93485835879895,0.9883168339729308
0.0,155.95097892715145,0.9854332804679872,0.4670414574634934,0.8252527117729187,82.59087823680737,0.983824908733368,170.02719306195715,0.7021623253822327,177.87340495539905,0.9971511363983154,166.75795330749585,0.9769272804260254,173.86891135508668,0.9972801208496094,175.7959168402258,0.9895545840263368
0.0,155.4603614782791,0.958823263645172,11.153188610941047,0.9807338714599608,68.82245848259988,0.974474847316742,176.73056654230697,0.9656125903129578,173.61869013902094,0.9940668940544128,178.12244266477674,0.99328351020813,178.84884516544076,0.988986313343048,178.1582381672273,0.988117516040802
0.0,154.39692129937728,0.9861361384391784,1.022188238748427,0.8299260139465332,82.63631157029663,0.9844959378242492,172.4164242530711,0.7103483080863953,178.08973222790794,0.9972869753837584,167.1535221211869,0.9780430793762208,173.83037351606052,0.9974114298820496,175.67053400169632,0.9901268482208252
0.0,154.04002902045207,0.948376476764679,10.668898174262315,0.981427013874054,65.41050872191242,0.9738175272941588,177.27888139631003,0.9661588668823242,174.77605734395638,0.9939050674438475,178.46804053735502,0.9932740330696106,179.19541734523142,0.9884340167045592,178.4479627732485,0.9877548217773438
0.0,155.25967907373553,0.9861777424812316,1.2241668455682198,0.838578999042511,83.17702105447185,0.9844155311584472,172.8108802489804,0.7246053814888,177.92990913485727,0.9973557591438292,166.92628150204314,0.9797213673591614,173.66129012737525,0.997436225414276,175.8866015597439,0.9904831051826476
0.0,158.19620006119675,0.909456729888916,10.378167633438782,0.9825435280799866,65.86594959494744,0.9704251885414124,178.36570844209456,0.9680045247077942,175.53908679881368,0.9930903315544128,178.36683900122603,0.9929930567741394,178.5205927854592,0.9872567653656006,179.91249850461176,0.987172305583954
0.0,155.91842688707814,0.98488587141037,0.7784141883164223,0.8287692070007324,82.69476058143096,0.983593225479126,172.08462188118526,0.7041563987731934,178.2036658347207,0.9973695278167723,167.19891596262866,0.9786677360534668,174.02113354729775,0.9974673390388488,175.39125893725242,0.9901983141899108
0.0,157.71120610247604,0.9117855429649352,10.29246784885598,0.9827173352241516,66.14614994169735,0.967742919921875,178.7492160781398,0.9676632881164552,177.088212274447,0.9925816059112548,178.1219069099705,0.9929643273353576,178.3689368635994,0.9855963587760924,179.92808495392387,0.9861803650856018
0.0,156.40709588048344,0.9842891693115234,1.1944915407003511,0.8336167931556702,82.90216941007697,0.9837851524353028,172.53321722243857,0.7135003209114075,178.3932564973016,0.997366726398468,167.5059813493509,0.9790432453155518,174.14753699851732,0.9975003600120544,175.07950914536255,0.9904744029045104
0.0,160.7319723932961,0.8970144391059875,10.104497498421765,0.9819884300231934,62.07811334686149,0.963445246219635,178.67148234184282,0.9667840003967284,178.64563243931065,0.9915564060211182,178.22750181452022,0.9922304153442384,178.98608800174753,0.9836885333061218,179.60961495471264,0.9844493865966796
0.0,155.18240777204247,0.9854944348335266,1.8886700410782555,0.8617604374885559,82.93419217130068,0.9848996996879578,171.70946226974257,0.767381489276886,178.72495344581372,0.9972627758979796,167.71059906040887,0.9817605018615724,174.50395998064704,0.9973709583282472,175.23769640352057,0.9911534190177916
0.0,161.8554571605195,0.9014711380004884,11.006081273332166,0.9849326014518738,61.41008702598556,0.977806270122528,179.88741018111455,0.9737362265586852,179.34869191091715,0.9953299164772034,178.80291264446663,0.994835078716278,179.68324653834358,0.9938090443611144,179.50816346034165,0.9935665130615234
0.0,155.8895140838332,0.985517680644989,2.614288022007758,0.8652386665344238,83.07694257304124,0.9853478074073792,173.95941278564862,0.7740300297737122,178.8829423061173,0.9973244071006776,168.01044143723513,0.9821564555168152,174.64653664474943,0.9974144101142884,175.02605696181456,0.9912980198860168
0.0,164.3179649048168,0.9047648310661316,10.170988648957978,0.9830367565155028,59.42290367435348,0.9554996490478516,178.0933004717272,0.9693921208381652,179.5268995147795,0.990660846233368,179.18218666375358,0.9923715591430664,178.53857035738238,0.982531726360321,179.7336474877312,0.9843382239341736
0.0,155.6632205012219,0.9846226572990416,3.097888660414616,0.8694791197776794,82.0112267679471,0.9851346611976624,172.5761235383833,0.7823033928871155,178.12790680872388,0.997189462184906,167.3065846005194,0.9820332527160645,174.05905889387685,0.997290313243866,175.52328491875693,0.9911292195320128
0.0,163.916029650525,0.9053449630737304,9.825146690341588,0.9828949570655824,53.1531614260129,0.9559226036071776,178.44469923188558,0.9691713452339172,179.64965185924518,0.9905217289924622,179.01296568932375,0.992139995098114,177.8208476339336,0.981431484222412,179.33587245253426,0.983180820941925
0.0,155.79565849166644,0.9856083393096924,3.015220122084328,0.8691907525062561,80.94948027858862,0.9851522445678712,171.33904037507943,0.7823214530944824,178.03444785611322,0.9971672892570496,167.17412433394162,0.9821570515632628,173.8889404912784,0.9971898198127748,175.48631056252728,0.9908596873283386
0.0,162.1052897447743,0.9379121661186218,10.715316061255407,0.9824387431144714,53.04601207711929,0.9710429310798644,179.53249711694173,0.9692158699035645,179.50578548444267,0.9941440224647522,178.86592484619726,0.9938955903053284,179.64314593002288,0.9901576042175292,178.22035037605428,0.9900023937225342
0.0,155.6961577333846,0.98454612493515,3.225645223461786,0.8658104538917542,80.89980762078989,0.9842362403869628,172.27145311072874,0.7744577527046204,177.36942561070194,0.9970719218254088,166.35456619554293,0.9817194938659668,173.4515674836952,0.9970443844795228,176.22625430596582,0.9903801083564758
0.0,160.20026842749405,0.952869713306427,10.851167384776238,0.9786251187324524,51.75354216033618,0.9667995572090148,179.97934860045908,0.9614660739898682,179.78406656716194,0.9937517046928406,178.1965532529527,0.9932501316070556,178.5322257637836,0.9891632199287416,179.05895642676413,0.9887704849243164
0.0,155.58997458993537,0.9853838086128236,3.4223919540047354,0.8767080307006836,81.32516968674148,0.9852442741394044,172.7600645669697,0.7951013445854187,177.79523913936762,0.9971173405647278,166.6588343891829,0.9828379154205322,174.2934934878676,0.9970957636833192,175.86766637307636,0.9908865094184875
0.0,167.3641994418154,0.935025990009308,11.34686541025129,0.9787026047706604,57.44342801571513,0.9643424153327942,179.25127474548802,0.9621567130088806,179.11092711626398,0.9933125972747804,178.2811554065346,0.99293851852417,179.98712439012454,0.9890100359916688,177.4388916366277,0.9886134266853333
0.0,155.5146864884603,0.9857472777366638,3.3661866941939227,0.8711584210395813,81.08981335233655,0.9852123260498048,174.38891648755236,0.784525454044342,177.8531544602301,0.9971792697906494,166.78269651322415,0.9824960827827454,174.23146610073815,0.9971005320549012,175.57443078637613,0.9906377196311952
0.0,168.3104578175364,0.9373103976249696,11.225680917315636,0.983335256576538,58.22483166447762,0.9713387489318848,179.44123993401516,0.9711716771125792,178.75039408842738,0.9937335848808287,178.3994715658793,0.9935569763183594,179.9263601961283,0.9877974987030028,177.58179186506527,0.987520694732666
0.0,156.36628936400132,0.9827501773834229,3.061580027588056,0.8757731318473816,81.43426237921767,0.9849613308906556,173.4598730476204,0.7925644516944885,177.42123185909216,0.9970679879188538,166.44339515440015,0.9822189211845398,174.22793267473693,0.9970515370368958,175.82536757369962,0.9906661510467528
0.0,167.86542109373016,0.9187073707580566,11.663543220444426,0.9802863597869872,63.43963467455666,0.966297686100006,177.94281237801675,0.9647156596183776,178.74567511443695,0.9932157397270204,178.3894666044434,0.9927932620048524,179.5589101309325,0.987389326095581,177.91486645986373,0.986783802509308
0.0,156.1604146159232,0.982882022857666,3.266980046112616,0.8736169934272766,81.57742369051621,0.984979212284088,174.68923036904744,0.7882208824157715,177.79659760143417,0.9970986843109132,166.97859922098638,0.982067883014679,174.52318583206525,0.9970710277557372,175.27313463743158,0.9906287789344788
0.0,163.6723079861251,0.9232583045959472,11.63972242641663,0.9781091213226318,63.86074302220405,0.9642645716667176,177.5596378631981,0.9595296382904052,179.47215775014416,0.9929692149162292,177.9025189164012,0.992369830608368,179.945799116311,0.9866940975189208,177.3602283582047,0.9859826564788818
0.0,156.1002483233716,0.984420359134674,3.4816905019999638,0.8645944595336914,82.047412682143,0.9854769706726074,174.49945302443234,0.7727676033973694,177.30909280085106,0.9971303939819336,166.2164273574546,0.9810566902160645,174.30616040806095,0.9969716668128968,175.85133860798777,0.9898450374603271
