class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
1.0,168.56866061147144,0.9586350321769714,12.751710122439475,0.9948508143424988,64.2041981492881,0.9587648510932922,84.4223169538633,0.9911777377128601,173.34170152616088,0.9719243049621582,169.79522541154066,0.9853858947753906,162.69061149989713,0.7996222376823425,155.51679943929517,0.8541991114616394
1.0,173.92177893528716,0.9935948848724365,18.30519990160235,0.9972818493843079,139.84100541565843,0.9950637817382812,116.9857968038798,0.9952964186668396,174.63692789183511,0.9993743896484375,175.33716269087367,0.9993689656257629,178.83351401452526,0.9984796643257141,179.32197151716667,0.9986281991004944
1.0,171.01242585407292,0.9939531683921814,15.559250026962934,0.9970925450325012,129.79179160272147,0.9939325451850891,114.04338527812305,0.9947676658630371,173.50953925233247,0.9992770552635193,174.15621764085802,0.9993622899055481,176.5862392735772,0.9985759854316711,175.4440970292356,0.998819887638092
1.0,169.69455682255978,0.993349015712738,13.459746434116354,0.9970507621765137,101.30606212067079,0.9935948848724365,106.53751276422122,0.9945910573005676,172.58337019942755,0.9992194175720215,172.23667697881578,0.9993087649345398,177.13993239647107,0.9982464909553528,169.41915367800414,0.998484194278717
1.0,168.64456308602888,0.9920544624328613,13.897772771697545,0.9972150921821594,87.90355906707146,0.9913851618766785,108.82383166320088,0.994655191898346,173.07883962750466,0.999094545841217,168.49551576031203,0.9993422031402588,178.24049331118633,0.9979789853096008,160.27998036577736,0.9984173774719238
1.0,168.4062275631536,0.9940399527549744,13.81240518263857,0.997344970703125,59.63870632518115,0.9947701096534729,101.79251876258377,0.995073139667511,171.6568657745313,0.9992950558662415,167.66934301240346,0.9993361830711365,177.21083802216853,0.9980969429016113,156.07795564270063,0.998237669467926
1.0,166.4912925109263,0.9937567114830017,12.834580741217032,0.9963507652282715,50.449057666699545,0.9938936233520508,102.36987488267755,0.9934778213500977,172.11747405003345,0.9985883235931396,165.54606870323508,0.9986079335212708,179.96354712327624,0.9941714406013489,150.47802709840414,0.9943572878837585
1.0,165.4934330285164,0.9887353777885437,11.789902483012481,0.9956797957420349,40.88271372629569,0.9861827492713928,93.26118126110526,0.9917397499084473,171.70152532529795,0.9978848099708557,163.96210536545823,0.9984679222106934,179.7881166839637,0.9955759048461914,149.63880125772008,0.9965340495109558
1.0,164.426722794094,0.9804096817970276,11.770795483990394,0.9963728785514832,28.901792747447406,0.9698980450630188,89.02548964887086,0.9924209713935852,169.60283073067964,0.9967347979545593,162.52364721522548,0.9986135363578796,179.4884694664841,0.9946780204772949,146.2445733823162,0.9970620274543762
1.0,165.68534248774648,0.982965886592865,11.210794378204476,0.9963105320930481,26.35862559846782,0.9752007126808167,85.7839449280321,0.9923979640007019,168.45025260558472,0.9971693158149719,163.84041387694674,0.9986317157745361,179.8285600650678,0.9952213764190674,149.32663052156215,0.9971043467521667
1.0,163.42650361798906,0.9810788035392761,10.01481263906578,0.9959703087806702,23.070350115015422,0.9705812931060791,82.3114680450579,0.9914014339447021,169.3263774751569,0.9969853758811951,161.77240087432747,0.9986345767974854,178.34253233654897,0.9957264065742493,152.6647625435851,0.9975374341011047
1.0,162.9991492431378,0.9922399520874023,11.41247958345354,0.9965376853942871,20.55883196041216,0.9896068572998047,77.52082009827029,0.993349015712738,170.5788940497647,0.9984800219535828,159.0754240772382,0.998928964138031,175.9056553489151,0.9966484904289246,152.1872045989252,0.997382402420044
1.0,162.4220273679249,0.9940109252929688,8.494431653736013,0.9975438117980957,22.21516346570314,0.992087185382843,78.7403373091775,0.9949851036071777,168.20170098528934,0.9989707469940186,158.8322682213338,0.9992961883544922,177.38146099627986,0.9980416297912598,154.6030392473288,0.9985127449035645
1.0,162.66359516150953,0.9895005226135254,7.807876113709177,0.9965083599090576,21.24040526597891,0.9862707257270813,78.1173386973656,0.9924923777580261,168.84236217082073,0.9982587695121765,157.36889030722583,0.998831033706665,177.85600184489138,0.9968271255493164,160.1458684316232,0.9975712895393372
1.0,165.35660816778255,0.9822473526000977,9.121968445232213,0.9950059056282043,19.191712306908315,0.976187527179718,82.56048679317183,0.9902212023735046,170.41799039141276,0.9956576824188232,154.16154626587695,0.997427225112915,179.35509146479478,0.9921037554740906,166.13123470254578,0.9945829510688782
1.0,166.49286296122287,0.9856821894645691,9.184827837135483,0.9954341053962708,20.2252291107502,0.9828314781188965,82.32193698470093,0.991300106048584,170.1663936062907,0.996333122253418,153.16064575250093,0.9975220561027527,179.38625050139518,0.9924929738044739,171.86560128249718,0.9943903088569641
1.0,165.2896899374033,0.9894967079162598,10.451679843825149,0.9966216683387756,22.172339085317777,0.9867236018180847,82.6356262133337,0.9938054084777832,167.58223224779874,0.9964821338653564,152.42560529492894,0.9977307319641113,177.66092972396842,0.989534854888916,178.0734086947359,0.9924697875976562
1.0,161.06095069743654,0.9604871273040771,10.205682296171371,0.9893810749053955,27.656233005539697,0.9577875733375549,75.17289794642917,0.9811556935310364,167.81839853766502,0.9856621623039246,154.70405459818335,0.9922598004341125,172.21424005975948,0.9744369387626648,170.20434124509714,0.984025776386261
1.0,162.97931835210557,0.9931116104125977,9.78760362682101,0.9974327683448792,21.476094749043924,0.9904630780220032,75.48887853789245,0.9950233101844788,163.60481898371074,0.9967620372772217,145.0994668749615,0.9976919293403625,173.7945228404263,0.9851412773132324,171.68295499241407,0.989030122756958
1.0,161.85065296606408,0.9855362772941589,9.406075585706231,0.9963658452033997,19.185632802002544,0.9800125956535339,79.74333909941043,0.9931046366691589,166.48696278600448,0.9937891960144043,143.01910457697943,0.9962396025657654,174.5461248323994,0.9827101826667786,175.54309228534254,0.9881997108459473
1.0,178.57717317351174,0.9477846026420593,7.403605520461048,0.9959461092948914,165.73938838492646,0.953244686126709,69.21102968403194,0.9931092858314514,166.3700303746492,0.9950774312019348,173.04900934753488,0.9983033537864685,172.01559514273464,0.995394229888916,175.38969336558876,0.9976987838745117
1.0,179.89992786325425,0.9250494837760925,7.8790908798074355,0.9971963763237,175.2008343447315,0.9047501087188721,61.108796675060276,0.9947492480278015,165.75422322652497,0.9939069151878357,171.59837637319944,0.9989026188850403,169.63929357114563,0.9952039122581482,177.4601972137373,0.9984011054039001
1.0,177.55474374161525,0.9576156735420227,11.555900634245557,0.997051477432251,166.29545747666333,0.952808141708374,65.0432009817426,0.9946309924125671,167.63013179232394,0.996333122253418,171.29609518177264,0.9989142417907715,174.2229728131778,0.9959926009178162,177.64998345985833,0.9981477856636047
1.0,175.21746959050077,0.9283694624900818,11.844813967735057,0.9970760345458984,162.772093199524,0.8945536017417908,70.02236597410369,0.9938530325889587,165.526090917063,0.9943031668663025,171.81122108636436,0.9988915324211121,172.75445089326183,0.9934523105621338,177.75222358604444,0.9977486729621887
1.0,179.20151225802312,0.9588493704795837,14.13462751774737,0.996192455291748,173.0041733578095,0.9593893885612488,69.9321892808668,0.9937677383422852,166.66563568408543,0.9959551692008972,170.534764933409,0.9984931945800781,174.47813591405327,0.9952989220619202,177.40753443158766,0.9974902272224426
1.0,179.079619517336,0.9570583701133728,15.268659155646391,0.996295154094696,173.71107836365275,0.9560382962226868,74.48828681780716,0.9937193393707275,164.5423407648448,0.9957625269889832,169.39895574328497,0.9984940886497498,171.462612776264,0.9949396252632141,178.7518657581006,0.9973993897438049
1.0,179.34657112655808,0.9452726244926453,20.853980847536832,0.9966139793395996,162.60941763126212,0.9287453293800354,70.95238665101392,0.99434894323349,163.5596115649794,0.9944565892219543,170.0064456714195,0.9986612796783447,172.36729298591413,0.9905359148979187,175.88446392744413,0.9962477087974548
1.0,178.05849848266274,0.9665396809577942,16.389677370488585,0.9963217377662659,174.7017291165727,0.9540678858757019,63.79091622181866,0.9937403798103333,161.81577770064382,0.9945549368858337,172.78906103435835,0.9980738759040833,173.74171490043932,0.9870395660400391,173.85697826240323,0.9937748908996582
1.0,174.95210429578663,0.9624226093292236,18.536279070647357,0.9964720606803894,155.83418564868472,0.9515819549560547,63.46717698444199,0.9940964579582214,163.32318952745703,0.9941925406455994,169.51804462427708,0.9980683326721191,177.26076764224234,0.9866387248039246,177.36874369433903,0.9936568737030029
1.0,173.52521758532802,0.9379578232765198,19.418653633284,0.9959378242492676,161.0432170307813,0.9093084335327148,66.14198514373683,0.9931465983390808,160.8754710717992,0.9906163215637207,170.06439757476687,0.9976098537445068,173.8094254036294,0.9810582995414734,175.38100601489205,0.9925653338432312
1.0,171.01469076822397,0.9419500231742859,21.138328106237612,0.9896335601806641,145.8326607596267,0.9511990547180176,64.78792368467936,0.984046220779419,158.3646240317323,0.9903736114501953,173.31994650246108,0.9949793219566345,176.1465375111262,0.9858927726745605,170.72929416827736,0.9885156154632568
1.0,171.3188437220933,0.9283154010772705,21.14749741863641,0.9900984764099121,144.6127474552975,0.9422476887702942,64.36895975523998,0.9849448800086975,159.29389250059202,0.9896619915962219,172.9260076429594,0.9954460263252258,178.40933229359698,0.9891346096992493,169.97077074182647,0.9917266964912415
1.0,174.48816084889535,0.9343894124031067,22.281333006422255,0.9890086650848389,158.0371267182605,0.9274465441703796,62.39101666438415,0.9819421768188477,158.13622627569924,0.9892320036888123,171.819396021587,0.9952113032341003,179.9710661136032,0.9869478344917297,170.89198351655503,0.99024897813797
1.0,173.8656869989423,0.9651572108268738,24.340203126075966,0.9890470504760742,130.35198069786293,0.97109454870224,62.30156714236714,0.9829242825508118,156.04312641563922,0.9935507774353027,172.27679002377798,0.9950522780418396,178.5170459380582,0.9865913987159729,170.52003608942923,0.9870724678039551
1.0,174.0208430524517,0.9521703720092773,22.26475844698368,0.9881887435913086,153.18135499213736,0.9494083523750305,56.82873382518458,0.980872631072998,152.56034604657003,0.9913033843040466,171.76425372745445,0.9947883486747742,179.21884601428772,0.9853294491767883,171.41906753456178,0.9871370196342468
1.0,176.86738144227596,0.9874184727668762,19.329302323311584,0.9968215823173523,80.73780069955066,0.9911606907844543,88.97312128376825,0.9946282505989075,176.88876927736618,0.9989489912986755,169.5968232298092,0.9991445541381836,178.73793165357176,0.9979310035705566,179.13872833951436,0.9982976913452148
1.0,175.08817637139845,0.9882904887199402,18.8905927099735,0.9966740012168884,75.2525005314791,0.991468608379364,82.9115520755185,0.994188129901886,175.17906050899452,0.9989425539970398,171.73713253466218,0.9990933537483215,177.65675767156733,0.9974682331085205,179.87373572084545,0.9977951049804688
1.0,172.183034843291,0.9904802441596985,18.51832375668984,0.9964783787727356,64.08775672300939,0.9932886958122253,86.01092663233942,0.9938225746154785,172.52936107854092,0.9990883469581604,174.67560842344167,0.9990949034690857,178.6767131405911,0.9973333477973938,178.29923889791093,0.9974708557128906
1.0,172.02697444915964,0.9917902946472168,20.40500868501467,0.9960525631904602,64.12616576485394,0.9944629073143005,87.76019480185028,0.9931952357292175,171.32550504756932,0.9992974400520325,176.13985095291764,0.9991617202758789,178.7504070496495,0.9982511401176453,178.01682119482282,0.9980069994926453
1.0,172.16575877007716,0.9859476685523987,20.001079701397845,0.9960373044013977,61.22350211503323,0.987213134765625,85.22720109118103,0.9929606318473816,170.06841019870265,0.9980201721191406,175.31510962212454,0.9985286593437195,177.389099094988,0.994732677936554,172.54307478256095,0.9955909252166748
1.0,171.32701562964516,0.9843918681144714,21.278242920549438,0.9960383772850037,59.54066050894481,0.9844568371772766,77.85989103491835,0.9929038882255554,168.99523428195022,0.9973640441894531,174.91156631503358,0.9982278943061829,177.20917388692058,0.9926447868347168,165.81435826735373,0.9941010475158691
1.0,169.3347911053065,0.9922526478767395,22.481958607533926,0.9966872334480286,47.75004454025883,0.9937856197357178,79.72514727912045,0.9941841959953308,169.2108747240111,0.9987714886665344,172.6691404494979,0.998801052570343,178.60689869203858,0.995511531829834,146.63775974587045,0.9952936172485352
1.0,167.22239810059475,0.9922404289245605,22.634442756751678,0.9929081797599792,51.11200281136033,0.9925963282585144,74.71474066876743,0.9877380728721619,167.0373065032241,0.9975557923316956,172.42634629666352,0.9967859387397766,179.29871395133208,0.9900021553039551,127.47267626601135,0.9868449568748474
1.0,168.93161005697257,0.9927453994750977,25.609271101565955,0.9967628121376038,44.73834697743593,0.9935946464538574,73.84379199534607,0.9943961501121521,167.19934070683803,0.9983819127082825,170.28738135697768,0.9984851479530334,179.08009980010522,0.9940599799156189,112.87660094465065,0.9939475059509277
1.0,169.36194099187506,0.9932291507720947,26.366491627755615,0.9971304535865784,39.91293422001089,0.9944267272949219,70.34030436725482,0.9950446486473083,166.00794918081166,0.9986536502838135,168.497624949006,0.9987137913703918,179.85659956646188,0.9952518343925476,118.77873047905038,0.9951400756835938
1.0,169.9983071903309,0.993312656879425,25.189560714490604,0.9972021579742432,36.34380926244773,0.9943565726280212,69.78621574729988,0.9950494766235352,165.034179785987,0.9986786842346191,166.35341366821592,0.9987521171569824,179.90817555819726,0.995596706867218,136.61081320792616,0.9955949187278748
1.0,169.53129919898427,0.993760883808136,23.89845609360444,0.9976401329040527,34.06105035071946,0.9951062202453613,72.90760402680627,0.9958478808403015,167.13331794333251,0.9989622235298157,162.6786547122515,0.9990265369415283,175.88680659869084,0.9969598650932312,154.9728592367015,0.997187614440918
1.0,169.82043460585575,0.9946193099021912,23.963721806459656,0.9979825019836426,32.297124257438476,0.9959993958473206,71.8118962290726,0.9964302182197571,166.28932258070208,0.9991783499717712,159.40934794245058,0.9992054104804993,176.45660788595745,0.997694730758667,156.05144203300705,0.9978912472724915
1.0,165.4306646383824,0.9908049702644348,22.14907574241313,0.9969756007194519,32.278136898843115,0.9915462136268616,64.84606664031315,0.9946202635765076,162.92385603819446,0.9979851245880127,160.7085398173022,0.998387336730957,178.3164944151757,0.9950730800628662,157.29130447728423,0.9958357214927673
1.0,165.95768102878577,0.9916358590126038,22.86763106115166,0.9968886375427246,30.670026016745478,0.9923672676086426,64.64722972785006,0.9945399165153503,163.3083547504529,0.9981337189674377,159.56831704114157,0.9984254837036133,179.00133933552212,0.9955549836158752,162.67784822138424,0.996039092540741
1.0,167.25268255660853,0.9922609925270081,23.601759161990678,0.9967081546783447,30.889101107670715,0.9935560822486877,70.496872890009,0.9945724606513977,163.9112089528641,0.9982349276542664,159.16228330458094,0.9983913898468018,179.2340773317958,0.9962565302848816,169.04040099848717,0.9965315461158752
1.0,167.7114288993523,0.9950814247131348,25.274199039294626,0.9971460700035095,29.197555508517237,0.995826244354248,70.51320705595072,0.9952098727226257,163.08953204217863,0.9988721013069153,156.38879016932,0.9987301230430603,178.95155846146923,0.996207058429718,170.22805502561005,0.995969295501709
1.0,166.5659282182,0.9950725436210632,26.1360117320695,0.9973581433296204,30.360627356803345,0.9957274794578552,71.24823037142755,0.995544970035553,162.34531527683998,0.9987805485725403,153.39176294679183,0.9986894726753235,177.19612726010868,0.9958246350288391,171.80807960310767,0.9956760406494141
1.0,166.31535762969995,0.9948372840881348,26.20429853272549,0.9980843663215637,32.43697794613263,0.9961943626403809,75.66292563965732,0.9968274235725403,164.06433844129992,0.9989842772483826,156.13111132376338,0.9990856051445007,179.96602978257528,0.9975738525390625,177.60745951850637,0.9976908564567566
1.0,165.6357292011903,0.9851417541503906,21.936258789822475,0.9958260655403137,28.68170700704557,0.9873045086860657,68.41552257265494,0.9935005307197571,164.47987287636747,0.9956623911857605,156.06702843581073,0.9969544410705566,179.70788775217903,0.9921231269836426,176.09327094055425,0.9938012957572937
1.0,165.6801344212316,0.982428789138794,21.769913496261218,0.9951906204223633,30.244484744638772,0.9843949675559998,67.4995536863691,0.9927247166633606,164.6290876255349,0.9947138428688049,153.48523382960116,0.9965785145759583,179.5608935017078,0.991779625415802,179.73273681861076,0.9938749670982361
1.0,165.18870197916456,0.9846124053001404,21.471377723648658,0.9957000613212585,28.275780031987235,0.9884379506111145,68.69808197513697,0.993257999420166,163.6727061389885,0.9956877827644348,152.39168768756437,0.996669352054596,179.21660084469553,0.9916574954986572,179.79541112101873,0.9930400252342224
1.0,164.88899728722194,0.9878140091896057,21.06010008444784,0.9961349964141846,30.64551868435761,0.991581916809082,63.987792944617354,0.993839681148529,160.353081655922,0.9961879253387451,149.52703933325512,0.9965323805809021,176.4678748425894,0.9904269576072693,173.31125153361714,0.9913137555122375
1.0,165.5740420135348,0.9925637245178223,23.999291016074718,0.9968175292015076,29.6501961106962,0.994715690612793,73.80876367328614,0.9948987364768982,159.35140264803286,0.9975479245185852,143.09519292437457,0.9973403811454773,174.57339262285433,0.9928030371665955,163.06941194149206,0.992631196975708
1.0,164.20931340632484,0.9948123097419739,30.002009091332294,0.9972283840179443,28.43078580698313,0.9956870675086975,66.58895415692729,0.995499849319458,163.52898838840443,0.9982320666313171,106.55849312818091,0.9979128241539001,173.53219205289065,0.9930574893951416,124.8773043742687,0.9928967356681824
1.0,166.75647946536498,0.9943962097167969,28.724851910041476,0.9975154995918274,29.55039813390468,0.9952813982963562,69.33659017541868,0.9962350726127625,160.0496860152408,0.9981443881988525,105.8081324275678,0.9982967376708984,169.55450407328388,0.9957278370857239,123.26140907803523,0.9961661696434021
1.0,176.0550171408519,0.9835160374641418,20.656269288986387,0.9964554309844971,152.56607243497592,0.985156774520874,146.0388056607988,0.993800163269043,166.3450547270253,0.9977483749389648,175.13776966329763,0.998537540435791,177.5079470804634,0.9936249256134033,175.49516659063144,0.9951561093330383
1.0,178.7189280211847,0.9882758259773254,20.454781744526795,0.9960849285125732,147.09369677736947,0.993363082408905,147.23077346181086,0.9938099384307861,167.01787322003196,0.9983101487159729,174.06244537694585,0.9982698559761047,179.40936377985287,0.9941036701202393,173.22581920141923,0.9940045475959778
1.0,177.45575089086046,0.9894861578941345,18.9628604574782,0.9960401654243469,140.77153591801545,0.9934735298156738,147.73645616122036,0.9937188029289246,168.38720489561615,0.9983794093132019,172.2681594932029,0.9983139038085938,178.7422201464194,0.9944435954093933,170.31154895955407,0.9942472577095032
1.0,174.74267710789312,0.9899184703826904,18.501307130230913,0.9963786005973816,132.87405680448447,0.9936969876289368,145.28778621999814,0.9942248463630676,169.33496870138907,0.9984550476074219,172.04332338805915,0.9984579682350159,176.52899992136616,0.994769275188446,170.17072939167957,0.994671642780304
1.0,169.94303274166936,0.9902798533439636,17.162275414486135,0.996304988861084,116.97857058431282,0.9926684498786926,147.3690197992511,0.9937469363212585,168.22395970281033,0.9983856678009033,172.49302853971662,0.9985069632530212,177.92226992878724,0.994922935962677,172.0745264233806,0.9950847625732422
1.0,166.33446049169407,0.9899479746818542,16.84062850251512,0.9959915280342102,100.16208703962685,0.9903978705406189,147.7441277648213,0.9928882718086243,167.25166984106454,0.9982706904411316,172.50341129331156,0.9985774159431458,178.2639902573849,0.9955719113349915,172.2772469474119,0.9959961771965027
1.0,160.62162936917846,0.9919981956481934,17.14062694323271,0.9946162104606628,87.47992335884426,0.9921194911003113,146.5704029881019,0.9903894066810608,165.61914945679231,0.998476505279541,172.71875052074702,0.9983341097831726,178.78506696372096,0.9960336685180664,175.23310704507318,0.9957697987556458
1.0,157.76788259749904,0.9927390217781067,16.869002119696592,0.9937114715576172,84.66375026027008,0.9921026229858398,143.9138328169142,0.9885837435722351,164.34358867642007,0.9983236789703369,172.25116541149484,0.9980325698852539,178.60994564984537,0.9952884316444397,174.36674457521434,0.9947283864021301
1.0,153.82686983213665,0.9957106709480286,16.896904634708708,0.9936649203300476,71.80702035274719,0.9954304099082947,146.0505737058459,0.9887905120849609,163.88123790411467,0.998974621295929,170.50019878756638,0.998410701751709,177.8896205278182,0.9965727925300598,173.7453990477458,0.9954074025154114
1.0,154.2787124204494,0.9947335124015808,17.781583833843833,0.9948837161064148,72.5277816136557,0.9947282671928406,145.6537888766448,0.9910220503807068,163.34136150306495,0.998760998249054,168.3081940696197,0.9983839988708496,179.18729563918447,0.9956586956977844,175.5708909389643,0.9947351813316345
1.0,178.15245590380732,0.9937472343444824,2.25324126738547,0.9744274616241455,134.82531754727214,0.9933680891990662,108.34787721989042,0.9605504870414734,179.52092745590377,0.9969141483306885,178.52489915934842,0.9927064776420593,149.67916572100833,0.9854390621185303,156.00997512953614,0.9767777919769287
1.0,179.2652870056736,0.9928193688392639,1.459226158856217,0.9625825881958008,140.90420402417854,0.9937863349914551,92.88745850113334,0.9438512921333313,176.75477856834914,0.9974929690361023,174.7796230074936,0.9914951920509338,155.24958917786338,0.9917133450508118,157.9467209604535,0.9841008186340332
1.0,179.51919105946445,0.9918460845947266,4.008475677989611,0.9666231274604797,145.66679633929957,0.9916832447052002,91.9744636390296,0.9432085156440735,176.49743306647107,0.9962514042854309,174.7797588832042,0.9898643493652344,160.89754550304755,0.9839618802070618,161.91216411217573,0.9715919494628906
1.0,179.9490065699798,0.9941530227661133,9.181760731611023,0.9384288191795349,145.16733316627858,0.9927260279655457,100.52671258948565,0.8919128775596619,172.81279649641894,0.9975315928459167,176.8188609246332,0.9885768890380859,164.16238687375383,0.9914472103118896,157.67480278106876,0.9785394668579102
1.0,179.35693326478332,0.9954856038093567,3.4734016079823786,0.9043520092964172,144.572964745563,0.9944823384284973,87.17817956135411,0.8378947377204895,170.1515875875321,0.998934268951416,178.03274740305625,0.9900833964347839,170.63853078277097,0.9978079795837402,161.32570518525057,0.9923102259635925
1.0,174.466678663824,0.9965035319328308,3.385526392395399,0.9764164090156555,147.06375731087402,0.9962449669837952,94.43644006054221,0.9610695838928223,170.70059554515024,0.9990985989570618,175.57879689489886,0.9963593482971191,173.5393840003365,0.9979164600372314,154.59016960128957,0.9957192540168762
1.0,169.7690371179182,0.9966299533843994,19.376141737560616,0.8654943108558655,143.561079981613,0.995150089263916,119.44051426201531,0.7648887634277344,170.0288196108413,0.9989568591117859,172.40718669661132,0.9864859580993652,176.45242650035104,0.9982931017875671,153.58073155295997,0.9924779534339905
1.0,165.35322633843262,0.993057906627655,4.704847937108294,0.7523390650749207,140.6191947348479,0.9897756576538086,110.82601303865285,0.5426413416862488,171.78341529709826,0.996877133846283,170.91818257688746,0.9574567675590515,175.1030906535931,0.9928979277610779,152.84994795842147,0.9599030017852783
1.0,153.41931777906012,0.9927710890769958,0.9366111546750956,0.7735705375671387,142.39322832658047,0.9909519553184509,118.67420296638528,0.5703245997428894,173.86934907402153,0.9972231388092041,165.9556653462078,0.9633035063743591,173.63686570920916,0.9933476448059082,146.19900181313446,0.9638064503669739
1.0,148.27015848829097,0.9960673451423645,1.5004652911855847,0.9398369789123535,138.1030790932896,0.9962632060050964,121.96560835845203,0.8839303851127625,173.17901253079637,0.9990116953849792,159.27903531833266,0.9931679368019104,173.04365995507655,0.9972819685935974,133.64398302365979,0.9914814829826355
1.0,144.85638806469976,0.9940657019615173,0.3288426553374846,0.9682043194770813,131.59434921317094,0.9965415000915527,128.65983756106075,0.9447832107543945,172.94165131456117,0.9987398982048035,160.03495181844963,0.9943091869354248,170.3835211726738,0.9969589114189148,137.6733994724974,0.9930726885795593
1.0,143.11204934889938,0.9955644607543945,5.573174339486812,0.8872078061103821,118.10317963539742,0.9961848258972168,108.33852853574946,0.8065659999847412,175.06052480978005,0.9985406398773193,157.64110166977002,0.9851390719413757,165.4281270458752,0.9969444274902344,139.96287912180912,0.9883875846862793
1.0,137.04970750859096,0.9960309863090515,3.9831510711348086,0.7235696315765381,112.68909660322318,0.994843065738678,134.36628229375327,0.4804728329181671,173.54029484950706,0.9990118145942688,153.1237874687281,0.9699689745903015,172.1462739387679,0.9983103275299072,143.02363195382304,0.9871932864189148
1.0,138.27109555976742,0.911308228969574,32.77184864999724,0.8676241040229797,169.9423209372153,0.9910447001457214,177.81902947711157,0.7131438255310059,162.14786289201888,0.9993467330932617,177.18073058610997,0.9917890429496765,163.42480674226545,0.9987344741821289,157.34296578625157,0.9952781796455383
1.0,126.97414542353509,0.940157949924469,26.303533615530895,0.9642031788825989,163.69015866211973,0.9919134974479675,178.80682433162278,0.9205760955810547,171.1344811107727,0.999138355255127,167.01454653304165,0.9962940216064453,157.8981145003681,0.9984294772148132,164.4354829817921,0.9971010088920593
1.0,135.86070472487467,0.8657727241516113,22.532703520789838,0.9446969628334045,138.07823729701414,0.9855139255523682,161.581245661627,0.876556932926178,163.41844805172434,0.9984424114227295,168.26223096109604,0.9933221340179443,159.69023071437502,0.9981964230537415,163.05720400005504,0.996493399143219
1.0,104.01692313504655,0.956937849521637,58.79415535351761,0.9881463050842285,94.90344044215786,0.9925772547721863,174.261460798836,0.9780957102775574,147.03535147443495,0.9979777932167053,138.83929624643972,0.9969447255134583,164.8367529267564,0.9966829419136047,170.26139605380797,0.9959597587585449
1.0,111.29965725887374,0.9156110882759094,76.98304049120755,0.9102998375892639,100.51727841959404,0.9903863072395325,128.36632095390556,0.8583270907402039,124.83093490705882,0.9972662329673767,153.9655732980369,0.9835321307182312,154.22531370899213,0.9981715083122253,168.0834281205776,0.9949424862861633
1.0,104.97709886908129,0.8291342258453369,99.03202825235819,0.9738283157348633,111.11257346648597,0.9905211329460144,126.40924293354865,0.9581716060638428,137.0651743291346,0.9970841407775879,150.3976535416239,0.9928245544433594,165.3631018251657,0.9968851208686829,174.46710586947867,0.9948444366455078
1.0,107.2204757934041,0.9189543724060059,74.8883336980176,0.8522055745124817,115.73849187140694,0.9894673824310303,159.0028548325669,0.7217895984649658,139.51997748871167,0.9983779788017273,145.7614421982619,0.9811615943908691,164.19774010439454,0.9982520937919617,169.73779828378113,0.9931699633598328
1.0,107.41504972672597,0.9731776118278503,18.118239182384507,0.7137759327888489,116.13835142416067,0.9885193705558777,176.3595361432305,0.4647945463657379,125.43080043146946,0.998781681060791,158.93633641046796,0.9696381092071533,149.27112595787023,0.9985035061836243,161.68800085973112,0.9901825785636902
1.0,110.32975503941049,0.9376700520515442,50.39002094352998,0.8955636024475098,119.84065982174428,0.990958034992218,146.0963361678764,0.7977273464202881,131.901749084306,0.9987170696258545,168.43614230918533,0.9896548390388489,146.99681401729944,0.9976798892021179,163.3142631908263,0.9918627142906189
1.0,120.8115380504403,0.8990368843078613,31.29288287628393,0.9779212474822998,127.07145318750484,0.9821988940238953,162.09683810893105,0.9463997483253479,176.3610553333368,0.9974777102470398,166.91652905989767,0.9956687092781067,156.55856109318756,0.9951965808868408,163.53118395135527,0.9942227005958557
1.0,120.8974746632749,0.8650882244110107,19.683379542222525,0.9888822436332703,110.84936420914099,0.9637195467948914,135.24699903218234,0.9639618992805481,172.62618953334712,0.996729850769043,164.79080028645666,0.9974072575569153,163.57775332552595,0.9937147498130798,159.5192587269647,0.9951702952384949
1.0,121.16414125391499,0.822401225566864,18.985587537049042,0.9460463523864746,48.369539024013335,0.9488732218742371,125.92850426833517,0.8431103825569153,171.8908416324811,0.9964901804924011,159.389471443616,0.9925897121429443,165.82980406006746,0.9942336082458496,150.99890717973557,0.9921975135803223
1.0,132.41916781548252,0.8965751528739929,19.360782333099483,0.9611842036247253,64.60239160953535,0.9905992150306702,134.95783877847686,0.9019911289215088,166.84933931152253,0.9984461665153503,159.14978494302514,0.993847131729126,175.57844783213574,0.9944575428962708,148.34442908782947,0.9887239336967468
1.0,139.41054472015975,0.9647061824798584,18.503943143522644,0.6892258524894714,142.62700894964965,0.9855003356933594,149.1107116565691,0.4135904312133789,170.34299858359446,0.9962458610534668,174.9069066406204,0.9483521580696106,173.04928533072697,0.9864640831947327,173.3085301146752,0.925419270992279
1.0,134.62434397058803,0.9554556012153625,34.35560330967148,0.6909268498420715,154.06040858660026,0.9818965792655945,168.5459662634474,0.40416431427001953,164.3596281959885,0.9978328347206116,171.82050183244246,0.9618709683418274,168.44735870080504,0.9934764504432678,163.30192898476736,0.9602892994880676
1.0,115.88027517252975,0.9429661631584167,29.171178216760953,0.8394047617912292,151.95367738507528,0.9899062514305115,148.8979227030816,0.6422470211982727,176.4268442848727,0.9969918727874756,167.27484433503312,0.9666452407836914,174.01543516181613,0.98785799741745,162.30711821386953,0.9718368649482727
