class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
0.0,145.8093399698138,0.9907128214836121,29.474800397445556,0.9914800524711609,167.80434210577423,0.9935246109962463,165.75679592457206,0.9837978482246399,176.13784516471776,0.9989213943481445,174.2952065185658,0.9982047080993652,178.31132319086097,0.99715656042099,179.49542372685744,0.9961640238761902
0.0,147.98843747832285,0.4526972770690918,7.830841766133858,0.9961001873016357,136.92505988880512,0.5407760143280029,76.53220001503625,0.984568178653717,167.7897151353361,0.9755263924598694,179.26028083929825,0.9986169934272766,152.3328393433344,0.987339437007904,169.0979699739104,0.997501790523529
0.0,145.53845160173412,0.9880995154380798,30.20566690338005,0.9944536685943604,167.10979727569818,0.9930837750434875,161.36368987742847,0.9896080493927002,175.84221567326583,0.9990286827087402,175.50032501265483,0.9988018870353699,179.12797392578017,0.9982800483703613,178.3446481479306,0.9981131553649902
0.0,151.51639481970776,0.48630490899086,7.9472761075852585,0.9962108731269836,132.61984298857408,0.6030719876289368,78.08593473607311,0.9866401553153992,167.15687967694421,0.9799113273620605,179.3222709617225,0.9986360669136047,151.51377935167892,0.989013671875,169.4684399202795,0.9975693821907043
0.0,146.23967300744934,0.990513026714325,26.598755183143044,0.9912425875663757,167.39158614163213,0.994373083114624,155.08012545547717,0.9832320213317871,174.1745474696818,0.9991725087165833,177.70990315167447,0.9984493851661682,179.23852622548858,0.9981300234794617,179.90715548382488,0.9973115921020508
0.0,150.09321747294385,0.5088092088699341,7.846192443997662,0.9964466094970703,137.60668330134723,0.6446570158004761,79.81420873147454,0.9868839383125305,169.71752803829978,0.9810746312141418,179.73080683154308,0.998478889465332,153.89107038837398,0.9865222573280334,168.36182536587768,0.9966697096824646
0.0,148.22387720498784,0.9923940300941467,23.853917879057473,0.99237459897995,168.10676758181367,0.9946609139442444,155.73514773049382,0.9854268431663513,172.1085196972444,0.999210774898529,179.04212548013888,0.9986208081245422,179.17564118180417,0.9979798197746277,179.2163280019189,0.9972135424613953
0.0,147.34236379264237,0.4887244701385498,7.945242298120404,0.9963143467903137,138.27602357210654,0.6090425848960876,78.13863556490395,0.9865458607673645,170.83007977804053,0.9775821566581726,179.45044593937553,0.998354434967041,154.57566936507038,0.9843980669975281,168.7770965443816,0.9963801503181458
0.0,145.90878617232372,0.9911554455757141,17.64482314220416,0.9934000968933105,168.5622625253941,0.994560956954956,163.30246265916801,0.9871902465820312,171.30016403252367,0.9991848468780518,179.24678872852817,0.9987063407897949,178.90725473396327,0.9978517889976501,179.32148433255617,0.9972370266914368
0.0,144.03602613862853,0.5076143145561218,5.97548086204623,0.9964330792427063,136.67351330783725,0.643811047077179,79.86143933275986,0.9876077175140381,171.42155303826848,0.9799363613128662,179.2131054502996,0.9983806610107422,155.12514907759513,0.9853121638298035,168.32806380204957,0.996394157409668
0.0,144.48067911578133,0.9915841221809387,15.107807692267414,0.993152916431427,169.50486150549284,0.9945505261421204,166.02919390232168,0.9867876172065735,171.66034943558265,0.9991125464439392,178.97631598641559,0.9985887408256531,179.93145954909167,0.9975305199623108,179.44465274210665,0.9968253970146179
0.0,143.08370394080924,0.5048037767410278,5.400155844914539,0.9964454770088196,134.9766254275028,0.6390562653541565,77.7140082063677,0.9879074692726135,172.34197557159743,0.9795054793357849,178.25453988515096,0.998386561870575,155.3949349281709,0.9856656193733215,168.48278587297312,0.99653559923172
0.0,145.1902543543878,0.9920918345451355,13.79054777268409,0.9919524192810059,168.8179031966659,0.9945366978645325,167.70212489605137,0.9845355153083801,172.27049909572514,0.999117374420166,178.2207737763082,0.9984478950500488,179.89758197971275,0.9974165558815002,179.26231526291645,0.9964373707771301
0.0,140.99793414536086,0.4805755615234375,4.580494668832866,0.9963793754577637,129.77900299281467,0.598709225654602,72.91251899105526,0.9878599643707275,172.86038134013964,0.9751327037811279,177.67283028891825,0.9983054995536804,156.0610898054059,0.9842939376831055,168.98300903523742,0.9965188503265381
0.0,146.74703267904079,0.989642858505249,12.673883402170834,0.9911215305328369,168.73132444655235,0.9940876960754395,169.28081104591757,0.9829227328300476,172.4948083266441,0.9990507960319519,177.75429470322763,0.9982647895812988,179.8091262477737,0.9973600506782532,179.78946262617694,0.9962254166603088
0.0,139.49593339788004,0.5087993741035461,4.93840186340439,0.9957375526428223,119.36067992610143,0.6594458222389221,69.04226956672458,0.9886896014213562,172.30322047914348,0.9768165946006775,176.48639344537787,0.9981473088264465,155.8789227692353,0.9883221983909607,170.88928894059796,0.997124195098877
0.0,148.80336957108392,0.9883002638816833,11.432454759549723,0.9912559390068054,167.83112336863314,0.9941299557685852,172.65545440682286,0.9830692410469055,173.33355016421794,0.9990612864494324,178.32578290782732,0.9982647895812988,179.67953990173487,0.9973384737968445,179.59238879436347,0.9961374402046204
0.0,129.28012279667053,0.617333710193634,4.708698545771763,0.9942017197608948,112.14981121747661,0.8370717167854309,63.85390907991329,0.9900397658348083,172.5477396018237,0.9814767837524414,176.98489712161444,0.9969484806060791,156.00309214564842,0.9898205399513245,169.74781196105704,0.9961724877357483
0.0,148.9808794987055,0.9867610931396484,11.213062754411297,0.9908416271209717,167.4779183166868,0.9941506385803223,173.5289013369264,0.9824624061584473,173.43799004878827,0.9990716576576233,177.45783924555823,0.9982272982597351,179.68382449673797,0.9974585175514221,178.37945338747855,0.9962664246559143
0.0,131.70920871525405,0.6439399123191833,0.039344822741749295,0.9942957758903503,102.83405200847665,0.8641051650047302,59.508832729136486,0.9909880757331848,171.46285844071005,0.9832246899604797,178.58599407217784,0.9969162940979004,156.31130765190753,0.9906806945800781,168.7021887837453,0.9962870478630066
0.0,149.54617432322507,0.9903430938720703,12.996986444761854,0.9882380962371826,167.31303568296957,0.9942606091499329,172.90624766745643,0.9776201844215393,172.95967416626053,0.9991192817687988,176.99400478819388,0.9980443120002747,179.33681961650993,0.9976137280464172,176.90476117341404,0.9960920810699463
0.0,124.8101487581468,0.6660077571868896,0.32820223426345707,0.9943062663078308,114.90405722833052,0.8875133991241455,50.22405834104617,0.9909865260124207,171.3568096243996,0.9858840107917786,177.85153261247075,0.9969584345817566,155.34208593000696,0.9909481406211853,168.59856092691868,0.9959902763366699
0.0,146.64612108365762,0.9898826479911804,14.348004415131259,0.9861617088317871,166.59025655931362,0.9925525784492493,173.1558113811079,0.9725448489189148,172.60446261081782,0.9986207485198975,177.39697674080148,0.9972102642059326,179.83809964152442,0.9957812428474426,178.43390985191655,0.9935140609741211
0.0,127.84768736765409,0.6293280124664307,0.6834965922926662,0.994166374206543,91.00252138320182,0.8306183815002441,44.302106213302345,0.990139901638031,170.96316999548714,0.981082022190094,177.47584014797263,0.9968194961547852,153.6800038325418,0.9871677756309509,169.0340400256612,0.9951979517936707
0.0,147.7512847643976,0.990698516368866,14.99341692235585,0.9875484108924866,167.3835904637866,0.9924092888832092,172.88668830797104,0.9758215546607971,172.24139480335518,0.9985339045524597,177.05051155008144,0.99727863073349,179.89974601280596,0.9954355359077454,178.06848455741564,0.9932871460914612
0.0,120.49283200440246,0.6006717681884766,0.08029175862661571,0.9940862655639648,84.70883666617974,0.7736642360687256,39.078012997286855,0.9898045659065247,172.18097503436067,0.9756231307983398,177.10216338661743,0.9967606663703918,154.97405307695706,0.9853587746620178,168.72025836892573,0.9953107237815857
0.0,148.08161060510722,0.9920657277107239,12.826184951165732,0.9822568297386169,171.11973418868823,0.9938535690307617,173.38924590707214,0.9661627411842346,171.55218078861526,0.9990175366401672,175.23532334980808,0.9974446296691895,179.6989526845717,0.9974516034126282,176.4607484669001,0.9954255223274231
0.0,124.82116671045378,0.6395965218544006,0.7786531899284709,0.9935556054115295,68.11320078345106,0.8204547762870789,38.927579498997176,0.9893881678581238,172.59057583455257,0.9786785244941711,177.59145425434093,0.9964492321014404,155.24037049035542,0.9867825508117676,168.4597687089043,0.995184600353241
0.0,150.2497624770573,0.9909937977790833,13.441354450448348,0.9858057498931885,170.6710414677166,0.9936442375183105,171.4291433498521,0.9738140106201172,172.85064292679473,0.9989538192749023,176.72107379190481,0.9976784586906433,178.25947522026627,0.9974994659423828,177.809864650723,0.9959266781806946
0.0,124.2861137190325,0.6697939038276672,0.5041999163073789,0.9890871047973633,71.00167567004914,0.8294102549552917,35.24529388762622,0.9825224876403809,169.31506339054567,0.9712023138999939,175.7664336456915,0.9918484091758728,155.26621262048423,0.9500951170921326,159.7870420796318,0.9758647084236145
0.0,150.34531527901072,0.9901741147041321,11.971842070156674,0.9876152873039246,168.30245269787224,0.9913959503173828,173.08121405929637,0.976449728012085,174.32751281516155,0.9983118176460266,179.37689370046166,0.9971327781677246,176.94766759445207,0.995276153087616,179.1882601439851,0.9934452176094055
0.0,129.64270029008316,0.624966025352478,0.574397321958871,0.9912011027336121,65.44427909527282,0.8419299125671387,40.92191236671334,0.9862849116325378,168.20288386132623,0.9762246012687683,176.81810038753494,0.9944717288017273,151.73044178521556,0.9706327319145203,160.60539333985366,0.9870428442955017
0.0,151.55647846356987,0.9898837208747864,12.515199712601044,0.9882950782775879,168.83073417536252,0.9911112785339355,170.6820496907884,0.9772994518280029,174.8562749815524,0.9983367919921875,179.16333034566418,0.9972828030586243,177.1750260636864,0.9953123927116394,179.79816073723885,0.9936524033546448
0.0,128.69175897696473,0.5852283835411072,0.3465867970440419,0.9946689605712891,70.42511219639631,0.7932892441749573,37.64549608368465,0.9901738166809082,171.84740141778363,0.977898359298706,178.0346419479094,0.9971008896827698,154.09232680264765,0.9872353672981262,168.9343928787182,0.9957705140113831
0.0,152.97437604314968,0.989287793636322,12.765017134992688,0.9905529618263245,169.72153541158602,0.9911759495735168,170.61611576319106,0.9814470410346985,174.0540583905561,0.9984946250915527,179.16942496500084,0.9977936148643494,179.13152644049347,0.9957835674285889,178.89745270468373,0.9947533011436462
0.0,129.1521885803199,0.5776159167289734,0.18800609816641248,0.9947140216827393,70.22111682147012,0.7812036871910095,38.14185181698319,0.9902170300483704,171.3578180890401,0.9767828583717346,178.2983694739555,0.9971070289611816,153.66697246224075,0.9867890477180481,168.77059676403636,0.9957625269889832
0.0,156.46489491701593,0.9896880984306335,15.123605304758314,0.9840614795684814,170.6389561406436,0.9915273189544678,167.33846726289147,0.9725804924964905,175.83946163771213,0.9985807538032532,177.39483074562193,0.9971590042114258,179.17973402098525,0.9976685643196106,179.6317243394007,0.9964293837547302
0.0,130.56513270029407,0.5636948943138123,0.14391181845036569,0.9947559237480164,67.59422291580255,0.7561230063438416,38.44771716727799,0.9901774525642395,171.2395396738445,0.9746298789978027,178.46243890315174,0.9971316456794739,153.79570451067457,0.9861213564872742,168.59734051265005,0.9958195686340332
0.0,156.58850728010327,0.9911699295043945,15.01591812061784,0.9906260371208191,170.37418377295518,0.993379533290863,167.62187743686135,0.9837632179260254,176.83864830637512,0.9990043640136719,175.75138265537186,0.9983625411987305,179.4066273324648,0.9983747601509094,179.96943954620355,0.9978587031364441
0.0,131.7334354482234,0.5599656105041504,0.0213565048817888,0.9946311116218567,67.3420996123341,0.7571606636047363,38.25944271231769,0.9899671673774719,171.3822325361361,0.9741673469543457,178.48561947994975,0.997058629989624,154.45389323879846,0.9862704277038574,168.6159669797854,0.9958198070526123
0.0,159.3662685181427,0.9906600117683411,14.64648126678561,0.9883493781089783,169.79893967533064,0.9919726252555847,167.77308758429987,0.9786970019340515,175.2261277011091,0.9987661242485046,175.1644362756209,0.9978870749473572,179.06889452415166,0.9974668025970459,179.07497325850224,0.9965987205505371
0.0,129.6966349265315,0.5910798907279968,0.7505060507289769,0.9929621815681458,64.91670510671138,0.8020191788673401,40.053402612716035,0.9882925152778625,169.19539252181454,0.9737529754638672,179.59763506122698,0.9956480860710144,151.63348798212579,0.976176917552948,168.43461293957557,0.9911532402038574
0.0,162.30324781785615,0.9907769560813904,12.360240314530412,0.9875128865242004,170.18255337223525,0.9919300675392151,171.86021196651632,0.9773491024971008,175.53922265370224,0.9986416697502136,173.53435253559795,0.9975900650024414,178.05706094881214,0.9969074726104736,179.5301880846889,0.9957235455513
0.0,128.46929390659665,0.5990117192268372,0.7455260533125827,0.9932451248168945,66.77611543805357,0.8169068694114685,40.49343871177662,0.9887229800224304,169.7531265076227,0.9756808280944824,178.8553470713886,0.9957985281944275,152.02942194117972,0.9767423272132874,169.07245471468534,0.9911141395568848
0.0,159.15456006810902,0.990405797958374,11.783356079251401,0.9895184636116028,171.42338095535104,0.9920650124549866,172.6965635516738,0.9814229607582092,176.0806054287735,0.998553454875946,172.77157518398622,0.997704803943634,178.98164983290835,0.9966824054718018,178.92354879998572,0.9958069920539856
0.0,128.06735676977092,0.5686602592468262,1.2093105775462716,0.9932178854942322,67.08534739536306,0.7670479416847229,40.68547876394718,0.988166868686676,169.71697203062084,0.9713222980499268,178.90392811785657,0.9958527684211731,152.49023272325365,0.9748271107673645,169.68947988752674,0.9914066791534424
0.0,157.29923124906404,0.9912577271461487,10.598733003653674,0.9918877482414246,172.59133741145237,0.9920740127563477,175.9451197911064,0.9862160682678223,175.95503228644935,0.9984084963798523,172.95437963074716,0.9979440569877625,179.6344990434356,0.9964046478271484,175.78704016027757,0.996067225933075
0.0,128.37007604845894,0.5622090697288513,1.3171279854650424,0.993190348148346,62.95794409102269,0.7612154483795166,40.99021872039866,0.9875432848930359,169.24229723470037,0.9711781144142151,178.9014250789571,0.9958240389823914,151.90177401837605,0.9731994271278381,169.60579020203517,0.9908509254455566
0.0,154.8186802130479,0.9912107586860657,10.13732193898382,0.9913163185119629,173.56693507947074,0.9929797053337097,177.3855824400803,0.9858507513999939,176.4527295150026,0.9983134865760803,172.76035770933436,0.997667133808136,179.5542791561703,0.9961374402046204,169.19586079972518,0.9956355094909668
0.0,129.38018143736016,0.5560221672058105,1.2240830424022773,0.9930936694145203,65.02743274460032,0.7469717860221863,40.894447662854276,0.987339198589325,168.77764209112294,0.9701573252677917,178.66721805903822,0.9958440661430359,150.75743644392398,0.9736949801445007,170.0354054061287,0.9912428855895996
0.0,155.47687657822394,0.9908347129821777,9.695695930197395,0.9877488017082214,171.752354701757,0.9927375912666321,177.8684459739724,0.9805972576141357,176.60586407182566,0.9982544779777527,171.6668962484979,0.9971287846565247,178.94441926671672,0.9966914057731628,151.07301634315735,0.9958071708679199
0.0,128.41131737271172,0.5676355957984924,0.9281755467497189,0.9930890202522278,66.08943101035211,0.7669166922569275,39.65648941199689,0.9876737594604492,168.08469406324969,0.9715933203697205,178.77274387505773,0.9958506226539612,150.3883486445687,0.9758442044258118,170.26542944911594,0.9916841387748718
0.0,154.6343201239259,0.989575207233429,9.57064757861562,0.9832003712654114,170.24252409687512,0.9924154281616211,178.08502149516804,0.9738123416900635,175.81464572452188,0.9981411099433899,171.86890541867575,0.9963863492012024,179.7510370638238,0.99713534116745,145.91408274514018,0.9960139393806458
0.0,129.900175631451,0.5737565755844116,1.2514321403974562,0.9930046200752258,64.00723316775381,0.7811289429664612,41.06742211772267,0.9876748919487,168.90530396110321,0.9725418090820312,178.47927665341436,0.9957725405693054,150.9897366233193,0.9759270548820496,170.9553211198769,0.9913479685783386
0.0,154.40388694342545,0.9900462031364441,8.365539211681545,0.9675285220146179,168.01641849905127,0.9910511374473572,177.82779827720557,0.9507138133049011,175.76469956749332,0.9976420402526855,170.89387600085408,0.9938315749168396,179.46569862268734,0.9967539310455322,138.87661304135978,0.9943745136260986
0.0,129.65813610869867,0.5594044327735901,1.6150160318233335,0.9928061366081238,64.99148433329934,0.7508813738822937,41.52254426120814,0.987396776676178,168.93937863958274,0.9691382050514221,178.85115159590302,0.9956961274147034,151.31201118129127,0.9754392504692078,170.7906462442753,0.9917498230934143
0.0,151.54982698609882,0.9892557263374329,5.711029439685068,0.9379308819770813,165.09787009279202,0.9894117712974548,179.3318605989117,0.9019476771354675,174.67300355182934,0.9974236488342285,170.96394963330076,0.9903173446655273,178.49922804635324,0.9968109130859375,137.0301534676181,0.9930254817008972
0.0,129.57651460803726,0.5422719120979309,1.4430648256808658,0.9933910369873047,67.48018256988551,0.7138797640800476,41.56702907865918,0.9875826835632324,168.79206722722552,0.9683995246887207,179.23888054723884,0.9961560368537903,151.78110313280797,0.9750569462776184,170.10616269449392,0.9923526644706726
0.0,150.21920164756642,0.9768026471138,5.147120179873748,0.8116748332977295,164.5559967641948,0.9872334003448486,177.2555795703474,0.6545771956443787,174.42589564477902,0.9979761242866516,172.78642815280259,0.9772425293922424,179.1722930442486,0.9972560405731201,140.2742856263965,0.9884273409843445
0.0,148.2600440710046,0.9862101674079895,1.8038120062763787,0.8765764236450195,164.95883874015922,0.9898912310600281,176.19573094299517,0.7655567526817322,178.81298599827372,0.9981648325920105,173.77629568601395,0.9863653182983398,173.3619424524575,0.9962403178215027,140.2041357983767,0.9872646331787109
0.0,128.9479959486859,0.5329108834266663,1.8018390062127143,0.9935595393180847,68.08854520299687,0.6971270442008972,42.063604597807185,0.9874858260154724,170.2789272693086,0.9679015278816223,178.6475669451611,0.9963395595550537,152.9335358449462,0.9754698872566223,170.77085634351624,0.99274080991745
0.0,147.9939524910194,0.9813323020935059,1.6078788318406128,0.8826087117195129,163.15723508051798,0.9894962906837463,176.7697495672076,0.7696316242218018,179.99745718859538,0.9982771873474121,179.691471613922,0.98689204454422,171.12557243283416,0.9963652491569519,158.57939326276679,0.9883551001548767
0.0,127.84954806189819,0.5348924398422241,1.5666404064832729,0.9937222599983215,70.02347075215185,0.7006263732910156,41.946524197834734,0.9875462055206299,171.24159727065907,0.9693419337272644,177.96670803424928,0.9965307116508484,153.83444523820282,0.9774249196052551,170.36948388747453,0.993308961391449
0.0,145.1297839758558,0.9782042503356934,1.3933109992998232,0.8296959400177002,162.69859459727917,0.9887611269950867,176.91467060576608,0.671759843826294,178.84283441969487,0.9982838034629822,175.15552193738208,0.9810455441474915,171.27356739228352,0.996816873550415,164.7405232693612,0.9875103831291199
0.0,127.31899639552307,0.5236859917640686,1.396083616017245,0.99371337890625,72.86867564498861,0.6776690483093262,42.161550440132224,0.9874160289764404,171.21963106875106,0.967449963092804,177.90634169636076,0.9965696334838867,154.10469320142593,0.9774060249328613,170.2529738658479,0.9936200976371765
0.0,143.35022642828827,0.9655377268791199,2.3033133465430655,0.8021442294120789,163.5301165241687,0.9880940318107605,178.005781393567,0.6154547333717346,177.98801927940033,0.9982995986938477,174.8093153979715,0.9771823883056641,174.60841935392247,0.9967954754829407,165.67070055447246,0.98592209815979
0.0,127.46242801018101,0.5440853834152222,0.8282369627820653,0.9932191967964172,70.39501331847993,0.7105242609977722,41.06083427724644,0.9871062636375427,171.40285318749835,0.9689197540283203,177.68504915887664,0.9962102770805359,154.30769216591045,0.9770288467407227,170.81786234182053,0.9929278492927551
0.0,145.0782307439941,0.9698618054389954,4.167386113376167,0.7844593524932861,163.88667882901396,0.9875469207763672,175.36649563081104,0.6334332823753357,179.01019859933572,0.9969187378883362,176.60694175864518,0.9630945324897766,171.29829422241548,0.9970078468322754,166.9498219528971,0.986811637878418
0.0,127.69142677665332,0.5529419779777527,0.8268763291912773,0.9930744171142578,71.65932241406873,0.7299106121063232,40.897969212767364,0.9871293902397156,170.9693330234285,0.9700090289115906,177.9748016275917,0.9961032271385193,153.85428105217034,0.977620542049408,170.62319373757128,0.9927952289581299
0.0,146.4515573488069,0.975560188293457,4.020892555915496,0.8102386593818665,164.4282250993451,0.9873852729797363,173.95904544391098,0.6846912503242493,178.92258660465092,0.996411144733429,176.4977955485499,0.9660632014274597,172.26165453870243,0.996170699596405,168.04921790976525,0.985313892364502
0.0,127.51836055572099,0.6104689836502075,2.7661487012552137,0.9940288066864014,69.47512722478193,0.7518212199211121,44.04642768632533,0.9897941946983337,172.64719748259515,0.9736631512641907,178.86661388584153,0.9966924786567688,158.61714756938107,0.9814918637275696,169.5943421334961,0.9943137764930725
0.0,147.09420595019495,0.9809648394584656,3.926451225472177,0.7656753659248352,164.03517681693327,0.9860536456108093,172.78394677918902,0.6195735335350037,178.50571059800512,0.9955809116363525,177.2814037057461,0.9538933634757996,172.04952935000432,0.9956420063972473,169.34796467357407,0.9812164306640625
0.0,124.58611849088905,0.6545165181159973,3.0271806751512744,0.9938350319862366,80.900254507099,0.7050740718841553,41.50075371810227,0.989715039730072,173.3363940171148,0.9705594182014465,179.14809415456554,0.9967028498649597,160.62843070836578,0.9796406626701355,168.8386245253779,0.9944722652435303
0.0,146.54696806279352,0.9679039120674133,3.962193156965504,0.7219514846801758,163.9580637903238,0.9838029742240906,172.43251220453251,0.5423327684402466,178.99954144329394,0.9945142865180969,177.96733466457752,0.9346429705619812,172.29117401817442,0.9938867688179016,169.95774060090184,0.9712560176849365
0.0,120.70238169456357,0.6460461616516113,3.320635590257072,0.9938278198242188,84.44081544944224,0.7235693335533142,41.25853779330136,0.9897629618644714,172.89404444424287,0.9717363715171814,179.4235872575422,0.9966661334037781,159.98358260173393,0.9804627299308777,168.55876269466876,0.9944179654121399
0.0,145.4086093999498,0.969264566898346,4.179912542073247,0.723919153213501,164.556131115821,0.9837386012077332,171.7877848514512,0.543323278427124,178.35727107417173,0.994658887386322,178.62199412516384,0.9366962313652039,172.58662287278483,0.99409419298172,170.19777152514777,0.9722495675086975
0.0,125.98949658620273,0.6600697040557861,2.5795079122456905,0.9937507510185242,79.76503017076702,0.7063493728637695,41.213540288390064,0.9894655346870422,172.32426327414055,0.9706920981407166,179.77607030272188,0.9966451525688171,159.16046203017092,0.979043185710907,168.16275355482708,0.9942750930786133
0.0,146.0212112791285,0.9782235622406006,3.890878978749203,0.7113553881645203,164.1302245784158,0.9836638569831848,170.97028279548678,0.5284425020217896,177.3369369316063,0.994598388671875,178.8369172936162,0.9342329502105713,172.33840277476648,0.9946339726448059,170.56996820765718,0.9736080169677734
0.0,123.2587413337701,0.782036542892456,2.540104408278198,0.9937896132469177,79.79575740171558,0.8307614326477051,38.757878313408604,0.9900719523429871,173.74975179031938,0.9821307063102722,179.9784110994663,0.9966848492622375,162.46438799808953,0.982382595539093,167.28995804267186,0.9935323596000671
0.0,148.12892769468448,0.9842677712440491,3.3287361263029163,0.6527909636497498,165.61443019393093,0.9849758148193359,171.27492486995936,0.42902982234954834,176.43299768170556,0.9949620366096497,179.87046242912874,0.9133105278015137,171.81453202623084,0.9947193264961243,169.748431483703,0.9658980369567871
0.0,124.2866712810752,0.7386126518249512,1.5296544607003302,0.9931209683418274,80.15752574318347,0.808418333530426,38.892346785841944,0.9891986846923828,174.67525275533623,0.9783768653869629,178.72138480575205,0.9961874485015869,162.5273392634782,0.9801985621452332,167.58669655415423,0.9928945899009705
0.0,149.29176549495006,0.9814491271972656,2.553294546617815,0.6432825326919556,165.74743384498723,0.9846658110618591,170.26648202928277,0.41492319107055664,176.5976837052662,0.9948180317878723,179.96742215643553,0.9063891768455505,172.26646218574035,0.9945796132087708,170.3911346910588,0.9640519022941589
0.0,126.24035383889384,0.7843137383460999,1.578793932603645,0.993166446685791,77.0045056596705,0.8285444378852844,39.227063561028515,0.9892047047615051,173.494910324959,0.981112003326416,179.61696315463828,0.9962852001190186,161.49679536787974,0.9806692004203796,167.01555530202378,0.9927489757537842
0.0,147.61183272690084,0.9862435460090637,2.1302742474810556,0.6379812359809875,166.88799098905938,0.9867143034934998,172.95781629395913,0.37413692474365234,177.9260541478267,0.9970016479492188,179.89862405559555,0.9188686013221741,175.46363998849944,0.9962223172187805,169.9168964238884,0.969684898853302
0.0,127.60486319991247,0.638883650302887,1.5957129469551898,0.9931783080101013,84.30093000207754,0.7042171955108643,39.730890386952865,0.9885562062263489,173.78175802268137,0.969196081161499,179.1364685925498,0.9962241649627686,161.84590929494735,0.9765304923057556,167.292157705991,0.9932976365089417
0.0,150.4225350001223,0.9881980419158936,0.3389001354531124,0.6033774018287659,163.9400028410905,0.9858660101890564,170.29827098074242,0.3239441215991974,177.0534771801158,0.9967080950737,179.5636211303537,0.8965811133384705,173.98766647401268,0.9958117604255676,169.9276801290331,0.9599897861480713
0.0,126.17571854917685,0.5616541504859924,1.9384636124526198,0.9937167763710022,86.04966882682382,0.7259564399719238,38.59347718097695,0.9883105158805847,171.7182789681517,0.9713379740715027,179.44781531883297,0.9964921474456787,157.9431760108561,0.9781871438026428,167.26748378369385,0.9932999610900879
0.0,150.97682986021383,0.9890421032905579,0.41393407572348123,0.5866573452949524,162.40950259041637,0.9837576746940613,169.8148624442056,0.30192577838897705,176.58479757344617,0.9958050847053528,178.57318495626268,0.8774840235710144,171.85777988364924,0.9935383796691895,170.22754921320606,0.9373567700386047
0.0,125.64467022494517,0.5386562347412109,1.8658129735157318,0.994286835193634,84.46573791568117,0.7069347500801086,38.76840751636919,0.9882650375366211,172.52813267348836,0.9723488688468933,178.67072598257738,0.9969785809516907,158.76157031389386,0.9800820350646973,168.38057939888932,0.9941723942756653
0.0,150.19334574703424,0.9742152094841003,0.40161838041722603,0.5882421135902405,162.80326767324917,0.9810829162597656,167.34217520722086,0.31406736373901367,176.44427012193873,0.9936202168464661,175.92934170495124,0.8614948391914368,165.1897955148983,0.988248348236084,163.31288661359537,0.9096564650535583
0.0,124.67199359459917,0.5423702597618103,2.0671059090281902,0.9943800568580627,82.85248040833436,0.7198154330253601,38.75584436056846,0.98830246925354,172.69498784295178,0.9736093878746033,178.26440914180023,0.9970188140869141,158.78936962312483,0.9801941514015198,168.7897231669271,0.994047224521637
0.0,151.54061415085573,0.9886648058891296,2.3460465581277763,0.5969999432563782,161.94611405109663,0.9840709567070007,167.25460380015113,0.301221638917923,176.93427399713556,0.9967176914215088,174.7290679194199,0.8895508646965027,158.4514249522439,0.9939201474189758,155.4702390295765,0.9349482655525208
0.0,122.78105766792828,0.5476248264312744,3.0031672351812126,0.9942838549613953,82.76067480156681,0.7271108031272888,38.58804682510167,0.9885758757591248,171.4400099374065,0.9733759760856628,179.33828228809455,0.9969093203544617,158.02981570436432,0.9800098538398743,167.83243004520574,0.993902862071991
0.0,150.63963315250524,0.9792068600654602,1.0637122599570834,0.6264199018478394,161.8048769491364,0.9844746589660645,164.37255797924132,0.3524393141269684,175.86127153557211,0.9960308074951172,170.6671120213593,0.9047113060951233,155.89607450417142,0.9937260746955872,148.92644971675134,0.9477362036705017
0.0,118.95875473396529,0.5480017066001892,2.5353347175253047,0.9941447377204895,87.81105639274294,0.7376018166542053,38.65763760302244,0.9881530404090881,172.0506872430343,0.9740584492683411,178.54901027922207,0.9968505501747131,158.74054038664144,0.9800658226013184,168.62011397294566,0.993681013584137
0.0,152.35615571970789,0.9812746047973633,0.3727415046188427,0.6345120668411255,159.79290090315774,0.9838922023773193,164.2238209819228,0.3808198869228363,177.242502430739,0.9954135417938232,171.5236732966368,0.9070351719856262,157.10332088769937,0.9945644736289978,152.53899717287308,0.9593246579170227
0.0,118.63710303335992,0.5242314338684082,2.779538229324988,0.9942261576652527,89.23000230849622,0.6972665786743164,38.83043351401126,0.9878487586975098,171.27517959518036,0.9712604880332947,179.14168077523024,0.9969838261604309,158.5120167439209,0.9801842570304871,168.51777576620978,0.9942496418952942
0.0,152.63333945109196,0.9765540957450867,0.4676768645579074,0.6388265490531921,159.77494506011791,0.9833149313926697,163.5335868813075,0.38167938590049744,176.59913368867404,0.995842456817627,172.0339218738814,0.9127876162528992,156.8304136797477,0.9953345656394958,155.26401885569877,0.9648489356040955
0.0,116.81267673123324,0.5210065841674805,3.198764147489002,0.993986189365387,90.88932945001315,0.68072110414505,39.150847582404786,0.987888514995575,171.3386482849295,0.9682140946388245,179.8599378871134,0.9967749714851379,159.2274448155457,0.9786579608917236,167.60321303283044,0.9940536618232727
0.0,151.08356137172478,0.9651176929473877,2.144386571487354,0.6560101509094238,161.02916579737794,0.9821412563323975,164.54504801928246,0.40234899520874023,178.14887864868354,0.9961447715759277,174.39057727648822,0.9237893223762512,158.40470112446565,0.9958712458610535,159.11580649658129,0.97120600938797
