class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
1.0,146.86531452742557,0.9604697227478027,25.302349266304933,0.9916386008262634,60.92959893351391,0.9829292297363281,32.29599126965878,0.987999677658081,167.5644370292731,0.9936423301696777,179.98692352800364,0.995115339756012,151.8776875817325,0.9805333614349365,168.06167013862617,0.9784471392631531
1.0,142.68280334967005,0.9666758179664612,46.654783633802616,0.9920106530189514,70.62957237127684,0.987614631652832,17.01089788565753,0.9885499477386475,165.4158211834675,0.9948024749755859,179.6785737079733,0.9953439235687256,152.39351306780594,0.9811365008354187,167.36600853453487,0.9768694043159485
1.0,148.42083712322176,0.974658727645874,51.17703754369721,0.9935738444328308,72.97901316751792,0.9893660545349121,13.540609420011545,0.9906803965568542,163.19348565348912,0.9954164624214172,179.42989234307007,0.9960625171661377,150.65284833056904,0.9806726574897766,166.41378388745255,0.9764887690544128
1.0,152.3629280858792,0.9730432629585266,55.40696105330315,0.9923386573791504,81.416682529266,0.9880393147468567,12.637856553694595,0.9889841079711914,163.0111553235217,0.9948952794075012,178.63459666835854,0.9954312443733215,155.7598074973642,0.977037250995636,163.8310171704644,0.9704799056053162
1.0,155.89004196757264,0.9757187962532043,52.67416344990276,0.993701159954071,107.26354612975088,0.9906894564628601,16.016044921973595,0.990966796875,163.9896038392686,0.9954355359077454,179.46116866404398,0.9958695769309998,153.25043598940232,0.9777029156684875,164.65893481601287,0.9716706275939941
1.0,171.96761684164875,0.9817159175872803,38.2117695942863,0.9974878430366516,140.30480553061858,0.9735970497131348,4.817320173328189,0.9945099353790283,168.70239132710915,0.9974890351295471,167.68228007306305,0.998774528503418,157.66148921076893,0.9899665713310242,179.7248780206428,0.993632972240448
1.0,170.41010015367948,0.9899085164070129,43.64238328046978,0.9975116848945618,138.71355997839262,0.9876254200935364,12.008123886447203,0.9948355555534363,166.63015534439646,0.9983768463134766,165.25375935350527,0.998795211315155,156.41222879451982,0.9919010996818542,173.36918943730254,0.9929668307304382
1.0,174.3328553351578,0.9932780861854553,45.2456099135973,0.997581958770752,149.4679049271625,0.9934257864952087,10.51579787088865,0.9952335953712463,164.0454509427413,0.9988535046577454,166.7284136271443,0.9988381266593933,155.76259173044124,0.9929634928703308,172.43805285531315,0.9925351142883301
1.0,175.58018260523684,0.9931847453117371,43.988937406287896,0.9973767399787903,149.1649194384277,0.9925214648246765,12.537674935316806,0.9946994781494141,160.9703855822859,0.9988270401954651,168.4653922759644,0.9988486170768738,153.11448241758032,0.9934959411621094,173.25065058400656,0.9931579232215881
1.0,173.34212274652722,0.9949467778205872,40.04066784650234,0.997516393661499,166.6274526416275,0.9949445128440857,0.7874681840865764,0.9951942563056946,159.71808081687846,0.9993336796760559,170.24764338903373,0.9992148876190186,151.7666740400331,0.996577799320221,175.40836601509017,0.9959978461265564
1.0,169.02905438707398,0.990642249584198,37.82646258217912,0.9970534443855286,174.49858579121204,0.9859938621520996,26.725005049978535,0.9936137199401855,162.06107008005506,0.9987428784370422,173.54825374724516,0.9990668892860413,158.04222904879833,0.9948873519897461,178.32543079525757,0.995887279510498
1.0,165.34071602791778,0.9816787838935852,32.2262243167184,0.9930248856544495,176.20788648408927,0.9848130345344543,76.31264771862806,0.9885064959526062,163.88749182781538,0.9921174049377441,175.56832573076318,0.9941641688346863,161.101290661831,0.9644197821617126,176.02762596265873,0.9693017601966858
1.0,162.14983074659855,0.9899728298187256,30.049796425743217,0.9937893748283386,172.77566400884717,0.9939910769462585,68.00452871087373,0.9892582893371582,166.86230481895953,0.9975223541259766,173.66037943558052,0.9967967867851257,166.4355265302513,0.9869950413703918,176.06647241020823,0.9837504029273987
1.0,159.79178239659706,0.9889847636222839,26.475500131647763,0.9942476153373718,176.27605021375297,0.9941394925117493,69.61551872366886,0.9903078079223633,170.21660960498107,0.9972265362739563,174.32945741338426,0.9967852234840393,170.97088139659283,0.9870261549949646,172.80318244870827,0.9856131076812744
1.0,160.50534824046568,0.9896802306175232,25.02796988692335,0.9942376613616943,176.87362053758605,0.9954264760017395,86.07282178195874,0.9904517531394958,171.88475656354896,0.9974348545074463,176.49530558578255,0.9966551661491394,175.79518848650727,0.9858590960502625,170.72867882034913,0.9832600951194763
1.0,159.952753848513,0.9894657135009766,25.63178389104795,0.993776798248291,179.38724373634216,0.9946147799491882,79.39491945135251,0.9895548224449158,173.8855750933612,0.9970507621765137,176.73245021342845,0.9963372349739075,178.62729823520516,0.9841155409812927,170.58619990059543,0.9820250868797302
1.0,136.15023210031458,0.943047046661377,69.35844661237255,0.9871914982795715,68.90098564523174,0.9504691958427429,133.5707352109514,0.9801236987113953,103.31653931134389,0.9899129867553711,176.54985382174013,0.9933750033378601,85.49437343559644,0.9836246371269226,161.02683798079914,0.9807367920875549
1.0,154.0977252908312,0.9422531127929688,49.94947738210326,0.988598644733429,53.61024431720514,0.9754303097724915,104.27424799157207,0.9844111800193787,116.59007392938008,0.9924154281616211,174.85553277757947,0.9938299059867859,91.06766401243695,0.987123429775238,163.49363187068494,0.9839470386505127
1.0,166.57077003913375,0.909174919128418,21.982920461464442,0.9875100255012512,44.67912226946543,0.9216712117195129,74.64486706964078,0.9813701510429382,132.13016188849616,0.9837750792503357,173.73111732582205,0.9931249022483826,100.23906209905964,0.9798020720481873,166.14094251035874,0.9828698039054871
1.0,166.65187247225143,0.905028760433197,4.276641960177781,0.9877998232841492,56.53906931615533,0.9323136806488037,56.89450105261244,0.9833971858024597,150.9454187050336,0.9809904098510742,175.01630256369072,0.9919281005859375,113.65172346339605,0.9717955589294434,165.99469180935705,0.9779885411262512
1.0,172.5315577031568,0.8996121287345886,2.5048686506658506,0.9887981414794922,63.879257833900866,0.9223634600639343,51.63180805240757,0.9848904609680176,170.18472712398338,0.9771170616149902,175.26859653583298,0.9917330741882324,135.2402055337375,0.9630299210548401,165.20489238050055,0.9754571318626404
1.0,160.33815947976362,0.7586233615875244,7.321117630529386,0.9952853322029114,93.34054679471994,0.6923330426216125,49.9917816990932,0.992256224155426,172.51103548627742,0.9756959080696106,177.8025718587125,0.9978232979774475,170.1884622043997,0.9837337136268616,163.8605617621803,0.9965877532958984
1.0,164.94273652601458,0.7588135600090027,8.53619547464361,0.9961503148078918,166.57843857940586,0.6394939422607422,47.484902014796205,0.9920035004615784,177.06589929840135,0.9815748333930969,175.85731908841913,0.9985881447792053,171.7777118949742,0.9895710349082947,163.1954574143836,0.9980239868164062
1.0,165.47606283223914,0.640193521976471,8.144701900873313,0.9956517219543457,144.83334939288525,0.434783935546875,48.832139247172634,0.9892900586128235,177.9367302048288,0.9608519673347473,173.8744306590097,0.9984086155891418,172.2457805910361,0.9780936241149902,160.83980732805284,0.9971613883972168
1.0,169.50251008160726,0.7455029487609863,6.7753859817505475,0.9959033131599426,146.33589185394618,0.6953942775726318,50.71286386676751,0.9921528697013855,179.0158000050808,0.9820785522460938,170.8468530990485,0.9984315037727356,174.27545142140679,0.9911864399909973,159.04293801398492,0.9980047345161438
1.0,164.70608953150366,0.8973109722137451,2.440010731315856,0.9943594932556152,148.03688967250125,0.9233754277229309,57.34271037810846,0.9893481135368347,177.5648616442654,0.9955318570137024,168.11228774368956,0.9982615113258362,179.41558397301606,0.9944362044334412,156.87728063324852,0.9971678853034973
1.0,165.98935289552233,0.9357194304466248,1.6032785652886214,0.9960549473762512,145.10702461451308,0.9810869097709656,63.70364918322034,0.9928085207939148,179.56729953170796,0.9983237385749817,167.82481619201187,0.9986388087272644,178.83392440477127,0.9950745105743408,157.82554819017926,0.9959967136383057
1.0,159.4272426947829,0.9149777293205261,2.5926581964748014,0.9966450333595276,155.76469571708503,0.9575673937797546,81.26863501383878,0.9939677119255066,179.6784368478632,0.9969067573547363,163.9531972291426,0.9987590909004211,178.2713798380989,0.994659423828125,152.44637980414987,0.9972963333129883
1.0,157.53917072926853,0.9027400016784668,2.46334479308186,0.9970024228096008,154.97378662662896,0.9317784309387207,96.91966604711286,0.9941267371177673,178.81627016287376,0.9962885975837708,161.30271214635422,0.9989493489265442,178.78879802968908,0.9939888119697571,148.44483129019102,0.9975635409355164
1.0,155.64405106175062,0.7483463883399963,0.9043307140405352,0.9974983334541321,157.99210511945,0.6370663642883301,100.85942998251608,0.9930893778800964,177.04642703669566,0.9871516227722168,159.83911929629818,0.9991075396537781,174.61287593857,0.9880306124687195,145.57641877138508,0.9978547692298889
1.0,154.48497969438353,0.6954889893531799,0.2917017517926239,0.997225284576416,156.28517268137443,0.5300788283348083,108.60149461119224,0.9917934536933899,174.7022420211995,0.9805741906166077,151.80762562821764,0.998940646648407,170.4875425083134,0.9837115406990051,135.5563407407284,0.9977178573608398
1.0,147.68986676052359,0.6621769070625305,0.3320708182109831,0.9975953102111816,144.13449127771298,0.48970890045166016,112.40389534488384,0.9935975074768066,172.74260618107277,0.9749382138252258,143.5816667766724,0.9989611506462097,165.26504256069788,0.9838231205940247,124.18313892104742,0.9981933236122131
1.0,146.88785142828087,0.636001467704773,0.06476362095247659,0.9948757290840149,152.09723645080098,0.44114813208580017,114.84567498558212,0.9870614409446716,170.89404839740513,0.9623258709907532,133.70427918541884,0.9980659484863281,162.76292636983888,0.9834868311882019,110.7530653889562,0.99798983335495
1.0,146.7416664438731,0.6532508730888367,2.155278730705618,0.9970020651817322,138.58746591558216,0.45786115527153015,111.20712071726504,0.9924049377441406,170.72376540883798,0.965808093547821,122.21499504290503,0.9983463287353516,162.80953652435358,0.9742259979248047,98.72483042254122,0.9973343014717102
1.0,147.52650925725314,0.6533632278442383,0.7614176884454201,0.9971866607666016,139.15854108709635,0.4750136137008667,106.05862623825797,0.9935728907585144,169.66595971830233,0.9672039151191711,110.34053785914529,0.9984485507011414,160.68653575866813,0.9802489876747131,87.74961011436123,0.9979538917541504
1.0,147.20522157693918,0.7176039814949036,1.0746538890430575,0.9979252815246582,136.61803124855126,0.5506160855293274,102.85663698691474,0.9943334460258484,173.1900709318936,0.9833121299743652,98.28817935441094,0.9990882873535156,164.9898567678939,0.9906222224235535,76.82073256666676,0.9989185333251953
1.0,164.0442214527101,0.8637335300445557,4.31121412657267,0.997133195400238,40.1841652106938,0.7496798634529114,43.55546634786298,0.992354691028595,177.75330896968327,0.9922242164611816,173.05246382053576,0.9992056488990784,164.37124189055197,0.9922084212303162,171.02054878385155,0.9982867240905762
1.0,161.85495482926993,0.973494827747345,6.005270682314899,0.9975718855857849,61.04621540359209,0.9686159491539001,37.245225626617234,0.9954541325569153,175.01159328975336,0.9976344108581543,169.67081314591832,0.9991114139556885,159.73092092358723,0.9935179352760315,177.62027820686734,0.9968172907829285
1.0,144.03265670297716,0.9502771496772766,4.243908190417301,0.9977455139160156,39.89957303705354,0.923730194568634,38.58109777300977,0.995466411113739,171.41042065413626,0.9955799579620361,169.60332113647456,0.9990651607513428,153.222012933332,0.9894792437553406,179.55232659929635,0.9963545799255371
1.0,131.28585855685313,0.9694333076477051,5.128415694572729,0.9971103668212891,54.189398950049274,0.9539927840232849,41.18919918077751,0.9939598441123962,168.34668923260304,0.9964550137519836,169.57257486335092,0.998765230178833,149.93392618162343,0.9893553853034973,176.67240411198637,0.9953052401542664
1.0,142.0470055570334,0.9819881319999695,7.623036135319134,0.9929755330085754,15.54897883561809,0.9840488433837891,39.25787629127952,0.98927241563797,165.94834631963178,0.9964699149131775,170.56149738321892,0.9967634677886963,144.0262556523556,0.9846836924552917,179.69746592035602,0.9855628609657288
1.0,140.22210952583802,0.9819057583808899,9.708424648262381,0.9976418018341064,21.132916543002164,0.9773716926574707,42.447153771072,0.9953110814094543,165.80534332172002,0.9978334307670593,168.50205394943026,0.9990002512931824,142.30835591058653,0.9917250275611877,175.46160876405233,0.9954354166984558
1.0,147.43827251225983,0.9875087141990662,13.27803563821488,0.9979856610298157,0.3254981705499955,0.987821102142334,40.17046986383062,0.9961891174316406,162.15085196344816,0.9985100626945496,169.25468341953555,0.999151885509491,137.8777918043075,0.9938114285469055,175.91205047318311,0.9959632754325867
1.0,151.55761647871705,0.9849919676780701,16.971505226997557,0.9982249736785889,131.0363518053226,0.9811639785766602,45.96397580612577,0.9964997172355652,159.07480611385364,0.9979567527770996,170.74760467868745,0.9991399645805359,136.49136767633945,0.9913907051086426,177.4369082996967,0.9953629374504089
1.0,158.5875361507177,0.9899032115936279,19.7011436176754,0.9981228709220886,60.73344119721465,0.990983784198761,43.249396412500424,0.9965298175811768,158.0956821059759,0.9982638955116272,170.7267535316933,0.9989396929740906,137.72590542253667,0.9900102019309998,177.702037762293,0.9927420020103455
1.0,163.86892374619413,0.9659615159034729,22.380640673077412,0.9869446754455566,89.33417562706222,0.9740447402000427,54.70999543999761,0.9807544350624084,162.10809780716693,0.9867690205574036,171.8622585095759,0.9896548390388489,148.21150026118224,0.9433372616767883,177.87330525454698,0.945164680480957
1.0,164.48850557741324,0.9795344471931458,25.53688018085028,0.9926326870918274,90.2905701745515,0.9850005507469177,63.02583626954001,0.9882801175117493,155.91823520973458,0.9933845400810242,171.42429191978263,0.9946809411048889,140.354501494809,0.9703523516654968,179.71638418219212,0.9699428081512451
1.0,173.17010154623165,0.967435359954834,23.242124832657467,0.9865171313285828,158.34630964907427,0.9661524295806885,70.18444851607124,0.9786011576652527,160.75441990342048,0.9867959022521973,171.45223932396067,0.9903292655944824,152.72532308935075,0.9495582580566406,178.77483852842704,0.9528462290763855
1.0,171.0437727143935,0.9709019064903259,22.562397996837156,0.988086998462677,167.74314305425014,0.9747326970100403,74.66363681019085,0.9815802574157715,162.03886409349593,0.9879485964775085,171.94587659057336,0.9906578063964844,156.2936863338993,0.9473879933357239,177.90624316698384,0.9494110941886902
1.0,162.98867367649234,0.9935047030448914,21.905299803281753,0.9982964396476746,173.18566214533087,0.9947059154510498,82.68165527964175,0.9970703721046448,159.91917467135775,0.9987674355506897,168.5900298937091,0.9990683197975159,154.64264627316567,0.9928879141807556,176.73974736579177,0.9936203956604004
1.0,174.1974586276138,0.8901628851890564,1.8008078116685349,0.9974715113639832,146.95224566211022,0.8457466959953308,148.5657131191881,0.9950920939445496,167.6000824112006,0.9903764724731445,172.01309318445863,0.9986622333526611,168.07240400712564,0.9816351532936096,171.20241772815316,0.995033323764801
1.0,175.5710866423407,0.9101977348327637,3.4065437016119655,0.9982891082763672,140.8309702828621,0.9074617028236389,152.12139262387802,0.9969057440757751,165.58169398145347,0.994235098361969,168.58402352371888,0.9991633892059326,171.33435571306362,0.9932127594947815,168.5443729580064,0.9980220198631287
1.0,167.53727930602562,0.8094789385795593,4.742331882419048,0.9983537793159485,156.00247912030216,0.716637909412384,155.97511413229088,0.9959730505943298,159.5843111056395,0.9880971908569336,165.86569871739295,0.9991645812988281,164.95849482540615,0.9874336123466492,167.45070603174713,0.9978676438331604
1.0,172.14377702464094,0.7479047179222107,6.198122115605746,0.9984356760978699,144.72304471718985,0.6290263533592224,159.71043614657125,0.9959198832511902,155.0479058082751,0.9850170016288757,164.06914804265378,0.9992234110832214,159.64388274031398,0.9870255589485168,167.15372928797058,0.9981653094291687
1.0,171.71230581562148,0.8216052055358887,7.554379144647875,0.9983856678009033,146.52555748933764,0.7691681981086731,161.33702713655754,0.9961689114570618,153.00420907302683,0.9902129769325256,161.82656330031656,0.9992411732673645,160.7649657627013,0.9909806251525879,165.78861644548448,0.9982385635375977
1.0,169.9521033697906,0.7724252343177795,8.414176696007598,0.9981701970100403,148.75262681207445,0.6759491562843323,161.29579787520302,0.995490550994873,148.25308381716715,0.9856056571006775,158.29382071537998,0.9991176724433899,158.76113584704075,0.9881832003593445,162.68847758737647,0.9980675578117371
1.0,167.15039854799272,0.7890880703926086,8.581173309071248,0.9950361251831055,141.29551923599522,0.7257454991340637,159.1047749924829,0.9891384243965149,145.41165347723836,0.9777291417121887,157.168835164426,0.9970061779022217,156.92230513769715,0.9691861271858215,158.38858190196433,0.9918940663337708
1.0,172.8602971945279,0.9322190880775452,15.827625493725906,0.9961302280426025,174.57937710788346,0.9792633652687073,162.1812069144509,0.9955622553825378,140.0971677766481,0.99552983045578,134.70257519226675,0.9976117014884949,166.84254136746804,0.9883893132209778,167.55682442870844,0.9910799860954285
1.0,178.72140562011407,0.9045249819755554,18.980618255252658,0.9968085289001465,160.03831000698418,0.9333341121673584,164.85939198926098,0.9955914616584778,137.68278757193315,0.9935131669044495,133.47418706849638,0.9981770515441895,162.44875128802232,0.9876404404640198,166.84512200956175,0.9941142201423645
1.0,169.47335290163497,0.7537196278572083,18.54776977125016,0.9939494132995605,150.64739349955602,0.7303794026374817,164.55288451221446,0.9926014542579651,137.41465346985467,0.9712144732475281,133.96815776611444,0.9956178069114685,164.90102484221862,0.9575082659721375,168.37149221140294,0.9875839352607727
1.0,160.01248715937624,0.7515993118286133,24.162389351628995,0.9956626892089844,146.2624946053416,0.7321403622627258,163.96393234013766,0.9936947822570801,129.78947817434016,0.9796997904777527,126.67063645988742,0.9973514676094055,165.3572451021805,0.9751372337341309,169.38490858224634,0.9935729503631592
1.0,148.90335256659833,0.7042072415351868,27.225386438870732,0.9954298138618469,150.75706871846478,0.6909799575805664,165.23959414924875,0.9930259585380554,128.12404570221034,0.9765002727508545,124.78257036944694,0.9973180890083313,162.58477655849055,0.9764502644538879,168.45910145526503,0.9944000244140625
1.0,132.8457399399644,0.5629193186759949,29.503232829900245,0.9955322742462158,159.8077374045451,0.45230212807655334,163.32759714727123,0.9912430644035339,123.59153141663688,0.9571096301078796,121.79110647837146,0.9975578188896179,159.02558921137776,0.9697092175483704,168.85905298182018,0.9957413673400879
1.0,124.21816797232327,0.6412513852119446,34.384620615832404,0.994827926158905,162.75462285437496,0.6092627048492432,163.58393341701435,0.9899699687957764,118.81232248195562,0.9747655987739563,116.55201122009146,0.9976794123649597,158.07359289008838,0.9834588170051575,167.1802722761008,0.9965545535087585
1.0,111.37981958761685,0.5352899432182312,39.52359177911442,0.995236873626709,165.24285649778093,0.5133894085884094,164.70141398971433,0.9920551776885986,112.82288245387934,0.9602797031402588,111.18752985722045,0.9973155856132507,153.31638550580175,0.974381148815155,164.22777714436384,0.9958192706108093
1.0,101.23728326998852,0.5402472615242004,41.06679927855307,0.9938561320304871,162.0325911080554,0.584942638874054,165.81185719080574,0.9899225831031799,115.1964701242714,0.9626836776733398,111.58315641132242,0.9964467883110046,151.60589703320974,0.9741138815879822,162.8078354394922,0.9946891665458679
1.0,102.45069381871002,0.5666324496269226,44.05541324589763,0.9928234219551086,167.47718076944324,0.7366449236869812,169.09247900282944,0.9906209111213684,117.35337204530413,0.9665012359619141,110.9486877943769,0.9949195981025696,149.88941666917006,0.9658363461494446,161.29853525935079,0.9895728230476379
1.0,92.87170048401639,0.5774309635162354,50.032161318764025,0.994858980178833,166.27107365274307,0.714534342288971,164.68447912553754,0.9899744987487793,111.99539059648541,0.9802535176277161,104.64303353245296,0.9975037574768066,152.34786688004158,0.9870455861091614,162.95878597849168,0.9964173436164856
1.0,75.28172017838284,0.43708527088165283,51.35091426506475,0.9942919611930847,165.1545076301933,0.545747697353363,164.5203070509468,0.9859070777893066,107.66539827738669,0.9648374915122986,103.66013350592391,0.99723881483078,149.51249418667098,0.9827799797058105,161.60804309001387,0.9964554309844971
1.0,172.08323549838715,0.9867807030677795,17.780674695250838,0.9962379336357117,178.72484681428364,0.9887654185295105,122.95559819763412,0.9945816993713379,139.08954752638405,0.9947867393493652,164.5653110775096,0.9959673881530762,62.39859307132867,0.9680864810943604,136.86571158145054,0.973977267742157
1.0,171.6506037259691,0.9864411354064941,15.548803045643364,0.9962975978851318,178.00338946552515,0.9884791374206543,117.58068979365498,0.9947487711906433,137.71329122949842,0.9945475459098816,164.49424906597287,0.9958645701408386,62.58869292744834,0.9664689898490906,136.06728683037753,0.9729490280151367
1.0,170.16329914934607,0.9855217933654785,10.204818749268831,0.9963765144348145,177.69841690119418,0.9879334568977356,116.86011325607342,0.9949482083320618,136.3089580198912,0.994145929813385,164.32444866045876,0.995758056640625,61.1942273341887,0.965876579284668,146.0451771630879,0.9738906025886536
1.0,169.35645644767325,0.9849624037742615,5.214958165473312,0.9961324334144592,177.90781327558938,0.9871818423271179,124.13265021212527,0.9946644306182861,141.88747564599154,0.9931215643882751,167.35361641696167,0.9950907826423645,61.79199759694203,0.9604620337486267,155.67788522270195,0.9708879590034485
1.0,168.07291921864964,0.9836288094520569,4.090481964259583,0.9960679411888123,178.49125747398006,0.9867342114448547,127.60986255975442,0.9945974349975586,138.84280848569279,0.9936605095863342,166.06830706884168,0.9954490661621094,58.40446849129598,0.9649069905281067,159.8005213752543,0.9742369651794434
1.0,166.9397045776089,0.9836844801902771,9.98636921077389,0.996248185634613,179.39708957309438,0.9872625470161438,133.92079708304138,0.9948630332946777,137.37694523651396,0.9940285682678223,165.23174864388244,0.9957475066184998,57.28476202652937,0.9677562713623047,163.04423079328313,0.9767428040504456
1.0,166.09648329563672,0.9828680157661438,15.81914277350778,0.9965627789497375,179.0120011014659,0.987588107585907,140.3502072063526,0.9952969551086426,136.31767834424522,0.9945337176322937,164.8569441089059,0.9961607456207275,55.45983603148341,0.9698111414909363,165.08362166286324,0.9784567356109619
1.0,166.23594067855927,0.9819523692131042,20.75979648015615,0.9966322779655457,177.82740758006761,0.987582266330719,146.55582225081747,0.9953980445861816,135.89678018033646,0.9943075180053711,164.32593840716072,0.9960241913795471,55.4443195627254,0.9676688313484192,164.76745412850806,0.9767435193061829
1.0,165.77802589965904,0.9817066192626953,23.853970960292816,0.9964776635169983,179.8649681554842,0.9872357249259949,149.7609247458854,0.9952009320259094,133.60151239011086,0.9938849806785583,163.43585319041193,0.9957249760627747,54.34457877532113,0.9654808640480042,164.5984022499688,0.9749786257743835
1.0,163.99867917938528,0.9807184338569641,31.088103726284654,0.9962249398231506,179.89064089907322,0.987105667591095,154.6771715694407,0.994785487651825,130.1659651799146,0.9940524697303772,160.94009747054298,0.9956209063529968,52.00421315031512,0.9670433402061462,166.0297001501392,0.9753738045692444
1.0,164.06314714776326,0.9806815981864929,31.124971482895972,0.9962329864501953,179.94967568487303,0.9870834350585938,154.7007036637699,0.9947928786277771,130.097837351475,0.9940796494483948,160.8027653006051,0.9956464171409607,51.92149173356917,0.9672052264213562,165.80916848621058,0.9755086898803711
1.0,164.48157231110673,0.9801505208015442,32.48904914779597,0.996124267578125,179.51539556668646,0.9866161346435547,156.57576091313877,0.9946744441986084,129.4826234560161,0.9935771822929382,161.1712486780318,0.9952921271324158,52.749116627006586,0.9638257622718811,165.88434034703315,0.9728670716285706
1.0,162.8018170028902,0.9809343218803406,35.73133965870162,0.996069610118866,179.51983446162447,0.986994743347168,161.70844099690927,0.9944796562194824,127.65614985508466,0.9939519762992859,159.4268050219154,0.9954842925071716,49.51295296027903,0.9662490487098694,163.63734510736,0.9744443893432617
1.0,162.58176273970267,0.9809741377830505,35.58505240662174,0.9959723949432373,179.03954875858682,0.9868593215942383,161.59793016014635,0.994333803653717,127.76692323402258,0.9939398169517517,159.87133768167922,0.995432436466217,51.02141717205194,0.9664721488952637,164.7636713023362,0.97454434633255
1.0,162.85663119691407,0.9767568707466125,35.25400831600785,0.996718168258667,179.04925344828013,0.980781614780426,152.33082700483243,0.9954400062561035,129.87654940430386,0.9958491325378418,147.0958366826633,0.9974166750907898,46.417237190304355,0.9796566963195801,173.63418183245486,0.9889728426933289
1.0,161.87941707694512,0.97589510679245,43.08574841212799,0.9965265393257141,178.19187059950198,0.9813030362129211,157.89057905934794,0.9951809048652649,125.66122383121268,0.9957985877990723,144.16678433801619,0.9972837567329407,43.685696679643954,0.9798476099967957,175.15952165262277,0.9887279868125916
1.0,161.96754609539886,0.9760446548461914,43.096726737831816,0.9965254664421082,178.23750516286233,0.9813370704650879,157.83603962122916,0.9951778054237366,125.62933478991727,0.9957912564277649,144.2911152815875,0.997279942035675,43.28694936442451,0.9796974658966064,175.3787387630581,0.9886493682861328
1.0,161.23924521092573,0.9734193682670593,47.841099000939124,0.9962312579154968,177.50586015068598,0.978078305721283,162.16807867821387,0.9947356581687927,124.53662775641928,0.9952608942985535,143.1993618806556,0.9970458149909973,44.14138503184844,0.9782328605651855,176.3635484320808,0.9880909323692322
1.0,160.87717391715137,0.9732708930969238,50.2143818763956,0.9959991574287415,178.57403114731926,0.9783625602722168,164.57956243254407,0.9944389462471008,123.17984445201134,0.9949951171875,142.3136578763154,0.9968311190605164,43.887302152254456,0.9762489199638367,176.28238679105417,0.9866609573364258
1.0,160.1512470066781,0.9732175469398499,51.18892305154704,0.9958286285400391,178.7845864320604,0.9780269265174866,166.42062899685388,0.9941416382789612,124.06973778568556,0.9949211478233337,144.30561404530465,0.9967191815376282,46.2627813287674,0.9774324893951416,178.22372184330092,0.9872214794158936
1.0,159.96311429642105,0.9738896489143372,51.29876879420322,0.9956989288330078,179.273881298994,0.9782137870788574,166.42814703246538,0.9940090179443359,124.49218646628532,0.9946232438087463,145.05993084986682,0.9965036511421204,44.67441430791468,0.9753439426422119,179.36815067776345,0.9860584735870361
1.0,160.22671294605865,0.976017951965332,49.10031367997194,0.9960131049156189,178.2327098103461,0.9811849594116211,167.27809628998526,0.9942975640296936,126.64148529875067,0.9952751994132996,149.7403022226678,0.9968002438545227,46.703793815320246,0.9778001308441162,177.3158852334273,0.9869102835655212
1.0,160.72944577252673,0.9765417575836182,49.08582260566486,0.9960320591926575,178.9843610076089,0.981452226638794,166.5422695558839,0.9943385124206543,125.96815253715602,0.995328426361084,148.90866878430978,0.9968314170837402,45.75821731201963,0.9780271649360657,177.7811195555863,0.9871292114257812
1.0,160.37437775754134,0.9786513447761536,46.05038500106706,0.9962733387947083,177.715211454883,0.9837672114372253,165.41068331869306,0.9947357177734375,128.99494214124377,0.9957432746887207,155.5706558304713,0.9970078468322754,43.49194822681679,0.9801275134086609,173.11133828818868,0.9881309866905212
1.0,161.66004480953532,0.978929340839386,42.55707868647789,0.9964370727539062,179.99383705712816,0.9829201698303223,162.1702582708221,0.9947724938392639,127.77522370670923,0.9958114624023438,154.59162465675226,0.9971148371696472,43.805103037569914,0.978386402130127,173.809253040079,0.9872152805328369
1.0,166.54833167554352,0.983442485332489,28.72907332107293,0.9974368214607239,178.754930113658,0.9876711368560791,145.57508072547765,0.9963691830635071,130.22351030146686,0.9975884556770325,157.1382942962482,0.9983404278755188,45.87576154736605,0.9875788688659668,174.24120400487817,0.9925965666770935
1.0,172.45270099234904,0.9897374510765076,44.80446071590533,0.9960983395576477,176.47752247581911,0.9865466952323914,86.70456303161149,0.9942707419395447,132.03416842934314,0.9972932934761047,169.10085328544503,0.9980340600013733,39.346905123707025,0.9905895590782166,170.73877034669258,0.9944091439247131
1.0,172.10307494193947,0.9912287592887878,39.58916336139572,0.9962603449821472,176.24842715899092,0.9894267916679382,96.26033756019007,0.994624674320221,132.41939279469267,0.997603714466095,169.48768711802293,0.9981082081794739,38.317912791285956,0.9910172820091248,170.32664767421235,0.994257926940918
1.0,169.55595037068744,0.9901783466339111,28.60386414519871,0.9973625540733337,179.82947449903165,0.9877562522888184,102.14950929739081,0.9963153004646301,130.67902954084974,0.9974643588066101,169.79208934266262,0.9984583258628845,43.57745232285224,0.9888777136802673,168.9137442728656,0.9941439032554626
1.0,169.7399083797952,0.9900255799293518,28.38274355262915,0.9973251223564148,179.94648454907855,0.9873862266540527,102.35549367857521,0.9962833523750305,130.63768813768496,0.9973125457763672,169.86809880528455,0.9983884692192078,42.968469569052075,0.9880664944648743,168.9257220011672,0.9937729239463806
1.0,169.76454590454568,0.9900094866752625,28.40905589811541,0.9973143935203552,179.94013075699863,0.9873519539833069,102.32795005688945,0.9962702393531799,130.644835592531,0.9972947239875793,169.90320594389163,0.9983775019645691,42.94149935236544,0.9879739880561829,168.90377858774946,0.993719756603241
