class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
0.0,172.07463497343068,0.8783925175666809,13.540732591450062,0.994095504283905,20.00792244485201,0.9499981999397278,173.82801785876546,0.988237202167511,175.09156519337654,0.9948217272758484,172.9752231998377,0.9977850914001465,176.74546220980076,0.9944937825202942,179.97058748599233,0.9966360926628113
0.0,148.46597654302454,0.9883983135223389,2.3134644045362296,0.9233300089836121,88.34645881118794,0.9911734461784363,157.27530331089318,0.8862454295158386,179.81687976992188,0.9975388050079346,166.73055253320575,0.9864941239356995,177.66320783038915,0.998582124710083,175.2979716206959,0.9961819648742676
0.0,171.73341958092115,0.8828036785125732,13.580885584882742,0.9941468834877014,19.655442494990798,0.9550466537475586,173.72381788318881,0.9885174632072449,174.8452546518956,0.9951154589653015,173.1470229959664,0.9977771639823914,176.6543800891605,0.9945666193962097,179.86398018399035,0.996546745300293
0.0,149.21741710683787,0.9886229038238525,2.4543944786131084,0.9166328310966492,86.89182439442057,0.9913173317909241,157.3022196557418,0.8758177757263184,179.49098284699832,0.9976155161857605,167.0189890835861,0.9857527613639832,178.0524461147634,0.9986117482185364,174.88079170509033,0.9960656762123108
0.0,170.062833162436,0.8968079686164856,13.610171450459118,0.9941385388374329,21.281648243039033,0.958049476146698,173.65577915218657,0.9884762167930603,174.57570940085847,0.9953761100769043,173.37116978970855,0.9978110194206238,176.58841130660383,0.9946402907371521,179.709543161619,0.996531069278717
0.0,149.89636961619846,0.9874584078788757,2.7858786550891823,0.9027736186981201,86.34335074199092,0.9908698201179504,156.92296354726446,0.8530459403991699,179.78144368221177,0.9976102709770203,166.8310593562615,0.9839515686035156,177.6711056573255,0.9986381530761719,174.97999301429323,0.995827853679657
0.0,169.937659037193,0.8996623158454895,13.607047409355348,0.9940323829650879,21.56222371231753,0.9520109295845032,173.795143129479,0.9880678653717041,174.52303964656744,0.995014488697052,173.2691101373916,0.9978108406066895,176.49420028451888,0.9944251179695129,179.7363721337191,0.9965761303901672
0.0,148.77827867490072,0.9883696436882019,2.2460022962037907,0.9027162194252014,86.33625687324528,0.9910102486610413,158.00286617464317,0.8529166579246521,179.58741962493156,0.9976292252540588,167.0352463467799,0.9841392636299133,177.5470825656101,0.9986019134521484,174.73657458977434,0.9957359433174133
0.0,171.0488174990127,0.8966569304466248,13.746792855934359,0.9939747452735901,27.427876154853852,0.9493937492370605,173.50253686079375,0.9879319071769714,174.42630717725493,0.9949087500572205,173.45187952687925,0.9978095889091492,176.51746162337935,0.9944239258766174,179.94294679949752,0.9966103434562683
0.0,148.93932445543984,0.9884385466575623,2.6970426080727115,0.891744077205658,86.82834699617281,0.9908333420753479,155.45056630745057,0.8369554877281189,179.79235572144623,0.9975039958953857,166.71135568853916,0.9820926785469055,177.81082636042916,0.9985701441764832,174.6419089919752,0.9954517483711243
0.0,177.7761174270921,0.8006414771080017,14.08366735014851,0.9940223693847656,20.212299382184824,0.9513636231422424,172.56357886527948,0.9880513548851013,175.66056093454267,0.9944145083427429,172.76126300344558,0.9975712895393372,177.00040158836117,0.9944950938224792,179.88374433660425,0.9965135455131531
0.0,149.17341454940944,0.9815122485160828,1.286025879632628,0.8808953762054443,84.14965515303096,0.98558109998703,160.73824878485837,0.8094196915626526,176.5021829697593,0.9963781237602234,165.03669393841668,0.979485809803009,171.6022886944278,0.996632993221283,178.0204277083854,0.9899768233299255
0.0,177.9685957563421,0.8020996451377869,14.172910734124489,0.9940977692604065,18.961351022776196,0.9501747488975525,172.30890072762577,0.9881594777107239,175.45970954738814,0.9944068789482117,172.89918210897156,0.997612714767456,176.950072430033,0.9944823384284973,179.98354301305585,0.9965474009513855
0.0,149.3611669701555,0.9881367087364197,2.8480922251972287,0.8921990990638733,86.98376567520607,0.9911651611328125,158.50450753473726,0.8316678404808044,179.12251769839722,0.9979126453399658,166.7933139379481,0.9840174317359924,177.9306095579958,0.9987006187438965,175.2460434834064,0.9956690669059753
0.0,178.98662269223308,0.7844350337982178,14.222166800932849,0.9939796328544617,18.53744990270009,0.9492108225822449,172.30862124198612,0.9878988265991211,175.3047617064715,0.9941661357879639,173.05893702441116,0.9975265860557556,176.6853382050585,0.9944233894348145,179.7043231851137,0.9965115189552307
0.0,149.1276926307128,0.9888513684272766,3.0594103787306257,0.8853414058685303,87.39420549243961,0.9912841320037842,158.20986593775706,0.8206605315208435,179.23085828080906,0.9979552626609802,166.82441669981802,0.9834077954292297,177.7866918668528,0.9987123608589172,175.07271471365326,0.9955465197563171
0.0,176.00760350910514,0.8145870566368103,14.00901421887197,0.9938357472419739,20.605907542157635,0.9468294978141785,172.69185529732388,0.9875369071960449,175.24917357759705,0.9941619038581848,173.04388578818518,0.9975598454475403,176.6780351100796,0.9943510890007019,179.86040576341827,0.9965364336967468
0.0,149.39114633222243,0.9889631271362305,3.1710074255498513,0.8798176646232605,87.18901152545433,0.9912676215171814,157.84380428131297,0.8111087679862976,179.34732236778044,0.9979854226112366,166.68712594671737,0.9829185605049133,177.73177348108734,0.998713493347168,175.09803854455532,0.9954127669334412
0.0,174.83163477786954,0.8273671269416809,13.879606038606166,0.9938740134239197,22.40822883219595,0.9492349028587341,172.95159755221184,0.9875866770744324,175.31902287248818,0.9944336414337158,172.9859427020234,0.9976063370704651,176.8276258711932,0.9944149851799011,179.98324187462177,0.9965286254882812
0.0,149.81588914395445,0.9889628291130066,3.3738522291601565,0.8833010792732239,86.83633503821834,0.9912413954734802,157.59526782771795,0.8166925311088562,179.04110962828491,0.9980010986328125,167.07567707333212,0.9835039973258972,178.01366413675134,0.9987193942070007,174.84584540559365,0.9955024719238281
0.0,178.02733819022407,0.7904402613639832,14.133967891887197,0.99399334192276,21.52797708039544,0.9480839371681213,172.518810315142,0.9878764152526855,175.3663094863789,0.9941747188568115,172.97924174826142,0.9975559711456299,176.74670660897485,0.9943878054618835,179.8683774393885,0.9965168833732605
0.0,152.05477730438994,0.9889189600944519,3.5745028327482173,0.8715851902961731,85.52696999996557,0.991041362285614,157.1046023504318,0.7962932586669922,179.32684323372618,0.998039722442627,166.73222757914522,0.9824785590171814,177.92293277316995,0.9987008571624756,174.88575385100302,0.9951537251472473
0.0,179.2624789170068,0.7846660614013672,14.115415873403547,0.9940620064735413,19.067811361419118,0.9463971257209778,172.65317035439324,0.9880278706550598,175.39189563742215,0.9940450191497803,172.8559897579749,0.997562825679779,176.56589358296,0.9943296313285828,179.87636636880384,0.9965242743492126
0.0,152.5012716099302,0.9887779355049133,3.863096085061611,0.868560791015625,85.54072845371523,0.990950345993042,156.03279636218235,0.790667712688446,179.5856237424692,0.9980639815330505,166.7868453403035,0.9822928309440613,177.58789930232422,0.9987131953239441,174.75784770124176,0.9951116442680359
0.0,175.93176243535544,0.8094529509544373,13.965764756514437,0.9939656257629395,19.629386997978166,0.9525454640388489,172.8929139599949,0.987923800945282,175.42763320138414,0.9945171475410461,173.0184289505372,0.9975767731666565,176.9126017537072,0.9945713877677917,179.90589068133647,0.9965441823005676
0.0,153.0259694507938,0.9888968467712402,4.030391593188738,0.8655000329017639,85.44807281941868,0.9908775687217712,155.7188713096203,0.7848384976387024,179.86128271178154,0.9981009364128113,166.544076357279,0.982265293598175,177.45392657335256,0.9987096786499023,174.70919876479235,0.9949983954429626
0.0,174.97045954318978,0.8283920288085938,13.914934079208615,0.9939606785774231,22.160689500634074,0.9565091133117676,172.7901565225238,0.9880621433258057,175.32554421652105,0.9948806762695312,173.1156986654892,0.9976012110710144,176.96184644712943,0.9946589469909668,179.95394998050645,0.9964883327484131
0.0,152.17768390143212,0.9890990257263184,3.805708402409547,0.8658771514892578,84.95078799842571,0.9908096790313721,155.89959133414206,0.7852554321289062,179.85539176639804,0.9980812072753906,166.66643969665415,0.9823086857795715,177.35608833593295,0.9986817240715027,174.89669660539957,0.994931161403656
0.0,175.96046630031486,0.8218087553977966,13.90185198214099,0.9938769936561584,16.86387551119811,0.950030505657196,172.9060408056879,0.9877886772155762,175.5525073065709,0.9944105744361877,172.75205870954647,0.9975834488868713,176.89836111504124,0.9945362210273743,179.66883340075572,0.9965781569480896
0.0,151.09760634789106,0.9888626933097839,4.101927598484069,0.8731289505958557,83.39678337822171,0.9909047484397888,154.44539403622446,0.7980709075927734,179.90955241607452,0.9980385899543762,166.47780677572553,0.9827900528907776,177.05170679343635,0.998660147190094,175.1735554261498,0.9950251579284668
0.0,174.80495401018146,0.844822883605957,14.047416439815056,0.9942249655723572,17.017924003968957,0.9501146674156189,173.2104807747217,0.9884634613990784,175.66190324754217,0.9946025013923645,172.43865642926443,0.9977331161499023,176.90891160213118,0.9944623112678528,179.36447054877752,0.9966166615486145
0.0,150.97647948163126,0.9887142777442932,3.890602802735821,0.8757149577140808,85.20156551782864,0.9908772110939026,155.58299552472067,0.8020581603050232,179.8232054455874,0.9980583190917969,166.6107287464991,0.9832243919372559,177.61948305020448,0.9986791014671326,175.12385748185048,0.9951356053352356
0.0,176.80240933361742,0.8394150733947754,13.929729675733302,0.9942143559455872,16.6561156624007,0.9496293067932129,173.45682449040495,0.9885348677635193,175.80183878891643,0.9945538640022278,172.38017402936083,0.9977126121520996,176.9664097075877,0.9944472908973694,179.31124184583743,0.9965911507606506
0.0,151.8172545270016,0.9880943298339844,4.427517582264624,0.865032970905304,85.47465985245145,0.9906110763549805,153.05726601957895,0.7840356826782227,179.95504792137302,0.9980080723762512,166.29542311480338,0.9816045761108398,177.51010561089217,0.9986677765846252,175.3460945465514,0.9948757290840149
0.0,172.89242879572527,0.8846926689147949,13.851024846997673,0.9944117069244385,23.164711065259024,0.9492692947387695,173.66992709375305,0.9887292385101318,175.43770428636608,0.9950092434883118,172.9463430009725,0.9979285597801208,176.9447559144771,0.9945599436759949,179.99819963395774,0.9967448115348816
0.0,151.76052609434797,0.9881689548492432,4.451427835116535,0.8670501112937927,84.43724951639712,0.9906266331672668,152.57504901460646,0.788515031337738,179.99639493380062,0.9979642033576965,166.22088010724696,0.9814866185188293,177.57831470364434,0.9986762404441833,175.4747737818185,0.9949800968170166
0.0,170.99113296362117,0.8844199776649475,13.986575302765907,0.9940487742424011,22.316443311394526,0.952098548412323,173.35705012587948,0.9880804419517517,175.30622859529535,0.994955837726593,173.11836746868184,0.9977927207946777,177.00553811465795,0.9945549964904785,179.93210331155893,0.9966380596160889
0.0,152.3213926727465,0.9885001182556152,4.415454146464919,0.8661651611328125,83.98800460569814,0.9905991554260254,152.44353325311468,0.787212073802948,179.55937523757214,0.9979694485664368,166.26544241934639,0.9815403819084167,177.10507899919838,0.9986684322357178,175.0963994473026,0.9949371218681335
0.0,169.94583177202438,0.8826184272766113,13.737395225346805,0.9937546253204346,18.801170192546426,0.9563639760017395,173.3471158109204,0.9875767827033997,175.239443713527,0.9951301217079163,173.32067053265283,0.9976968765258789,177.10614848725282,0.9947324395179749,179.7698858652224,0.9965882301330566
0.0,152.33255503458224,0.9885484576225281,4.539131376081059,0.8609699606895447,84.35675562217516,0.9905738830566406,152.29967324476297,0.7782697677612305,179.64885726898044,0.9979929327964783,166.41313223789675,0.981059730052948,177.20353384724416,0.998673141002655,174.92414206321072,0.994828462600708
0.0,171.01887422143582,0.8775046467781067,13.811915021451957,0.9936602115631104,15.374190103629012,0.9493372440338135,173.42447823160353,0.9871609807014465,175.37799262410516,0.9947032332420349,173.03777896390693,0.9976863861083984,177.06180450854174,0.9945064187049866,179.9122050238414,0.9966170787811279
0.0,152.24367091559844,0.988365113735199,4.56863716733243,0.867165744304657,84.90254587586588,0.9905597567558289,151.3197214608248,0.7888712882995605,179.90281974238377,0.9979756474494934,166.40480214513352,0.9816794395446777,177.8728848863536,0.9986812472343445,175.0244164449035,0.9949997067451477
0.0,171.09445029783225,0.8727259635925293,13.975631160725715,0.9938943386077881,14.18605346783621,0.9513120055198669,173.2571697747605,0.9877106547355652,175.39103799664585,0.9947171211242676,173.01732156838423,0.9977062344551086,176.95514077522733,0.9944956302642822,179.91266762545328,0.9966177940368652
0.0,152.44803698148326,0.9880264401435852,4.950887188778979,0.8612697720527649,84.71019414498346,0.9903835654258728,148.70894861697445,0.780726432800293,179.77376932922814,0.9978656768798828,166.340109199305,0.9801864624023438,177.68726757034014,0.9986653327941895,174.93021484576207,0.9948716759681702
0.0,171.75990869451445,0.8756862282752991,13.958010461802587,0.9939846992492676,12.844070942126901,0.9517170786857605,173.53488659119245,0.9879127144813538,175.4817230454073,0.9948315620422363,172.77222074557477,0.9977458119392395,176.885606864119,0.9945222735404968,179.9867075140611,0.9966235756874084
0.0,152.53057974074616,0.9878678321838379,4.896023075992993,0.8644741177558899,84.56749053907122,0.9903861880302429,148.0967208253752,0.7865137457847595,179.28403282753195,0.9978417754173279,166.17772222214694,0.9804264903068542,176.80097798292292,0.9986702799797058,175.15108789188625,0.9949684143066406
0.0,174.68189928569387,0.8688194155693054,13.989578204888653,0.9940156936645508,15.581528138494173,0.9413653016090393,173.68156276141255,0.9878771901130676,175.6515515219556,0.9943258166313171,172.4348894308141,0.9977667331695557,176.67057610672396,0.9942486882209778,179.68834886591037,0.9966614842414856
0.0,152.13022796288175,0.988074004650116,4.870388048441715,0.8719531893730164,84.67958534725686,0.9904675483703613,148.16156020524556,0.7983770370483398,179.5876070302736,0.9978799223899841,166.4834779945212,0.9816756248474121,176.82180269607164,0.9986810088157654,175.18347619545284,0.995158851146698
0.0,173.5877248444037,0.8797910213470459,13.99532664309757,0.9940414428710938,14.716726130061794,0.9466295838356018,173.5032455508397,0.9880596995353699,175.68255344007767,0.994662344455719,172.5172441851839,0.9977851510047913,176.99874979224586,0.9944171905517578,179.87016787581436,0.9966618418693542
0.0,151.89145313235915,0.9887093901634216,4.875973790320557,0.8841070532798767,84.96799910195506,0.9908429980278015,147.81330633625984,0.8190272450447083,179.43106432874865,0.9978974461555481,166.5324967540544,0.9832237362861633,176.59112450119122,0.9986412525177002,175.12027575790393,0.9952580332756042
0.0,172.11556000080438,0.8646029829978943,13.811494474225091,0.9938442707061768,12.849335459074819,0.9555891156196594,173.34560146028483,0.9877555966377258,175.42415816179704,0.9949439167976379,172.86326506937058,0.997642993927002,177.0519521095809,0.9945339560508728,179.90385650546847,0.9964725971221924
0.0,152.85194692959774,0.9878910183906555,4.834308277438682,0.8737866282463074,84.44864428308479,0.990561306476593,148.4725329418333,0.8026601672172546,179.4495898764635,0.9978324770927429,166.87895663506796,0.9815248847007751,176.25044652218102,0.9986441731452942,174.81123387404458,0.9950675964355469
0.0,172.53087265857016,0.8533397316932678,13.869976282123874,0.9938209652900696,12.361446575824411,0.9585345387458801,173.03872009887013,0.987795889377594,175.3667050079282,0.9950321316719055,173.01766423633865,0.9975926280021667,177.16057130276246,0.9946458339691162,179.926463391346,0.9964463114738464
0.0,152.5084311564418,0.9883551597595215,4.9885114452054165,0.8773706555366516,84.90959645478965,0.990736722946167,148.7400718832189,0.80937260389328,179.52128769635598,0.9978296160697937,167.02979132052985,0.9819574356079102,176.17232536324795,0.9986243844032288,174.6183244522674,0.9950835704803467
0.0,172.6854916378137,0.8701379895210266,13.963116796857623,0.9939435124397278,14.666899847385345,0.9541720747947693,172.8332906898228,0.9878919720649719,175.29239835920737,0.9950092434883118,172.931713121421,0.9977123737335205,177.00158468579443,0.9945321083068848,179.7831472396031,0.9965078234672546
0.0,153.46213007437373,0.9887486100196838,4.8505844308316375,0.8797059059143066,84.03403282517355,0.990879237651825,149.00666173627266,0.8119170069694519,179.38804271503466,0.9979478716850281,166.8555898697357,0.9829794764518738,175.86517156092773,0.9986551403999329,174.85617137496675,0.995173454284668
0.0,169.70844712137426,0.8948724865913391,13.91979328534038,0.9940740466117859,13.265385352595704,0.9581742286682129,172.87015950224495,0.9881884455680847,175.08932873836832,0.9953953623771667,173.02746468936607,0.9977976679801941,176.88338982933791,0.9945732951164246,179.7534883395733,0.9964749813079834
0.0,152.36935432033818,0.9883687496185303,4.05287843910207,0.8778396248817444,84.74207957946027,0.9907388091087341,152.21554282847933,0.8079840540885925,179.68092105570503,0.9979451298713684,167.23487723549005,0.9827284216880798,176.18851427792941,0.9986670613288879,174.6027484752771,0.995185375213623
0.0,168.26911265945895,0.8991925716400146,13.828025813399908,0.9940280318260193,14.635579018772274,0.9618566036224365,172.8156900930543,0.9881327748298645,174.9521976068546,0.9956057667732239,173.27906835703217,0.997783362865448,177.1012411497304,0.9946495890617371,179.80871948589717,0.9964146614074707
0.0,151.94931740989898,0.9887325167655945,3.6638836312290763,0.876492440700531,84.60578639366592,0.990834653377533,152.88557257059446,0.8065361380577087,179.62576942460848,0.9979273676872253,167.2795090447001,0.9824349880218506,176.10147679619445,0.9986802935600281,174.65118480789118,0.9952324032783508
0.0,168.943473547655,0.8887773156166077,13.765976368015188,0.9938816428184509,13.565741629631967,0.9576733708381653,172.94077035027735,0.9876874089241028,174.93213981057704,0.9953023791313171,173.25773044707302,0.9977495074272156,176.9306641082635,0.9946348071098328,179.7622028563139,0.9965114593505859
0.0,153.20557126896617,0.9879258275032043,3.5709917331302017,0.8794500827789307,84.22273565318561,0.9906356930732727,153.48106627270718,0.8120050430297852,179.53634631345494,0.9978718757629395,167.3003458309902,0.982447624206543,175.9643849336141,0.9986891150474548,174.6612192628962,0.9953387379646301
0.0,166.32374060760267,0.9075819849967957,13.901325050716691,0.9939060211181641,13.927399416843555,0.9624719023704529,172.7076788723255,0.9878339171409607,174.78962276090442,0.9956765174865723,173.41354369515727,0.9977893233299255,176.93951219334664,0.994744598865509,179.7328606184195,0.9964690208435059
0.0,153.22197482431167,0.987625777721405,3.873546985223289,0.8825814127922058,84.44138751376362,0.9906880259513855,153.0217637781831,0.8165434002876282,179.58759161434668,0.9978995323181152,167.30063520622008,0.9829291701316833,175.9048801888747,0.998696506023407,174.65392562736008,0.9954110980033875
0.0,168.24891078782204,0.9025827050209045,13.689418555505544,0.9940721392631531,13.616869448640612,0.9609811305999756,173.2946458509635,0.9881830215454102,174.98739956131973,0.9956164956092834,173.25620028476268,0.9978345036506653,177.08577566768957,0.994775116443634,179.54870038758008,0.9965486526489258
0.0,152.8435837439167,0.9821383953094482,2.268754240573144,0.8582466244697571,82.06435094182176,0.9848290085792542,156.44691536960593,0.7747486233711243,175.9102163028885,0.9962794184684753,165.95412479337085,0.9760896563529968,170.4713054851073,0.996860682964325,176.83435899165957,0.9898068904876709
0.0,168.98625850866773,0.8925208449363708,13.881292535542824,0.993976891040802,12.673952667578407,0.9597540497779846,173.03392953603208,0.9879904389381409,175.06909898202662,0.9954221844673157,173.18050093558878,0.9977772235870361,177.05281982610703,0.9947691559791565,179.67150924815456,0.9965715408325195
0.0,153.29592073914736,0.9820330142974854,2.867222509273273,0.847881019115448,82.31675510644926,0.9845760464668274,156.3371153880165,0.7557382583618164,176.12571143035282,0.9963762760162354,166.10281308081076,0.975060224533081,170.52052224695134,0.9969289898872375,176.71848246866895,0.9895520210266113
0.0,169.12262530328724,0.8911328315734863,13.702349674200166,0.9939420223236084,14.695564220601423,0.9587780833244324,173.2555444163119,0.9878377914428711,175.08088958340215,0.9954319596290588,173.32144707732658,0.9977830052375793,177.12746513166152,0.9947347640991211,179.8494652079787,0.9965462684631348
0.0,153.7718325107777,0.9898090362548828,3.631846209737773,0.8808102607727051,85.21316053189952,0.9911292195320129,154.23480612470996,0.8141400814056396,179.62117245841776,0.9979742169380188,167.51905264105986,0.9833962321281433,175.59830786556407,0.9986479878425598,174.2073158969554,0.995209276676178
0.0,166.44241793061056,0.9097966551780701,13.548803687419525,0.9938702583312988,14.23838934078904,0.9599707126617432,173.42720815385883,0.9877050518989563,174.93959259295184,0.9955305457115173,173.46680922057618,0.9978044629096985,177.17495665381966,0.9947424530982971,179.9328662544496,0.9965596199035645
0.0,156.08999676931896,0.989414393901825,3.65502589581825,0.8913070559501648,84.31463996989994,0.9910792708396912,152.48786143294478,0.8298045992851257,179.29639687470623,0.9980491995811462,167.0451499621439,0.9851199984550476,175.6241601147368,0.9986611008644104,174.3897429790647,0.9954234957695007
0.0,166.7713037849412,0.9106943011283875,13.583019696954576,0.9938538670539856,14.954149604636644,0.9564663767814636,173.51861293911585,0.9875980019569397,175.00464446198626,0.9953591227531433,173.2822296075528,0.9978194832801819,177.02453568175295,0.9946567416191101,179.66127374482895,0.9966008067131042
0.0,156.04854062803548,0.9894334673881531,3.418638501383924,0.9036574363708496,84.30736594794166,0.9912251830101013,152.8118831053068,0.850024402141571,178.8308691011328,0.9980354309082031,166.47166248800227,0.986443817615509,175.70627275302976,0.9986310005187988,174.55114704822296,0.9955984950065613
0.0,173.11167755169888,0.8809501528739929,13.914597264771784,0.9940294623374939,17.412852228708932,0.9511666297912598,173.02837264842353,0.9878373742103577,175.3522543458778,0.994953453540802,173.13654550325262,0.9977991580963135,177.31866373883898,0.9944151043891907,179.7409519151011,0.9965646862983704
0.0,155.3037120117601,0.9892961382865906,3.112165515578291,0.9075453877449036,83.98299019451109,0.9912939071655273,153.32707373249087,0.8562343716621399,179.30632149863192,0.9980338215827942,166.44796683714026,0.9868188500404358,176.379693305975,0.9986364245414734,174.8249533191736,0.9957136511802673
0.0,171.38418604229517,0.8940141201019287,14.182740312232347,0.9938082695007324,20.558142275709272,0.9532118439674377,172.29206398262647,0.9871687293052673,174.88322797163582,0.9951531291007996,173.54934363570138,0.997795581817627,177.33047026007293,0.9944202303886414,179.55715115636158,0.9965085983276367
0.0,155.23191777054996,0.9887511730194092,2.869985674921379,0.9096490740776062,84.26551254131583,0.9912980198860168,154.36481184582203,0.8605173230171204,179.25357214721757,0.9979801774024963,166.39062565647419,0.9866962432861328,175.91087548985695,0.9986597895622253,175.07180762827022,0.9958522915840149
0.0,174.5576280287886,0.8872849345207214,14.124141424840252,0.9939684271812439,19.3978250645223,0.9507198929786682,172.7273741066279,0.9877223968505859,175.21061177426682,0.9949722290039062,173.03626125551457,0.9977870583534241,177.05137445037872,0.9942695498466492,179.7468637744297,0.9964609146118164
0.0,155.4270959876871,0.9889706969261169,2.8575826755208653,0.9013229012489319,84.73600291095627,0.9912703633308411,155.17702921831005,0.8468277454376221,178.9847326042959,0.9979966282844543,166.09517049700963,0.9858043789863586,175.7460884412544,0.9986363053321838,175.1444598012887,0.9955722689628601
0.0,173.47860380255526,0.8728444576263428,13.931973344376683,0.9938039779663086,20.737448717485954,0.947684109210968,172.7434295885901,0.9872713088989258,175.41575919842776,0.9946233630180359,172.71828719761064,0.9976954460144043,177.3175922433652,0.9940683245658875,179.64377040498292,0.9963849186897278
0.0,154.90373620863735,0.9880674481391907,2.512885282114149,0.9083135724067688,84.18455555609671,0.9912686347961426,156.25464308538616,0.8587879538536072,179.23118123933185,0.9979233145713806,166.19391139405235,0.9861003756523132,176.5033740404617,0.9986571669578552,174.7993429818436,0.9958135485649109
0.0,173.76404079032065,0.8592304587364197,13.807201319491764,0.9939681887626648,19.961328694666527,0.950590193271637,172.70074266274082,0.9875266551971436,175.29332890874866,0.9947598576545715,172.84593912083946,0.9977040886878967,177.1860727139167,0.9940757751464844,179.69651279810685,0.9963251948356628
0.0,154.67873597661853,0.9888035655021667,2.6246602248107584,0.9061589241027832,84.29976704342371,0.9912852644920349,155.9893704339898,0.8554008603096008,179.01539001658134,0.9979273676872253,166.3065961923472,0.9860005378723145,176.33699916556978,0.9986059665679932,174.69439469377036,0.9956105351448059
0.0,171.16753547759322,0.8420891761779785,13.433753078274897,0.9937307238578796,19.11880729451496,0.9525335431098938,173.37807772949031,0.9869902729988098,175.35010009377888,0.9946907162666321,173.04599738460416,0.9976021647453308,177.1947966503403,0.994272768497467,179.6804133117474,0.996372401714325
0.0,154.67378653588693,0.9891359806060791,2.8460466524638495,0.909304678440094,83.75337639260788,0.9914324879646301,155.54685025747932,0.8603981137275696,179.25722426351356,0.9979702830314636,166.3671572274637,0.9865567684173584,176.86950633758664,0.998620331287384,174.50690450721117,0.9957103133201599
0.0,176.96711882291294,0.8113985061645508,13.786111804513812,0.9941311478614807,13.225294165691706,0.9504199624061584,172.83783432109033,0.9877788424491882,175.3196153099426,0.9946062564849854,172.94272530038967,0.9976782202720642,176.71610805303214,0.9942703247070312,179.8977363084982,0.996427595615387
0.0,155.05216059403318,0.98918217420578,2.4656707236821176,0.9111098647117615,84.42482826604326,0.9913533329963684,157.0717871590751,0.8624740242958069,179.41457198012262,0.9980008602142334,166.17567872766173,0.9870030283927917,177.60646859411804,0.9986028671264648,174.6861608377462,0.9956870079040527
0.0,178.3515455687434,0.8078952431678772,13.782907060989377,0.9942343235015869,15.995439805655012,0.9532515406608582,172.80763415114242,0.9880926012992859,175.3055574630737,0.9949214458465576,173.07432671389515,0.9977286458015442,176.7072810146861,0.9945065975189209,179.9855333331165,0.9964747428894043
0.0,154.83040874229488,0.9900174140930176,2.29476574937289,0.9177772402763367,84.4731890111189,0.9917247891426086,157.77735268096671,0.8725002408027649,179.46474514336344,0.9981019496917725,166.14569892505858,0.9882257580757141,177.66004997078804,0.9985694289207458,174.63984088229694,0.99568772315979
0.0,179.80314734437738,0.8019257187843323,14.261385353140938,0.9948388934135437,13.572882142378756,0.9550547003746033,172.43521957908214,0.9896030426025391,175.21769198448183,0.9951089024543762,172.8872096039474,0.9979259371757507,177.4664041354873,0.9950174689292908,179.51601006892622,0.9968698620796204
0.0,150.31853121320808,0.9808562397956848,0.8311719797813945,0.8545821309089661,85.12241952994786,0.9851059913635254,161.94285001172076,0.7705586552619934,175.81119484913597,0.9959597587585449,164.50280026482167,0.9734967350959778,171.94497365799424,0.9966114163398743,177.9359608482292,0.9890273213386536
0.0,177.66894584096497,0.8531542420387268,14.149874209834763,0.9947759509086609,13.152399111793079,0.9553406834602356,172.99010800658147,0.9894433617591858,174.84332339691187,0.9953644871711731,173.10936166987983,0.9980027079582214,177.47245458548858,0.9949436187744141,179.70208629042858,0.996854305267334
0.0,150.12352391159683,0.9814066886901855,0.6867601043731925,0.8480291962623596,85.47172697053506,0.985202968120575,162.57551708130248,0.7585499882698059,175.79749669982115,0.9960792660713196,164.61780455895126,0.9729158282279968,171.96749967852887,0.9966627955436707,177.91900877917746,0.9888122081756592
0.0,178.93746400175186,0.8425155282020569,14.594998708827461,0.9948253631591797,13.160688769694225,0.9520742297172546,171.70286148595383,0.9894854426383972,174.80701702259188,0.9951809048652649,173.05772521760855,0.9980027079582214,177.19596435048982,0.9947912096977234,179.6688881965358,0.9968257546424866
0.0,150.21170072623264,0.9818945527076721,0.527990748220727,0.8574826717376709,86.25397190881694,0.9855895042419434,163.90339759712788,0.7735679149627686,175.7762657347681,0.996239960193634,164.69471358013737,0.9750778079032898,171.83414021963014,0.996720552444458,177.75121152235434,0.9892652034759521
0.0,179.31707919734654,0.8143870234489441,14.568079847557478,0.9948834776878357,12.802708741155511,0.9541195034980774,172.29277268279432,0.9896000027656555,174.64297082121854,0.9951964020729065,173.3230667116547,0.9979708194732666,176.96911773197257,0.9948868751525879,179.83649708846113,0.9968138337135315
0.0,150.58500780191787,0.9816444516181946,0.9542083600632825,0.8532904982566833,85.55794294173796,0.985281765460968,162.97340809642458,0.7664734721183777,176.03795421997,0.9962270259857178,164.96652308981388,0.9745123982429504,172.1836830978732,0.9968018531799316,177.28052692881488,0.9894161224365234
0.0,178.65460330008307,0.7989721298217773,14.455321185767627,0.9948506355285645,11.203570365886351,0.9534738063812256,172.2519431909744,0.989591121673584,174.5907075058835,0.995019257068634,173.59081501503815,0.9979252815246582,176.9847768230809,0.994901180267334,179.48180466256073,0.9968323707580566
0.0,150.56587095640083,0.9818174242973328,0.8017627777751408,0.8581015467643738,85.34622471223145,0.9854112267494202,163.4679618176213,0.7743530869483948,176.15734073184726,0.9962396025657654,165.11686767856867,0.9753302931785583,172.22659852129087,0.996753990650177,177.23373356029603,0.9894606471061707
